review_id,user_id,business_id,stars,useful,funny,cool,text,date
ji28r5eOPAhPVX3grFd1-g,DJhNKewgtH49pFBTDTMWDw,kICgNgVRkIh4doz0atyMMA,5,2,0,1,"This is one of the best dining experiences I have had.  If your in Vegas, definitely have to try out this trendy cool restaurant.  My recommendation is to do the group sharing menu which is their signature menu.  It is like a prix fix menu by person and like this you get to try different items.  We ordered a couple of signature menu, menu 1 and 2, which is $88 and $118 a person.  So with it.  My favourites within the menu were:  Hakka steamed dim sum platter!  I usually stay away from dim sum but this platter was excellent!! So fresh and tasty!!  Spicy lamp lupin wrap was delish.  Pan seared shanghai dumpling so good!  Too many dishes to name.  The all time favourite was the Crispy Chilean Sea Bass.  This was the star of the meal.  Ive never had Sea bass like this....it was to die for!!  Great service as well, love the decor, and food out of this world.  If I'm ever back in Vegas will definitely be back.",2017-05-01 06:40:22
v0uzh6ahF9mQgVfTZagwhQ,xhhE0txKwQtRzgQVVdKkvg,0CNebFRZI-YGffclhN0dXw,4,6,2,3,"It was that time of year again for registration and smog check.  I had received a coupon for $7 off the regular price. Saving money is always a good thing.  

I pulled up as the attendant was finishing up another customer.  It didn't take very long.  My husband and I were getting ours done at the same time.  She was quick and efficient.  

While we were waiting for our vehicles, many customers pulled up for service.  I'm assuming this location is always like this being located across from the DMV.  It's easy to find just in front of Qdoba.  Parking does get a bit hectic during the busy times.  

Otherwise, once a year isn't so bad.  Plus if you can get a coupon it's better!",2014-07-13 20:15:45
iU7zYtSS-RW2-7CSS1Wbow,llsbSKHnzAUPByQwzOybIA,uoUa8ugZLrly0bA268IqEg,5,1,0,0,"A Madison icon. Simple throwback diner style. Cash only. The food is delicious but come hungry because the servings are enormous. 

I've tried the scrambler (of course) with the gravey on top. The chili cheese omelet is also a favorite. And you can't go wrong with pancakes. Order a milkshake with breakfast. Yes... Seriously. You'll thank me later.",2013-09-04 13:20:48
q8IEHd0no8ujON_g7cAQSg,mvq6mTZBd3mdDg_bZRWiuQ,4s_cPDS_AkLP1fXMJPqB2w,3,0,0,0,"Not bad.  I was surprised at how many Japanese dishes they have included on the menu.  My brother's bulgogi was much tastier than my beef short rib ramen soup.  Said soup was quite garlicky in a light clear chicken broth, with too few noodles to be called ramen.  It came with rice, which I dumped in along with a few scoops of the fluffy sizzling egg soufflé. The beef was cooked well, tender and not dry.

Service was very friendly, though my water did go unfilled for a bit.  The portions were huge!

It's an excellent choice for a neighborhood Korean place.  I would go back.",2017-12-04 04:28:43
wtG26FQNs31xvLptqPjHow,Xo21rD8CKk0gJFffjod1zQ,x1fx7C_tc064cFATjl4fmQ,4,0,0,1,"Good bar food from the burgers, salads and breakfast. The food didn't take long and calling in carry out was fast and easy.",2015-01-20 03:17:23
2zFXPfsf5hAz4eg2jSqbmg,zvO0Zlp4qtFio04kNsTf4w,zidkKI_N1OPxsiddTOQH_Q,5,0,0,0,I want to also add that the sliced Brisket is out of this world. I will be back many times because they do an amazing job!,2015-04-16 19:51:34
-HzAmZHmY6noGikH9jbyRg,buv4fFmsJhDfFWvOgUWxtw,LuBj6jfwKsbpKy441wkRlQ,3,0,0,0,Loved the half price deal before 4pm! Sushi is good but you get what you pay for here. I've had worst so this is a good place if you want a quick sushi fix.,2014-10-13 23:32:42
LPSefImkbSoeZqqUZM_HDg,7UBDZmeF101orAc72KeofQ,ibkwcLZwaJ1pnPJVaI_-uA,3,0,0,0,"This was the first and only Thai place I've been to in AZ.  Overall, it is pretty good.  I think we will probably try a new place next time but if we can't find anything better, I think we won't have any problem going back to Swaddee.

*Price = on the high-end 
*Pad Thai = pretty good volume
*Green Curry = very good.
*Garlic delight = The portion is way too small to charge $11",2009-03-08 22:53:29
-ZrTgvyki9UKROgp4Zy3pw,l_fCnDWlT6UFLxwqguI_2g,GC5wcui5uejRZTi8OCNPkQ,3,0,0,0,"A little pricey the area-- over all the food was yummy.  Our service was slow on a not-so busy night.  

Be sure to try the sangria!!  It's delish!!",2014-08-26 01:52:35
mAq-Ltc8EftCqfM1ScA_Lw,KgFOJnWXxVuz0b-xfo6jjw,4kDLEb1OgE7IrO54lCkn3A,5,2,0,0,"Great Mexican restaurant located around Corktown. Given it's location, it is probably less known compared to city favs like La Carnita. Cocina Economica is a part of the Playa Cabana group and there are some similarities to its sister restaurants.

We ordered multiple items from their menu and tried a few of their cocktails. The ceviche dish was the largest I have ever encountered in Toronto. The ratio of shrimp and scallop to tostada was almost too high. Overall, the dish was fresh and tangy (lime). 

The Carne Asada was fantastic. The meat fell off the bone and was covered in a delicious sauce.

To top it off, their cocktails were strong and very well prepared.",2017-06-08 15:56:00
rEO_0WhcRVcqz6PcBCzSXw,rdysF0ymVkMX82Bu_8x3nA,E7VRsyNQWPteH6_qI4j7bw,4,7,0,4,"Never lets me down.

This place is small and deceiving.
At a glance, it is a back ally location, in a crappy part of town, and it hard to see from the road.

Inside, it is one of the best casual dining experiences you will find in Las Vegas. The food is excellent and the staff is friendly and helpful.

They do quick To-Go dishes and will guide you in your selection. 

My Fav: Pad See-Ew w/ Chicken
Fat Noddles and spicy poultry :)",2013-10-05 21:04:14
Gliz5l4PRoMGUnQJxMMDMw,4W-ZU-E82HWWUNNk9tfN6g,19rzu0wtv24oe7ffxVmh_A,4,2,1,1,"Prices can be a bit stiff, but they make up for the food.  Fresh corn tortillas, salty yummy cheese and their beans and salsas are spicy and tasty, that is why I go.  The meat is normally a little overpriced so I will only get it if I see a sale going on.  I've also had the carnitas which was a little dry and fatty, but it did it's job when I had to feed people on a quickie.  Their meat is extensive in options including chicken.

They will sometimes have tamales, which I didn't enjoy because they add veggies and not enough meat, so I had a lot of masa on the order I bought. 

This carniceria is located in a little strip mall northeast of Southern & 48th street.  They also have a few bakery options and not that long ago added snow cone options.",2016-07-05 01:20:29
GnS7xKUhfQxemulxv6Xnag,C2gt8EP8PvnSlP9WohPMaA,0ebavvJVXAzKKQ8C9cOt6g,1,0,0,0,"I ordered Sweet Sour Chicken, 
the portion is unbelievably small, chicken is dry.
Asian Cafe is a much better deal as far as value and flavor.",2015-08-08 01:07:30
pyoFym2YDNv4ArqG1g_B2w,MwWO6axFPTCXqN0DAfUhIQ,sAEFh7e7fY-W2gMWSbIAWQ,5,5,3,3,"Love it.  MAD Greens is one of the few restaurants where I walk out feeling refreshed and energized instead of thinking that I need to find a dark area where I can take a food coma nap.  The service is friendly, the owners have an awesome genuine mission, and the prices are fair for the quality that you get.  Even the fountain sodas taste bubbly and light.  My favorite salads are the Edgar Allan Poe (steak and blue cheese) and the Don Quixote... oh, the Don Quixote.  I usually am not a fan of chicken in salad, but the chicken here is so tasty.  It's juicy, soft, and obviously slow roasted - there's none of that blobby rubbery fat that fast food restaurant salads have.  Pairing that with avocado, that salad is definitely my favorite.

Definitely recommend stopping by, especially if you want to feel alert and ready to go for a hike after eating instead of groggy.",2015-08-08 05:20:13
T1kKb8xSi89EP-x-yqgpIg,2-lQfPQsZxlWd-H6WGCxEw,9-h_fl0tj4l0vPHRJbJxkQ,5,3,1,2,"So I was here on Tuesday to get fitted for new bras. It's been a long time since I've had a regular bra & not a nursing bra, as I've been pregnant and/or nursing my 3 boys since 2011. 3 under 4... Anyway, I've also been working out and losing weight and I was in desperate need of some good fitting bras that weren't nursing bras, now that that chapter of my life is finished. :) 

Lola helped me first off and did a quick measurement and filled out a card with types of bras I was interested in and sent me to the dressing room where I was assisted by Ashley. She took the card and brought me those kinds of bras to try out and I just had to push a button when I was ready to try on more or different styles. Very cool! I was really excited too because my nursing bras were 40-42 E and now I'm a 34dd! Huge change! So it's amazing to have some new bras that fit wonderfully.

I got a strapless/multiway bra, a daily no underwire bra which is super comfortable and two sexy unlined lace bras and matching panties for all of them. :)

The customer service was amazing and they made it so easy for me as I was really dreading shopping for new bras. I even had my 1 year old with me and he did great while I was trying bras on. Overall a great experience and their bras are worth the money, especially with the type of customer service you get. :) highly recommend them!",2016-03-18 20:06:48
uKRi4dTaFNkhgFjY4jFBiw,12iozmUYN_gvAng9kMLs_w,x0Ec6gz07SBnWrBOQLisiA,5,0,0,0,They have so many options. If you get tired of the same old salad you have to come to chopt. This was my first time here and they live up to all of the reviews!! I ordered the Santa Fe with seasonal roasted squash no tomatoes and add panko fried chicken. I got extra dressing on the side. I love how everything is mixed together with the dressing. The salad was so big that I was able to share with a friend.,2016-05-08 16:52:27
z3upOslmoA8lf94X5M8NGw,4xbo_A0YkZE7a7y18_9ATw,1WtUgLhdBdQ39aBvEUbsnw,1,2,1,0,"I haven't been here in a while, and I didn't have good memories of it. We wanted sushi, but didn't want to drive all the way to ru sans. I wish I did now. 

The first bad omen was the mold on the menu. Black mold growing from moisture and stickiness in the menu. Guh-ross!! 

I ordered the tropical exotic roll. The menu description was so misleading it made it seem like the soy paper would be cut in designs, but the roll was actually like a sushi quesadilla, but not in a good way. 

The other roll I got was meh... The crab tasted like crab out of a can, it wasn't even the imitation krab, which I typically dislike but would've been better. 

All in all, I'll probably never come back here. Even with bogo sushi. I see why it's bogo, they want to get rid of it as much as I disliked it.",2016-08-05 02:54:52
X7w7mU9LP0-6x8NFhh8vKQ,XxyyTYuL7KrrBFg8a14bEA,6kkxRV8H9SQLybj0xnEbMw,1,1,2,0,"Friday afternoon at 4:00pm, only 1 person working the Cashier Cage and 40+ people in line. Very poor Management. They do not care about Local's as I've overheard numerous times, 'We dont care about the little amount Local's spend here anyway'. This is the type of classless attitudes and lack of Management from the top that give this Shit-Hole the reputation that they have with Local's!",2013-11-17 18:46:17
43c8JVLrqj32z0hkkDdG7g,8OGWYYJYGl8pLn9N6cXjxA,G8qvbhfbCyMAeZzYrbmZxA,5,0,0,0,"Lovely patio, good albeit slow service, amazing food, and surprise LIVE flamenco dancing on a Sunday I went! a must visit place 100% everyone seemed in a good mood to work there also",2018-08-05 11:39:04
-9AdL5BgFvZbiHsUPEsW4A,flV6Cp3M2vHcqFBcCrGS1A,erv_J1Qz_ImmMDl9T8P5EA,5,3,1,0,"Love this hair salon! All the stylists are Japanese and are incredibly friendly. It's ways very busy so drop-ins are never guaranteed. I would definitely recommend booking an appointment. 

I got a cut and digital perm done and it took about 2.5 hours. When you come in, someone welcomes you and invites you to sit down while you wait for your turn. When it's almost your turn, your stylist will come, sit with you and ask what kind of hair cut you're looking for. I love how they offer recommendations to best suit your hair type and lifestyle. If you're not sure what kind of haircut to get, there are lots of magazines to draw samples from. 

They only have have one washing station and one digital perm machines so there can be a little bit of a wait on busier days but the flow of the salon is pretty streamlined. :) 

Great salon and would highly recommend.",2015-07-17 05:08:44
VVqfsM7TlFntLIl40ewDww,UkqX8DY2_fLdoQp66AxFCw,ajWAVO3L3bFTpk3SVo9JcQ,5,0,0,0,"The staff is super nice and as tourist oriented this is, I like that they keep lanes open for locals too!",2015-08-08 17:40:04
-0eTQ_oIMBQ0kg-g5EEepg,C9Xy03vm_oJ-vWzn-8TB5w,tZEW8ESjrVmNGXvPnrR97w,2,0,0,0,"You walk in and it feels a bit empty due to the tables hidden away in their own pods/ sections. The restaurant atmosphere is creative with all the funky chandelier, funny looking posters, and the big screen to watch the game. 
 This place is a boiling crab/ hot and juicy kinda place but it lacked a lot in flavor! You pick your flavor and level of spicy. The ""garlic"" mild flavor was better than the ""hot feel"" mild flavor. The menu could be a little bit more specific. I asked for bottled water but they didn't carry that or iced tea, their water was nasty, and it has a weird aftertaste. 
   The bathroom smelled gross like a sewer! 
   I will not return.",2014-09-27 10:32:36
enQqwukYdlNC28t4UBFkhg,m2gyh-W4wdVEAPmp6pkV0A,ZbHE1ZncONeH-q93GuVGdA,4,3,0,2,"We popped into this Roberto's (located on Blue Diamond at Buffalo by Rounders and a Child Care place) at like 1am after a concert. Few drinks down and we were ready for fourth meal.

My husband insisted we order the Carne Asada Fries. I thought we needed more than just that so I ordered a Bean & Cheese Burrito as well. OMG was I wrong! Those fries were huge, and L.O.A.D.E.D! We devoured them and took the burrito home for lunch the next day.

Surprisingly I've only been to Roberto's a handful of times. One other time I had a Carne Asada Burrito that was delicious and huge. One time I had Rolled Tacos (aka taquitos) another WINNER!

I will say that there is never a shortage of food with your order. This particular location was clean and the girl taking our order was kind. I'm sure we will be back since this location is right by our house.",2011-04-24 20:06:47
OFeHUjM_2SzQbw1nTY3RIA,UihwIwmqO9TUfDHRXg8G2g,4GNI7HWuzQkkPmPsgHxOtw,5,1,0,0,"Back again, and everything was even better than the first time.  It seems the trick is to come early for lunch.  Everything's fresh and tasty, and the service is fast and friendly!",2009-08-06 22:28:53
3MgK6n51YFe7t4KCo83wNw,ai57zt7xeWoTvXSezvAJtA,odyYR1Bg2bqmp1kVlm8OYw,5,0,0,0,Admission is $7. Cheap fun had a blast driving up and down the roads! Scenery was beautiful. Didn't hike much because I had sandals on and thought we were only driving.  But will be heading back really soon before it gets to hot.,2014-05-27 01:35:24
aKzEYfjnnf6xb5iyLAp4TA,AWLMwFVdUCPtmo1IbQL3eA,T2tEMLpTeSMxLKpxwFdS3g,3,1,2,0,"Hmmm... I wanted to like Cabo so much! But sadly, my sister and I's visit on Friday night fell short from the get go, but wasn't a Pompei-esque meltdown either.

I believe the sour taste started as we waited about 2-3 minutes for anyone to notice us standing at the ""wait to be seated"" sign, despite the place being 3/4 empty. 

When we got seated, it was obvious our poor waitress was having an off night for whatever reason, but she dropped some chips and ""salsa?"" with us, and took our orders in a decent time frame so all was well with me. Now the ""salsa"" is DUMB. Lacking in flavor, tomatoes and spice, this is basically a cup of corn with a few diced tomatoes and some parsley on top. At least that's what it tasted like. Seriously, bring me some damn salsa, none of this corny junk. Turns out though, if you want some salsa, cough up $3.95 and expect it to be green. :'( Not cool, IMO!

I got the BBQ Mahi Mahi tacos and it was moist and a good portion, but the white sauce everyone is commenting left me asking ""where is it?"". I mean, it was definitely on there but I couldn't taste a thing. Sad day. My sister chose the steak wrap and she didn't say a word from first bite to last and that says it all! :D

As sides, she got black beans and rice which she didn't eat much of, and I tried the jalepeno mashers which are basically chunky mashed potatoes with diced jalepenos and unmelted cheese on top. Weak attempt at a side, guys. Get with it.

For $20, it was ok but I won't be rushing back soon.",2011-05-31 05:10:47
oxaPMpt-OYmv6zkNN06-Uw,6cmLcsKtyzDwPvkYckD3hg,iuSq6jpt-r-7JxqXE5hK6g,4,5,0,0,"Came to Heart and Soul with a group of 7. Our friends had seen it on Outrageous Food and decided to try it out the morning after a sleepover (our friends live far, so when we party, we prefer them to spend the night rather than drive after drinking). It was near noon on a Sunday when we got there, and there weren't many people. 

The menu is vast and made it difficult to decide what to order. Four of our group decided to conquer the Suicide Stack. Another had something off the specials menu...something like ""momma's fried chicken."" The Stack was devoured. 13 layers and it all looked good. I had one of the jalapeno cheese poppers off the top - yum!

I split with a friend the chilaquiles & eggs and the jumbo wet burrito. Both items were made with the awesome green pork chili. It was spicy (an 8 by their rating of hotness), but really really tasty. Some of the chips of the chilaquiles were pretty hard, but smothered in chili, they got soft. Topped with queso fresco...yum! The burrito was filled with chorizo (cooked perfectly), scrambled eggs, cheese, white/blue/sweet potatoes, and topped with the green chili. I loved the variety of potatoes - to me, that shows the true love and dedication of the chef, rather than using generic, plain, normal potatoes.

I ordered the prickly pear lemonade. It was fantastic! The bartender made 2 and said the other is in case someone else wants to try it. I drank them both. 

Although it wasn't dirt cheap, $110 for the 7 of us, will definitely make the 30-min drive again!",2011-07-29 20:30:44
eS_Al5pwUOxdhAyppo3yLA,MhbjMiuR74hpqgrjdlZmoQ,NHeHrFIihjjhm4Uq9bSApg,1,4,0,0,"Used to go here all the time.  New management changed the format, the great bartenders left,  lost all the regulars and now it looks like a mortuary every time I drive by.  Sad really. I used to love this place,",2011-02-18 18:02:04
b-RMzu18JyDZvD0KOkjJKw,OdhUSNW6TIeYw9rIM1CDUA,_4Gpn_NIM94D9OFucgfaJQ,5,0,0,0,Everything was highest quality and service was beyond amazing. Sure it is not cheap but quality never is. Great everything....quit squawkig about price and enjoy great food and service. ............perfect !!!!,2013-02-24 04:06:56
fk6-bg9gAO54d9-iRLn6ig,bBzOlCXZKcwhmdITySeAhw,rCzYYVmZxty56Ej50dU2aw,5,2,0,2,"Brunch du samedi matin, nous sommes arrivés a 11h et avons eu uniquement 15min d'attente. Super car on ne pouvait pas réserver et nous étions tout de même 6!
Le menu est original et composé de classiques revisités tels que yogurt au granola mais aussi des saucisses faites maison, crème de maïs, viennoiseries qui sont présentées dans une vitrine et sui sont tellement appétissantes etc...
L'ambiance est détendue, le cadre très 'frais', reposant. Ce lieu convient aussi bien a une rencontre en famille, qu'entre amis ou même seul.
J'ai vraiment aimé le décor. Le service est amical, rapide et les serveuses ont été capables de m'aiguiller vers des choix ok pour la prise en compte de mes allergies alimentaires. Il y avait une crème de maïs avec des choses dessus et j'ai vraiment aimé. 
C'était au mois de juillet et nous avons facilement trouvé des places pour nous garer dans la rue. Pas sure si c'est toujours le cas mais en tout cas c'était bien pratique!
J'y retournerai sans hésiter.",2018-07-27 11:37:45
MMer3_smNs4zgJxL08fPsw,4cdPjnXl6DNngTeVDafPkg,5eV8oUGdBXylwB7HeaDFOA,3,0,0,0,"Food is very good but not the arguing of the owner and the cooks in the back. Every time I go there they always talk back to her.... It's very awkward but the food is good so I just get it to go. I think this is the best chicken souvlaki I had and the greek salad and fries are outstanding. I didn't like the hummus though it tasted funny. 

PROS: food
CONS: Service, ambiance",2012-06-29 06:20:33
GMf8gBaHz4qvRRl3-v_ISQ,4m1PPtF587WIZTBlT6xh6A,M7N_LeUEcQTfzaeCgJL5mg,4,0,0,0,"We stopped by after the Giants spring training opener and it was dead, but they had penny drinks if you had a Giants ticket and the sun was shining. We played some bean-bag toss and kinda had the whole place to ourselves which was alright for a drink. Then we moved on. Looks like a nice place to go when the weather heats up.",2013-02-25 15:39:55
6VYmr1DeEq42j7pGRLysfA,ngBDdwtpgtfFc9LNQT2Lzg,_MA98TVmvVIy-XdI0poc7w,5,5,1,0,"I was in need for some comfort food, so I came here to dine alone at 11pm. There's not many places you can come alone to grab a late night meal without feeling like you're a loser - I think so at least.


I ordered the pork bone soup ($6-7), and the bulgogi beef ""sushi"" roll ($5-6). As always, I ordered too much for myself. The pork bone soup alone was enough to have me stuffed.

I've had pork bone soups from other Korean restaurants and none has been as good as this one. Lots of flavor but not salty or overwhelming. Just the right amount of veggies, pork, and potatoes. I felt like the soup wasn't as oily as other places and I didn't feel like there's a film of oil in my mouth or throat.

The bulgogi beef roll was great. Nicely wrapped, beef not overly flavored, rice on point, and the pickled radish done right! I had two pieces and took the rest home because I was already stuffed from the soup.

They bring you complimentary appitizers - kimchi, radish kimchi, pickled cucumbers and a sweet potato. I got two rounds of the potato. They most likely give you a second round as a complimentary and may have to pay for the additional orders like other places.

I want to give credit to the Momma cooks there! I came in and two female chefs were managing the kitchen. It's very rare to see but I love seeing women work the kitchen in this predominantly male industry. I guess that's why they call it ""Mom's kitchen""? :P A male chef came in later on in the night to take over one of the chefs.

Service was great! They weren't overwhelming and constantly coming to check to see if you were okay or asking how the food was - I think we can agree that this gets annoying after a while. They were very attentive, kind and welcoming.

The decor of the restaurant isn't anything special but it's very clean for the most part compared to many other Asian restaurants along Bloor, or even in comparison to many small restaurants in the GTA. It's very brightly lit with some Korean ""idol"" shows on the TV.

I recommend this place! I love that it's 24/7, and chill setting that's welcoming for us lone diners! :)",2015-05-15 03:38:37
f7tvkj5ArhkgUYFUd-2Baw,_Y3Zp3WbMgAzB23L4LX4rA,Rb2s2-2kIvbPXnPEuM_OBg,5,2,0,0,"This restaurant is a bit out dated. 
everything looks old.
however, the food was good.
ordered the 
Bisque soup is very good. large enough for two to share.
we also ordered the appetizer sampler which is amazing to look at.
everything taste good.
chicken wings nicely flavored",2013-01-05 04:45:29
fCpjZAufs6cgwfmA_dDjAA,x9txZjlUc1IYgTDapTdFPQ,cLx7rt6JTTMU6aO4kBPLnA,3,1,0,1,"Service was good, nice ambiance and has pretty good amount of seating we went after7 pm so still busy but slowing down, no line up! 
My beef donate was not great! I found no real flavours throughout all I could taste was spiciness of donair meat, I got hummus on the side which when added gave a bit more flavour. Different kind of wrap used pretty thin It seemed to be okay but I prefer the pita!! I prefer Jimmy's hands down and so does my husband, so we will drive few extra blocks to go there! But glad I tried it.
Oh my son liked his!",2018-04-28 14:19:41
sBZ0b-xxsi-lg2QbUSJhCQ,Z7pFsGpIyLzMTZsXjTFF1A,eYKQ0WTUDU5G9Hez5Ze5Aw,4,1,0,1,"From my second waterbed to my current physique I have been a soft-sider, now that I've sampled some enhanced apple squeezings I can see how a hard cider has a certain appeal.
Have been in a couple times and I am quite pleased so far. Parking is sufficient in the evening when the neighbors go home so getting in is pretty straightforward - be aware that the access ramp is on the left.
Once inside you'll have plenty of room to roam and a variety of seating options: the bar or hi-tops or table-height tables and it looks like someone has forgotten part of their family room here and left some of their amusements too; a significant shuffle board and some friendly board and dice games and there's a few TV's hanging around as well. If not for the commute I could get used to being here.
Well mannered dogs (and other little friends?) are also welcome.",2018-02-24 21:09:27
88ZCGcoG4DxCMcezC1icig,aDYNz8cujkDdmbiOh95ANA,ONC6M3lNXfMbEjuSLc1slA,4,0,0,0,"This is a great Marshall's -- with everything from super ladies shoes to soaps to housewares and great clothes, this store has an awesome selection of everything!  When the holidays roll around, this is a great place to search for great gifts for everyone on your list.",2011-10-30 21:22:02
Iql-icdODwhrGHXNLtlZNQ,W0YPUUT-1jxzv0hjUi5mLw,vGCAzbPIcZNkqNkKBbh4Ow,4,2,0,0,"The food is pretty good. What I had was honestly better than the other Chinese takeout in the area. I just wish the Amazing Chicken had a bit more crunch to it. But other than that, pretty good. I'll try it again!",2016-07-15 16:35:01
25WE0OJ4Bk2vpX_ZpKFkAg,fgkJ6KUlrmbKyLDQervxsw,e3PBfbtXUjMziX6XGsOMoA,4,6,1,5,"Cafe Sanuki is a great new udon spot to compete with the recent wave of udon openings in the area. This place takes udon and throws a Chipotle-style customize-your-own bowl spin to it. On top of that, the most basic styles are an affordable $5-6. You can then add toppings and side dishes such as onigiri and various tempura to your bowl for $1.75ish. 

I tried the curry beef udon with a large skewer of chicken tempura (three big pieces) and fish cake tempura. The curry was flavorful and had lots of pieces of beef. I was surprised by how well-cooked the udon noodles were. The small bowl of miso garlic pork belly on top of rice was also quite flavorful and crispy. It would've been nicer if the slices of pork belly weren't so thin. Everything came very fast and efficiently - the Japanese way. However, some udon bowls that my friends ordered did take longer to make. The beverage station has a number of different drinks including Calpico, lemonade, and a Coca-Cola Freestyle machine. 

The one downside was that many of the pieces of tempura became very soggy. I enjoyed my piece of fish cake tempura as it had just come out of the frier, but everything else including the onion blossom and the chicken had that soggy texture that oozed with leftover oil as you bit into it. Still a great deal overall, especially if you can time it to get the tempura fresh.",2018-02-11 21:03:00
TLMl_7yML9WWmWvbgYpkPA,Y-jnqLk05gHJ2ZJIzmoHOg,ACb637NG7EnswRs8U_BX_w,3,0,0,0,"This bar is a bit pricey for my taste but they do have a good happy hour! $5.25  martinis and half off appetizers aren't bad at all. :-) 

The service staff is pretty good and prompt most of the time. I have come 3 times before and the waitress has been nice and quick. I like coming here to catch up with friends who live in the area. If you're going to get a martini, stick with the champagne martini. It's worth what you pay for.",2015-02-17 06:34:28
HHO4XQrCBepTNeHu_O0YsQ,GamSKK0ERfkLlhkSnJc7SQ,hIUKufhwR6Ifn7bi0-phLA,5,0,0,0,"Can I just say that this is the best vegan sandwich I have ever had? And the vegan mocha for dessert just totally made my day! The service was stellar as well, they made me feel like I had been a regular for years. I'm super impressed with the entire experience!",2016-07-15 23:49:02
fT_0Dd--XucpkInvdLeeeA,PcPminF0bIUsKjUh9e4DMQ,k1c_bC3DK6mKg797vH1T8w,5,5,1,1,"Yep! Still one of the best places in a town of superb restaurants. Beckett's Table is right near the top in a long list of great places to dine. I can only find one tiny flaw in this otherwise great way to spend an evening - parking. Limited, but worth the effort of searching out a tiny spot. Even if you have to walk a block or two.",2015-07-17 21:00:20
2uf93ypUEGBd_ac-o5zzqQ,Z9DmK2AkOnumdDkXwwI40w,e99T6GFJZKebgG3qO9i6Pw,3,3,0,0,"Maybe 3.5 stars.. Maybe it should cost $5 instead of $10 since the only part of the house that's true to the movie is the exterior. It's a little disappointing to learn that all of the interior shots were filmed on stage in Canada.. Though it makes sense because film equipment, especially then, was too big to fit inside this very small house. Still disappointing. Everything in the house is interactive, you can pick up the gun, put on hats, even put the soap in your mouth if you're ok with thousands of other people's teeth marks in it ;) 

It's worth checking out just not 100% what I was expecting.  Oh, the museum is pretty cool!",2014-12-19 18:04:50
wA4Y8H2Z-QVf5RcljB01fA,VVimjPD7f8O5D1fhy5vSpw,9MnbQg7kfb_WgxoV0hXKSQ,5,0,0,0,"What could make Black Dog better? Not having to wait in line! Now that they've opened the second location, you can walk in during off hours and expect empty tables! We've come here around 7 expecting a huge line and there was only a few other groups! We had the entire restaurant to ourselves! You can even walk in during the lunch and dinner rush and it's unlikely that you'll have to wait long. It's still the same old great Black Dog food but now you don't have to wait an eternity or relegate yourself to take out!",2015-11-20 23:25:30
CfbJv7agrKjrP456mZdvlw,CVLBMj5O9TJApZ1OYQOAwg,4aF5GfnVkJPj9IwJ2yxPtQ,5,3,2,3,"Best tamales ever!!! I'm vegetarian and came across their bean and cheese tamales at Whole Foods. When we read that they were 10 minutes away. I stopped in! Everyone was super nice, and the wait for fresh tamales was quick! I'm obsessed and in so much joy that they don't use lard in the tamales, and that they've got 5+ vegetarian options and even a few vegan options! I've tried every vegetarian/vegan option they offer, and the bean and cheese are by far my favorite, but I would highly recommend any flavor!!!! I can't wait until they open their restaurant this year- my job is around the corner and I'll be a frequent diner!",2018-04-17 02:02:29
R_421by0L8eSf-apA3usSA,DSDL_v5dvLOIJ-o5sRhz4w,LGEIsxeJQATo9J1IA-TEdA,4,1,0,0,"For Fajitas ---this place is Fajitas!!! You will also walk out smelling like a fajita, but hopefully not covered in it. Cadillac fajitas med rare all the way. Substitute more guac or cheese in lieu of sour cream or whatever side condiment..They let you do this no charge. Never tried anything else here because why??? The tortillas are handmade and they also have homemade salsa. It's not a fancy place but the fajitas are damn good. Been going here for years. They also have lunch portion fajitas but you may still need to nap afterwards. Oh and shower too :)",2016-02-25 05:33:26
yGTWI4Lml6nr_CCRcjv81Q,l0uKMipnY5z1aPltLWePOw,HkHTdTvzbn-bmeQv_-2u0Q,4,2,0,1,"Came in for a quick dinner a couple weeks ago. What we ate:

Fish shrimp cake and duck fat kim chi potatoes: pretty good, interesting/funky flavour with the kim chi. Not spicy, very mild.

Chicken pot pie: pretty yummy, nice big chunks of meat.

Grilled pickerel bannacos: nice flavour, but drips everywhere (if that matters at all)

I would come back and try the other comfort food. They put interesting twists on some dishes. Great service as well.",2016-04-01 04:40:55
2_8b36UMMVnlpshiX5GL1g,5LT2n9yrW_gm33_vDY70pA,cWggGU8J4K9GEsZcnAEdfA,4,3,0,0,"Headed out after dinner last night to the local Home Depot.  PIcked up (8) 80 lb. bags of their concrete that was on sale for my dad-in-law's backyard BBQ  project.

The concrete is conveniently stacked up on pallets right outside the exit so you can pull up right next to the pallets and load up from there.  I ran inside to the contractor's cash register where there was no one else in line.  Paid for the (8) bags of concrete, loaded up the truck and I was on my way.  I think the whole process was about 7 minutes.  Not sure how they could have possibly made the process any easier on me.   The store was clean and the cashier was friendly and attentive.  One of the store employees outside even helped me load up my truck with the concrete which was nice!",2018-06-10 21:00:40
aDd-3Ohu6s5jkGc-ntMfjQ,TVoxBBZgJ38kCO1fQA6Orw,p8HvhJZ-_EHhmUVmZN15gg,1,0,0,0,"This used to be my favorite place to eat. The food is so delicious. However the last 3 times I have dined here, there is just poor communication between the staff. My order comes out wrong every single time. Sadly, I won't be returning her anymore because of the uncertainty of the service and how my food will come out.",2015-09-25 18:30:10
