review_id,user_id,business_id,stars,useful,funny,cool,text,date
hBbEepdeR5yA4U9xD7tI9Q,hLVq7VSJBHZwqurwWoCmpg,oeW0vIYd3rUnAPgmD4fEFg,4,0,0,1,"Yummy dirty breakfast!  That is a compliment for me... sometimes we just want a breakfast that does not cry out to be healthy and DeLuca's offered me just that on my day off this past Monday.  

Any time I have been in the Strip, I have wanted to go but the lines were too crazy and out of control.  So being down in the Strip when it was not nearly as busy finally allowed me the opportunity to finally have the Mixed Grill that I had been yearning for.  
This amazing home fries covered in grilled mixed veggies and then eggs with toast was scrumptious!  My coffee was always full, and my stomach left full so I was very much a happy camper.  

If you hate lines and waiting, come here during the week... it is a definite must have!",2012-02-15 16:56:49
y8NYbstqK8h_d-kP76hcUA,-qvT_R8tMwqx1FYsi4BkfQ,AwlvIsKDqB5LeKNWC6k4kQ,5,0,0,0,"Phenomenal and eclectic art pieces for all tastes and interests. Highly recommend the 'Supporting Circles Art Crawl"" that is a mixture of horderves and cocktails that are reflective of each exhibit. The curators are unbelievably knowledgable and sociable to answer questions and inform others about the history of each piece and collection.",2016-05-24 23:05:22
4um_zpAVsfdGCV5XF0_Lfw,9DskJ_1ImZe69sX-Ta53IQ,swX3Vj3dQsz1YlCRmwNQEQ,5,0,0,0,"I have to revamp my review of this lovely establishment. This restaurant has blown me away with the best service and food I could possibly ask for. That is really saying a lot because I am pretty demanding at times. 

Lets start with Steve - the most amazing bartender I have ever had the pleasure of meeting. He always puts a huge smile on my face and goes far above and beyond to make my experience at Eddie V's perfect. He always knows what I like to drink, makes my martini's perfect every time and when my beverage gets a little warm - he changes my glass - OMG I love him! 
You know when you just finished eating and your beverage has been untouched while you eat - and the second I go to drink it again - Steve is swapping glasses for a cold one. 
In addition, the management actually ordered Creme de Violet for me because I love it w/Hendricks Gin. I feel overwhelmed with love. 

Moving on to the fares - WOW! Best filet I have EVER had - and I have had a few. The cut is always perfect, the temperature is always perfect and they sear the outside until crisp - whoa baby!
The simplest dish - roasted corn - tastes like heaven too. Who would think corn could be so sweet and crisp? They rock it. 
Lobster tacos - need I say more? I think not!! Amazing!

I really hope this place stays in business forever and I will eat here as long as I can. This is a jewel in the city of Scottsdale where most restaurants don't care if you are happy. 

Keep up the good work Eddie V's.",2011-06-18 22:31:21
I8xDmz-SrObaG-69a_qOCQ,eWWuc4pP9W95RftX9PjcHQ,WrYz1HW0YuXG1rPa2Vznjg,3,2,0,0,"When my friends and I arrived at the restaurant we were informed that there wasn't dim sum anymore for the day and that we'd have to order soon as the kitchen was closing for the break between lunch and dinner. We quickly made our decisions and the food was brought out promptly. 

I've only had pork in the salty spice before and not beef. It was just as good except that I found a lot of the meat was mostly fat. 

Since we arrived at the end of the lunch rush the restaurant staff was cleaning up and the vacuum was quite loud for a period of time.",2018-06-25 01:11:38
C6Xk7JuLzxfA1sp9XjY_6g,kGGapvfP1SZH2ZOikdSpNA,6sheMoVcv6xrs1E7-bNPZQ,4,1,0,0,"Although I live within walking distance, I always passed on Tailgaters. Not sure I had a good reason, other than I was used to going to other local bars to watch the UFC fights, and didn't have a good reason to switch it up. Until one night when one bar was full and the other wasn't showing them. We stumbled on Tailgaters, which I didn't even know showed the fights.  No cover, seats readily available on the patio, discounts on food, reasonable drink prices. Win/win/win/win.  I have since been back, and it's now my first choice to go watch fights.

1. Service: above average, even on really busy nights we never felt like we had to search for our waitress.
2. Food: Well, it's bar food, so keep that in mind. We tried the baked ziti (bland, bleh), the buffalo wrap (tasted good, was horribly messy to eat) and the Chicken Parmesan baked sub (which I would get again). Being primarily a bar/pizza place, I probably have to try the burgers and pizza first to give the final word on the food.
3. Atmosphere: Lots and lots and lots of TVs. Perfect for watching sports. 
4. Pricing: Completely reasonable. 

4/5 so far. If the burgers and pizza are really good, that would probably earn another half star or so.",2015-06-16 15:19:25
na2SYOvpxpF2jnWHWJ7K1Q,SzJG3xxUFUdI1yCyQgk3cA,rNqSjfRM09T-VOjRTAF66g,5,0,0,0,"This place is really good for dim sum. I've been eating at C-Fu this whole time and I think I might find a new spot for dim sum. We went on a weekday afternoon, so there wasn't a whole bunch of people. Servers were really polite and sweet. Food came out steaming hot and delicious. Their plates are very large compared to C-Fu as well. Price wise wasn't bad, I believe we got about 8 plates for 2 people and it ended up being 30 dollars. Not bad. The environment is nice too. Might be our new spot for dim sum!",2017-06-11 18:28:05
8-gM6mAnCbHXzksuN3ySYg,eknhlNLKAHlMUBT05rnfBw,poSV39UqEg-gpESXafS9-g,5,1,0,1,"Unusual entrance, it's on the side of the building. We were greeted promptly and on a Sunday night at 6pm the place was packed. Hostess told us about a 15 min wait for a table and the wait seemed shorter than expected. The place is one large room so the noise level is high. Butcher paper on the tables and plastic bibs, usual seafood stuff. The food came out in drips and drabs but we were told this at the beginning. Natalie, our server was very knowledgable and very courteous. She explained how the menu works. I ordered the dungeons crab. Came out hot and cooked perfectly as ordered. Food was tasty and if you don't mind getting dirty and eating with your hands, this is the place. I asked about happy hour. Would love to see lots of fun oyster shooters there. Will def be back!",2015-08-24 02:41:22
qlm-vgEda4AlnAUlN_icSQ,FQk6WQgjsGfFipZy33-enA,lpel3pRFAzlow7u2TJMz4Q,5,1,1,1,"I visited here last Friday with my gentleman friend. We sat on the patio and enjoyed a cheese plate, which was top-notch. Delicious. We ordered cava and it was outstanding. We each ordered 2 glasses since we loved it.

We'll be back to try more of the menu and drink more cava!",2016-09-20 22:31:30
Z4NRogckowus0qN31_k6aw,yis0tDX83YnFLzUbKZ_KFg,a67agaVmggMRZHSDCPclZA,5,1,0,0,"This small but mighty location is newly laid out and beautiful. 
Always a great selection and quality plants! 

The staff is knowledgeable and helpful. 

They also have a huge selection of succulents.... if you're into that.",2014-05-31 19:33:25
sHOxLqcFNuQau7gQy5OMsw,Osx-Q-wHz3IG9OaYBoLi5Q,oJsfjG1uh6jopK6Kc-3pdQ,5,9,6,10,"Actually had dinner at the club... accidentally. 

Friday night trying to find a spot in the strip to eat after facing my crushed dreams of eating at Gaucho and it only taking 20 minutes to get through the line. I decided to go to Kaya. when my friends and I walk in Kaya we wont be seated for another 1.5 hours- we say no to reservations and walk out. upon walking out we decide to spontaneously try the first spot we see which is CAVO. 

We walk in and there is no greeting or waiter to seat us. Just a bar maybe 15-20 people drinking at the bar, a couple lounge tables near the bar- the inside was huge it seemed like a club venue, but it was only 730- no club is really in operation at 730- so after we were interrogated/questioned by a Butch lady who was convinced we showed up for her birthday and felt the right to ask each of us what our current relationship status was... we thought it was a private party.

No one has kicked us out yet and we were all really hungry, so we decided to venture deeper into the building where we saw it open up into a second, event larger room with 2 bars. This is where we caught the waiter, who apologized and took us back to where the bar was to seat us. 

So finally we get the menu, not too many items to choose from, but i got fish tacos and a steak salad! After about 15 minutes and a couple refills  the waiter brought us our food... AND  IT WAS INCREDIBLE. The salad was absolutely mouth watering with an array of cheese nuts berries accompanying the steak and lettuce- it knocked my socks off. I wish I had gotten more tacos because they were beautiful and insanely delicious. 

The club was clean, service was good once found, to eat it is definitely lively and loud, looked like a fun place to hang out for the night as well. 

I will have to come back!!",2015-10-27 19:26:26
CtV3a-H-j6K9wzUpSWGIgA,iDlkZO2iILS8Jwfdy7DP9A,3b4efqz06QrLQ_w2xLc4pA,3,1,0,0,"My parents called this week and our adventure was Olive Garden. What the hey again, since the hubby is working late and beats cooking. Drove to my parents out met up with my parents and my brother. We plied into the van. Dad drove us, it felt like we were little kids again. But I did not remember dad's driving was that bad. Seriously, he drove like an old man speed and stops at green light. OMG! 

Got there finally in 1 piece! They were pretty packed on a Thursday night. We waited no more then 10 mins and the lights on the beeper box was flashing. We were quickly silted in booths. The booths are getting old, I sit down and hit the wood part of the booth. OUCH. I thought I was my big butt, but my mom mentioned the same thing. Our waiter was fabulous. She was patient and nice. My parents took forever to pick something. 

Dad ordered: Seafood Alfredo - He ate 3/4 of it and loved it. 
Mom ordered: Chicken Marsala - She ate 1/2 of it and loved it. 
Brother ordered: Meatballs and Spaghetti - He ate all of it and licked the plate. LOL! 
I ordered: Chicken Parmesan - I ate most of it and thought it was a little salty but good 

Our appetizer of Chicken flat bread came late (middle of the dinner). It was so good. It was nice of the waiter to take it off the bill. She did not have it. 

Our soups and salads were the same as every visit. Plenty and good. Again I thought my chicken and gnocchi was a tad salty. Maybe it is was me tonight?? 

It was good family times and good laughs...",2010-09-05 07:27:04
w4P52hJIv7eXDbyGCD6tlw,6X9PioodbNo5nnkZTFWhWQ,G8qvbhfbCyMAeZzYrbmZxA,4,0,0,0,"I went to Carmen's for a ladies night dinner and it was absolutely brilliant. 

The decor, really brings you into the feel of a Spanish restaurant. The ever flowing sangria is delicious and the food was great.

Here's a breakdown of what we had:

Patatas Bravas - as good as they get but how hard is it to make Roasted potatoes, brava sauce and aioli taste amazing?!

Alcachofas Fritas- Fried Artichokes, Maldon Salt and Aioli - I swear, I have almost called a dozen times to just grab this for take out. I dream of this dish.

Ensalada de Col Rizada con Queso Salado - I am not a fan of eggs but this Kale, Ricotta salad with pine nuts and crispy poached pee wee eggs was pretty tasty

Morcilla y Garbanzos - Blood Sausage dish... I've never had it before and I'm not sure why I was so wary of it. It was fantastic.

Paella Antoni Gaudi - who doesn't love a veggie medley with their Paella. 

There's nothing better than going to a great restaurant where you can forget about where you are and focus on the great food and great conversation. It's funny how rare that can be.",2013-10-13 14:33:29
V3pGT46mw2y2kOdLUeOdSw,va5QqEDvPwE0fz1cOn320Q,Rj3wnYT1QAxpJlRT5mMc-g,5,0,0,0,"I love trying new places for breakfast and saw this restaurant is popular with the locals! It's your typical cafe with the main seating area, breakfast bar, and cooks in the kitchen right in front of you. I read that it can be a wait due to how popular they are so I got there at 7:05 (they open at 7) and there were already about 6 cars there! The coffee and food were fantastic. My waitress was awesome and greeted me right away. It's definitely a homey feel and so many of the customers are known by name!",2018-08-28 15:07:18
2_biFBeHP1zR9WqLfFT1Tw,8Gn52HDDe_aYUN2lYHLQWQ,x04vQxJuYs3p4RtxlagWQA,5,0,0,0,"Pretty good.  They have a lot of flavors.  All these yogurt places are good, and taste the same to me, but this one has more flavors than some of the other brands, so if I have a choice, I'll go here first.",2013-02-06 19:54:58
w5ztk_7C7h7ih9s-EAlgaA,i4eQXKpWn7E-SU0wDAHEMA,U57kGjM96gJHP3FZiCde5w,5,0,0,0,"HAVE BEEN A FEW TIMES AND GOING AGAIN IN MARCH!!!! The show is Funny, Whimsical, Naughty but NOT trashy, and just Wonderful! Performers do A Great job portraying their characters.  Love this show, interact with the audience, also, they raise awareness for The Make A Wish Foundation which is A Great Organization.  Definitely always tell my friends and family when they come and visit, we always see this show but not for kids, well, under 14, my opinion.  Love you, Frank Marino! Also, the cast and crew!  Amazing and Fun show to remember.",2016-02-06 03:08:49
gnIbyzz4sQRbVI4FQEPRnA,hYnq9-wO-RzmiTTGMCNJgA,tOhRQqiupLyJdBJVQMGOEQ,5,1,0,1,"Hmmm... bagels. 

I hardly eat them as the bagel shops in Toronto don't make good Montreal-style bagels (except for Gryfe's). However whenever I visit Montreal, I make an effort to travel to one of the best bagel shops in the city. 

I like the fact there's variety at Fairmount. Say what you will about the other shops who claim that bagels should only come in two or three flavours maximum, I disagree. If you can make a tasty garlic-flavoured bagel then you have my vote as being one of the best bagel shop in the city. I tend to go to the other place further down the street out of loyalty and reputation, but Fairmount is a fair contender in the bagel wars.  

With an assortment of flavours, I bought plain, sesame and garlic. I practically lived on these during my 24 hours stint in the city. While waiting for the free Stevie Wonder show to start, I ate the supply I had bought that morning and shared with my friends. They were still fresh and soft, a perfect bagel in my books!",2009-07-03 16:36:11
erO01a2qzCgnevUDRZ9MbQ,JPGhZJt7qWkjD1CoCnSftQ,02BXFKzu1rgaYulNGYvi6g,3,1,1,1,"3.5 star.

Came in on a weekday for lunch.

This space is surprisingly huge, clean and modern. Probably wouldn't have guessed from the small looking storefront, situated in a hidden inside corner of a plaza and the sign is not very big or colorful.

Food was overall fresh and delicious and the mango rolls was excellent.

Service was good considering it wasn't a very busy time for them.

I could understand the problems in the dinner reviews, if they aren't very efficient.

No major issues to report. Overall, it's a nice choice if you want AYCE sushi lunch.


I would come back here for lunch.",2014-02-18 18:33:02
0IQ8RRszNC0j6584aWuoQw,P2E31XC7SP4v_3hXC2o0Xw,tIvDO_1WNbb6UAifErQ-Ug,3,3,0,2,"I'm a coffee, hot chocolate, hot beverage gal. Really enjoyed being here. it's too bad they do not let ppl take photos :) The space was beautiful & must be amazing in the summer when the doors & windows are opened...It's easy to understand why artists would love to hang out here. It's like a little quiet sanctuary.

I hate when coffee tastes too bitter or too strong... but the kind they serve at Balzac seemed just right! Would def. come back if I'm in the area.",2010-12-10 15:58:25
aufhxFmu-qRIPVBjkwBEwg,wbvjiDpw0FoZDeqbzAIcDQ,QAHqplESgDUGgih45W9J-g,5,3,1,0,"A combination of a sudden wave of gorgeous weather and a LivingSocial deal brought us to Dressler's this past weekend.
We both ordered drinks - my pomegranate sparkler was delicious! It was the perfect refreshment to celebrate the return of warm weather. The calamari we ordered was the best calamari I have ever had. Instead of the small over cooked and greasy ringlets most restaurants serve the calamari at Dressler's is cut into long juicy strips and is topped with a glorious peanut sauce that has wasabi drizzled without. We also sampled the crab cake, which was good but paled in comparison to the calamari. 
After a brief interlude with a split wedge salad (a salad came with the deal) we got to taste our entrees. My filet was done perfectly and the cut was one of the more tender steaks I have had. The asparagus were lightly seasoned over creamy mashed potatoes. The only flaw was the sauce on the filet was a little too sweet and I think it would have been better done if the cut of the steak was more lightly seasoned to show off the natural deliciousness of a filet.
We ended with the cheesecake which had an enviable lightness, though neither of us cared for the cinnamon sprinkled on top. 
The waiter was very friendly and kept our drinks full. We will definitely be back to sample more of the menu!",2015-03-10 17:31:16
8R6yI4wLTCvhaik_ouSCWw,f-eoW1jeCLNRXrx5E05kxg,TKKX9bllRBMzp0NYr441PQ,4,1,0,0,"Saw the reviews on this place and it looked quite promising from what other Yelpers had mentioned plus plenty of photos to show what portion and quality of ingredients they serve. 

I built my own poke bowl where you can select all your personalized toppings on a sheet.  My custom bowl went something like this : 

- White & Brown rice mix
-Spring mix (veggies)
-Salmon (protein) 
-Corn, Avocado, Tomato, Shredded crab meat, and seaweed salad (4 condiments)
-Spicy mayo (Dressing)
-Green onion and Tempura bits (to cap off the toppings) 

The portion of the bowl was quite large and everything tasted very good! Good size with generous slices of salmon.

Interior is pretty nice, its spacious and has plenty of seating and near the back there is TV so you can watch the game if they put it on =) 

Pretty good poke place in downtown nearby Spadina and College.",2017-10-07 19:41:39
n_EdFLXrOO_EayVIYJLFNw,fDBybzZAL5UDscd33HCXyA,QzuamBC7eQx8oHlg6n_qIA,4,1,1,0,"This place was positively a ghost town. We had our pick of comfortable chairs and quiet places to sit. Located right after the security area to the US, it was a decent place to spend a few hours between flights. 

Unfortunately the free wifi from Pearson was actually faster than the lounge's free wifi and the dinner snack offerings were slim pickings. Because we were among the only patrons we could hardly put down a glass without it being immediately whisked away by staff.

Yay for the isolated, sound proof children's area! A kid ""cone of silence""! That alone bumped this rating from 3 stars to 4 stars.",2011-12-11 14:17:43
gRsnNqm7f04n9dvBYAyNQg,6gb0T4_MngSXukRUbIMEfQ,qAN2Rqhj7I84qN6iDIoP6g,4,8,1,2,"I drove past this place last weekend when my man was dropping off his bike at the BMW Motorcycle shop... anyways, my point being, it's kind of hidden away, without major traffic passing it by, so I wouldn't have known about it otherwise... 

I called that day and was able to get an appointment with Hannah. At first I just thought she had an accent, but then she told me she was hearing impaired, and since she only reads lips, wouldn't be chatting with me during the cut so she focus on my hair. 

I personally LOOOOVED this. I hate when people I don't know feel like they are forced to make small talk with me for an hour. I don't care about your kids, or your boyfriend, and I don't really want to tell you about my life either... Just do my hair, and make it look good. (sorry if this sounds bitchy, but it's sooooo true, and I know I'm not the only one out there) So anyways, right off the bat I freakin' loved her! 

Now onto the cut. Very good. She worked fast and efficiently. Took my lifeless, split end, damaged hair, and make it look healthy and shiny.

Style/Blow Out - AMAAAAAZING. This is after all what they are known for. I have thick curly hair that I always blow out, but then that needs to be smoothed out with a flat iron. Not Hannah, somehow her magic worked and when she turned the chair back around, my hair was flawless! I was seriously impressed.

I would definitely recommend Hannah to any of my friends!!",2011-01-26 01:16:20
nLfnGo2N-N4sacAZz7-mGg,xZAmw5gihOVO4duMN2Ju6Q,cxsN3mkioAXuOLKy04QpyA,4,3,0,0,"Let me start by saying that this is our first visit to Gio's and we did not read the reviews until after we arrived.  We started our experience with being greeted and seated very promptly.  We met our server Jade and she was outstanding as well.  We decided to start with the wings and my wife had the house salad.  They both arrived shortly there after and let me tell you the Ranch dressing was out of this world!  My wife loved the salad and the blue cheese dressing and her salad as well.  Then I went for my first wing?  Yep, you guessed it the chicken was spoiled.  That really sucks because the sauce was great as well!  Next my son got the personal deep dish cheese pizza and the wife got the lasagna, me I got the entree size Italiano salad.    So let's go from worst to first.  The salad was the worst.  Way to much Vinegar in the dressing kind of ruined the salad.  The lasagne  was a good attempt but just fell short of the mark being that is one of the dishes Gio's is known for, 1 ball, 2 strikes,  now for the best.  My son and wife both lived the pizza!  So at the end of the night Gio's gets 2 stars.  Not sure we will come back or not.  However we tried.

So the day after my review of Gio's I received a message from one of the managers apologizing for the bad experience we had and asked my family and I to return and give them another chance.  The same day I received a phone call from Vicki the general manager of Gio's expressing the same message and asking my wife son and I to join her for dinner.  I agreed and we scheduled our visit for Friday evening.  

We had basically the same dinner with a few minor changes, let me tell you our experience was the exact opposite of our previous experience.  The food was great!!!  The service was great!! The overall experience was outstanding!  We will definitely return.  Also I would like to correct a previous mistake.  Our server was Jay.  We had the privilege of having her help us again and between her and Vicki it was a great visit.  

We will be back!!",2017-05-06 21:11:19
NOom0Xdv0jHRFd03IcR5Qw,oFNrutUnH52gaDi4ax0WXA,crPt12dF0zMQiZ_nUAQvLg,3,2,1,2,"It is a perfectly lovely spot for a break from art musing. The food is tasty but clearly pre-made and that is a little off setting. Overall it is a unique combination of high style cafeteria with a wine bar. You don't think leek and spinach tart prepared by a cafeteria. On the other hand,  you do recognize your tart was run thru a broiler as a pre-made frozen variety before it arrives at your table. I would go so far as to say because it is Arcadia Farms you expect super fresh food and instead you get super fresh pre-prepared food. This is the 3 star quagmire...did I like it, yes, would I go again, only if  I was really hungry and didn't know that there were a ton of eclectic restaurants whipping up great food blocks from here...but if I was really jonesing for a drink while art browsing - nothing would stop me from plunking down for a glass!",2009-06-28 17:38:41
483aOYZGm3WDTCVw33O1rA,jrrB8CTmg9OEi4hjPbCuww,-BmqghX1sv7sgsxOIS2yAg,5,0,0,0,"This location is closed! 
They moved to: 4970 South Arville St Ste 104 Las Vegas, NV 89118 
My favorite is the Gored Gored (not sure I spelled that right)
I have never had a bad meal from this place.
So happy they didn't close for good!",2018-05-02 16:31:29
pS12xx0iFIChGb_QNJYfhg,QbDJB-4XAxn3BGwi6Rrzjw,Ai2k3oZOXzVqJA72DpfjOw,4,2,0,1,Great atmosphere and service. We were seated right away and our order was taken quickly. The thing I don't like about Johnny rockets it that you have to order fries as a side or you only end up with a burger or chicken etc. at this location a hamburger is already over $10 and to add fries and a drink it's another $4.50.  For five us to eat was about $70 . Two of which were kids meals. Food was good and came out quick.,2018-01-16 14:41:06
2XTYXvAy3_HmSD0fRjOQyw,rRrFcSEZOTw6iZagsIwTFQ,aqMfCbFNeWn1a4Evds83fg,5,10,4,7,"I dragged my feet on checking this place out because I was thinking it's just a sandwich; no big deal. I was SO wrong!

I checked out their website ahead of time, which has a ""vegan"" tab for each Ike's location, so I was already familiar with some of the vegan offerings.  But when I arrived, there were so many more options jumping out a me. Luckily, the employees know their stuff when it comes to their vegan menu, and they were able to answer my questions.

I ordered the Handsome Owl (sans cheese): vegan chicken, teriyaki, Wasabi Mayo, lettuce, onions, pickles, & banana peppers, on Ike's World Famous Dutch Crunch bread. OMG! I don't know what sorcery they used to conjure up that bread's amazing and unique flavor, but it is phenomenal! The combinations of all the flavors that encompass the sandwich is ingenious.  My mind is blown. It's a $10 sandwich, but it's huge, filling, and worth every single penny.  I will certainly return to try all of the vegan combinations. 

They sell Zapp's potato chips, which come in a variety of colorfully named flavors, like ""Voodoo Heat,"" ""Hotter'N Hot Jalapeño,""Sweet Creole Onion,"" etc.  Looking at the ingredients on the bags (and I have since checked Zapp's website), it appears that only the Salt & Vinegar, and BBQ Ranch chips are not vegan (they contain a milk product), and all except the Mesquite BBQ are gluten-free. However, the source of the natural smoke flavor and ""natural flavor"" needs to be confirmed.  I also spotted MSG in at least one flavor.

I tried the Hotter'N Hot Jalapeño chips. I wasn't impressed. 0 heat. Not 1 hint of spice. And the taste was a little off; almost on the stale side, but the bag showed a November expiration date. Not sure what that was about. Next time I'll try a different flavor to see if there's any change. 


Management informed me of the following:

50% of the veggie sandwiches can be made vegan upon request. 
They use Daiya for the vegan cheese, Tofurkey for the vegan turkey, and Gardein for the vegan chicken and meatballs. 
All of their breads are vegan except for the wheat (it's honey wheat).
The wasabi mayo is automatically vegan, so no need to request a vegan version.
Their Dirty sauce is not vegan, but they offer a vegan version, (which is delicious, btw! Add it to your sandwich, or get it on the side and dip your sandwich in it. YUM!)
Fries (called ""Air Fries"") are vegan; they are baked, not fried.
Tater tots are vegan. 

Not vegan:
pesto, & honey mustard sauces, the fried foods, like onion rings & beer battered zucchini (egg based batter), and the obvious (meats and non-vegan cheeses). 
CORRECTION: Their Sun-Devil (a nod to Arizona State University/ ASU) is not vegan, & they do NOT have a vegan version. (The photo I added is actually their vegan Dirty sauce.)

Their veggie bacon is vegetarian; not vegan

Gluten-free bread available upon request.

I love the way it's decorated. It has a very warm, happy, and welcoming vibe. Friendly and vegan-knowledgable employees. Fountain drinks or bottled drinks available. Open late (until midnight) on Fri/Sat. There are few outside tables. Located in the heart of Tempe, next to the Bank of America off Mill, between 6th & 7th. Typical downtown Tempe street or paid lot parking.

SANDWICHES = MIND BLOWN!",2014-09-17 05:03:14
ZCVoelUDLsMIt2Oe9R6w2Q,RArQt74He3Ok8asTRUw2FQ,qAN2Rqhj7I84qN6iDIoP6g,5,4,0,2,"I've been going here for years and you really can't go wrong. They are all good but you should experiment with stylists to see who's best for you. I like them all but I love Angelo's consistency. He always tries to get the longest wear for me which I appreciate because I can't afford to come weekly. They turned me on to the best hair care ever: Davines! I love the selection of looks to choose from so I can change it up. Todd's professionalism, vision and customer service keeps me a loyal customer for life!",2013-11-04 16:55:03
33dOj0siQ9CMFjtacc19-Q,kWeyKXQVivj3e02cWuH1FA,GBuB1uV9NRrtaLxZoVhi7w,5,0,0,0,Highly recommend. Great service. Yummy and the most delicious donut I've ever had. Next time I'm trying the coffee and the ham and cheese  croissant.,2016-12-30 04:35:07
c1SYrLeI4Gm38gVePazayA,bLbSNkLggFnqwNNzzq-Ijw,HHrpIw8Qov6QCnsmYHTFhA,3,9,5,5,"Decent spot to get your annual smog check and registration done. The map on the app is correct, this is NOT the Jiffy Lube on the other side of the intersection. This is a tiny kiosk in the Italian American Social Club parking lot, by Sonic.

Staff I worked with was efficient but not particularly chatty. Bring your registration post card and they'll take care of everything for you: $20 smog check, $10 registration processing fee, and whatever your registration charge is. You'll get a paper print out and be on your way, stickers come in the mail a week or so later.

Note that there are multiple signs up saying that tips are not required but they are appreciated, and can be placed on your credit card if you mention before they run it. It's a little aggressive, and if tips are wanted that badly, maybe being more friendly (greeting customers, opening the door, etc) would help more than passive-aggressive signage.",2016-06-18 07:32:11
q0eXdq0DSNK9QeSLjK2Q0w,R5NR-spcs5frYzLr_liadg,-FtngCwHCD2tRlH8jpj_Ag,4,0,0,1,"We ordered the Chicken & Waffles and Pork Tenderloin.  The portions are very large and we had to bring home the left overs.  Can't wait for my parents to visit next time, because I'm taking them there for breakfast.  YUM!",2015-04-11 05:47:04
lIOqSfCr7JB7h93keqS0NA,0tvCcnfJnSs55iB6mqPk3w,C0C7IxBSC1df0FwXODZCvw,3,1,1,1,"Scottsdale Quarter is Scottsdale's version of cute urbanism. Located off Scottsdale Road a quarter of a mile south of Bell Road/ Frank Floyd Boulevard, it is an outdoor shopping mall that resembles a modern village.

  Cruising on Scottsdale Road it is so easy to mistake Scottsdale Quarter for an Apple Store next to a few high end shops. Unlike  typical shopping centers, cute urbanism does not overdue it with advertising the stores to passing motorists. We discovered the Scottsdale Quarter on a walk from the Sleep Inn to the Apple Store.

  I am more of a foodie than a shopper. In my case, Scottsdale Quarter is a nice place to go see a movie, sip a coffee in Press Coffee, people watch, and grab a bite to eat. Being a former New Yorker I was glad to see Grimaldi's Pizza.

  Scottsdale Quarter is a good mall. It's strong points are people scale architecture, a nice park that features a fountain, and nice restaurants and shops. It's weak points are that it is a representation of a village without residential and a grocery store. Another weakness is that it is a representation of a pedestrian scale village that is primarily accessible by the automobile.

  If I lived in Scottsdale, I would definitely return to Scottsdale Quarter. Being that I live in Las Vegas, I will remember Scottsdale Quarter when I visit their version of cute urbanism: Town Square.",2012-11-14 05:23:07
U7U1dFpdq1xuDFGieZBBuw,H_-K6erSJYtzg3ZEvOg3EQ,N3oEQ6N6c_T9_L5swRxdGw,3,3,0,1,I like that you can taste whatever zoup you want. Just ask!,2009-06-22 14:54:01
icgwU_ICasp0gvNHLvB5iQ,dE4QyNkv8BXLzzJxFIzKNg,IjmqHVUkiY1hCewisy-5MA,5,0,0,1,"Went here for a field trip with my son's class and we had a great time! Our tour guide, Bob, was so informational and thorough. He made the tour fun and interesting for not only the kids but also the adults.  I really wished we had more time to explore and would love to come back. Big thank you to Bob!!! You were wonderful! :)",2015-04-23 20:08:53
THvFDjhze5xbwlbpJb8hhw,PmAga-H2hZ0hoRBQRDNz7w,GQS7XSqm8P8afbChHlBW-Q,4,0,0,0,"It's been a while since I've been to Jack in the Box. It was early and I was hungry, the picture of a breakfast croissant in the window got my attention. The guy running the drive through was really friendly for such an early time, turned out to be Kevin the Manager. He was slammed and under staffed but he got my stuff pretty quickly and also ran another register. That guy was impressive, he needs a raise. The croissant was great too.",2018-04-19 14:24:48
KbTgSzrWwcTL5NSYE-ZeFQ,Fsl7fnXttgugpoyuCJ0zkg,BmV0ZAdepydSujYJH5_EQw,4,1,1,1,Great customer service experience! Clean cute store but didnt realize it was connected to the popular ramen place at the back - there was a massive line and i thought people were crazy for lining up for icecream in -25 degrees haha. Had the signature parfait w/ hojicha icecream takeout!,2018-01-04 02:22:28
oaEyAnGEddqJyhtX3Wuoog,UG4EKu13JRwzRix6ESINdg,nCAqeub9ERwzSoQwGzr1QQ,4,1,0,0,"This is a nice theater, only came here for a special engagement showing of the 25 anniversary of the Phantom of the Opera. Had a very good time, seats are very comfy, had enough leg room. Popcorn was very good, prices are a little steep, but almost all theaters are. I will return only when I need to. I still love our local place in Surprise.",2011-10-06 15:37:32
8ZYL4vVvLG45b6LoptO6gw,kIpGUhKWzHZHljMbAgnWUA,O0UhNI9KHdY1wOdhEtT2vg,5,1,1,1,Great Experience!!! Marcus and Jason @ the bar provided great service and were both hilarious. They had great recommendations as well. Big comfortable bar and the seats are just right. Classy bar with a comfortable vibe. Awesome happy hour menu with lots of choices. Try the Bacon Wrapped Shrimp and and Asian Tenderloin Lettuce Wraps. Really good!!,2018-07-21 21:57:35
XEGtPxV6l4y8SfRCCqhKwQ,p30VbeNZC6mzRUTL6lg69w,HZdtHOEaKUL2SlWj5owgCA,4,0,0,0,Car wash was hit and miss for awhile but has steadily improved.  Gas pump girls always friendly.  Much nicer than any other local spots.,2014-03-21 21:20:54
