review_id,user_id,business_id,stars,useful,funny,cool,text,date
O_PgV8RM8R3vCbRzVu9i4w,7G8w2SnaC-qDVQ7_GqTxMg,u-YoPdndHt5i5Jg5eXmQjQ,3,1,0,0,Nothing impressive. Still a few water drips inside my car. I got the #4 which was $20 and was a basic outside wash and inside vacuum and tire dressing. The vents inside my car still had dust and they push a little too hard to try to fix cracks on my windshield. I told them I didn't want it and they asked about three more times. Which again I had to say no to. Nothing surprising. But just an average car wash.,2015-02-19 18:26:02
TGC03OZ6s-aMy_i3RsgoAg,r6q8PTQxHj5kUycTZaUlOw,Md_TTNUkO7U47b3cass4gw,2,2,0,0,"When I'm traveling, Whole Foods is my go-to, as they are typically well-stocked and have great hot foods, salad, and olive bars. This Whole Foods is the exception. The salad bar was a disaster. Mushrooms that looked old and mushy, dried-out cucumbers, and a very small selection of veggies. The two times I tried to get dinner at the hot foods bar I was very disappointed. They had a barbeque chicken dish that appeared to have been sitting all day, potatoes, and some overcooked-looking vegetables. The second time was just as bad - some indiscernible chicken dish. It was so unappetizing that I didn't bother to check the sides. The olive bar was just so-so. Not the typical Whole Foods olive bar. 

This store needs a very serious makeover.",2016-10-20 04:31:56
_wQx0RTL7GMH_imZAkuBwQ,yeX7tzZZWCnphQifRJglUg,K1nwSvx14on6eVBbu5E9rA,3,1,0,2,"I think I was just too hyped up to go to this place.  Sort of watching so many spoilers and just being disappointed at the movie when you actually see it.

I did come here on lunch hour so I tried their lunch specials and though mine poke ball was relatively good, I found it to be overpriced for what I got.

I took a bite of my wife's fish and chips and considering what we paid for, that one was extremely overpriced.

You may be full in the end but it is pretty much carbo loading.  Honestly not worth it.",2017-07-14 12:48:50
skS1c4-PGlBLxsPQvPoboA,qewG3X2O4X6JKskxyyqFwQ,1Lbq92b6B9z1FYk5mS2R9Q,4,10,5,8,"I had far from your typical experience at Big Dog's. Don't cry for me or anything, but this is where I enjoyed Thanksgiving dinner. Yes, I almost cried for myself, but I can be overly emotional. I was there with my husband, so there was really no reason to get all sentimental, but enjoying Thanksgiving dinner at a ""video poker bar"" seemed like an experience worth a little drama. 

We didn't have any beer, so no tear in my booze jokes will be employed! However, we did have a $13.95 AYCE Thanksgiving feast that left my husband proclaiming it was the best Thanksgiving dinner he had ever had. Of course, I would disagree because I thoroughly adore my mother's Thanksgiving dinners. Still, I have to admit I was surprised by the quality and obviously by the value! When plenty of people were shelling out $30 or so dollars for buffets and other dinners around town, we were having a bottomless bevy of Thanksgiving treats for $14! 

And, the food was unexpectedly noshable. We had turkey that was tender, sausage dressing that was moist and flavorful, fresh cranberry chutney , green bean casserole, mashed potatoes and the option for pumpkin pie! I will say that I did not love the mashed potatoes, but I still ate them all! I thought the gravy lacked a little kick. Still, the tastiness and value combined brought a little smile to my face!

The service was friendly, and even the manager stopped by to say hello. Plus, I was impressed with the interior. It wasn't busy, so there was probably considerably less smoke in the air. However, the bar area was spacious with plenty of televisions. 

Yes, maybe I was ""trypting"" on a Turkey Day sentimental high, but I have to believe that any place that can pull off a delicious holiday feast is a place worth visiting again.",2010-12-03 20:01:54
zvKgpnCfi6OtHvTIg48Wcw,sEAEM-e6yC9x8UNoEqtjpg,Hliq9wrI1BcR-xcG_C9_Qg,4,3,0,1,I love how close this Texas Roadhouse is to my house! I definitely do appreciate having the option to call in and be put on the wait list if there is a list. It does help out with you have children. The food is awesome! Always having fresh bread available right away. The service is great as well they always seem to check and make sure everything is going good.,2015-07-31 01:40:55
nU1p8qsoLjp07FmmVrcmyQ,FZyJ_RTiZgmsX45GAkHIbA,5diHqpk_JSC4p8tIo4APow,5,0,0,0,"We came here with no reservation and the hostess walked us to the our table right away. 

I always order the Louisiana Chicken Pasta!! It's so delicious! I also love their bread as appetizer. We also ordered the loaded potato tots as appetizer and it tasted alright. 

Overall I rate it a 5 stars because of their customer service!",2016-09-22 03:51:55
93xjYgjABiLlOlPv_OiwTA,mD5_v03iY_sFK2B3Wc0hSA,I3sKfkXsYv4oF54JGoHWew,5,1,0,0,"Great food and great beer.
What else do I have to say?",2013-05-15 19:21:08
ZSQ88bKcaiD4Eu0E5oWkqQ,QKvIXRzpdnACf4WomKIkww,dQ8kST_dfWcZVcLlIk7yRA,5,0,0,0,"Tuesday night open stage was awesome. Local live music gets 5 from me every time. 
Stop by and enjoy, I did.",2016-06-26 02:38:23
YmnSiFSXyw0du2w7CkdQkg,7hnwrH20r6IiJOAlNOPgcw,4tiFtmGNFcvKRSPXPVT8Hw,3,0,0,0,"Update 2015-12-10: Looks like a bunch of other people were annoyed with them too. This place has been sold to the people who own the wildly-overpriced Hearthstone restaurant next door. It will have a new name and a new menu coming in 2016. http://vegas.eater.com/2015/12/8/9872852/las-vegas-restaurants-mercadito-out-at-red-rock-resort-libre-in

Update 2015-10-01: They've been making menu changes and portioning changes. Tacos now come one at a time, minimum 2. Makes it way easier to mix-and-match so that's a welcome change. However they added pineapple to a previously-delicious guacamole that included bacon, and it completely ruined it. They also no longer have the BLTA taco, which was BY FAR the best taco I've ever had. On the up-side, they added the short rib taco to the menu permanently.

The nachos from the ""small plates"" menu, while extremely delicious, are much larger than I expected for my same $10. In fact, they are large enough that I could have easily made an entree meal out of the nachos alone (and I would have been happy to, because they are delicious). The tacos come four to a plate and are very well executed, and seem to be priced just slightly high but portioned very well.

Salsas are also not free. Even then hole-in-the-wall places can afford this, I know it isn't going to break the bank. Chips and salsa is a Mexican food expectation. Period.

So we're all over the map already.

The decor seems to try to be upscale, trendy, high class, with fancy plate settings (at the expense of usability, see the guacamole plate); at the same time there are TVs on the walls showing football games both in the bar and outside of it in the main seating area and my tortilla chips came in one of those bent-metal-wire things you typically get french fries or pretzels or mozzarella sticks in wrapped up in butcher paper at some crappy sports bar.

Expanding on the guacamole coming out on such a small and annoying plate, the same could be said for the entree plates. The flautas we ordered -- which are actually not flautas, they're toquitos, but they're delicious so who cares? -- are too large to fit on the plates provided except diagonally, and that makes it a pain in the ass to try to eat politely. The wife and I ended up eating them with our hands. But then...Is that what the owner intends? Is this an eat-with-your-hands kind of place? Because if so I think your waiters are overdressed, and we should talk about the ritzy place settings...

Adding even more confusion to what this place is really about.

Over the course of 20 minutes the music went from a 70s rock ballad to some bass-dropping dubstep to a Coldplay song that almost put me to sleep to the Gorillaz. None of this particularly related to the delicious food in strange portion sizes, or the upscale dive bar decor, or the Mexican cuisine.

I'm completely perplexed by this place. Primarily, the star-loss is for price/portion/plating issues. I felt nickle-and-dimed by the guac and chips/salsa, and the way most of the food was presented was needlessly irritating.",2015-12-10 22:32:39
6B56JNFMVaRLWQtQp3VeGA,rwxysHWeugwQ1sJFI4AQdw,lVfZ2AaYRYHCFenUMQna8g,5,1,0,0,All I'm going to say is Carne Asada topped with Chile Verde.  This combination can only be topped by Batman and Robin.  Bon Appetit',2016-11-01 19:29:55
JzMJOG6XvyJHzdQZ4R57Nw,j_j4DLfvNkhCRNWC0VBS9g,tXR5EE1q4JesG0XWawXWUw,3,3,2,4,"This breakfast spot serves everything from traditional breakfast to made it yourself omelet; pancakes to waffles. If you like drinking your coffee with French vanilla creamer, they have it! Service is great and a lady (who was not our server) came by at least 4 times to check up on us. Their prices are a bit on the pricey side, but you definitely get what you paid for. General areas are clean and organized (although their folks and knives can be cleaned better). Overall, I enjoy my time and food here.",2018-07-02 02:24:25
V-Bj6Uxv-qGjYUeH1VfG5w,YA6p0pfEr6lMa1TsQudtUg,yF9G4dJAm94pfnEWzPtPYQ,5,0,0,1,Two words: great music. I went there for the experience and music. Cool mix of veteran and kids. Always a surprise.,2014-07-19 05:00:23
R0Qlk7_Lp3zKd_MElWh2cg,HwmeT0Rq9OI4ox04WlNdAg,lKOvx_aAXiXQGooZ-4bq9Q,5,0,0,0,"Great Thai food, the original location is probably my favorite, but this location is in Henderson and has a cool patio.

They have all the standard Thai staples and done well. No complaints whatsoever.",2015-04-10 02:23:50
49il9X2SHSzoS-e4e-HmLQ,ALw8EN21lby0vWtfD6JfIw,DwS5_jKur2mfxvqDp_gptg,4,6,3,4,"This place definitely gets props for having it's own microbrew and a awesome happy hour!

I had always driven by this place and never noticed it until the Galaxy Theater opened up. Its a pretty small casino, I didn't see any table games but there is 1 bar and restaurant area.  We stopped by before a midnight showing and turns out they have a great late night happy hour on the weekdays. $2 for their 22oz drafts was such a great deal. They make their own beer and its not bad, in fact its the same beer they have on tap at Galaxy - nice to see neighboring businesses being friends.

The hefeweizen was great and they do have a season blueberry hefe worth checking out. I think they have about 9 different beers on tap all brewed in house which is something you don't see very often. The casino/restaurant is pretty average nothing unique or impressive. Barley's is owned by Stations Casinos so they are on the same rewards/player card system which may interest some. Check out happy hour, get $2 beers, be happy.",2013-06-11 09:00:58
WIUWYZikmiDvCNNvuvYPtw,3Y7KI-jzy8rMgzAxGgfNDQ,f30-DOoIxvoV9btiDvKMTw,5,0,0,0,"Went for the first time recently for restaurant week. The food was incredible, loved the artichoke and scrapple! Cocktails are packed with flavor and not over priced. Sweet vibe and great service, it's going to be a regular stop.",2017-05-21 16:18:11
HGqgoB4ncswrNQKcYB4DCQ,XMN0nIXjW_wEyKQZCIyIYQ,RRw9I8pHt5PzgYGT2QeODw,5,2,0,0,"I have now eaten at Grimaldi's several times now at different locations, but my home is closest to this one so I have done a mix of take out and delivery via DoorDash from here.

When I imagine my perfect NY style pizza, it is pretty much this. Crispy crust, sweet sauce, stretchy mozzarella, and thin crust. It goes down very smooth, and I can pretty much eat this every day and be happy. Short of going to New York, you will be hard pressed to find a better rendition. The toppings here are on point too. I have had the mushrooms and Italian sausage and both are great. Plus I have tried the Oreo Cheesecake and that was also excellent.

It will be difficult for me to go and try another pizza place here in Vegas because I'm so pleased with this one. This from a guy that has probably baked around 100 Neapolitan style pizzas at home over the past 2 years using baking steel and following a hybrid of Jeff Varasano's recipe combined with Serious Eats Pizza Hack. I will still bake some pies myself, but for convenience Grimaldi's will be my go-to spot for quality pizza.",2017-07-05 01:37:27
6x17UAj8Q4b7q0fj-LgllQ,kbfpED-6FURIsNlsAXqc2g,RSuT0SK4XpsIAZtdP7Lf3w,3,1,2,1,Man i have not been here in years  Unfortunately it wasn't very good I or the chimi changa  Nice and crispy on top but soggy on  The  Bottom meat really had no seasoning  So it's just pretty bland the  Salsa  had no spice  And they're a little expensive for which again I would say service is great I might go back  To try again,2018-07-30 20:26:31
bBNLfqp3KkdXaDw-aRHufg,z9w399cBpCAKXhH_JA1AtQ,3aNlU8tXuoO1JgCLEqU8dg,3,0,0,0,呢间Forever XXI开左好耐了，那时eaton centre负二层还未有分店。自从eaton开左后，地方比呢间大，自然离呢间的人少左。加上真系唔系大，一共有两层，地下系饰物，鞋类和当季主打服装。二楼是特价区和运动系列。无XXI PLUS和男装区。但系因为人无甘多，所以都会有机会稳到d笋野架,2017-06-21 05:03:04
F4h2elEYninFw4dS-rspjA,xNKjIktegMyHVSXFznJTRg,0gTTGuA6uEmMhLhfJi0hqA,1,1,1,0,"Terrible service, came in at 9:27 PM with eight people, place was empty and they said kitchen closes in three minutes and were quite rude!  We left and went to Firefly that was quite busy and had wonderful service and food there!  These place will go out of business because of poor service!",2011-11-11 17:40:36
HAGUIF2zDRqkBzpW6d0iHw,XGHvw9aF-8a3rn-2Lji8nw,Z_mJYg3vi8cPZHa1J4BALw,2,4,0,0,"Was hoping I'd love this place with all of the hype. I'm a foodie, so the concept and ideas of different flavors was exciting for me- the price and menu however ? Totally not worth the once in a while change of scenery from the other Davidson restaurants. I'm willing to go back and try lunch because, like I said, I WANT to love this place!! Bottom line, for two apps (may have been meals but 5 tortellini doesn't constitute dinner for me even WITH a cauliflower purée) and two drinks came to 68 with tip! OH!! PS- drinks are fabulous!",2015-06-01 00:12:00
b-xYAasOYpGX2wbLzCPzhg,ImZc52ZicES415YW8eBNjg,0EgYXYjt2XJL4hlsKnzrcw,5,0,0,0,"I have to say this is my new favorite breakfast or lunch place DT.  Everything I have tried at PublicUs I have really enjoyed.  Great healthy selection of food.  The sweets/ desserts are delicious too!
Last time I visited they took the shrubs off the menu but said it would be returning in the spring.
Can't wait!",2017-01-08 19:19:22
DxAvCSajfiM9jCgpsWUQLg,dLWDy4yzVzMQuhjoEcRO0g,URFhSrJPk7JM2pUtsuWsAg,4,4,3,4,"Thankfully I'm not one of those individuals that are effected by the addition of MSG. Therefore I can enjoy my periodic visit to China Chili with no adverse reactions. 

Quite a bit has already been covered on the expansive room, so I won't dive in to that. And most of my favorite dishes have already been covered in other's reviews so here are the ones that stand out in my mind (that haven't already been described at great length):
* Chicken Corn Chowder - one of my favorite ""I'm sick"" meals. Think egg flower with minced chicken and corn.
* Honey Walnut Prawns - not quite as good as Big Wongs, but damn good!
* Pillow Chicken - minced chicken with a bunch of other crunchy good things, fried up mouth-sized dumpling style and blanketed in black pepper sauce -  yummo! 
*Sichuan Style Green Beans - the menu version is made with pork, but I have them make it vegetarian with extra spice and IT IS TO DIE FOR.

I've never actually experienced the ""frozen vegetables"" that others have suffered, so I have to think that this is more anomaly than practice. They are always willing to alter dishes to my liking (more spice, no meat, different meat, etc.) - this is a HUGE plus in my book because I love spicy Chinese. The staff is Stevia sweet - meaning they are all naturally friendly! And drum role please.... I can call in my order, hop in the car, pick up my food, and get my chopsticks on in front of my own TV within 15 minutes! LOVE IT!!",2008-09-29 03:54:20
GSuSiIJgDnUBsVgE8939UQ,sAOdKC09kMqFfnVCrJRWvQ,-INdswGdyRyy72xXHalNbg,3,4,1,2,"Have you ever been to the ones in Southern California?  Yeah, no comparison, so I'm not even going to knock them for that or else they would merit 1 star.  

Most Asian markets do not give off a pleasant scent, but this one is immediate as soon as you walk up to the entrance.  The strong smells are usually from the exotic variety of stuff they carry, so I can't really fault them too much.  Maybe they should try industrial sized boxed baking soda to absorb the smell?  The upside of it all, I know they carry everything I need to complete my hot pot meal.  

The produce section can be a bit lacking in terms of freshness.  The spinach and watercress could be better, but it is what is it.  They have all the exotic fruits like jack fruit and lychee.  At the seafood section, they offers services to cut or deep fry the fish for no additional fee.  I do appreciate the fact, that they carry thin slices of meat perfect for shabu shabu in beef, pork and even lamb.  

If you're desperate like me and this is the closest Asian market within 15 mile radius, that carries all the products, my options are quite limited.  This store definitely does not offer the best prices in town, I would say another option would be International Marketplace.  Henderson is limited and traveling to Las Vegas is almost a must. Grrr!!!",2015-11-14 17:17:48
X0D6kHERNoz4Dk7_yqGMsg,MjqfukTWimz3D0w-cp5fDg,CqKa_LEbFfhwCVCmcn1Q4g,3,0,0,0,"Tried their pizza and pasta.

Pizza: thin crust, many choices of toppings, however, not much on top of the pizza. They have their ""house spicy oil"" that adds some flavour! Was not disappointed, but a bit expensive for a pizza...

Pasta: had the linguini with merguez. The sauce was very heavy and creamy. Couldn't finish it as I can almost see a layer of oil at the bottom of my dish. The merguez tasted good.",2018-01-18 03:58:12
GYJOn2X4r1m5bP8BrtEFKw,vKUlUXLVylwdttu7h1_Y5Q,IDIjbLpatjS3gSnliPxtoA,4,1,0,1,"I'm actually a bigger fan of the space than the beer produced.  Not knocking the beer completely it's just that I've grown accustomed to really unique styles and while this brewery tries to do some unique brews, it falls a little short in my book.

The interior space is large and accommodating as well as the outdoor patio looked to be quite sizeable for larger groups on a nice day.

We visit on a really slow day so I'm not sure what it's like when busy but I will say other than popcorn, I don't think they serve food (could be wrong).",2015-05-05 15:47:25
SG6ConZUTSI_elG014vL0A,0hZfE2He1YssM_wEvKhfcA,OaHfq01gm8PTYkJ36k1feg,4,0,0,0,"Not a bad little spot. The food was pretty good for a baresturant.  I have enjoyed a burger here and on a different occasion, a personal pizza.  

The service was mediocre which is why the 4 stars instead of 5.  I know it is a baresturant but service is important.  

The lunch specials are an excellent value and for a decent lunch on this side of town, you can't go wrong with Michael Ts.",2018-09-30 05:40:34
8NcW_IsGNVphNzdxY6y9JA,1J-CWvcyB8FDmyZ_GEmvpw,wT1mRdUeZRNgMB81s3dJDw,4,0,0,0,"I decided to check this place out while visiting the Distillery District.

It's a nice space that's catering to the hip.  It wasn't busy the day we went and so we were seated without a reservation on a Friday.

We started off with Miso Soup and Inari Sushi.  The Miso Soup was good but the Inari Sushi was excellent.  The latter is something that's easily split as an appetizer.

We ordered the Omakase sushi option featuring a pretty incredible selection of really fresh nigiri sushi for $50.  There were around 12 pieces or so.

For drinks, we ordered some Fukushima Sake.  The name escapes me at the moment but it was really smooth and the two of us downed a large bottle quite easily.

Finally for dessert, we had the Japanese cheesecake which was incredibly tasty.  It's not as light and fluffy as what you would get, at say, Tetsu's Cheesecake, but it's not as dense as a New York Cheesecake either.  It's the perfect in-between.

Overall, I enjoyed the experience.  The food and drinks were great. The server was very friendly and attentive as well.  The only downside is the cost - it ended up being slightly more on the costlier side of the cost:taste ratio (CTR).",2015-05-30 14:27:49
JDZvHR3aG4G5DDm44w3ygA,plb334To9f7CwAUPEvN4Ag,VJK65xqJkHR0XHWKrP5Nxg,4,3,0,0,"Nothing bad I can say about this store, except I wish it was bigger lol! The girls love coming here for their prizes for doing great in school or just cuz mama feels like spoiling them. The prices aren't bad compared to the toys r us express around the way, and my girls love how girly everything is! Sales people are great with the kids and they're ok with my girls looking and giggling with glee.

Love the stamp program but not sure if they honor it here when I asked them I don't think they understood my question so I just let it go, ;)",2013-11-02 03:08:37
MkvuLmgV2-o5PX5F4FOeCg,e3zojPmUy-2vW48PWn7Fpw,J-SZZniOp7nNsCNbj5rIUQ,4,1,0,0,"Came here a few days ago with a couple friends and I was quite surprised.

We came right when they opened up at around 11:30am and we were greeted by someone who looked to be the owner or the person in charge. He was friendly and accommodating to my friend's food allergies. The other waitresses were also kind and attentive.

We ordered from the lunch deal menu so my friends ended up choosing a sushi (few pieces) + roll + handroll kind of combo and I ended up going with a beef shank bento box. Now from allllll my previous bento box experiences, they're generally small-ok sized meals. Rolls are usually same size as when you go for AYCE sushi and they'll give you a few pieces of tempura or you'll have some noodles. BUT, and I kid you not as I will post a picture, this place was DIFFERENT. I'd like to say they gave me salmon makies that were DOUBLE its usual size with a BIG piece of salmon in the middle!! Now we all have experienced that time when they give you a ton of rice and BARELY a good-sized piece of fish to go with the amount of rice they wanna stuff you with. Here, there is nothing to worry about! On top of that I got at least 6 pieces of veggie tempura! I don't recall ever having that many in bento boxes before! But I do admit I rarely go for the ones that have tempura...regardless, I'm not sure if all this was because we were their first customers but if this is on the regular, that's awesome!

By the end of the meal I was definitely full. Not uncomfortably but just a bit over what I expected. My friends were feeling the same way and one thing to note along with the BIG makies I got was that my friends also got a BIG slice of fish to cover each of their sushi. It was like a blanket over the rice! Same with the handrolls! I literally went O_O when I saw. The fish tasted great and fresh too! So what more can we ask for? We definitely got our money's worth for $8.99.

We also asked for tea...specifically we said green tea and we had to pay $1 for that. I wasn't sure why as I assumed tea always came with the meals...however, it didn't bother me much as everything else was perfect. I guess maybe because we said ""green tea"" and not just ""tea"" and they also gave us separate tea bags.

Anyway, I will definitely be back to try other orders from here to check on their consistency. If you want to get à la carte sushi for lunch and don't want to be disappointed, come try it here :)",2018-02-26 12:37:50
l39iL-uQem4VdRT_KrZspA,wH_xLzwE1WzxkRsX-Lvimg,7mGZrCzGGjS95SdRtEaGcQ,5,3,4,1,"When one in our party suggested we share, I think my reaction could only be described as a guffaw.  Seriously?  You want me to share this deliciousness with someone and NOT have it all for myself?  Please.  

I had the toffee banoffee.  Banoffee is one of my favorite desserts from the UK, in line behind a good sticky toffee pudding.  I was not disappointed.  I was fending off even sideways glances at my sundae.  And there may have been low growling sounds, but I won't confirm or deny that they were coming from me.  

The ice cream was creamy and genuinely flavorful from the first spoonful to the last.  The toppings were generous and equally fresh and flavorful.  The bananas, miraculously, were a perfect level of ripeness - not a spot of brown to be seen.  I was a little sad when my spoon started scraping the bottom of the cup.

The shop has a fresh and bright vibe, and the counter staff were very helpful (offering taste samples) and super friendly.  Yes, it's more pricy than, say, a trip to the local DQ, but it's totally worth it.",2015-04-20 23:42:07
qjFxus_NsDAENneB9MHe9A,9qaJPwTOLw0Im-xntRgiww,fsTyQVRjkR7tPGI_FzfCKA,1,0,1,0,"Ordered 2 gyros with no onions (wasn't sure if they had any on them) and extra sauce. Get home, no sauce at all. Well, that teaches me to go to a fast food place. I blame myself as much as them. 1 star for me too.",2017-05-20 05:16:23
Qu77jIjw3gVBQeA99ErvXA,IZKX8BHHjS8YwHIVi9KJ2g,zdLq_7YVIWcBCGmVMRgGlg,5,0,0,0,"This is definitely one of my favorite places to see live music! The building itself is absolutely beautiful. Everything has been beautifully restored to its original grandeur. It feels like stepping back in time, but in an awesome way.

Of course, you're not usually coming here to admire architecture- you're coming to see a show! I've seen two shows here- one in 2008ish and one this past Sunday. Both shows were great and not just because of the artist! The sound was great. Crisp and clear and unlike many venues these days, I left without feeling like I had gone deaf. The seats are also super comfy. Yes, I'm aware that wanting to sit at a concert makes me sound old, but sometimes it's nicer to sit and fully enjoy the show.

Make sure you arrive a bit early for your show. I was shocked that the show started exactly when it said it would. Once the show starts, it gets really dark in the auditorium. Of course, there are friendly ushers to help guide you, but do you really want to be ""that guy"" who makes everyone standup to let you in the row because you were late?",2015-10-27 15:56:32
U9yDVuwcnYpfGh-PqaTCWQ,eavBO3KRzBf8sM6KGa_-NQ,Cl5PHhHfOzimUTCWjC5yNA,3,1,1,1,Love the flavored crusts! I only get cheese so I couldn't say much on toppings.,2010-07-19 20:33:14
WLwO1g3hAtYxs-Vplh4OLA,vNbr4JUZtIDB34xT-1n8ew,qQvHYQ1uocuEnFcUdhxV_g,4,5,0,4,"I really enjoyed the simplicity of this place, order your food off of the menu on the wall and take it with you or grab a seat at a communal table and enjoy your meal while meeting someone new. 

We kept our first visit simple by ordering fish and chips. I feel that they really did it right here. The fish was silky and flaky and the batter was light and crisp with no spongy pockets of oil. Probably the best fried fish I have had in the city if Pittsburgh. I was raised on Fish Fry don't cha know. The price was right and the lady at the counter was kind enough to answer a number of my questions about the menu since there were many things I have never heard of. The only thing that sort of irks me is the TIP jar on the counter of these places, a place were I irder at the counter, retrieve my order an than clean up after myself. Have I missed the point????",2014-01-06 15:41:23
a9a2w3tjv_42oawiaFYfag,YE54kKTuqJJPNYWIKIpOEQ,wWWpEyUkXhvnnRGr6VHFBA,1,2,0,0,"Their shepherds pie managed to not only not heat remotely as described in their directions, not only to taste bad, not only to leave a much worse aftertaste, but also managed to make me very sick that evening. It is an experience I will probably never forget, and certainly will never attempt to replicate by trying any of their ""fresh"" prepared food items, which seem to be made out of the lowest quality ingredients they can find. Awful awful awful awful awful.",2018-02-26 18:51:09
7TcAkIH9KxH3sFZpeg-0CA,eavBO3KRzBf8sM6KGa_-NQ,b_1PW3gMqzHvkAFseap3yQ,1,4,5,1,"Came here one night with the girls after a work event. Worst old town experience of my life! My issue isn't with the club, it's fine nothing great, but with the staff. I was dancing on the bar next to a randomly placed Iphone at one point. Some time later my friends and I are taken out of club to all be questioned on disappearance of before mentioned Iphone which I guess belonged to one of their bartenders. 

Several member of security said I did it and started asking me where it was??? One problem! I didn't have it! I didn't even have a purse or pockets. I was carrying a clutch and wearing a pretty skimpy dress. Well they said they had me on camera doing it and they were going to call the cops. Lets just say my night was ruined and I started crying and getting more mad. Finally some other girl confessed to giving it to someone because she almost stepped on it. What a disaster! 

Thanks PCL! Never again!",2010-07-19 20:41:14
7tbNx4pUw-9w6V_4hmQXqg,XFHqcLqLLC12VAR9XcAkXw,LTEVTg3qCGnlGaExZMAejw,4,0,0,0,Was in the area and craved burgers - looked up on Yelp and saw No Bull Burgers on the top of the list so we decided to check it out. We got the No Bull Burger. It was HUGE! I don't know if anyone can actually finish the No Bull Burger by themselves. It was like the size of my face. My boyfriend and I had to share it. Everything tasted very good together in the burger. I do wish the egg was not cooked entirely through as I like my eggyolk runny. I will be back to try the rest of the menu!:),2015-09-13 23:15:50
KCddQ-Ey5Ss83dsLBEV1WA,xuEnKqJD0nBEu-1U9aXbhg,RV657EzugeDNfHaRFZYa_A,5,0,0,0,This is probably is best pho place around Charlotte. We love the broth. Our family has been eating here since they were on central!,2017-09-26 13:24:20
tAahHSqKH9M_wzKDjBwFhQ,Rzf35jKV8e8EJdssrae_AA,gk1s-4GVsT_orVYvknn8fQ,2,6,7,4,"When I first moved here, this was the lab I used, until I just couldn't take it anymore.  I could never find a time to go when it wasn't a minimum 45-minute wait...on a good day.  Though the waiting room is large, it's often standing room only.  And waiting outside in July is not exactly a nice alternative.  

I tried going first thing in the morning, it was packed with everyone who was fasting (including me).  Tried waiting until late morning.  Same.  Tried going early afternoon.  Same.  Only now I'm really hungry, and really pissed off.  And while you're sitting for that hour waiting, look to your left. This seems to be a preferred lab for all the AHCCCS gals with two in tow and one on the way.  Now look to your right.  See all those elderly folks in wheelchairs carting oxygen tanks.  You'll be lucky to have oxygen when you're their age or a wheelchair for that matter.  Look back to your left.  That's the generation that will be funding my social security someday.

The check-in process seems overly complicated.  I had my labs sent to the wrong doctor once because rather than sending them to the physician that ordered them, they went to the last doctor I saw.  I updated my address, but they sent my bill to my old address anyway.

Now, if you can find a reasonable time to go, the techs are really good here.  Fast, friendly, and they won't miss your vein no matter how small it is.  And I have much compassion for the work they do.  At my last and final visit, the tech told me ""don't take this the wrong way, but you smell so good, what are you wearing?""  Soap.  That's how bad this guy's morning was going.  Soap was a refreshing change.",2010-09-16 20:32:53
8GIVwELAFDmm_avbitmluQ,Rw4Q9-0JKZkBr5KUekWfkA,p6EUf6c9GCfG7seS_wfFyA,5,4,2,3,"Mmmm. Delicious tiny burgers. Made with strange and mysterious beasts from afar. Quail, bison, alligator. All delicious and all served in smaller-bite morsels so you can try even more of them. Trust me, at this restaurant, variety really is the spice of life. Nothing I tried was bad. The quail burger was a surprising winner of the spread I went through. But even that was a hard call. Even their sloppy Joe was awesome. 

And if you go, do not forget to try their chorizo and cheese topped tater tots. It. Is. Amazing. A definite do no miss.",2010-12-21 00:12:03
VNC2z8gcPEQ768ktBpH9RQ,W1pBNUkuskuLM373nQJ0-g,9eu2lQMROTKdrPyGkwZLYw,4,0,0,0,The Roof by Soco was really nice. It's a big space with plenty of seating. The view is insane and so close to the CN Tower. They also have games on the side which make it fun to grab a drink and play around.,2018-06-04 23:45:12
tmCTDW6RGAB_GsfzFNAreQ,Lyj3OLJOGkqnjq2ZApa1lg,YUFxSG6idHePsxOmnSHtpQ,1,2,1,1,"Entered the restaurant...no one at the hostess stand.  Wait a minute or two and someone shows up from the back.  We're seated.  Wait close to 10 minutes, no one shows up.  Oddly my wife ate here about two years ago and the same thing happened.  She stayed that time, we didn't this time.

The food may be good but I wouldn't know.  The service and management is most surely lacking.",2015-01-25 03:42:57
8b03ZopQsfxJM43TsJ1C0w,1O638BDK_fWuxgTVJwff-A,Q-omXDU8qadIqEvftzu-tA,3,1,1,0,"Chick-fil-A is always at least 4 stars in my book, as we don't have it in Vegas.  We're sinners, we don't deserve it.  Pulled off to this Chick-fil-A for my out of town fix on the way to Arizona, and my 12 piece nugget was one of the worst I remembered.  I don't know if it was because I was in Goodyear or because they were just closing, but they were too crispy.  Still enjoyable, but man it was not the CFA experience I desired.",2013-07-25 05:58:55
6QpPkZxS46a9isU0togpUw,oHdCkOf9gHSMhvJd4JbVrA,RNO7SRmfVi0CyXjtPhXELg,4,0,0,0,"Mellow Mushroom is a great concept all around. Good pizza, great beer selection and plenty of TVs to watch the games. This place is always buys but the service has always been good.",2012-12-19 20:50:33
