review_id,user_id,business_id,stars,useful,funny,cool,text,date
m4hr-vNKXGvDVNJVnaudWA,E6mMNnlg8btB-Lz7b5BovQ,wMc9OCRrfhEMzONtNgpS9Q,1,3,3,1,"after seeing a recent review about this Safeway it reminded me of the last time I shopped there and it made me never want to go back. 

As I reached the check out line I hear the cashier say out loud ""oh not another customer. C'mon there are other lanes open. How come people keep coming into my lane?""

Now you could make the assumption that he was joking, but I know he wasn't as because a minute later someone got behind me and he again started complaining. 
I just couldn't believe this guy was complaining about having to do his job in front of customers and co-workers. It was really rude and unprofessional.
Look pal, I don't like to go to work sometimes either but I don't sit and bitch about how I don't want to be there. 

Another thing, the Starbucks thing is ridiculous. There is already one in the same complex and then they put one inside the grocery store. Did we really need another one?",2008-07-17 18:30:58
xunMK3EyfG36YvB6jme9kQ,hhQUVO2AqBdSeQcPo19Bsw,iSjFKxNpMg750rOY-6wJbw,3,4,0,0,"I've always heard about Taste of Charlotte, but I never had the opportunity to go until now.  I say that for me, it was a little too much hyped up.  I thought it was great that restaurants get to have people try samples of their food for tokens.  I just felt that the tokens/money was not worth the food samples as they were really small.  The set up of the booths were good though.  It was not too crowded for the booths, it was just crowded with foot traffic at times.  They did have music playing and keeping the energy up, and also different activities for children.  I did find myself stopping by booths to enter sweepstakes.  Oh...I just want to win things.  

All in all, for me, it was an event that is great to experience once, but I don't see myself going back for future years to come.",2013-06-10 13:02:52
gOHdZr3h5TCnhDC4cJA_7w,rhBT5AQi8LPTc3Mk2Qpxpw,qFAw6wHMMcr4ctF-ZdGhEA,5,0,0,1,"Yelp needs more stars!!  Omg! This place is so amazing I am reviewing from my honeymoon!! We were at ""tickets for tonight "" getting tickets for Rock of Ages, and a worker suggested this place, as both are in the Venetian.. They had a voucher for half off 2 entrees, so we went through the maze that us Venetian and found TR. Delicious Caesar salad, filet minion meatballs, pasta bolognese, veal parm. Unreal! Just as good or better than some places back home in NYC. Lots of dishes made with San Marzano tomatoes. Sooo good! Huge portions, took leftovers back to the hotel! Cappuccino and the best tiramisu we ever had. Very friendly staff. Victor took good care of us. Will def be back before we leave LV. Def recommend!",2013-08-01 01:54:09
sQyJFk7Ver-KC2b3z-4n0A,MpM0gAw6bhc79l2pdK8w9g,MTCyh5VqkKp1LIvfeI-TTg,5,5,0,3,"This place is spectacular. And beautiful. And awesome.
Our group escaped the madness of the ""Green Shirts"" (largest bar crawl ever) at the Wooden Vine. I was awestruck by the interior--beautiful carved wood tables and bars in their natural shape. Great wine list. Attentive and knowledgeable servers. Very eclectic, cozy, and relaxing. What a great place for a date!!!
LADIES--their bathrooms were so clean you probably could have eaten food off the floor--not that I suggest that, but you get the idea. And wow--they did not skimp on decor or furnishings. 
I had the Vina Do Val. Fantastic. Others had the Cab, Merlot, and Sauvignon Blanc. They didn't disappoint!
I can't wait to go back to this little gem!!!",2011-03-13 17:41:05
gvBaqWKNRu7jJBHN8bYZqg,5dkShpB3hmAkvOWMIi-KEw,Yk23uco9_lru4frmDe8Krg,1,2,0,0,"I show up at roberto's at 5:20am to buy breakfast. Supposedly they are open 24 hours. The lights are on inside as well as the big red neon 24 hours sign. The employees are sitting on the table inside the door drinking their coffee and eating. I pull on the door but it's locked. The two men inside turn around and shoo me away...no explanation NOTHING! What kind of business does that?!? Worst ever. With so many different options around, I'm never going back again!",2016-08-23 12:58:37
rj9AHUyv_Jx3o3u4CPFiBg,BUeqfrO3j65uzd9RxC6gbw,oRmCI0p2mvlrGwilJloFTQ,4,0,0,0,"I was delighted to find PZA at the intersection of E terminal.  I am hesitant to try pizza outside of NY/Philly/Chicago and even more hesitant in an airport, but PZA was a pleasant culinary surprise.

Thin crust pizza with a slightly spicy sauce that added a nice flavor.  I ordered the meatball/sausage and both were spot on.  Of course, it was on the expensive side but what isn't.

I was kind of between meals so I only ate half a slice, but the strombolis looked amazing.  I will be back to try an Italian soon.

Plenty of bar type single seating, but minimal tables.",2015-09-23 14:55:02
aUpaVVYwYEp-XpAOWLqW0g,2-iZ3lifB5gGWcpP6EgCCw,-fiUXzkxRfbHY9TKWwuptw,5,2,2,2,"I really was not expecting to give a brewpub 5 stars...but here goes...
We went on a Monday night, and the restaurant was FULL which was A) good to see for a new business and B) surprising! The decor is surprisingly upscale - really cool use of natural stone and wood. HUGE shame they didn't open with their patio ready to go, but when I inquired they said it was in the plans to open the patio soon.
The beers (I tried 5, yup 5) were decent - not world-class, but decent. My favorite purely for summer drinkability was the Champaign Blonde, but I am admittedly not into dark beers at all, and there are PLENTY of dark ones and heavier Begian-style ales which I didn't try.
The menu looked surprisingly interesting, (I was expecting burgers and pretzels), and between us we tried the pickled cucumber salad, the tuna carpaccio, the strawberry salad and the warm salmon and potato salad. All four dishes were winners, although the small plates ARE really small (which is exactly what we wanted). The entrees are MASSIVE for the price, and look like they are high quality meals, but I'm glad we saw how big they were before we ordered one!
Service was excellent from beginning to end.
The desserts also looks amazing, but I was too full to try. As a gay couple it was nice to feel comfortable and that there was a real mix of clientele - I was scared it was going to be exclusively Olive Garden-goers, but there were some hipsters, some queens, and some students as well as your typical 'casual-dining' crowd.
Can't wait for the patio to open, but believe me, there will be a serious wait time on those tables - be prepared!",2011-05-20 23:38:28
ClfaN6c04w4i-Q-URoMD-g,lMHxuwv1jF3bgOTTiKPk2Q,Tx_cnDj5M0WTzmFB4tfDgg,4,1,1,1,"Located in the plaza in Reminderville. Great spot for consistently yummy Mexican food. Fajitas, chimichanga, taco salad, carnitas, quesadilla- all good choices. The chorizo cheese dip is awesome. Staff is friendly and the margaritas are huge!",2018-06-18 01:22:04
nLuTk4qKSkkhd15Tk-1mBQ,YYqKJ0pxqXiZLua83FeyFA,H8rjk0XlGSaTGBNLrBLhXw,4,0,0,0,Start off with saying happy hour is the best. It's always a good feel vibe. Music is usually on point. The service can be hit or miss with it being busy some nights and not so busy other nights. You should always check out the mozzarella sticks or some wings for an appetizer. And then just snack on appetizers complimented with a cold beer and you're good!,2016-11-08 05:43:54
ugG7TgeVcf-i8yjrZgSAKA,GRf3jhBMjb7Gq9TKGqvN5Q,pCZv2GSOY8D8D-x0ZBf5uw,3,0,0,0,"I really wanted to love this place today. The greens looked good from far the fairways were green and the tee boxes were well maintained.  

One thing that stood out was the staff that was very helpful from the shop to the starter to the bartender   

What turned me off was how soaked the greens were and some of the fairways.  When the ball rolled on the green it left a black residue on the ball that was kinda gross  

The course layout was beautiful just make sure you're on the fairway or your ball will be lost on the dirt areas.  It's a nice lynx style course that will keep your attention with some blind tee shots   

The greens looked like they can have a nice break but didn't play out that way.  Again too wet seemed like players didn't care to fix divots 

Not saying I won't be back but for sure wanted to like it better then I did.",2018-03-13 01:11:54
4zYiKy-wm5v1E8RcrqroMA,aJcgNs1SaKepTGSxEidedw,qC9ivAdl47BcZdlbW7ffLg,1,0,0,0,"Great food....
I did pick up and they are not that friendly at all.... 
Very disappointed in the service tonight.",2015-12-19 00:20:26
ypkIEHuijGam07_2Q5Sv2w,MyFtpeGsV4z3zvFBnfGIvw,WCqcYtJ4rUxA4bIzjOfzqg,3,0,0,0,"I like the concept. These cook to order places have really gained some traction. Watch everything made fresh to order with or without a smile. Pizza's decent, the pasta is fresh and they even grow their own herbs. 

While the food surely isn't sit down quality, it does the job. Prices are a little bit high though, but hey I guess we're paying for the show.",2011-12-22 01:17:00
JIvjnimtL6IBCOlOn49rng,WTVUpLgw2i0ZKeHyrB6Hcg,6MlO4sGzERjA8kq5rySspQ,3,1,1,1,"Interior is great along with the service. There's a lot to choose from, but the food was either cold or dry. I came back a couple days later hoping that I just came in on a bad day but the food was still the same. However, their peach cobbler is pretty good.",2017-02-06 03:57:55
fOwaFQvL84NRvAv4Wpgypw,cpyf07RSNpjfSIg-pA99TA,l6TEtn0bxJlXXVnKhwyeAw,5,0,1,0,"I've been to this food truck twice, each time was during First Friday. The second time though, I came early around 5:30pm. There was barely a line and, once again, the lobster melted in my mouth. I loved every bite!",2016-08-23 01:20:23
AgNjx0zMiy3V0696zbdWUg,dJP1RDSrtDnSDCM2i23Wow,dUCvi9m9a1BDCm7Ir0LiwQ,3,0,0,0,"My car wouldn't start..normally we have some great mechanics in the area, but since it's the holiday season, we were in a bind. Everyone seems to be closed for vacation.
Firestone is literally up the street; we had the car towed there, and the opening hours were definitely a huge plus. 7 am is perfect if you need to drop off your car before work.
The prices, in my opinion, are inflated, as are most of these chain auto places-and they always suggest a million other things that your car should get, but that you don't necessarily need.
They were there for me in a pinch and I am grateful! We had only the necessary repairs done, without being pushed for anything further.
As another reviewer posted, the promised times are way off. It took quite a few calls and an entire day to finally get my car done.
I've had tires and oil changes done here too, and they are always courteous.
If you need to wait while your car is worked on, they have a little seating area, with free coffee and a small tv set;more than adequate.",2011-12-29 20:45:39
eUoTpB9znmgeCponYhatSA,B-eObkICy_LFjMfrUfW6Yw,AwlvIsKDqB5LeKNWC6k4kQ,5,9,0,3,"This is a Cleveland staple. 

First, the museum is FREE. Such a good deal. When you walk through the museum it'll amaze you that it's free to maintain such a beautiful space. Since they finished the renovations, more people have discovered this wonderful place. The new atrium is huge and breathtaking.  It's a nice study spot and many people come here to eat lunch.  The museum also has a lot of fun events (Summer solstice, Parade the Circle, Chalk fest) and rents out to other groups holding events as well. 

I come here often to walk through the museum, clear my mind and admire some awesome art. There are a ton of different types of art to look through and this museum would kill a few hours.  My favorite rooms are the impressionists (Monet! Degas! van Gogh!) and the sculpture room (a glass room filled with sculptures by Rodin). They always have interesting special exhibits.  I always leave this place having seen or learned something new.  

You should definitely check out the collection wall.  It's a touch screen wall that contains all of the pieces in the museum (largest multi-touch screen in the US!).  You can search and find pieces you're interested in and it syncs to your iPad! So as you walk through the museum, the iPad knows what pieces you're at and will give you extra info about it! 

I recommend this place 100%.  If you have to take a friend somewhere, make it here.",2013-12-02 06:12:54
2_M5eolv8f2UZY4NrGYyCw,bDF4XoMF-bApT_YQD_duTg,kRtv_n9nenukbmTFE5tgNg,4,1,1,1,"Walked in with a buddy on a Friday nigh after 8 yrs of not walking in here and was surprised. Im used to the rowdy fight, and tough atmosphere... This place has changed. We hung out for a while and had a few beers. The band was phenomenal, and the bartenders were super fast, we just felt super out of place because this place was loaded with people in their 50's and 60's.... Which isn't a bad thing, but just not our scene. At one point my buddy was talking to the only young lady at the cantina and had asked her to dance. There was a problem with this because the old folks had taken up the whole dance floor and formed a circle... They were each taking their turn doing their best 1960 dance move... It was pretty funny to watch, but it got old quick. Maybe id come back and hang for a beer and music if im bored. The music was the best thing about this bar. If they can figure out how to market to the younger crowd this place can be a hit... Again....",2016-03-02 21:01:47
5ASgUKYIny2sqdxDGPAdnA,HJj82f-csBI7jjgenwqhvw,Yp1swb-8pO8i-6-jaK2tsA,3,2,4,0,A trendy little eat spot located in the busy area of Henderson.  There is something for everyone on the menu.  Seems it is always busy and your looking a 10 -15 minute wait during the busy times of the days.  It's convenient.  The foods not bad but for some reason I feel guilty (like I am eating at Denny's) when I dine here.  I should be out exploring or supporting local business.,2012-01-22 04:23:38
Tta44QrGaLoRWuxyGv0GyQ,DHRupjFv4GyD0tEdj-QNjQ,Rb2s2-2kIvbPXnPEuM_OBg,4,0,0,0,"went here twice - once for an early dinner, the other strictly for drinking.

both the food and drink are Some Sort of Tropical. for dinner I had pork ""tournadoes"", and was intrigued as to how and why food could become a force of nature. it ended up being two pieces of roasted pork (almost like mini-steaks) wrapped in bacon, aka The Greatest Thing On the Planet, a large helping of mashed potatoes with a spicy gravy and a fried plantain, and steamed Asian vegetables. it wasn't perfect, but certainly not bad, definitely filling, and wasn't expensive.

the drinks are not too strong, but not weak. a fair balance for any thirsty sea dog. I think I got addicted to Rum Runners while here...

live band karaoke here was a ton of fun! after some friends and I ditched Tao, we came back to our hotel (TI) and went to Kahunaville, where we stormed in with a pile of the BOGO drink coupons handed out by girls in the lobby, proceeded to get more loaded, and sing. yes, we're not Billy Idol, Steve Perry, or Bryan Adams, as much as we thought we were, but we had a ton of fun and everyone seemed to enjoy it.

after live band karaoke ended, the DJ played music and there was some dancing - mostly old-school hip hop, some rock, and even the Fresh Price of Bel Air theme song (epic win!). at the same time, while the music was loud, you didn't have to destroy your voice shouting to talk to someone.

next time, I'll wear my eyepatch (I brought it on this trip, left it in the hotel room of course).",2009-09-16 17:48:50
JwuBYTAY_sak0IMOtw00uA,QsM6BSlosKUpMnH9iAgvZA,kZe1Qd1aQMKxqE8cHrkMRg,5,0,0,0,"When you need a tool for installing solar panels, this sears is pretty good. The staff are helpful and friendly and the tool department is HUGE... compared the ones we have here. They had a great selection and we spent over 500$ on stuff..",2007-03-08 18:33:49
J1GuVxSfhCgCxeKr_zYbrg,5lXLfyND3naSNHEuiHsjmw,QAHqplESgDUGgih45W9J-g,5,3,0,0,"Thanks to the other Yelp Elites for the great reviews. I needed to find a great  place to take customers during a local conference. Since we were staying downtown at the Westin, I wanted to make sure if I went too far away, it would have to be worth it. 
Dresslers was a great find. We were immediately recognized and seated. Elliot was our waiter and really knew the menu from front to back along with all the specials. He provided some great recommendations, but was also very patient with our slow decisions. We started off with a bottle of Malbec which soon turned into 2 bottles. 
We were also very hungry and started with their calamari, cajun shrimp special as well as the crab dip. The starters were enough for 4 people. The crab dip had very nice chunks of premium crabmeat with great flavor. The calamari were not heavily fried while the shrimp were perfectly seasoned.  
For the main course, I ordered the scallops while my customers had the lamb as well as the heart of ribeye. Everyone was quite impressed with the quality and flavor of the food as well as the service. I suppose that Monday isn't their busy day as there weren't many others dining except for several who opted to be outside on the deck. 
Their slogan is Eat Well, Laugh Often, Live Long.",2018-05-13 16:16:11
Y6ryzTk4Ne6lBXZFJ6rS_g,NvTI0n5PhXdJYxTtRPRzrw,7HbKKqXtZUjf6uVSHZ8wyw,5,7,3,4,"Korean BBQ has always been one of my favorite meal experiences. It's fun when it's done well and Let's Meat does KBBQ GREAT.

I've been a huge fan of Seoul Food next door since I moved to Charlotte so when I heard they were opening up a sister kbbq place RIGHT BESIDE Seoul, I got super excited. I thought, ""How could this not be a slam dunk?"" 

I was right.

LET'S MEAT IS FREAKIN AWESOME. I'm sure everything I've said has been said before so I'll keep this short.

First of all, they have a rotating slideshow on the wall that helps put a word to everything you'll see throughout your meal. That's sides and meats. Very helpful!

It's $30 for AYCE and my god can you feast at this place. Our server was bringing meat out at record pace and was extremely helpful since it was our first time there.

The sides they bring you are all delicious, the salad, the rice, the cheese corn. It's ALL good. 

Favorite cuts of meat were the bulgogi and the thinly sliced pork. Garlic pork wasn't too great, way fatty and not a ton of flavor. Everything else was spot on, though. If you've got a group of 4 or 6 and you're all wanting to do something a little different then the usual sushi or gastropub thing, Let's Meat is a really fun experience you'll all enjoy. And get super full.",2018-04-18 14:05:31
AZPN753BilsvjpCRu6jYpQ,qp0Ne8Ndhucz7s46GLO0og,wXtE0iV1m6OCr-dOCfvF6Q,1,1,0,0,"It is best to just avoid this subway station if you can. It's been under renovation for at least 3 years, with lots of pushed back completion dates in that time. They recently closed the station entirely for a while, but it looks like they're still far from completion. 

It's at least at the point where you can see how it will come together. The layout is still sub-optimal. The escalators and staircases are far too narrow and positioned awkwardly, creating choke points and collisions between people moving in different directions.   There is nothing innovative about this station. 

The 72 Pape bus, which starts at this station, is late more often than it is on time. The streetcars that leave from Broadview are slightly more reliable  I often choose to travel through there instead. 

With such a long renovation, the TTC had a great opportunity to make this station work. For now, they've failed.",2013-09-27 21:26:47
HTWfwJjeY6bRkfR8FQdS1w,U5YQX_vMl_xQy8EQDqlNQQ,xp_3WHJDdWVlAQfRkRUuag,3,1,0,1,"Tip:  10% on your order with Yelp Check-in, YAAASSS!  Just do it.

Casual, order at the counter, BBQ place in Georgetown that's great for a post-hike stop-over.  Definitely has a ""local feel"" to it!  

In terms of the menu, there's a lot of combo options that are great at accommodating a group.  So bring your appetite.  :)

Our table ordered a 1/4 Chicken Dinner (w/ fries + 1 side) and a 1/2 Chicken Dinner (w/ fries that I upgraded to poutine + 2 sides).

Poutine - Gravy was a bit on the salty side and although cheese were curds, they weren't squeaky.  Fries weren't all that crispy.  So good tasting, but not on par with Montreal.

Chicken - Tender, not dry, but the parts that weren't covered in sauce was a bit bland.  Luckily, they have a BBQ Sauce Bar, self-serve, and this was definitely a helpful addition!

Coleslaw & Cornbread - Both really good.  Coleslaw wasn't too heavy tasting and cornbread was just slightly sweet.

Service was friendly and smiley.  I'd definitely go back to check out other items on their menu!",2016-09-27 03:25:20
u3bhyauvAG4jDWL53Sq40g,X2AiYF7z32_0Oitl4aYXwg,D2nfOrnJ2OBlX_428sKyMg,2,0,0,0,"This is my second trip to Noodles & Company, again during the lunch hour.

By now this establishmen is a couple months past the hype but it's only turned out so-so, three stars for me.

First, the girl who took my order was friendly, responsive, quick and attentive. After making up my mind, I got the Japanese Pan Noodles, however without protein, as the dosis of carbs fulfills more than the amount of calories I want to alot to lunch. Also, for being a fast food restaurant, a price of 10 dollars is pushing it. On that note, the pricing boards are not the clearest. You find yourself going back and forth between sections just to puzzle together how much you will be paying at the end. This all, no matter how fancy the a-la-carte coke vending machine is. My drink was a blend of strawberry-vanilla sprite zero. I love the fact that Pittsburgh has a trend of getting picked as a test or at least a first wave implementation city for new machines and products. (:-))

I was in line barely ten minutes before my order was filled, which was great, as I was in line behind about 15 people. 

I must agree with another fellow yelp-ers review, because this dish was both blan and overspiced. It was overloaded with black pepper and the noodles were scorched from the pan frying process. The carrots, mushrooms and sprouts had no flavor, not even the sweeter sauce flavoring the dish came with. But boy, was there a parsley kick. 

I was in an out within 30 minutes, and the place makes me want to come back only when I am craving my noodle comfort food. 

I'm going to get technical for a second from a customer flow perspective, but the layout of the place sucks: 

First, if you are dining in, the space is petit, laden with various size tables that may or may not be available at lunch time, including long cafeteria-like tables to accommodate more than 6 people, so if you're not at least willing to meet a new lunch companion for the day, you may be out of luck. Second, the common tables are triangular in nature to maximize space, so you may run out of room to set the bowls that are brought to you by a 'server'. This server is also responsible to clearing your dishes, to avoid spacial accomdation for waste bins. Third there is NO counter between the final food station and the customer. This makes we more than nuts because servers, food perparers, cashiers, food itself and customers are all within the same bubble. It may have been there for quick access, however it's turns into a crowd control/sanitation issue.

If you decide to take out, there is no space to accomdate you during your waiting time. If you get there during the big lunch rush, you may find yourself stepping on yourself or other people, including the 'servers' that are flowing back and forth. It's absolutely hopeless, but I don't know if there's much one can do about this.

The best advice to avoid this of course is to avoid the lunch hour, as downtown empties out after 4pm. When I pass the Noodle & Company place in the evening times, there is ample space for you to enjoy your fast noodle meal.",2012-02-15 19:49:41
ZRLL1hhRKby2aI7Wxbph7w,a8Yu6dm8ptckNlW2LDUbZg,ivgKHakMYMpsV1RIjQruOQ,4,3,0,0,"We stopped by Logan's for dinner.  There were four of us.  Our server was wonderful.  Everything was in a timely, friendly manner.

Between us we had the meat plate and 3 orders of their steak offerings.  It was all delicious and cooked perfect.  The seasoning on the steak was delicious.  The salads were good too.

Our server was attentive.  She was there filling drinkings and bringing items as needed.  I'm guessing we will definitely return before we head out of this area.",2017-02-16 15:37:32
MVvz5juNr6XhVSbj-FZHBw,bMGV0Vug7sv5jUOn_DjU4Q,gU8H-yYJEByT7b8ZvHs16g,3,0,0,0,Great trivia host. Good karaoke. Typical bar food.,2013-01-19 06:39:34
4z4rZI7EwYrlqgcMcFUpeA,Dkb-TJFNSWl4PYR8wEcWcw,RLxRHA6HcHrrBOMpSln7MQ,5,0,0,1,"Polaroid Fotobar is revolutionizing how to print, frame and enjoy your cell phone photos. So easy... So affordable... Anyone can do this! Come & check it out ... In Las Vegas at the LINQ",2014-09-05 20:17:51
VIQs7BO-HpcTC5fE24bwUw,Y-jnqLk05gHJ2ZJIzmoHOg,r4HkiC71nB9k8Fe8zIORFQ,4,0,0,0,My husband and I loved their eggplant Parmesan pizza! It was crispy and delicious!! The service was fast and friendly. Also the beer was ice cold! I would definitely try this place again!,2013-12-02 05:50:11
4wYLESdyE3ks65gE_ZHPgg,8EPHywVzuKnevp2zAzbMug,tWjfgVtTD5n01Cq9dFWGsA,4,1,0,0,"Wenr for their ""big taste"" menu but also got a pizza from their regular menu. Really enjoyed the mushroom pizza...best mushroom pizza I've ever had. Light creamy sauce with the right amount of mushrooms. Thin, crispy crust.",2015-03-13 05:29:27
GsMUZRfVteB6QvFgyMgrSw,xiaJ1lug7dz3EjwF03FlrA,6mXgrz-k4EgOCvfrCNatYA,5,0,0,0,"Dan is a miracle worker again! Repaired water damage down at the floor level on our wooden eat in table and wood wall next to our built-in frig. Thanks, Dan!",2015-02-09 18:15:09
JhuUlZMVvz3V6wFBFQeItw,wkEUf5hrjbR0MfTgZU8eVg,yTTEhnUOirRjGjxkObQTVw,5,1,0,0,"Between Odelay and Bagel Man, these are the top locally owned bagel places in the area. Enjoy both of them and usually alternate between them. Each is a notch above the chain places with Bagel Man's offerings bigger than Odelay. While BM offers the standard fare, Odelay serves some innovative items such as parmesan and black pepper. Really hard to choose between the two so I  just go to both.",2018-03-31 15:59:41
XXDUteBc5DwVZoRULSaxwQ,16NsDmuRLHNa5oswow8sug,0PM5oFKO29sZmL5efmHxug,5,1,0,0,"Holy moley its packed in here.  We came on a weekday during lunch and its pppaacckked.  They seated us next to strangers!  So weird.  But i guess it beats waiting.  Hahaha.  We later asked if we could move for more privacy when other table left.  They were cool with it. The prices seem pretty good. Green onion pancake was not what we expected but tastes delightful.  It looks like a donut. Place is very small and tight.  They clearly have a space issue.  They have to put dishes by the window.   The venue itself isn't ugly or anything. Granite tables and nice tile flooring. The exterior can fool you.  Exterior is quite ugly.  Dont judge a book by its cover!  

   Food was really good. Very tastey. If your a dumpling fan.  This place is a must try.

Venue 5/5
Food 5/5
Location 3/5
Price 5/5
Service 4/5",2015-04-10 19:59:54
hKQeKBjVkSjulH7NxBs6PA,wyODhqTQFfBum-B98JLLHw,hr0vxeTzlHx6fTpSSmu2AA,5,0,0,0,"I am seriously kicking myself for not coming here earlier. 
Very solid Creole food.  Best Creole east of Heaven on Seven in Chicago.  
I would come here just for the beans and rice.",2017-12-22 01:30:10
vfPZjCCmm0aTw3xFRhMFTA,dROrat3yrewNsL-GZSTpTA,QGPQp5VsRcP5Ma0ekCgj2Q,5,0,0,0,"My partner and I went here for brunch one Sunday and had a great time! The service is warm and friendly, the bistro feels homey. You order an entree and eat whatever you want off the ""nosh"" table, which has sides and desserts. The coffee was good too.",2018-03-01 21:38:37
Fte7mNIQwG5bQYtLtZXmOg,lU5qkrFbxZwI6gCQKoPrDA,E50mr3xobsahb77IBRwVTQ,4,1,0,0,"Stopped by for a quick happy hour drink on a weekday. There's a discount on martinis for happy hour which is nice. We sat on the patio out front which was nice and quiet. Best of all, our server didn't forget we were out there! (We were the only ones out there).

Both martinis were fantastic. Can't wait to go back.",2010-09-15 17:41:55
WtSDnT4ctG59zlnV4qW24A,lqUgcd3YhOX3GjowDn_Hqg,raHgmWxE8AVSivo92GX5Wg,4,0,0,0,"Decent prices for good food. Dishes are well put together and thought out with some level of creativity/ingenuity. Much better than some lesser veggie restos where everything looks the same and tastes the same, laced with some form of greasy or sweet-sour sauce over everything. I actually prefer this location over King's cafe down at Kensington market.",2014-11-22 04:06:34
8K6wx7WXMYXc1GSf3wRphQ,k9pA-xp_9pg6xu_eFYwYig,TjGSDPtOtKJLnBajJ1gwCg,2,1,0,0,I have to come here because my dog's prescription food is here other than that I would shop somewhere else. They are completely understaffed and there is always a line when I come in here. So be prepared to wait. The store is clean but there is always just one cashier that never calls for the manager when the line is long. I would say they needed some help in the customer service department.,2018-07-23 19:53:43
YQIcOYiYtRFivTPlgWuUrA,XUwYlVRuyoImgtaw8Cjztg,LWj3XECuIkqm-93_fVX_qA,4,1,0,0,"My type of facility, can I just say I LOVE MY Y?? I call it My Y because it makes me feel like I'm part of the family ( Y Family). After my family relocated to the South we were so discouraged regarding health facilities after being spoiled by LifeStyle fitness up North 24 hour greatness, extremely clean and tons of amenities including a spa and restaurant.
We decided to join the Y due to the multiple locations and the ability to always have a facility available while out and about. 
This location is not where we joined but we decided to visit shortly thereafter and I fell in LOVE mostly because I was expecting and this facility offered a Moms in Motion class taught by the most talented Heather. This class is for anyone of all levels not pregnant, currently pregnant and post partum. The BEST part is once you have your baby you can bring the baby to class with you ( SCORE ) and still get your workout on.
I also discovered the aqua aerobics class and it was not your granny aerobics it was perfect and high energy. The Wednesday morning class at 9am was my favorite.
Enjoy...",2015-06-03 16:20:03
Qnv1jgToiKriko9k7CzH3w,3_lXZmCkafRHM8jOUrlJEA,dAgImz1R-BKwR3sYhbPqRw,4,1,0,1,"I ordered take out from here after a stressful Monday.  For dinner, i had the yellow curry with shrimp and brown rice.  The brown rice was an extra $2 and the shrimp was $4.  I wasn't too worried, since this is pretty standard for most Thai places.  The curry had potatoes, carrots and cabbage.  The taste was good, but beware the spice.  I got a level one, which tasted more like a 3 or 4.  This is the only reason i gave 4 stars.  For dessert, i had the custard with sweet sticky rick.  Very good! I would order from here again.",2018-07-23 23:11:06
II0JeiBQJdywJD3F0hJzUw,J6hurmbHzrqxFYL-56YPYA,4JguZ4BzTQaGHm6Aed4SNg,5,3,1,0,This is a great place to get a protein packed chicken sandwich fast. The people that work here are friendly and the drive thru moves pretty fast. I only wish they were open on Sundays for my afternoon workout post meal. Other than that I like this place and that says a lot coming from me. Only downside is that it does get pricey but you get what you pay for and it's better than McDonalds (Which I never eat)!!!,2012-06-14 23:25:07
YRnzdWHe8HrOwtCA32bmAw,nUv_EROCwo1pMgCdFFG3FA,aYyj9OdH059CoEXadmldXA,5,0,0,0,"This weekend my husband and I went out to Bonsai, a local Japanese restaurant.  It was our second time there.  After dinner, I realized I couldnt find my wallet, and in a panic, we called the restaurant and inquired if anyone found it.  While we scoured the house and truck looking for it, I got a call back from  the restaurant about 15 minutes after I called them.  He took the time on a busy Saturday night to review the security tapes AND walk through the parking lot AND look in the trash cans for me!  AMAZING.  The good news is we found my wallet in a crevice in the truck.  The better news is...  I was delighted at the customer service of this restaurant
On a side note...  Hubby and I both got teriyaki bento boxes for super!  The food was awesome!  So glad this on my regular rotation now!",2017-07-24 19:22:00
godMJTeaxrzp1d3zXin2MA,qUL3CdRRF1vedNvaq06rIA,G8WVrozcBBKZozhU7Gf6zA,1,5,0,1,"Yes, my review for Outback has only gotten worse.  Being that it is close to my house, offers curb side pickup, and their commercials look so great, with great offers, I have given them a few recent tries.  This past visit brought my review to a 1 star rating.  After seeing the commercial for the Steak and Lobster special for $14.99 and up I decided to go for it again. I ordered the 5oz. Sirloin and Grilled Lobster and a fully loaded Baked Potato. And, ended up only being about to eat the Baked Potato, which was cooked to perfection. However, the lobster was raw! Completely uncooked!!! And, the steak was one of the worst peices I have ever received.  Complete sinu?? Not sure the spelling on that.  But, I was unable to even cut the steak due to the veins and fat running though it.
So, based on my dispppointment, I made a call to the restaurant to speak with the Manager. I selected the Curb Side Pickup option, gave my name, my order, etc. and was placed on hold as they were going to get the Manager.  After 15 minutes on hold I finally hung up and tried to call back with no answer. They had my name, my order, which included my number and still no call back. Very disappointing.  I guess the price should tell me what to expect.
With that said, I am moving on from Outback. I would rather drive further and pay more to enjoy, and even be able to eat, my dinner.",2015-03-26 15:28:27
