review_id,user_id,business_id,stars,useful,funny,cool,text,date
RM6jWytb0VS6lu_naLYrxA,7DWlt0bmmZ9oj-jnrBCMvw,HzvCskRg2IdWFfBcEY5Ryw,5,0,0,0,"Holler and Dash was amazing! The staff was extremely friendly, very helpful and overall great atmosphere. It's in a cute part of Southend with ample parking. We ordered the Chicken. Set. Go. (Chicken, Pimento cheese and jalapenos) and the Kickback Chicken---- good gracious---- heaven in our mouths lol.  We also tried the beignets and although the breading was good/different the dipping sauce wasn't pleasing... more of a coffee based sauce that I wasn't a fan of. (Needless to say, they do not taste like New Orleans beignets but they aren't bad). 

I would definitely be back to try their other sandwiches!!! So glad I found this gem in the heart of Charlotte!",2018-07-17 16:37:46
0CetVXZo2pcboeV8HmGTBA,M9MXoSsb193m1g0QmmUYBQ,q0n4I-zqiI47xispOqc1lA,5,5,1,6,"We had intended to visit J'eet today and found that it was gone, and Caffe Mona in its place. We had also walked just as the restaurant was supposed to closed but we didn't realize, and yet the owner served us graciously.

The menu has some of the same offerings as J'eet did, with many new additions as well. Notably, the espresso machine and coffees have returned. Mike had the Elvis crepe (banana, peanut butter, and BACON!), I had one with spiced applesauce, caramel, and walnuts. The crepes themselves were excellent, just the right texture and the flavor spot on. I love the new crepe offerings, can't wait to try them, plus there is a French toast menu which is a great idea.

We chatted with the new owner for a bit, he's a really interesting and friendly guy and he makes good food for sure, so we'll definitely return!",2011-10-27 23:26:17
JuJCr-Y_myfj8dIfI6vTWA,5jWaMozd4Ffi9YGwCC3QQw,ib6H2in9Uiihz6eo-RVO3w,5,0,0,0,"Stop in here often!
This location is always clean, friendly and has so much in stock.
The great additional things are : they have a special Milkshake machine that's great for the kiddos. Soft drinks for .89 cents daily!! Get the Circle K membership card for even more savings & special deals.
They just FINALLY added the chicken rollers that are really good!! They have about 5 different flavors offered here! Plus delicious hot dogs, Nacho's, snacks galore, munchies and so much more!!
Gas prices are fair and they offer the Fry's discounts..",2016-07-25 18:22:20
CK0r71EbjdWMqjybA7WsQQ,Jt4u7qnfrk35buainfOuGA,9O-L6F0cMfNmE5i07pN_xQ,5,1,0,0,Cute little storefront with an awesome selection of pies. There are more options of cream-based pies rather than fruit but that's fine by me. The coconut cream is something to savor. Love it!,2014-11-14 03:49:59
t41s2UxqezZgImZJO6jfXQ,TdJ-Sm-_DNDNT14-zUWe4A,dnBQZpWTyJzTe0QJf7YK5w,3,2,1,1,"This is one of those places that is hard to quantify. 

The atmosphere is dark, dreary and dirty and our waitress was tweeking.

The burgers are very good, no doubt about that. Every else sucks though; the  fries are bland, even the soda tasted stale and watered down. 

I can't comment on the beer as I didn't have any. 

There's nothing like a good dive bar/restaurant. Unfortunately, this is just a dive minus the positive adjective. 

The burgers are good enough to merit a 3 start in my opinion.",2009-10-23 18:15:33
6J_AP1N8b_XNGydBGGD10g,Tx2vXXhnepDfdIcvn6kRkg,QCCVxVRt1amqv0AaEWSKkg,5,3,2,4,"One of the things I fell in love with dining out was the intimacy​ of fine dining, I am seeing a return to​ more intimate​ dining rooms in a less formal atmosphere. Esther's Kitchen​ is an amazing room, the design is warm and inviting while maintaining a​ sense of style and self. The food, OMG, the flavors are the kind of flavor profiles you would expect of a Michelin star restaurant​, James Trees is an artist ​while making amazing​ food he also makes it available to all. The service was great while the restaurant​ was new the professionalism is top notch. This is the type of restaurant​  that you make memories at and it becomes a romantic place to create dreams.",2018-01-10 00:44:01
WJgqa6iDcPB3AErnVz-ytw,bgSZ9Jv3NM44JXi2t3Jxyg,l8LYK3kqDBrqgVyvd2MoHQ,5,0,0,0,"Delicious, intense flavors.  Very fresh. Not too sweet.  Best gelato I've had in town.  Hooray! Finally a decent gelato place in Vegas!",2018-02-01 23:41:26
28GN5vPhJLdEDX5d4--ehg,yPFB_NuRX4W_nAkxnTKxhQ,4Nj2ktP2NjCbv2aKeH3ZBg,5,3,1,3,"Another great addition to the Arts District. I'm sad that I haven't come sooner. Just walking into the smell alone deserves a star of its own. It has a vet open, bright environment. Very simple in its design, but put together in a very attractive, communal sort of way. The music is A+, by the way. 

I came in for the Macadamia Nut Latte, but was sad I didn't come with an appetite. My coffee was delicious, lightly sweetened, as requested. The espresso was the star of the drink, very smooth, yet present in the drink. The macadamia was more of a complimenting flavor, and a great one at that. 

My friend ordered an egg sandwich that was dripping syrup. I almost ordered one, even though I was full from breakfast still. It looked amazing, and my friend practically inhaled it, he liked it so much. 

I'm coming back.",2017-02-09 18:33:42
iX_2d0OXZRQ5NKkprikR5w,sjZ3ScfAJ2bjDVI6MmSNGA,McoGYpK3JgrX377D7Crs6Q,5,0,0,0,"Came here tonight with the boys.  We started out on a pool table in the middle, but Lindsey made sure that we were able to move to a better table asap.  She was super sweet.  Prices were reasonable and service from Lindsey was awesome.",2017-01-15 09:32:13
0X92-ZJuRLw5ERjL5vfgQg,l0uKMipnY5z1aPltLWePOw,gy5pr5bFAjOL5rERSdMCLg,5,0,0,0,"Another restaurant I have gone to 10+ times, typically after Jays games. Steak and service have always been excellent. Just go now!",2015-03-19 03:29:24
PexZ9NKa9ZFLMT-eeoIFIA,wrZ81OY3ss8YpWSa4HgIYQ,_V0yJdpXrbdKzBDoVSJGWA,4,1,0,0,"We wanted a budget friendly place to stay on the Southeast end of the strip. This place fit the bill perfectly. I always stay at different places in Vegas depending on what I am doing, location, and who I am with. I will admit I was worried about staying here considering the very inexpensive price. However, I would say overall I got exactly what I would expect at this price point and enjoyed my stay here. First of all, the staff here is very friendly and go out of their way to take care of you. I was greeted by Esperanza at the front desk and she was wonderful! She even remembered me and would wave and say hi every time I walked by the desk on my way in and out. The security staff and housekeeping were also great. 
Pros: very budget friendly, great location from strip, large updated rooms, smaller casino so everything is easily accessible, ample FREE parking, large well kept beautiful (unheated) pool area with hot tub, great staff, free coffee coupons 
Cons: paper thin windows made for lots of outside noise, and stained towels
I never ate here so I can't comment on that. I did notice they have some great deals on food though. Overall you can see my pros far outweigh the cons. I would definitely stay here again if it worked for what I needed on that trip.",2017-02-09 17:13:03
RxDhZzCfHIfY-IMQKzhtVQ,VVvPNapOOZi-TwNIM1YnsA,cldHnldJ-9PbhcXe73CiTg,5,5,1,4,"I adopted a little dog from this shelter. I was not planing on getting one, but there she was. The staff was very helpfull, the guy who was helping me seemed more concerened about the welfare of the dog and if the dog would fit in mine and my bfs lifestyle.

This is a big place and sometimes its harder to find staff to help you but they seem understaffed with volunteers so I was not mad.",2011-05-29 02:07:13
BO_mNX-4SXgS15yO8exshQ,bgIYmGzX7s77Ndd2jW4A2g,woXlprCuowrLJswWere3TQ,4,2,1,1,"I would give this place 5 stars because the service was so great and the atmosphere was unique and cool BUTTT unfortunately the tacos were salty (for my palate).

I got the ""el pastor"" and it sounded and looked so delicious (on menu and on the plate)...but again, it was a tad too salty for me. My friends agreed.

But I know another group of my friends thought the food was perfectly seasoned... so maybe I went on an off night?

I'm definitely willing to give this place  another chance though!",2017-12-17 02:48:02
9MImTA_lLnKNl-WUW-r1GQ,3NW_sfFhRFxxmo3x4P7Dig,0ahghcpWQVkm4lEFwx-peA,4,1,0,0,"Been eating here for 3+ yrs.  The chelow kabob is great whether you prefer Beef Koobideh, Beef Barg, or any of the chicken kabob.  The salad shirazi is also very good and the rice is something to really enjoy, specifically ""tadig""!",2010-03-16 04:13:40
ur6XNkm6uvNGuXTgQyfKdA,4wp4XI9AxKNqJima-xahlg,yU_z2d0TnLBBFEEYMYhKJA,4,13,9,8,"Not bad. Not bad at all. I expected this to be where suburbanites come to prowl aka cougar town USA. While the cougars were definitely out, it was fun people watching for sure!

I was trying to describe this place to someone the other day. I tried to say it was like Dave and Busters, but with a dance club/live band area and bowling. But that's really not doing it justice. It's actually pretty cool! 

While I wouldn't say the food would blow anyone away, we had some light appetizers (chips/gauc and pretzels) and they weren't bad. Plus, the tap list wasn't as bad as I thought it would be. I expected Bud, Bud Light, Miller Lite... you get the point? But they had that and seasonal brews. Sadly the one that sounded good, the Leinenkugel vanilla porter was tapped out, but I'm lame and settled with a Yuengling. I love love love when it comes out ice cold... you can just tell when it's badly tapped. 

The bowling was $45 per hour before 10pm, then went down to $35. But you can have 6 (and maybe 8??) on one lane, so it really wasn't too high a price. We bought two hours and got in 2 games and a little bit of another. It's nice that they have servers coming around to take your drink orders too, so you don't have to go to the bar. 

I also enjoyed the live band. And I'll note, I'm not a live band person, but they weren't bad! They played everything from 90's pop to current hits like Blurred Lines and LMFAO. In between sets they had a DJ playing. 

I kept thinking it would have been a really fun place to come as a teenager. Something to do instead of getting into trouble:) Plus, it actually seemed like a good amount of families were there playing games in the game room or eating dinner. Plus, it would be fun to watch big games at because they have massive TV screens in the bowling and bar area. 

So obviously you can see I'm surprised at how much I enjoyed myself. And I'm sure you're dying to know how awesome I did at bowling, because I beat everyone!

Disclaimer: I did not beat everyone, I kinda sucked. But it was fun still!",2014-02-26 03:57:55
5BO7iCoOSSPvebKP7ByZWw,9kO-feVTNdDRYIP_yM2o6g,UzsXZoePcmt6RWo00qNNAw,2,0,0,0,"Went to Carolina Ale House (CAH, as they call themselves on their menu) for lunch in a party of 9. The place was busy, as has been the case of 2 other times I have been there. The joint serves beer and pub food with lots of TVs, great place to view games. Unfortunately, the atmosphere is what you pay and go for, not the food.

I had the special, a Greek Chicken Pita. Sounds pretty good right, chicken, feta, olives, etc? The problem is that it wasn't made with care, as the pita came soggy with olive juice dripping through the bottom, as if emptied from a can. Worse, there was an olive pit in the pita, which I bit down on, OUCH. Apparently there was a warning somewhere about olive pits... my question, why serve something with pits that can't be easily distinguishable? Great... you put a warning, can I warn you that I may not pay you if I don't like the food and walk out?

The fries are flavourful, but it looked like they were rushed. Straight out of the frier and onto our plates... fresh is good, but usually you want to run the fries through paper towels or something to get rid of the excess grease. CAH fries apparently come with an extra serving of oil on the outside, glistening!

Other folks had the veggie pizza, a grilled chicken salad, buffalo chicken burger, and the fried fish. I think I probably got the worst of it, the other food looked like standard pub food. I had the buffalo chicken burger before and I would rate it three stars. To be honest, if CAH cooks spent 1 extra minute per plate to actually clean up the presentation, that would earn them 1 extra star. KISS, Keep It Simple & Stupid. Nobody walks into CAH expecting miracle food, charge me $10, make me a good burger. Chicken pita would've been fine and good, why add olives and turn it to disaster, honestly, just stupid.

Will I go back, probably once in a bit, but their pricing makes it a rare sports event occasion  or an occasional group lunch. Maybe when March Madness rolls around, we will spend some time there for happy hour / game watching.",2012-03-03 00:29:22
260qzbATS_CNaKq5-_PV1g,RkLluG0LGXiJgf2i9dGmDQ,3j4_jpOW7dO3uoKERLFR7w,5,3,1,2,"How fun?! The bartender was super nice and knowledgeable. The few of us had no idea what to order or drink or which route to go. He helped the boys navigate through their first absinthe drip. I stuck to a simple apple whiskey cocktail, which was very delicious. 
Whether you hate whiskey, or have no idea, or love whiskey. There is something for everyone, they also have some bottle beer you can get if you are not a fan of all their other great offerings. It is located inside the William Penn Hotel and it super easy to find. They do not serve food, but it is a nice spot to start your daily adventure or maybe for a night cap.",2018-02-11 15:21:52
m0J6YbNioXU5zPTGERHh8w,5Z3aJjyr8YD892R7jw_3Iw,7PRse3yCQbEprAj1DWrEQQ,5,1,0,0,"I have to admit I was a bit standoffish coming here as, since it being Italian, I immediately feared it would be your typical run-of-the-mill water-ed down Americanized cuisine. Boy was I wrong. The venue is located a few blocks off East Carson, the main drag in a quieter area. The venue does seem a bit cramped when you walk in and unlike most of the sports bars on East Carson there were no flat screens where I could watch the Steelers game that was on at the time. Take into account that this was a little after 5:00pm so it had just opened and wasn't that crowded.

I ordered the Polpo alla Griglia, grilled octopus salad, the sardine, which came with two whole sardines with raisins and toasted pine nuts, and for dessert, the tiramisu. The octopus dish was delicious as was the sardine dish. Although the bones were a bit annoying, the dish was still divine as I loved how the bitterness of the sardines went with the sweetness of the onions, raisins and pine nuts. The tiramisu was easily the best I have ever had. It was so moist but not at all overly sweet. During my meal I also got to chat with some other clientele seated next to me one of who was also a food and restaurant connoisseur like me.

I think what separates this place from all the rest in the area is it's locale, it's interior and how it lacked the televisions thus only seeming to cater to those interested in the venue and the cuisine, and it's authenticity in that there seemed to be nothing Americanized about it...pure Italian. It's unfortunate that all I ordered were two appetizers and dessert. Next time around I'll have to try an entree.",2015-08-30 22:53:56
pK2DU7kMhEMjVcLkHW6NiQ,vTDIfVV-JFfyc6XZMkpk-g,E3wdfyZo3pyUH1LxhANmnQ,2,0,0,0,"The Szechuan is too sweet, not spicy - even when requested.  It's closer to sweet and sour sauce.  Fried rice tastes instant.  

Not enough seating. 

Good price though.  Lunch for 6$ with tea!",2016-11-22 17:42:51
rABAOqLmcmlewxXQHjJF2w,6GsIGZt5bm-5krpFTP56pA,OYEDBt0Z1q6fC92LQMfq7A,2,0,0,0,"I was really excited to get services started. The offer was brought to my attention as part of a special event at Costco. The services are set up under your Costco account, so it makes it easier to find your customer information when you have to call the delivery company. Our delivery driver gave me his personal cell phone in case we needed anything right after we got services set up. I wound up using the drivers number asking for a text once the first delivery was completed. This review reflects the customer service you get when you have to call the delivery company itself. We had a bottle with a crack in it & didn't even know until it was too late. Unfortunately, the water leaked all over my carpet & kitchen (due to placement of machine). This happened right at our second delivery & as we were down to the very last bottle of water. I called to cancel services due to this issue. Customer service was happy to cancel, but never offered any credits to the bill from this cracked bottle. They told me to call back about my final bill, as a credit would be issued for returning all empty bottles we received once they were picked up by the driver along with our machine. Upon calling back, the customer service agent had to manually input the bottle credit.",2018-06-19 22:25:51
7gm_-izt6ZOaiCV44fADog,VgGkH4Z6U0Mqjt39LjlR1A,yNPh5SO-7wr8HPpVCDPbXQ,3,1,0,1,"Dropped in for a quick lunch while attending a class in downtown phoenix, on the recommendation of their ""great jumbalaya"".  skipped the recommendation, and got a cubano sandwhich and a side salad.  meal was quick and good, although the $13 price tag was a little high IMO.  the crowd was 100% corporate businessman power lunch.  atmosphere was good, and the bar tenders  - while friendly and attentive enought, had the type of corporate  personalities i expected.  i felt like i was on vacation, and the restaurant was more of a chain than a neighborhood establishment, but i'll definitely give it another try sometime - when I find myself in downtown phoenix, and feeling a little too heavy in the wallet.",2015-04-02 19:29:29
CdQCSIcFTJXVPZCbWZ0Qwg,ic-tyi1jElL_umxZVh8KNA,zUyXbscEfafmK8jkvfd1eA,4,1,0,1,"Friendly staff, sample options available.
Nice addition to Etobicoke area.
Interior is cramped. Patio is nice on warmer days.",2018-02-24 21:11:57
inRvEYdHKSVLobPSlWaydg,KHAY_dctRO06RDOV31MJHg,lCxtNddU4aDWMCgnzRYbsw,5,2,0,2,"This place is the cleanest Asian-grocery in the East Valley.  It's mostly Korean food items with some Chinese and Japanese stuff thrown in the mix.  
You CANNOT beat the meat section; they specialize in Korean and Asian-cuts you cannot find anywhere else.  This is because they will cut anything for you fresh on the spot.  L.A. Galbi (Ribs), Wang Galbi, Sam GyupSal (Pork Belly), and more all cut to your liking.  
They also have a Korean snack-bar/food stand where they specialize in Korean fast food.  I've tried their Kimbap (Korean roll similar to sushi but nothing raw) and DdukBokkee (Sweet Rice sticks in spicy sauce), and it's really really good.  
Oh, and they have a relationship with the Liquor store that's in the same plaza where they sell Soju (Korean rice wine)!!!!!!!!!!
Fresh or marinated meats, fresh vegetables, and Soju!?!?!?!  Time for a Korean bbq!",2009-10-16 03:02:54
Ld_AC84rp5Lo4ES_QXh_EA,X-VOe5bzT9EJu_L_Bt0nLQ,tN8UltYOJDKGlYO-T6XY2g,4,0,0,0,"This gelato place is really good. They have about 8 flavours that are dairy free but they are really stingy at giving away samples. Since I'm lactose intolerant I am usually limited to two flavours. With the multitude of options I wanted to try more than two flavours before deciding on my final two flavours and they wouldn't let me. 

I would have paid another $1.00 to try two more flavours but they refused. 

If you want great gelato in Yorkville I highly recommend this place. It tastes great and there is always a line.",2016-09-06 20:57:56
Ho4sv3a_E4c3RG6kIQLHig,beTvXCtVEMSkC9G049RQ9Q,k-drEjxKmfqllwfY90STfA,5,0,0,0,"One of my favorites!  Margaritas, guacamole, fun atmosphere, and of course the quatros leches cake...can't go wrong.",2014-02-24 23:40:38
R0KJweMsDbORHkImOF3HwQ,pf7MN9-UyT8jdpaclF1QbA,wjLgM9Ybe5shoUPRrGMmsQ,3,0,0,0,"This place has excellent breakfast/brunch offerings and really deserves four stars. HOWEVER, my friend from NYC and I arrived this morning to learn that there was a one-hour wait. Keep in mind there were four empty tables (2 4-tops and 2 6-tops) and no one else was waiting either inside or outside. We left and had nice breakfast/brunch at J'eet. I would recommend trying J'eet. It's in Bloomfield/Upper Lawrenceville and we had no wait.",2011-01-10 02:48:11
HTDuTyNa-N76tjvjcxtHiQ,R1fbgO9IfwsHzPX_Mex2hg,_5inlOVvlrCOKcI772RqJQ,2,2,0,0,"Not the Benihana it used to be. 
We came in for a birthday dinner and we frankly disappointment with everything except for the service and our chef's entertainment ability. There were items listed on the online menu that were not available and the staff wasn't even familiar with. They won't give half orders of sushi even though the menus lists that they do. The portions are a lot smaller then I remember. 

My food was just mediocre. I don't know is that do to the chefs ability or the quality of the food they are working with. Also they apparently only honor their birthday discount program on Mon thru Thurs, which i understand is a normal policy for regular coupons but said birthday was actually on a Friday and they we couldn't use the discount even though we were actually there on the date of the birthday, This is just a bad policy. 

I used to really love Benihana would would gladly choose this restaurant over the other Japanese steakhouses that have popped up recently, I don't think i can do so anymore. we had a much better experience at a different restaurant a for a lot less also.

This used to be a slightly more upscale location, now it is not much better then an Applebee's but still have the upscale pricing. I do realize that you are paying for the show as well as the food, but when the food is sub par and the environment is lacking, that pricing just feel like a rip off.

Everything said, the chef was entertaining, the wait staff was great and on top of things, we never had to wait more then a few minutes for anything. they catered to 3 picky kids wonderfully. Which makes it even more disappointing that i cant give a better review.",2016-12-04 20:23:58
-bkd1s3ezoUoMBux3sGPWA,W08GCV6Tacb0dTl3Z6ew2g,0FUtlsQrJI7LhqDPxLumEw,5,1,0,0,"Enjoyed the burgers, my daughter said the best she'd ever had was the pesto burger.  Another had the fontana and the pesto was preferred.  We read the onion rings had to be experienced and they didn't disappoint.  We had the strawberry lemonade -made fresh - yum!  Also, the beet salad is an unusual menu item and so tasty!  We then went to the coffee shop next door (same grounds) and had to die for cupcakes!  Extremely busy because the place is so unique and such good food.  We went prior to noon on a Tuesday and got in quickly; around noon, they were lined up out the door, but they get people through like a fine oiled machine.",2016-11-22 22:44:12
3_PkNUSCR1trmh5D_rFlLw,FQo8HxOxlhMgDQod9NwfHQ,BKixFkM5EVZUItxlO0Pn2Q,5,8,2,6,"A gem of a delivery service.

If you want good quality 'junk food' (burgers, poutine, sandwiches, high calorie pasta) these folks know what's up.

Seriously good burgers especially. Highly highly recommended.",2014-02-06 05:26:49
eR85d08pMLbeSgFe30tcSA,5dBKAgQE7F7CF-N6qRDkEQ,Cx4Jw_xgWwILWNt21RhK4g,4,0,0,2,"Munchies's is not really a ground breaking concept.  It's kind of like the former Spoon Me  from Kensignton and I've seen the concept around other cities as I've roamed. 

That being said,  it's a great froyo option in the nw.  Especially if you're not interested in just fruit.  Actually it's probably better to go else where if you are just after fruit but I personally like the mix of ""bad for you"" toppings on a ""reasonable"" frozen treat.  Marble slab is delicious but swings a little far to the ""omg,  I can't believe I just ate that"" while some other froyo might not satisfy an intense need for a treat.

The reception of this location has been amazing.   Quite late on a weeknight and there is a line out the door and around the store (30+ people?)  They NEVER have their frequent buyer cards and seem to be always sold out of promo stuff.  Either they are struggling to manage the location or they are slammed all the time and I'm guessing it's mostly the later.  The staff is not the best but as long as they stay out of your way it's a very brief interaction anyway. 

I really dislike the size of the containers... because they make you over serve yourself.  A reasonable serving looks so pathetic in the bowl.  But I guess they do that on purpose as it's based on weight but it's evil food marketing type stuff at work there.   the place is a bit expensive but if you watch your pouring you'll get out with a nice treat that won't be too hurtful to your waistline or pocket book.",2013-12-29 22:43:06
_oKzJCHh33cBTarxlyDWfQ,pEzb9RfmnD2zn5wUPpdmzg,ytD9rJ-jcb8zMUCfiYCnFw,4,2,0,2,"Bistro français par excellence

La salle a manger est toujours pleine pour l'heure du lunch, alors il faut réserver, même pour deux ! Le café Cherrier a une magnifique terrasse en été qui a l'avantage d'être a l'ombre. Le service est courtois, mais sans plus. La nourriture du menu lunch est toujours fraîche et je sais que je ne serai jamais déçue. 

Les prix sont... un peu cher, disons-le. Le prix en vaut-il la chandelle ? Oui, si vous avez envie d'un petit lunch tranquille, d'un bon vin, d'une belle table au centre-ville et que vous avez un budget moyen-élevé. 

Astuce : les frites et les espressos sont mes favoris. Pour pas trop cher en plus !",2012-05-29 15:00:42
F_3GiLF9dG7yoMIUGQiptQ,EPsWdQzalccFouFC4NDVeA,yU3p0tEBtGuZLTcsBHw9uQ,4,0,1,0,"Belle découverte! Le menu est alléchant du début à la fin, c'est vraiment difficile choisir. Plusieurs choix pour enfant aussi. Le café est délicieux. Il faut arriver tôt parce que passer 9h ça se rempli vraiment rapidement!",2017-06-18 10:52:27
K_X0hbN-DHDes8nEPsVn1g,MDeA-Gx8NScCyAdziq7IeA,hgLkJkAW7u3cCg8Jz2LU2g,4,0,0,0,"Great voices (especially Porgy), fun dance numbers, and evil evil villains, all in one of the countries most beautiful theaters.  Good times!",2014-02-26 20:12:52
H7i3ZabjMVjkZjyqZDUM3w,rA97zeqOrUYuEM69n0Xn4w,Pg2TWQjf1uHlYVBxXTBH0A,4,3,1,3,"Dive Bar. Do not go in here expecting a schwanky place.

They have the best juke box in town, though. 

THe drinks are cheap, the service is good. What more can you ask for?

Something to note... this place is not very big and gets packed on the weekends, so come early and start your night off here.. .and end somewhere else",2008-08-26 00:24:36
6TD2G7sj4xwe8NPJQWd0JQ,N0gKP9YdO0ivwgwyy_KCYQ,cSwEDCPtfN-t545eQyGhmQ,2,1,1,0,"Recently here for KSU homecoming.  They were apparently unprepared for homecoming and the crowds as food and drink orders were slow (30 minutes) to arrive.  

The place was so loud you could not hear the person next to you.

The food was mediocre.  We had nachos which hardly had any cheese on them, some french fried pickles which were bland, and a variety of wings which were ok.  The facility is clean and bright with lots of TVs showing sports if that's what you are into.",2013-10-06 01:14:55
Q71Gv2eDwiF421kGsPaQAA,KN1MNPLVPUGsfaOssJQggg,aJy5lNyUJjAbdsMrJz3YCg,4,0,0,1,"I like elbow room for how quiet it usually is. For being on walnut (if you prefer the loudness of steel cactus and marios then you won't like this place too much), it's a bit classier and quieter. I like how I don't have to shout for someone else to hear me, so on days where I just want to unwind without being pushed around or waiting 20 mins for a bud light in a plastic cup I go here. Their 9-11 reverse happy hour is good too, for half price you can get martinis, sangrias and all the likes.

I have had the food here before but it has been too long so I won't comment on it. So, if you like walnut but want to avoid the collegey crowd and maybe even want to put that tie on and go out then this could serve you well.",2013-12-30 15:27:07
Ku6EjER5OkkzTZocK9CswQ,Wt-dSc-L33pKiQ4mdZv3nQ,c9sUbc-SoW7xCOK8lS2ZpQ,2,14,3,9,"Not a great place to eat. The food lacks flavor. I got the chicken and shrimp combo. The shrimp and chicken were good. Carrots were over cooked and too sweet, rice was sticky, and cabbage was bland. Egg roll was basic. Surprisingly they have a long line at lunch time. The prices are good. They are clean and you get your food soon. There is plenty of seating and parking. The staff are friendly. They are in a strip mall with other places you can try. Keep your options open. Good luck!",2018-04-05 08:15:56
FB6hYmw7NRNiPaFYLIoy-A,s-L1HJD6z_Mw16HPWdqaDQ,HxxhrD1Pddl9bUG5VlAWPw,5,0,0,1,The lovely smells will pull you in from blocks away.  Everything is amazing here and the prices are suprisingly cheap when you consider how delish it is.  Fosdal Bakery is one of the places that makes Stoughton special.,2011-05-29 21:39:25
egeeEGG8FIFU5yEHAUi7dA,YryWtgQYHDiekENrQymjJA,bM1upMzv7Xl-qElyxp0OKA,3,2,0,1,"After hopping around a couple of karaoke bars at midnight on a Saturday, and finding out they were full and we'd have to wait 30+ minutes, we ended up coming here and got a room within 10 minutes. For a group of 6, it came out to $60 for 2 hours, so $10 each, which we paid at the beginning.

The room fit us all comfortably. There is a HUGE selection of Korean songs (even a lot of recent ones), but not so much for English. They have a lot of notable English pop songs, both old and new (ish... maybe from like 3 or 2 years ago) but if you're looking for anything really recent, you won't find it here.

Nevertheless, it was a very fun experience. Or maybe I'm just saying that because of the alcohol we consumed and the group of friends I was with.

It was quite expensive for alcohol: 2 smirnoff ice and a bottle of soju for $32, but once you start taking a couple shots, the price doesn't seem to matter anymore...

If I'm ever in the area and other karaoke bars are closed, I would come here again, but as a first choice, maybe not. I'd probably go and explore other karaoke bars until I find one that I'm completely satisfied with. But I guess, like they say, ""it's not where you are, it's who you're with.""",2015-10-24 17:58:05
Lop--NEG2caBFgHUr_KNIw,ueY3vHSY0qqKtIHjmjnvmA,hsDkxhc-_YYsVqAeQBJJjg,5,0,0,1,"The food is outstanding!!! I usually get their chicken sandwiches and fries... So amazing! It was $22 for a small pizza, cheese fries, and a whole chicken sandwich. My BF and I split it, and had a ton left over. Which isn't bad at all considering the portions. 

It's a dive type of place with a bar. You can eat in or take out. It's a very random place in Greenfield, but the food was so delicious! They have a menu on their website too!",2014-02-07 01:12:03
XALQ78d7nIyUJp9f3M2wbA,rCKLhzDdPofFLK9TC6UTyg,lGy7jJ9oVZUJNkmZj7ewgA,2,0,0,0,"I've eaten here once, for lunch, and it was decidedly meh.  

We were seated promptly, but it took far too long for the food to come out.  

I ordered a club sammich, which should be pretty much idiot proof to make.  There wasn't anything in particular wrong with it.  It just wasn't very good.  It was almost too huge to eat, and I could only get through half of it.  The accompanying fries were so so.

The rub is the sammich was nearly $15.00.  OK, it's Vegas, and lots of things are overpriced, but Planet Hollywood is no Cosmo, Bellagio, Wynn, Encore, etc.",2012-07-17 03:43:25
l8oQekQLbRjhQVEkT8m9JA,fXPwu_pvEAQHfY_G8eW4vg,3yymiTfNro2fmv6FedUW3w,5,0,0,1,"I've always enjoyed Chipotle. It's fresh, hot, employees have been friendly and efficient, and the ingredients are good stuff. 
I get the chicken bowls for the most part with hot salsa, corn salsa and grilled veggies with brown rice. It's so satisfying and if you get it to go, it still tastes good if you don't get to it for about 30 mins.  They also offer beer and margaritas if you eatin in.",2014-06-29 15:15:46
wuDxiluxFiHVuuvrQdCM1w,ziiMYejVJAjbkRjSeAzrbQ,HRLHrJudlNsmtY-je3PDLQ,4,2,0,0,"This has been my weekly go to foot spa when I'm not traveling. I've never had to wait whether alone or with my fiancé. Foot massages are a dime a dozen in Chinatown and some (if not most) try to upsell despite the low advertised prices in front of the store. Good Foot Spa thankfully doesn't do that and the price chart clearly reflect the services and length of time you're going to get.

It can be hard to communicate with some of the masseuses but they will bring you a price chart and you can point to the length and service you want. During the massage they will ask if the pressure is too hard/soft etc. For the basic $20 foot massage they will start with your head, face, and shoulders while your feet are soaking. After 15-20 minutes they will rub your feet and legs getting the pressure points. Last but not least they will have you turn over and will work on your back and shoulders.  

Not everything is perfect here. Sometimes it can be loud and I've had masseuses talking to each other in Chinese before (annoying). Overall, the value of the massages I have received have been top notch and there has never been any waiting time. Be sure to tip them accordingly (I give $10-15). It's totally worth it.",2017-05-26 17:03:59
OMH1OXFj3LNytbvVZr2Xww,13URNpJQPWwXehKYaEvLkA,VGxJbglGlx-a7Gdc55Q6jQ,3,1,0,0,"I was attracted to this restaurant by the deal on Groupon, though we got take out and the offer wasn't valid for take out- dine in only. The lo mein had a ton of garlic in it. It was so dominant I could smell it through the box and bag in the car. It was not the typical lo mein taste with the dominance of the garlic, which some people may enjoy, but I personally wouldn't get the lo mein again. The miso soup was good. It had a good bit of seaweed, but did not have much tofu, as most miso soups skimp on. It was nothing wonderful, mediocre at best. The general tsos was better than anything else I ordered. The all white chicken pieces were mostly bite size, and the sauce was good. We ordered it to be not spicy, as spicy is indicated beside it on the menu. The prices are relatively inexpensive for Chinese food, which makes Katana an appealing place to order Chinese food at! I would try Katana again and dine in to experience the in restaurant experience, but I would never order take out again.",2014-11-13 06:48:21
