review_id,user_id,business_id,stars,useful,funny,cool,text,date
PcgGL7xzOXTBkF3fpq_nfw,nQp8JwQ1jYiHopWGc2NmoA,MFvJC0IiJwRcRCEXwlWUfg,5,2,1,3,My son and I love this place!  Pork Stew and Tims Chicken Wing Pizza rock.  Ryan and Matt behind the bar always treat us outstanding?,2015-04-23 01:33:04
MZujIqT-55oxOc4OkD4q7g,4XfdRdy0umATT-LBBtkszA,9pTewioF128zRmHKAYGYDQ,2,0,0,0,We have been having great experiences with them until recently. One of the main problems is that I always ask for extra garlic sauce and the past 4x the pizza has been delivered with no garlic sauce. It's seriously my favorite part of eating papa John's pizza. Also my order has been wrong with different toppings a few times and the delivery driver didn't care. Im starting to think I don't want to order from here anymore which is a shame because we usually order a pizza once a week.,2016-12-29 05:24:19
BIdqW4io3tSDC-U2D1WTGA,u_noxxraWD3Jo-WDdLl6Sg,woXlprCuowrLJswWere3TQ,4,0,0,0,"It's tough to say whether tako deserves 4 or 5 stars since they do nearly everything here very well.

The drinks are interesting, the ambiance is fun, the service is great, and the food is all prepared excellently however the only drawback in my opinion is that the tacos here all try to be a bit too exotic and miss the mark a little bit flavor-wise.

I've eaten here several times now and all of the appetizers I've had, including the build your own guacamole, have been absolutely delicious.  It's worth coming here just for the queso appetizer alone.  It's also amazing to get a hot, moist towel to clean your hands with after the wing appetizer, every restaurant needs to do this.

As mentioned above, the tacos are all cooked well, but after having sampled nearly every variety on the menu none of the flavor combinations quite 'click' for me even when I think they should based on the menu description.  The tacos are all tasty and I'll keep coming back for more, but I haven't had the 'that taco was amazing' moment yet.",2015-12-30 03:58:58
Y1tplf0fNedrkbpEOfz1Dg,F6puJSuCPy1OCbNPL6Foog,PcqvHCSagI_2eq_I-Sza7A,5,1,0,0,"Who doesn't love waffles?
If you tell me you don't, there is something wrong with you.

In all seriousness, waffle love is so good. The very first time I ever had waffle love was at a work meeting, and I've been hooked since. My go-to is the strawberries and cream waffle. But I am also a pretty huge fan of their waffle grilled cheese. 

The reason these waffles are so good isn't the fact that you can put pretty much anything under the sun on your waffle, it's the actual waffle itself. It's thick and soft but crunchy (? I don't know if that's the right word) on the outside.... and it is more like a cake than a waffle. 

AMAZING.

The truck is something I used to follow around to all of the food truck events, but since they've opened a store front, I'm even more addicted. Not to mention, it's in the area where I work. Ugh.
Talking about these waffles is making me hungry.

Honestly, if you're looking for a great waffle, visit these guys.",2016-09-04 20:07:56
aW7WrjyP1H-VFYbbqy1cuA,PL4gDgcyl2CmeaEAaE1VZQ,CVR3kDHXzK1fd0RAqU1Efw,4,0,0,0,"Love this place!

I don't drink coffee out and about on a regular basis, largely because it usually isn't that great.  Not here - the coffee, namely their cappuccinos are perfect.  I don't know what they do with their beans to make them taste like the hole in the wall cafes that I remember in Guatemala, but they do.  Yep, I think their coffee tastes just like the coffee I got freshly roasted from the fields in the middle of nowhere Guatemala. 

The staff is awesome - super friendly and good at their jobs.  They will make you whatever you want, have a smile on their face and chat with you.  They are a happy crew.

The ambiance is set up for you to make yourself at home, plug in your laptop and chill.  Lots of plugs all over the place.  Just ask for the free internet code.  I love that they encourage you to hang.

I know that coffee is a super subjective thing (I hate Starbucks, I love Illy).  So just do yourself a favor and just give them a try.",2012-08-01 18:35:07
xqhxZuDkGLmUaeTwnJSmNg,lv52Tt5labpxJELNZPCRCQ,J9f-9Prw2YVM-fiZqv2fmQ,2,1,0,0,"Extremely overpriced, with bad food. I can't imagine how they stay in business when there are so many better and cheaper places all around them.",2011-07-21 20:57:10
aZM7blMt_LNMKmxDMvJjPg,OZR58zI5EzOfpS_qnhniug,cTbFJzHQzFSX-z3JF4abKQ,5,0,0,0,"I work in the neighbourhood but I've never had lunch/dinner here.  A coworker and I went to One for Winterlicious b/c the menu looked very good (and a bargain at $28!).  

First - a bread guy came around with some different option.  We opted for a bread that I think had onion and other veg baked in and it was incredible.  I mean, bread?  But it was so good.  We flagged that guy down a couple of times.  

App - I had the roasted tomato soup and my companion had the pork belly.  Both were lovely.  The soup was basic, but excellent.  Drizzled with (I think) basil oil and served with a grilled cheese crouton.  Pork belly was saucy and served on a bed of delicious.  

Main - I had the brown butter squash ravioli (with pine nut brittle, cream, crispy sage).  I was taken aback that it was simply 3 ravioli.  However, one bite clued me in to why.  This dish is heavy, but not in a bad way.  It's sweet and interesting and I was satisfied after three pieces.  My companion had the trout, which she raved about.  I don't eat fish, but I watch a lot of food network (lol) and the trout was cooked to perfection.

Dessert - I had the apple tart and it was incredible.  The cinnamon ice cream really put it over the top.  My companion had the chocolate cake which was just so-so for me.  The coffee 'sauce' on the side was the best part.

Anyway - overall a great experience and I will definitely go back.",2015-02-10 15:56:16
mGNZdai5GJgBd8ry-726qQ,LFN_cQRCZfIlA_vn0bJtwA,oeW0vIYd3rUnAPgmD4fEFg,3,0,0,1,"Truthfully I don't understand what the whole hubbub is about this place. It's yummy for sure...some of the better eggs benedict and coffee I've had around these parts but an hour wait? Really? I went to Deluca's a few times (truthfully out of the urgings of a nytimes article) and was pretty disappointed each visit. It's just ok food, ok atmosphere, and bad service. 

Come to jersey I'll show you a good breakfast.",2010-12-20 15:06:31
cD57gEYYfvrxQJpa0KL7WA,lC6Br6zsyPz1mByykDzG9g,QX5Y_BIxlMG3B3vV1zx1Gw,4,1,0,0,"Made a point of going (it is after all a bit out of the way) and was pleasantly surprised. 

Reading one of the comments yes you should not put your expectations high on the cutlery or serving trays, but do expect amazing BBQ which suggests the plastic cutlery is meant to convey the message that you are about to enjoy tender meats and great sides - where your focus should be.

I am not given them 5 stars only because they opt for the 16 oz beer - which they do price accordingly. 

Will be back and back.",2017-05-05 15:49:52
O84KsN222AmR8fY77FeZAg,9J7ifUhXuHiW4hsWiMt6zA,sNxHS9jiYNjPwXrFSTas5w,5,4,1,2,"This place is truly a foodie's delight. The menu rotates each season, and I always struggle to choose an entree because it's hard to choose just one. They also make excellent cocktails, which is an especially strong compliment coming from someone who lived in the South for nearly 10 years. 

On our latest visit, we sat on the patio. There are two patios - one large one in the front under a tent and a smaller courtyard patio in the back. It was private and quiet, perfect for a date night. 

We ordered the pecan-crusted goat cheese with blueberry compote, and it was delicious. For my entrée, I selected the Lake Erie Walleye, and my husband got the salmon. Both were perfectly cooked. To drink, we tried the spicy old fashioneds. In a word - AMAZING. 

I'll definitely frequent this place. The inside is also quaint as it appears to be an old house, but the dining rooms can get a little loud in the winter when there's a large crowd. There also appears to be an inexpensive bar menu that I'm anxious to try on a future visit.",2016-07-29 02:03:38
Kt8lZrpCISY-5eHKADp1zw,tlY0QMQDyfjQAEwHnzvFnw,46Ld9Qc9nAx_A0jwclNZiw,5,2,0,1,"Wow, this place was great!

I had a breakfast special of a poached egg on a Panini with bacon, herbs, cheese and roasted tomatoes and it was really good - the eggs were perfectly cooked and the bacon added that special richness.  While the breakfast sandwich was very good, the Chocolate Brioche was insanely amazing - rich and buttery brioche bread layered with dark chocolate - it was perfect!  

This place is must-visit.",2014-03-25 00:29:58
XvmH0Y2zXAHjLK0ynxoBig,kHGRDaZt4nHgNSJcjOTDeQ,kk9EKe6niji9uvo89Gk04Q,3,1,0,0,"With Smokey Bones and Famous Dave's, Great Northern Mall earns the odd distinction of being an epicenter of chain barbecue restaurants.  Particularly from a not-so-great recent experience at Famous Dave's, the latest round goes to Smokey Bones.

I started with the Brunswick Stew, which I do not recommend.  It was watery and light on the meat.  It had a some spice to it but more resembled chili than actual brunswick stew.  On the other hand, the Baby Back Ribs were pretty good and were better than the tough and not-so-meaty ribs I had the last time I was at Famous Dave's.  The ribs have decent flavoring on their own without additional barbecue sauce.  When I did add sauce, I preferred the KC BBQ sauce which was pretty decent.  The cole slaw and broccoli sides were pretty standard.  Ended the meal with a Bag of Donuts, which are really good, if only because they are brought out incredibly hot.  I'm surprised the waiters don't have blisters from handling those bags.  Served with chocolate and caramel dipping sauces, they are like a poor man's version of the Fresh-N-Hot Doughnut Holes at Red Steakhouse.  (Probably a stretch, but the comparison isn't totally off base.)

So how do you choose between Smokey Bones and Famous Dave's?  If you're in a really carnivorous mood, go to Famous Dave's--the ribs may not be quite as good, but they offer a better variety meats (ribs, brisket, pulled pork, chicken, sausage, and wings) than Smokey Bones with the additional flexibility to build a combo of those choices to your liking.  If you're looking for hot doughnuts to accompany some decent tasting ribs, you'll have to go to Smokey Bones.",2012-05-08 04:48:53
kU_LEPW06HXQrBPfq6iJJg,qyhCK5VMHtWXzUKq0fAxcw,-FtngCwHCD2tRlH8jpj_Ag,3,1,3,1,"Went there after recommendations from friends. Going to have to take what they say with a grain of salt from now on.  Ordered the BBBLT, which the server described as ""stacked high with bacon"". Got the sandwich......it was actually stacked high with lettuce. It was your average run-of-the-mill BLT.  Looked like maybe 4 strips of bacon, tomato, and about 3 inches of lettuce.

Pulled the extra lettuce off. It really wasn't a bad sandwich, but at best, it was false advertising.",2015-11-10 00:39:41
PpxaRNz4vaVaZwI8aM_NtQ,mD5_v03iY_sFK2B3Wc0hSA,ijjuLKQ-h2esqrF7vnG-bw,5,3,0,0,"I didn't think I'd like it, I thought it would be just another pizza joint like all the others popping up around town. I was wrong.

Pi Co, does pizza and it does it well. The crust is near perfect, the flavours are intense and the toppings are limitless. The cheese selection alone is worth the $13, but when you add in all those other options available, you get real value. 

What's more is that the service is fast, efficient and cooking time is somehow faster than a fill up at a gas station. 

There's really no reason not to go here. Hungry? Get a pizza for yourself! Not hungry? Split one with a friend! Just get down here and grab yourself a pi.",2017-07-01 13:46:30
cUbI0pfwVakzS4IUQLcKdA,3_rc8afGuL-rokhks0lcqA,ABRVorSKOKIWSPSpaWI-vQ,3,2,0,0,Not the best pizza that I've had but it's the best I've had in Arizona.  The delivery times are usually 45 minutes and the drivers are always nice.  We usually order the pepperoni pizza with light sauce and medium wings.  We've also tried the subs which were pretty good.,2015-10-04 15:30:13
gUZaDJyMhUt47ERr-fzmcw,FxWfkrQlRAb219MM5dGpcA,GIfZNMP0oIJCje_Xp0Bgrw,4,1,0,1,"The Greenhouse Tavern is a culinary delight. The food there is let's just say, out of the ordinary, but in a good way! The atmosphere is amazing, east 4th street is one of the best parts of downtown Cleveland. It's basically like a closed down street party. The restaurant itself is very trendy and the service is great. The frites are amazing! I took a huge chance and ordered the roasted pig head, and it was a food adventure to say the least. Pretty amazing to see, and more amazing to experience the taste. It was delicious. I have had other items on the menu, burgers are really good, and the salads are as well. Everything is creatively prepared to give your tastebuds a delight. A perfect place to go when the weather is warm outside. Very cool rooftop deck as well. The greenhouse tavern is definitely a place to put on your to do list if you haven't already!",2018-03-21 02:54:34
4fwf6XehPX1ZdQQw6JusEw,I5mR8nQz41ttMZ-GEl6MVQ,3j_mvJHnT7nJd7su_7zazw,4,0,0,0,"Didn't eat dinner and then all of a sudden at 3 am I was very hungry. Thought about Going to Bill's Casino or Burger Palace but when we checked yelp on the phone and saw Ginseng 3 was open 24 hrs,  we had to go.  Pretty big menu with lot's of Korean dishes and some Chinese and Japanese too.  I ordered the Chicken katsu and it was exactly what I expected and very tasty.  The woman who was working was so sweet and funny.  I loved how she was really involved in watching Cops on the big screen tv and kept making funny comments.  Great 24 hr place and I will probably be back during the next trip.",2010-04-16 17:47:10
GQ5j17UGScnB-QK07YiRmQ,VeYSD3Xgxd-R4yowet51tA,d4qwVw4PcN-_2mK2o1Ro1g,3,1,1,0,"The Pink Taco is a mediocre place with a clever name.  The clever name suits the Hard Rock clientele perfectly so the place is always bustling.

I came here for lunch once and had to get a seat at the bar because there was a lunch wait for a table - that's definitely different.  Unfortunately, the wait is more a reflection of the 'hey, who wants to eat at Pink Taco (giggle, giggle)' mentality than of the food.  I've had better Mexican food at a Chevy's for chrissake.  There's just nothing fun or different about it.

The restaurant itself is visually interesting and there's balcony seating by the pool, so that's nice.

Nice just kinda sums up the entire place.  And who wants to be called 'nice?'",2007-03-20 22:19:19
oPskvOVw_aibG2VNwXbiog,vAhWqV8pSv3crEdTiaqFVw,2qjvYspb3bEmCaw1vmSk0g,5,1,0,1,"This hip sushi bar and restaurant is well worth the price. This is my go to place for every occasion, especially on busy night you just order take out. A combination of rolls and sashimis is always good. The miso soup is great and the algea salad has to be tried",2017-05-07 18:15:34
-3qPe3_3dLvlipj4LNWFZA,OSi6-PdrHeD5gTUjNSSqBg,skKvWc8KwSAhj5Zf_pe7Dg,4,2,0,0,"Took the parents here for a saturday lunch ( they are closed on sundays). We liked the unique offerings on the menu. Try this place for the thalis. That is something you do not get in standard indian restaurants. We tried the khana khazana special and the gujrati thali. Both were good ( though i do not necessarily know the names of everything i was eating) . We also tried the chole bhature and khasta kachori that were decent. The menu is 100% vegeterian.  
The ambience is very nice and traditional. Service was good . Price is also reasonable. Just not sure how much traffic the place gets since the restaurant was quite empty. I may not make the drive from Scottsdale too often but would recommend to those in the area to give it a shot.",2014-01-11 22:44:01
ckwYaznJE72_cwfhlH3Fqg,SaSXRzjHx3SMTNnW90PetA,hcFSc0OHgZJybnjQBrL_8Q,4,3,2,2,"Never did I think I'd ever see a CLEAN Chinese restaurant in the USA with delicious food and fair prices! This place is the best! It's a modern Chinese restaurant with some very traditional and authentic Chinese food. I ordered the pork soup dumplings for my main dish. The first bite into it brought me back to my childhood in China :) the wrapping is chewy, the filling is savory and the soup is just mouth watering delicious! I also ordered the regular green milk tea. It was a little expensive ($4.50) but I thought I'd give it a try! I was very disappointed with it at first because the tea was absolutely tasteless. My friend got the black milk tea, and she said hers was too sweet. Lol maybe they forgot to add sugar in mine but added too much in hers? We told the server this and she immediately took the teas back and adjusted them to our likings. And they ended up tasting amazing!! What great service! I'm so happy with experience here :)",2014-12-08 20:56:08
dF9Tk9RJIXNB4KQSTqvyBw,Vv1jaDcK9fdaqGwODB0AcA,ITz674Os_okkPdrl90JAfw,4,1,0,0,Great neighborhood gathering place. Great wine list and the menu is very good as well. Nothing will be ordinary and the owner is exceptionally friendly.  Our first experience here was the day they opened and it is as wonderful now as it was then.  Great job!!,2014-08-15 20:52:06
bY3M8pODl2BoFtaQO_ABGQ,aHlInGQfBBsNADjXl2AUTQ,o_c82LAuEV5Yr30Xp2NveA,5,1,0,0,First off manager is my fav she makes sure everyone is happy ! And takes care of everyone ! Great food get service loved it,2015-08-13 03:12:10
VvKU_x1UVjyf8r6easvaQw,DCdlC5GsyuMxHZTzcSyjRw,KaweYMItlrWgoIZCOgQU9Q,4,0,0,0,"This hotel is great, love it. No pool but it is lovely. Nice rooms, accommodating.
The restaurant is pretty good...",2016-04-04 02:33:19
m8WiPemNK2dohiaqEs7Q0w,vwLV4TkRMoghs86tB1Ke8Q,OVczZ1qHXc3bjDprNvCKBQ,5,4,0,0,"I stumbled upon this place while browsing Groupon. They had a really good deal to repair a Iphone 4s . My Mom cracked her screen so I decided to go ahead and purchase the deal.  The location is in a office building location so I didn't really know what to expect when pulling up.    Once entering I 

we were greeted by ""Anthony"" . He was really friendly and quickly took a look at the device.  He took notes and when I questioned him about the offer for  a free screen protector if you check in on Yelp. He was Great! about getting all the info and writing down that placing that on was included. After getting all the info he went ahead and told us to get back in about 90 minutes.  Upon arriving to pick up the phone we were yet again greeted. The device was ready, he grabbed the invoice and the device and noticed the screen protector didn't get placed on without even having to be prompted by us. Which I found to be really nice that he was able to keep track of things. Once we got the phone back it was good as new! Overall I was really satisfied with the service and the location. It was really a comfy environment with a really nice VIBE!",2014-05-31 07:05:53
Hu7kTK2U9kC1IkB2AnEnsw,A1yK1QyPaahfwp38zqn2Bg,7sb2FYLS2sejZKxRYF9mtg,5,7,0,2,"My new spot for my sushi fix:) 

I love Sakana for their I Love Sakana roll(10). It comes with a little kick but the S.O sauce cools your mouth down. Joes Special(9) is based with a vinegar sauce. Lobster roll(10) doesnt slack on its name because you get your lobster! Popcorn Lobster roll(10) had to be my favorite for the day, so its a must when you visit. Shrimp Tempura(7) could have been better if it was fried for an additional minute. (batter mouth :P) The strawberry, mango, and mocha Mochi(10) deserts are unlimited which surprised me. 
Dishes are prepared like they should be, more meat and less rice! Spacious and newly renovated inside plus they offer a couple private areas for large groups. What i thought was unique was that they made an artistic design of their menu on the wall. 

Nothing i consumed had me wondering how fresh their ingredients were. Cant wait for my next visit!",2013-09-15 19:06:23
ApijdHmV_7Rzcn8dIyWEfg,grK9V8BM5csZg8dMYyjJVw,APPZiUz_CEvR_--qY-tbig,4,0,0,0,"People from all over the country would ask me where this place was when I worked the front desk at a downtown tourist attraction. I figured I had to try it. I am not a huge sushi person, but I really enjoyed the sushi I have ordered here. I would come again.",2015-08-10 21:31:03
ywCOA46TuTrjscbiqmXllw,odN-IdB7adJTabCrvKEK3w,QFqtVX-lyZQgVHQrG-dhlg,5,0,1,0,"Local Noda diner set across the street from Legion Brewing. This place turned out to be perfectly located after friends and I spent a few hours at Legion. I can imagine Diamond gets a great deal of customers with all the local businesses in Noda.

I'm a big fan of local diners and this place hit all the right spots for a Saturday afternoon grub fest. Tuna Melt was perfectly cooked and the fries were traditional diner style. I really like the setup inside; it takes you back a few years. 

I can see this place being pretty popular later at night and having the ability to quench a serious hunger craving. The menu is pretty traditional with burgers, sandwiches, and typical diner-style food. There is not a great deal of seating here but should be sufficient to accommodate most lunch crowds.",2017-11-11 19:13:12
_iWT17j344i4g4ZpYR7ltw,B5hmocZTq-e9FHOlQ8lVGQ,rP8nyNI_ZWJv8x5mgqMUAQ,1,0,0,0,This place is the absolute worst. I brought my car in because of squeaking when I turn my wheel. They said they would replace my ball joints and control arm. They charged me $650 bucks. They had my car for a day and a half for something that normally takes a couple of hours. I had a bad feeling at that point. I got my car back and the problem seemed to be fixed. The sound was gone for a few days and then it arose again. I called the manager and informed him of the issue and he had no solution. I suggested I bring it back in so they can take a second look at their work. I bring it back and the mechanic that worked on it tried to tell me it is the other control arm and he knows because he is having the same issue on his truck but just hasn't gotten to it yet. He made this assessment without even looking at it. I wasn't convinced so I brought it back the next day. A mechanic by the name of Brandon at least tired to examine the vehicle and target what the problem was. He was cool but overall this place is a joke. Please do not waste your money!!! You're better off not doing anything at all to your vehicle and keeping your money. Going to this place will ensure that your problem persists and you're out of your money.,2016-09-24 15:36:58
SFTEHjopJbAHsXjmJOM1WA,oMvRlbqsYSe00aet22ilsw,_t8B7bb-Q7kmn50kvGEKzw,5,0,1,0,I come here often with clients and it has always been a pleasant experience.  Today was no exception even with a game playing.  I still got top notch service.,2015-11-27 23:28:25
Ytt8QzFiQNAgy7fbpOecVg,X0-ManB7iEHOISvu64Np9g,1pXyaPUXMqZyxW1Ew7BLUg,5,1,0,0,"My friend an I came here on Saturday for lunch. We both decided to go with the bento box because of their lunch specials. The place was very nice and cozy. I like the overall atmosphere of it. 

It wasn't too busy when we came in but after we were seated, more people started to come in. We settled in a booth, super clean, comfy seats and a nice view of the lake. 

I ordered the beef teriyaki bento box and my friend ordered the chicken bento box. Aside from the protein, the box came with 5 pieces of different tempura. 2 shrimps and other veggies. There was edamame, a bowl of rice, three pieces of yam maki sushi, a fried eggplant in one corner and the teriyaki. On the side with the bento box, there was a small noodle soup, traditional garden salad and the miso soup. All for 12.00! 

I love this place and the food, you can really tell that everything was made fresh and that the tempura was made to order and haven't been sitting around in oil or on the side. The beef teriyaki was so delicious, next time I will get the salmon. I wasn't able to finish the bento box, there was just way too much food and I was pretty stuffed eating half of it. I think two people can definitely share this. 

Do come here, it is not all you could eat but for 12.00 you will get stuffed by the bento box!",2017-12-11 13:31:36
F-eCwlvWS5IhLkRbWUE6Dg,HNrz6Xe7PoLjUp8kBUDykQ,cVdBHFoDjJZX9JOh-1GWHw,5,8,0,0,"Zeera is pretty new and something of a hidden gem. They offer an excellent lunch buffet for $9 that has a good deal of variety, and the food is just phenomenal. On top of that they make some of the most amazing naan bread I have ever tasted. Both times I have been there the young man who runs the place has been extremely friendly and welcoming, and the food speaks for itself. They offer a full dinner menu that I will be trying out soon, for now it's my favourite lunch spot when I'm going out. Definitely worth a try.",2009-11-23 19:46:45
d1fErmpg86yRPQkdacR2hw,i3bLA4sEdFk8j3Pq6tx8wQ,Ec9CBmL3285XkeHaNp-bSQ,4,2,1,1,"I heard about this place mentioned a couple of times by not only my husband but a few of my foodie friends.  They told me that they had Oxtail Pho.  Man was I craving some Oxtail Pho during lent, I gave up noodles for Lent.  

So, I finally had the chance to go and eat here with a few other peeps.  You know how it goes when there are more mouths to feed, more chances to try more food on the menu! Yesssssss.  We were greeted by a few of the staff and they began by telling us all the awesome things they had on special that night.  In nice resturant lingo like ""Chef has prepared...."" Hey District One, nice touch on selling your menu.

District one is the old Cravin Cajun.  They fixed up the restaurant really nice.  Plenty of room if you have a big party.  Ono (delicious) to the grinds.

We had oysters, squid, chicken wings, papaya salad, quail...and that is just to name a few.  Of course, I still managed to get Oxtail Pho.  I still like another Pho place because their Pho broth is bomb, but the price they charge here would actually bring me back because of that.  It wasn't bad pho broth.  They actually gave HUGE oxtails.  By the way, if you still want your crawfish/crab/shrimp boil fix, you can still get it from District One.  Think I will have to try that they next time.   And the pork belly seems to be a hit so I better try that too.  

My hubs liked it because they had a lot of his favorite Asian Whiskeys.  See Jesse N :)

Well they made me a fan. As you can tell from my review I will be back.  I hope the hype stays good since I've seen this place change up a few times.  The variety they offer is awesome because everyone at the table should get different Asian fixes here...Yup, I said that.  Lil' asian me.",2014-05-02 23:48:02
ambmchzY8Xy3CGszuiMGyw,RE3U5iVjoZ5jcBZev_Y7tw,wkMAYHXHj_vuVJFcSHBt3w,4,0,0,0,What can you say. It's Starbucks. I like the way it's set up. Nice location. I think the A/C could stand to be turned down a couple of degrees.,2013-07-06 18:26:58
ZONcu-EUy_e2nuag1pnOSQ,53JHz4dbMg9JfuzakOZK4A,HGuHk935tyokX6kveEviJw,4,2,0,0,"Okay, I'm giving this 4 stars as it's the best Dim Sum place we can get here in the East Valley and I'm Chinese.  There's nothing that stands out, but it's better than the other places that I've tried and been to a number of times.

Maybe the cooks from Hong Kong rotate from the different restaurants and wherever they are, the food tastes better.  I don't know.  

They have all the typical things that you'd expect, minus some of the delicacies you might find in like San Francisco or Los Angeles, like the blood pudding stuff (yuck) and things on that level.

But, well, I don't know how to write in English the dishes, so all those little dumplings, porridge, pastries, taro cake, fried stuff, all those appetizer looking things ladened in grease, yep, they have them here.

I don't know about the prices because my mom always treats.  Anyway, it's fine.",2014-03-26 04:56:26
_3FhI8S2B0AI8hUt7l19jA,JoT5g6CXb8CBQ_QLmKnIRA,IiTLzksQAv9U8CW3s0bmlg,1,1,0,0,"What happened!?! Every time we come the food is so good. Today was a major disappointment. 
Nachos were bland. Grilled chicken was rubbery. Chips weren't completely cooked. Soggy with oil. 
They gave my food to someone else that ordered food to go. Then we just watched everything go down hill from there. Orders were getting lost left and right. 
When I got my burro it was hot and tasty at least and the woman apologized. 
Young new girl taking the orders was mixing things up. Didn't know the menu or the food for that matter. Sadness.",2017-01-07 18:33:31
WgsyWuhWpOIF9VX3L539kw,BL2bwHhZvfLmaEpjziThEw,D1BrHyiZON7u_ef-qt4_Uw,3,1,1,1,"We got the Las Vegas Combination and salmon. 

The soup that came with the combination was yummy and so was egg rolls.

The salmon was good I guess it also depends on how you grill it. 

But it was a good thing I ate before going there because it was in smaller portions than I thought it would. Never really wanted to touch the meat since it was just enough for my friend.",2014-08-07 18:12:37
P3PtNGQ_i_awqkfg2iDDXQ,aEMadd3c9ufio64ngrDu8A,AtD6B83S4Mbmq0t7iDnUVA,4,3,1,1,"see other reivews
jk i'll update this soon just wanted to give it stars bc i needed to add it to Vegan Vegas list and you can't add without a review.",2015-11-12 00:14:07
rIOn73zSKzFZazM350d4yw,qxuJk8rRr2Fm7OphnzOkoQ,G8qvbhfbCyMAeZzYrbmZxA,4,0,1,0,"I stumbled on Carmen after an evening stroll around the Trinity Bellwoods area. We were seated right away up a small flight of stairs near the back. The lighting and ambiance is dark with a beautiful mural painted wall close to where I was seated. My friends and I weren't too hungry (we'd had a full meal and lots of beer at the Trinity Brewery a few hours earlier) so we opted for one tapas and the seafood paella to share among the 3 of us at the horror of the server - he suggested that the paella and 2 tapas each would have been better for 3 (hungry) people. The paella would also take 45 mins to come according to our server - which we were okay with. I'm glad he warned us ahead of time! We also ordered a bottle of Cava to keep us satiated while we waited for the main course. 

For the tapas, we got the octopus marinated in sherry vinegar. It was delicious, although a tad too sour as the vinegar overpowered the taste of the octopus. The octopus itself, however, was very tender. The paella was absolutely wonderful. You can really tell it was made fresh and that the basil leaves were just tossed on and it wasn't sitting around. I'm not Spanish nor do I eat much Spanish food so I can't say if it was authentic or not but it sure tasted scrumptious to me!! The flavours melded together nicely from the seafood to the rice and that last crunch and burst of flavor from the fresh Italian basil leaves. It was an entrée to really savour. 

When we left, I noticed nearly every table had some sort of paella ordered so I could tell it's definitely a winner. I will be back to get more of the menu!! Attire is pretty casual although I did see some dressed up people celebrating birthdays. This restaurant is also nice for dates as the dark ambiance makes it very romantic.",2014-10-02 18:07:14
OEyLna4_kKI8q8c-ZdbQcQ,6PMimM_kSQhPe-8EGARz3w,NFm869_w6cvVaWaNpAzjeA,4,0,0,0,"Weekly night out with the girls. Great food, drinks, music, atmosphere & especially great prices! You'll wait a while for a table when they open (well worth it) or you can come in a couple of hours after work when it dies down. Love this gem!",2014-08-30 13:05:02
0E0vHShvMb5R2p9bjs_Ygg,l1VoG-0-bDF-us7xbWxfeg,vd1LX9iJ1vAQgdETC6EiQg,5,0,0,0,"My kid wants to learn violin. Given violins are not cheap, we went to Cosmo to rent. Total score as the violin we rented is brand new. Signed up for lessons while we were there.

Love that they will credit the cost of rental against the purchase of an instrument if within 90 days.

I think I first was at Cosmo about 30 years ago. I loved watching them grow their business over time into the gorgeous showroom they have now. :)",2017-05-19 23:52:49
rg5d8Qi6w4ODp8UY3EJrgA,SaL1BUnJes5SCmqm5rufdQ,C-cvl8Mf2vpxHwUon3sVGg,4,1,0,0,"Only reason they don't get 5 stars is their salsa bar. It always disappoints and even sometimes disgusts me. Their salsas tend to taste like they've been sitting way too long, not fresh at all. Also some have a sour taste like it's spoiled. However, that being said, their menu is delish! I love their Salpicon salad, it's amazing. It is a mixture of chopped radishes, cucumber, green leaf lettuce, cojita, guacamole, sour cream, and meat on top of a tostada shell with beans on it. I could eat this every day, it's just that good. It tastes so light and fresh. I also enjoy their beans, tacos, quesadillas, and burritos. They make a huge quesadilla with cheese, meat, and guacamole thats crispy and savory.",2011-11-12 01:19:32
sa9mtUlvR6AF6cLOZNAUBg,iCG9Z_4TDOxMG_aLWM6LHw,51kUjAGZLtDl1K3XV_UXxQ,3,0,0,0,Decent place for a quick lunch near Case.  The half turkey sandwich and peanut butter smoothie was really filling.  I wasn't able to finish the smoothie.  It asked for no sugar to be added and the smoothie was perfect.  It's a healthy place to stop near the hospital and Case.  $7.50 was a good deal for the half sandwich and smoothie.,2016-11-05 22:41:56
nLsJ5wudCzGkEpVRmAhooQ,kc8X2sAnmEpZL0V757yj2Q,c3LQaEzoCnyvOXrLWIXH0Q,1,2,0,2,"If you like to wait in a neverending line you came to the right place.  15 people in line, one counter person.  It is no wonder they lose so much money in oprations.  No customer sernice.",2015-10-15 20:08:50
2H_pzSQ6ck5LghtxL2C48Q,VUop7P6gVM95Ke2cHjX0Fg,yKFx0bW9_buGt9NASTpUaw,1,0,0,0,Worst poutine ever.  Had the Montreal poutine and was thoroughly disgusted.  Maybe something else is better but was not impressed on my first visit.,2013-09-22 20:20:08
