review_id,user_id,business_id,stars,useful,funny,cool,text,date
uYr2AfFRXu6KpQKchOENBg,4fM5kiW-haOTm3SCPYgs2w,4dCOilGYflzGzizOPKyvow,4,6,5,6,"Grassroots has a fun, casual atmosphere with Southern inspired food!

We were seated in a big booth and our waitress was very informative and friendly.

It was busy on a Saturday night with people seated outside waiting but with our opentable reservation we walked right in.

We had:
*Salad with edamame, beets, cabbage to share-pretty good
*Rainbow trout- very nicely grilled with swiss chard
*Shrimp and grits-very good and good portion

The $7 kids meal includes fries, grapes and a certificate for a generous scoop of ice cream next door at Sweet Provisions

The entrees were a little on the pricier side but the quality of the food was worth it.

Recommended!",2018-05-20 06:47:44
o_69bBzBZtRwWg4XF5YZKg,hc71knjnXMI9wG_Oo9hpoA,u4F3da-S0koMSQ72W6pCgg,4,3,2,2,"Oh my. Sugar. Sugar Donuts.

I learned about Sugar Donuts from a co-worker telling me about the amazing donuts she had from a food truck.  I was intrigued. I Googled and found their Instagram account and my next step was to find them on the road. 

When I did, I was displayed a little self control and only ordered the giant apple fritter, the maple bacon, the vanilla bean, and the chocolate salted caramel. Each one tasted exactly like their name!  And when I found out they opened a store front, I was giddy!

The store is charming and busy! But don't let the line prevent you from getting your donut fix, it moves fast and if you wait too long, they could sell out and then you're out of luck for donuts that day and must try again on another day.

As for me, I will gladly get up early to visit Sugar Donuts - the apple fritters calls my name each time. Just go.",2015-12-10 20:31:07
sJjlQ_mDnjN2A-OSTcdxNA,-NwDw6HgVpA4ys6WYcI6Xg,8g8HWvgVT5M07yToLGWOcQ,3,2,0,0,"Au sein du plateau Mont-Royal, cette petite brasserie artisanale aux allures contemporaines et branchées a un petit quelque chose bien à elle, qui s'explique peut-être en partie dans la promiscuité qu'oblige sa petitesse. Calme en après-midi et agitée en soirée, le Réservoir est un endroit qui s'affiche discrètement sur la liste des brasseries montréalaises. Pourtant elle mérite le détour, ne serait-ce que pour goûter les produits qu'elle propose.

Leurs bières anonymes, uniquement définies par le genre (Noire, Rousse, Blonde, Blanche, Scotch Ale, Weizen, etc.) ne sont pas pour autant sans âme. La Blonde (Pilesener), très céréalière et anormalement limpide, semble cependant avoir été étouffée par une montagne de houblon, comme si l'on avait voulu cacher quelconque anomalie gustative... La bière aux cerises se démarque du lot.

Les plats sont assez élaborés; le ragoût de pieuvre et chorizo ou encore l'assiette de fromage, pour ne nommer que ceux-là, tenteront sans doute les adeptes de tentacules et de moisissures bon goût... 

Le verre n'est que 3,50$

Bonne machine à espresso...",2010-12-04 04:09:56
B2iLGp6jhvEydwJ18sdQrg,WVNFUjZPtKqI7YPle-EMTA,vzrcPqSdRY41GoO5DR5pYA,3,0,0,0,"Very pretty setting with low noise volume. But the portions were much too large for lunch. Attentive service, but the waiter was wearing cloying aftershave that lingered over the table after he left. Doesn't sit well with seafood. Too much fried food as the appetizer for the lunch box.",2017-08-19 16:51:30
Ex2S-_u6FHLz1FnsN_GMOQ,wcDhhBk1d0_lCdvB8sds1g,nrwKiDMr4odCkjx78e5IfQ,5,0,0,0,"Went here on a whim after work with a coworker one day because it was ""one of those days."" We sat at the bar and ate almost the entire appetizer menu. It was my first stab at Brazilian food, and I really enjoyed it! Joel the bartender was funny and very helpful in describing what we were ordering.  It's a family owned business. If you get the chance, chat with the whole family about their history. This place has character and I'll definitely be returning!",2015-06-23 00:38:44
FKTv2gmlHFTzNCgAH4aybQ,A0j21z2Q1HGic7jW6e9h7A,xvcGZGoLwWpmDMMY1VN-OA,4,33,21,29,"I have mixed feelings about Thirty Lion, primarily because the service and the food can be a hit or miss. 

Mind you, I've given them Four Stars, so they cannot be all that bad. And, they're not. 

I believe it's when they get slammed, they forget about you. And when they're not, well... the staff slows down to catch their breath. It's really both the front of the house and in the kitchen. 

A good example is our most recent visit last night. Our server Tim was first rate and we experienced no problems. In fact, Tim as great. Now I order the French Dip as I have recently, but last night they...  well served some well done and hard to digest meat (photo). I've also posted another French Dip photo from 6 months ago. 

We like the Thirsty Lion and yes, we are Four Star ""Fan"". We just hope for some uniformity, or a good Culinary Manager to watch over the process better. 

Enjoy!",2017-12-30 17:54:15
ELmAiM8UACGkO_P1lsP1EA,0LzxzSM6oqOilJ_Tx8AXzg,WI4_e2nbKHH-g-5TZ2SvpA,4,4,0,1,"I really enjoy downtown summerlin. I just can't wait for all the shops to open up! The atmosphere is nice, kind of reminds me of gaslamp district in San Diego. The only thing that annoys me is the lack of trash cans in certain areas. At one point I had some trash and could only find recycling spots. The other thing is it's the newest hangout for the teens and preteens lol don't know if that's just me...but it annoys me",2015-01-20 03:48:40
3V8XldDhplgRSm1YeXV1VQ,LTCxnnAQGaGZPHZx4KbvGA,OGQ_6nIn4QQL2U6t0XeHtA,5,6,1,3,"*POP POP POP* What's that I hear? Frozen Popcorn???

Popped has everything you've ever wanted out of popcorn. From the super inviting to popcorn shop to the endless delivery trucks of popcorn, Popped is popping in Vegas and serving nationwide.

Let's get started with all this preposterous nonsense about Frozen Popcorn. It all starts with your choice of a sweet flavored popcorn. The sweet flavors include Bling Bling Cookies and Cream, Chocolate Tide, Coconut Marilyn, Nerds Pink'adelic, S'mores, and more! After you've chosen your flavor, let them know that you want yours frozen. Next, get your camera phone ready and let the show begin! The popcorn expert is going to come out with your popcorn and turn on this magical mist (liquid nitrogen). They will stir your popcorn in this now magic potion and then it is ready for you to eat! 

Some helpful tips:
1. Stand next to the counter while they are making it and you are sure to feel to cold nitrogen against your skin.
2. Eat your frozen popcorn with you mouth open or you'll look like a dragon with steam coming out of your nose.
3. Eat your frozen popcorn immediately. Some people want to ""save it for later"" but the liquid nitrogen can cause your popcorn to become soggy once it cools down to room temperature.

Next, I have to talk about their savory popcorn. Some of the savory flavors include Salt & Vinegar, White Cheddar, Buffalo Hot & Ranch, Dilly Pickle, and much more! I recommend trying the Dilly Pickle at least once. Yes, it sounds weird and yes, it may taste weird to some people, but you'll never understand how great the Dilly Pickle Popcorn is until you've tried it! My personal favorite popcorn is the White Cheddar Popcorn because it is light in flavor, is savory, and a little sweet.

Popped is your stop for anything from a little fun snack, a big tin of shareable goodness, or bulk orders for parties and events!",2016-06-15 20:30:34
XOov2myy1n9sid8dLwzigg,XFHqcLqLLC12VAR9XcAkXw,YfeTH4jtz_gpWz0QRYJFnQ,3,2,0,0,"I have been to both the yonge and sheppard location and this one at first markham place. The yonge street one is way better. I came to the fmp location yesterday with my friends. I ordered the matcha cheesebread with black sesame icecream - big let down! The matcha cheesebread was not soft and creamy at all. It tasted like stale bread with cream. My friend ordered steamed ginger milk and she did not like it either. This may be a newly opened restaurant issue, so I will give them another try in a few months. Hopefully their quality then will be the same as their midtown location!",2016-08-16 03:08:51
fGiqcCcmr1ju5AaaJKCbZQ,0IPXId64-RTzDWbTQ7Z_KA,-av1lZI1JDY_RZN2eTMnWg,4,1,0,0,"This is my ultimate craving. Whenever im in the mood for something it is 95% of the time the pad thai with 13 chillis. Im serious. I love the burning and the water chugging. This is the place for cheap, cheerful, and filling thai food.

Im not a fan of the islamic noodles nd i think thats because they werent spicy enough for me... the coconut milk really kills the heat. 

I dont think ive eaten anything else here to be honest. Love Salad King!",2013-10-10 18:26:18
15WyhO60zPHzXTPuCj-Ntg,qvWEXDJj5ctSuj4A5B5EvQ,WUq8HJHIZU4uteB154XN7w,3,0,0,0,"Pros: Its a nice spacious club & security was actually very pleasant!

Cons: The choice of music on a Saturday night could have been better. I get that you have to play a mix of both EDM and Hip Hop but why add the constant blinking lights?! Got me nauseated! (No, I was not drunk). I prefer more Hip Hop than EDM. Hip Hop you can dance and sing to. People were mostly just jumping up and down or bobbing their heads to EDM. I guess thats how these kids dance these days???
Lastly, the HORRID flight of stairs to get into the club! Really??!! Someone needs to go back to the drawing board on that set up. Its terrible! I think its 6-8 flights. Girls can easily slip on their 4-5"" heels with these stairs especially after a night of drinking. Luckily, they have security guards there after each flight.",2016-10-17 02:27:00
MDifS0DFHxgahWi6vevyuw,xR4engcg6Vm8xToBgKI5FA,xjjxHavx4RIiW6zS6rasGA,5,2,0,0,"Loved this place!!  Lovely upscale-casual atmosphere, a delicious meal, pleasant service.  After three consistently wonderful visits, I have to say they have earned 5 stars.

The bread is pretty fantastic - it's very soft but substantial (no doughy), with a perfect crust.  

On our first visit, we started with a pear salad, which was nice but fairly average.  The dressing was a light mustard over arugula leaves with blue cheese and pear - very innocuous and delicate. 

For dinner, we had the Eggplant Torta.  The eggplant is firm and lightly breaded.  It's smothered in a light, delectable rose sauce and a small amount of cheese.  The accompanying butternut squash ravioli is served with a touch of cream sauce and has cinnamon mixed inside.  All of the flavors perfectly complement one another.  It's a remarkably smooth, subtle and delicious dish!  

We were trying to decide between two entrees and our server highly recommended the eggplant - he has our gratitude!  He said it's his favorite on the menu, plus it's a generous portion (perfect to split) - great call.  The rest of their service was also really polite and efficient.  The kitchen split both plates for us and the bus boy refilled my water every few minutes (the glasses were small and I drink a lot - huge kudos on this) and brought more bread. 

Since we've been back, I'd highly recommend the shrimp and crab ravioli appetizer and the Pasta Trio - each one sublime!  

The only item I'd warn against is the chocolate mousse cake - it tasted like an escapee from a diner (poor quality and texture meets artificial flavor) and totally didn't belong at such a fine establishment - maybe get the cannoli instead.",2014-03-20 14:10:18
deyLobRxD1rTNemwJiBHmw,9JkDYx16OTRFvgIvFwZgOQ,Kuv-QSWUtOm5IjAxcFMl8A,4,1,0,1,"Good overall bakery cafe with yummy savory and sweet creps. Crowded on Sunday morning, but large seating area in back helped the flow.  Bakery case looked amazing, but the coffee cake muffin was a little dry. The lemon bar a bit tart, and not too sweet.",2013-12-10 23:03:26
eLo8rctaiOYGhWOCOxK4Aw,-T_cG-7YFFvD3Cdu3v4ZYA,FGaaHr_krwaPGlD0mHPe4Q,2,2,0,0,"The chips and salsa were pretty good. The prices were pretty high and there was not much of a selection. The beans and rice were so bad! I usually will suck down the beans and rice everywhere else even if they are mediocre but these were just plain nasty! Don't know what kind of recipe they are using but this was a deal breaker for me. I would not eat here again. They did have a surprisingly delicious veggie burrito. My boyfriend said it was a zillion times better than his beef taco and burrito. Still, you would expect it to be good for ten bux!",2011-02-24 17:55:05
p9-LQsGcCkYAeX197XNaXg,skTNZm-PocYP9hu-KajqNQ,s2gjJKptpkmwSXYRtfptZQ,1,6,0,0,"Had tickets to Guns and Roses with 25 of my clients and called two weeks in advanced to make a reservation somewhere at Westgate.  I called several places that would not take reservations as its their policy not to take reservations when there are large events at the Glendale Arena.  Whiskey Rose was the only one that said they would take reservations and so I placed them for 20 people.  I called back a week later and spoke to a male manager and up'd reservation to 25 people.  He said no problem and we will look forward to seeing you.

When I arrived the hostess said that the reservation was canceled and they could not accommodate us inside but if we wanted to sit outside they could turn on some fans! (it was 113 degrees outside).  I asked for the manager and Mia came out to apologize but they could not seat 25 people and that the reservation should never had been taken.  I pointed out that it was taken and I had even spoken to a manager............why did you not contact me to cancel the reservation and give me notice?  Mia...said. we meant to but forgot about it and have just been too busy.  I was pretty adamant  that I have 25 clients arriving any minute and we need to create a space or do something to fix this.

I pointed out several options and ideas to move people around to make some sort of space...  Mia followed my recommendations and we were able to fit about 15 people.  It was a fricking  mad house.  I will never go back or recommend this place!",2016-08-17 03:37:36
0HpU3p3_c9RBcw5wuOYxJA,kyZ2FNiDYn5Soufpz2c3Mw,61Gcb01LdGskyOidVSAmWg,4,1,0,0,I really enjoyed the food at this place however the service could use a little work. The oysters and mussels were excellent and the filet melts in your mouth. Having to wait a really long time for our server to bring a bottle of wine and take our order knocked this place down to 4 out of 5 stars.,2011-03-31 12:54:40
9OBW6QktcSVJzasBVNkg1Q,ZYY9f01cj8dB9sMfuY3diA,iS44aNB5h7bkAV3dzm9Fgw,5,0,0,0,"I've never had a bad meal here as the quality of the food is absolutely first rate and the ambience is terrific.  The times I have been there, the place was immaculately clean, especially the washrooms.  In terms of the food, I've tried their pakora, butter chicken, bhoona murg, king prawn masala, pili pili chicken, mixed vegetables, and all were first rate.  Their naan was also incredible (it was smaller and flatter than what I had expected but it literally melted in my mouth).  The one drawback was the prices as they're quite high.  For example, $7.95 for peas pulao is a little ridiculous in my personal opinion.  But if you're only going to this place every once in a while, it's a nice indulgence.  The service was fine but quite detached and almost standoff-ish.  However, that's never a deal-breaker for me as I'm there to eat, not to make friends.  I would definitely go back.",2011-01-21 15:34:27
pUtj_j_2n0D2B4DPTjJHAw,kmXn7iEJWGDGbWUiEmZ_kA,E62l6LwZJ7lKaExcUbrtYw,4,1,0,0,"This is a cute little local Japanese steakhouse. It also has an attached sushi bar. It's no Benihana but the price is right. The food is excellent. Keep in mind, I've never eaten at the sushi bar or ordered sushi  at all. 

My complaint is the ambiance. It definitely needs a face lift. The bathrooms need some cleaning and updating. They also have printed photos that are just haphazardly taped all over the restaurant. It doesn't look appealing.",2015-06-14 02:16:31
bnA-dagF9ie4QNIca_Y7hQ,ITf8PiWzmTzcZu3kRWEoGg,L4ot7EfMApX8YyKgId1kFQ,4,0,0,0,"My boyfriend and I have eaten at Darby's several times and we LOVE the atmosphere!  It always seems to be busy but the wait for a table is never long.  The ambience is intimate and patrons/waitstaff are always friendly.  

The wine list features wines that aren't the normal run-of-the-mill wines found on other menus - it's adventurous.  The beer list is ample and surprisingly varied!

I always have the Shrimp Po' Boy and fries - delish!  We split the shrimp & crab Sugo Bake, and the swordfish tacos for appetizers last week - wow!  I usually find swordfish to be dry however this was succulent and grilled to perfection!  My boyfriend had a ribeye that was amazing!

What a gem to find a restaurant like this hidden away in Cuyahoga Falls!  Renee is also our favorite waitress...",2014-08-29 18:00:28
-5_ywOkNvBMP1gNL-fSApg,gtuRablOmw5O08QoKbn0fQ,On8O41uCKj1GfF1Bt4S2Lg,3,0,0,0,"This is a good Sonic. It is what it is. Not the best food and there's worse. It was hot, except for the tots. They were lukewarm at best. The chili dog was really good. The burger was also quite tasty. The location is a bit sketchy as others mentioned. Not great late at night.",2018-03-19 06:50:34
7atIE8Q2l3O-tZb1C186Vg,bTEf2oLtepB9jRH06gYULw,GzAs1oSFEjgnVS5HwrYKTw,4,0,0,0,NoDA is a great brewery with very good beer. Great atmosphere and good prices.,2014-01-24 00:25:26
lvxM3vLxS2iyDhg5XKSWgQ,nXMEEyj75ir7Y7Xb1-mUTw,_Kd0kQ8RF70hJ1ykLqCRyQ,3,0,0,0,"I use to love this place, but I am wondering if they changed management because it has gone downhill. The past two trips I question the cleanliness, this time I saw the cook eating while he was at the grill. The queso was an odd consistency, very gross. Pretty sure the salsa had mint instead of cilantro. Very unusual. Needless to say, I'll be looking for a better alternative.",2016-04-16 04:58:02
8dxBdfteZitjzY9zMUmZlQ,3o7Rptti0q_Sxaa1a8xOYQ,YUFxSG6idHePsxOmnSHtpQ,4,1,0,1,"Monday, Jodi and I had a delicious brunch and super service at Mimi's Cafe.  The Sante Fe Omelette came with a smoky, chipotle sauce that had a punch to it!  The heat hits your taste buds 5-10 seconds after you've put a spoonful in your mouth!  The roasted, quarter sized, seasoned potatoes are served piping hot............just the way I like them!  Heck, I liked them better than the eggs!  For a sweet treat, we ordered the orange creme French toast.  A bit pricey at $8.69 for just two pieces of brioche but with the orange marmalade/cream cheese filling............for me, it is always worth it!   This item is one of my favorite calorie splurges!  Our meal was topped off with very nice and efficient service from our server, Lisa.  Go to head to the gym now........!",2015-08-11 23:36:41
b9LCK1YZioWvLutC1MPRqQ,RQlnSCjuqMnhR3Qk6j4KoA,y-ytZFbfRWvYma9P4g7AYA,4,8,4,7,"One of the best shaved ice in town, reasonably priced too!  THEIR BOBA IS THE BEST in Vegas (just the right Goldilocks texture, not too hard and not too soft but just right). Plus you get complementary J-POP and K-POP decor and AYCE reruns of their ""live"" performances on TV while you enjoy a refreshing snack.  Order is taken and delivered by a very cute and friendly staff (free on the house).

On a side note. I hope the owner will perfect the Snow Ice portion of the menu, as that was what I originally came in for with out of town friends in tow, but the texture of the shaved ice did not meet her standard so it was and will remain off their menu until she is satisfied with how it shold be served.

This is going to be one of my favorite place to relax when the temperature goes back to triple digits again for the rest of the summer.

Price/Value:  4.5/5.  Very reasonable.

Ambiance:  4/5.  If you close your eyes, while you have a mouthful of their Fresh Cup Shaved Ice or Fruit Shaved Ice, you can almost feel like you are in Taiwan.  Without having to spend the $1200+ and 19 hour trip time to fly their.

Location:  If you are near the Las Vegas Chinatown area, this is close enough for you to stop by and get some refreshing snack.

Parking:  5/5  Plenty.",2012-08-23 20:33:16
t2_UY4l-94rP2pGhUojzPQ,0BcJ3TmeXf5J9-fB0hrA2g,eDlgbI0Qg_mmI-Osvci0gw,4,4,1,3,"I am not the biggest sushi fan but that does not stop me from enjoying Sapporo.  Through the years everyone has told us how good it is.  We finally went there for dinner last night (New Years Eve 2009).  One word describes it all.  GREAT!

Love the atmosphere and decor, very modern and contemporary.  The service was very was good our server (JC) was very attentive and the food was spectacular.  I even tried some sushi and  enjoyed it.

For dinner I had the Teriyaki chicken and steak.... very tasty!  Also had as an appetizer tempura long beans  with a special type of teriyaki sauce.  The rest of the gang feasted on Fish and Sushi for dinner and they all concurred that it was outstanding.

A great way to bring in the new year, a new restaurant for us, great food with good friends!",2009-01-01 17:19:17
HGfNO_pnZWk3l6akC90Hrg,VVMqxCARIOdUzpqngpFMgA,SMPbvZLSMMb7KU76YNYMGg,1,8,10,7,"From the outside, Aria seemed to have potentials.  I really thought I was going to be blown away by the architecture, decor, or 'something'.  Well, I was!  I was blown away by HOW BAD the whole experience was!  

Getting to the casino/resort was extremely confusing.  The signs were barely visible from the street.  You go round and around, only to to find yourself at the valet parking.  Where the hell is the 'self-parking?  Fine, I may have turned too soon on the strip.  Making a U-turn then back to the strip, I finally saw the 'self-park'.  The parking lot was one of the most poorly designed I've ever seen.  Considering how big/tall the casino is, there are very few parking's.  I think they prefer you to use their valet.  They also marked the parking spaces VERY wide apart.  Basically each car is 2 parking spaces wide.  WHY?

The walk way from the parking lot to the casino is just ugly!  It's nothing but monotone gray.  There were 3  chrome sculptures by the entrance which weren't all that interesting.  I was hoping maybe once I stepped inside, it would finally wow me!  Boooooo!  Yes, booooo!  I HATE it!  It's dark with low ceiling!  Who builds casino with low ceilings anymore? 

I walked around the casino floor and didn't find any of the slot machine interesting.  Tried to play a few and they were among the tightest slots I've ever played.  

What a huge mistake to want to come see this place!  Take my advice, unless you're staying here, don't bother coming.  And even if you're staying here, go play somewhere else.  You might have better luck else where.",2010-03-29 01:40:30
U0l8DX59I7Bl2etbFo-TgQ,Qd68Q4sllMiGKEkuFrmr0Q,UkWme3kwg6L9rd4tCNB15w,2,0,0,0,"This restaurant was is under new management when I went. Wait time was very long for the food. I got the eel donbouri which was full of bones. I guess new boss is using cheap quality. Ebi mayo shrimp was one of my favourite, shrimp was pretty big. Karrage was decent as well. Was offer ice cream on the house but was a disappointment as it was not creamy, was more icy",2017-05-16 02:11:35
qASCRRW4p7LJBzV-jlwmlw,-ARdx8hOcEWlMDjzwLYZ_g,dMnAXZ3XPMNgAQ9BwXCFBA,4,3,0,3,"Troy Hill, you got it goin' on! Well, at least in the case of brunch. I can't tell you the last time I was in Troy Hill. Maybe never. Now, I'm ready to be a regular. That's how good the brunch at Scratch was on Sunday. Amongst my group of 4 we had the Breakfast Poutine, Chicken & Biscuit, Beer Cakes and 20 hr Pork Shoulder Hash. Everyone left very satisfied, save for the Beer Cakes buyer. And I agree, they were a bit too drowned in cranberry sauce and, in general, didn't seem that appetizing. The good news for me is that I ordered the Pork Hash and it was INCREDIBLE. Pork shoulder+scallions+egg+grits+other amazing stuff = SATISFACTION. I left full and happy, and at $13, it was the most expensive thing on the menu and worth every single penny. The atmosphere at Scratch is also cozy and welcoming, and the staff is friendly and quick. Unfortunately, they don't serve decaf, which I find silly considering how easy coffee is to make. But if that's the biggest brunch problem I have, then I'm okay with that.",2016-11-14 16:25:52
zJ3-dW3JIlNiAPmbm_KWUg,5CQ71pQ4or-_dmi2KGQgzQ,7yIHC8KsR5OaE_7MgEBVhw,4,1,1,1,"Had a really pleasant time here last night for dinner. It was popping when we arrived at 7:30, but luckily we had reservations. Started off with their bread/dip trio which was fabulous! The hummus and cheese were extremely tasty. I didn't try the olive mixture since I dislike olives, but I'm sure it was just as good. They continually brought out more delicious bread while we waited for our main course. After a solid 45 minutes of waiting, we realized...damn, where the hell is our food!? A few minutes later the manager came over and apologized for the long wait, he offered to get us anything and he himself delivered our food when it was finished. I had the chicken & prosciutto which was amazing! The chicken wasn't dry and the prosciutto added a nice salty flavor to the meal. The potatoes were great too, soft but crispy on the outside. I scavenged off my friend's plate to taste the mushroom risotto - BOMB! Yum. Our server was a doll too. Very sweet, fast and cute too! She gave us 2 free desserts and we sucked them down quickly. A Nutella crepe? Yes please. The sour cherry bread pudding was quite tasty as well.

I ate my leftover chicken about 10 minutes ago, not gonna lie.

Overall great night. Friendliness truly does make a difference. Thank you to our server Emily for being a gem. We'll be back.",2012-04-07 20:02:09
DJAIuU5KTuUdsN29_Fl6_Q,vseZpe3qhrPGO2dJ-8orGw,JZKefaX9VXvmkcfMmbyrEg,5,0,0,0,Yum yum yum! I had the chicken burrito. It was packed with delicious moist perfectly seasoned pollo!! The salsa was good too. I will be back!!!,2017-09-11 23:57:15
OR-jkrvibPbLlHVQVj0hjA,z3fuGa0bP6ozAA4Hnymq2Q,bpRo8L8dkhgbJhdIKa9mwA,5,0,0,0,"Bone in filet with lobster mac n cheese is to die for.  Their oysters, king crab, and other sea food favorites were the ultimate compliment to my phenomenal meal. Brad (our server) was knowledgeable, attentive, and went out of his way to make my wife feel special on her birthday this last Monday despite the crowd of demanding industry people.  One of the managers (Clayton) touched every table and had an impromptu conversation with all of our guests.  What an experience!!!!",2014-07-31 02:11:02
8tGILvHHmB_FGdeGxsw9hg,1_mpimJhpY2NOI-t7Wwk3Q,ii8sAGBexBOJoYRFafF9XQ,3,1,0,0,"Gross! Gross! Gross!

Hair in the shower and bathtub, red stains in the carpet, and bad bad water pressure. I felt like I was camping. If it weren't for the hotels great casino vibe, restaurants, and gaming I would've given it one star.",2014-07-19 05:31:37
ASHvyIlsL5dc0NLBk2RfRg,G8aVFrfBU0JDTI3kZJ6miQ,dQj5DLZjeDK3KFysh1SYOQ,5,0,0,0,"Beautiful, delicious, and comfortable--I always feel cozy and sated here.

Environment -- casual & friendly. Place orders up front and seat yourself. The space is carefully decorated without being fussy, with fresh and dried flower arrangements accenting simple wood furniture. The lights are often dimmed in the late evening, which can read as romantic or homey, depending on your company.

Food & drink -- pirogi are a favorite. I've tried several things on their ever-changing menu, and nothing has disappointed. The cocktails are always a pleasant surprise. I will say, though, I once ordered a whiskey sour without thinking about the egg involved, which makes it off-limits at a vegan bar (they were very kind to make an effort to substitute something, though).",2016-12-08 20:28:41
Jm2SSqMegmMkPJz_TLvWNA,-xDW3gYiYaoeVASXywTPgw,3GEEy7RP6e4bT4LAiWFMFQ,5,19,12,18,"Good googly moogly! 

HANDS DOWN best pizza we've had. Maybe ever? I'm sitting here 4 days later racking my mind to see if I can think of any other place that I've had better pizza. I cannot think of anything else, my friends. We ordered:

Garlic bread - good, but not amazing. 
Calamari - good, but not great. The spicy was crazy spicy though. I just wasn't a fan. 
Sausage and Stout - I wasn't the biggest fan, but everyone else dug it. 
New Yorker - yes. YES YES YES. SO GOOD! If you haven't tried this one, please do. Everything from the crust, marinara, and toppings were amazing!
Old Chicago - Another YES. This was probably my favorite. Mostly because of that sausage. 

Overall, this place was amazing. My favorite thing - the ricotta cheese. That stuff was so light, fluffy and flavorful. I don't eat pizza that often, but I have never craved it so much that I can't stop thinking about it for the next few days. 

Top choice for Vegas pizza.",2015-11-10 17:58:50
mX8S-EmM_kTzdFBMG_-WCQ,twkMzQGzP3umqj3VjoiZKQ,--FBCX-N37CMYDfs790Bnw,5,0,0,0,April was wonderful. Very quiet on this Friday night on the restaurant side. Bar was awesome busy. Food was really good and affordable. Entrees a little pricey. Didn't order any to find out if worth it. Maybe another time.  Love the homemade potato chips. Ask for a side of BBQ sauce with them. Yummy!,2016-04-16 02:13:59
YFyCc_YpRJpVsQ6rW9awDw,zaZvCeb1DRBVwtLl0mmKwQ,Qayz6avNEPNS6Q5UThYHCQ,4,0,0,0,"Mabu is a great little spot for Taiwanese food and desserts. The first time I came here, I had impeccable service, our water was always refilled and our food arrived early without any delay. I ordered the ""individual"" size hot pot, which probably could feed 2-3 people. About a week later I returned and service was not the same. It took a while to get the food and get the waiters attention to get some hot tea, since they seated us right by the doors in -20 weather. I will be returning, since I really enjoy the atmosphere and the food. It would be helpful if service became consistent.",2018-02-05 17:40:34
lbvfbnGvHt0xRym0E7a3Ow,upNep4Q2mMownruMWtUVGA,PqenTClWPJVxw0_XWr5WHg,3,1,1,1,"I ordered pick up through the app since I had $2 off (it's great when you sign up for yelps newsletter) and bcs they are a new place close to my moms place - I wanted to give them a try. 

I ordered the beef shabu shabu with medium Japanese curry and a chicken karage with mild Japanese curry.  I had them put the curry on the side bcs I didn't want the rice to soak up all the curry since we weren't going to eat it right away.  

The karage pieces were a bit underwhelming at first  and a lil too small for my taste.  They were one biters and after a while I kinda liked that one bite taste and texture.  So maybe they are on to something.  
Ok so the shabu shabu beef was kinda weird... the one we are use to in Hawaii is really thinly sliced and it was just meat and curry.  Curry Hut had put in onions and peppers and we had to dig them out.  Also the meat was sliced a little too thick and tasted old.  The rice also tasted old like it's been 2 days since they cooked it.  He also felt like there wasn't enough curry because he didn't have enough to cover his rice.  For me the curry was just enough bcs I don't cover my rice, as I try not to eat too much rice.  So next time I'll get extra curry for him.  I did feel bad for my boyfriend bcs his favorite curry is the shabu shabu and no other curry place in Vegas carries that.  He was pretty disappointed with his plate but he was hungry and he ate it.  I hope he doesn't get an upset stomach from the old meat and rice.

Last thing I got was the Hawaiian slushie and that thing did not disappoint!  It was tasty, cold and refreshing.  Would love to try the other flavors soon. 

All in all the shabu beef was a miss but my chicken was ok.  The curry was good, like the stuff out of the box.  The slushie was excellent and I'll be trying that boba stuff next. 
This is not like Curry House out in Hawaii (which we loved) but it's a nice place to pick up some curry if I don't wanna cook.  I just might have to cook my own rice and just ask for some French fries.",2018-05-20 20:12:24
VhM0PGDlpEFf7zM33GnqWw,pR0vABa2uMrQtzC97ewPtA,wWuGa3OOQJro_XGe-GKBXA,5,1,0,1,This is by FAR the Best SUSHI in VEGAS maybe the World.. I can't tell you how amazing the Service is and the Food is to die for.. Make sure you make a reservation.. Tell the Chef what you like and bring your wallet.. But its so amazing.. Best Tuna I have ever had.. Sake List is great and good beers!!,2016-10-16 04:24:17
IPx_Nh3N-JE06qsOzewKjw,SVC0CajvmYfH5uAq4JnGvg,s7Pj1mNYqRTGNOXLOiBafw,4,2,0,0,"5 star for ambiance and venue. Great spot for a date!
Food was good. We tried the zucchini frites, bucatini -wild boar pasta (probably wouldn't order that again but wanted to try something a little different)  and branzino -whole fish, followed by pistachio and chocolate gelato.",2015-11-21 23:54:26
LoFqzqR8EEhmVRPTKjzghA,cF0Zd3dFr-hjHmWVQKb46w,9VhZRkmyoEho58vmnMh_Hg,2,1,0,0,"Since new management I don't know how many years ago, this place has been in the decline. We've been to other montanas and the richmondhill location really doesn't compare. The food just doesn't taste as good. Children's menu portion of food kept getting smaller and smaller. I am very disappointed because this is the closest montanas to us. We fell in love w it back in the days when they hired a balloon twist clown on Tuesdays. Ever since the management changed things just went downhill from there.",2017-03-30 01:29:18
