review_id,user_id,business_id,stars,useful,funny,cool,text,date
0m2XbxNoDBiMuz-HwfrfwA,Kl6jNDAE7PG_VVQafIptxQ,zJMnVbXUKOFkZEA2dCRsKA,5,0,0,0,"This pub is a thoroughly good time. I haven't seen the first floor, but the second floor is large. There is also a patio in the back. The stairs are carpeted with the British flag. The place has a nice laid-back vibe to it.. I haven't been to another pub which had music that knocked my socks off. They played Notorious B.I.G, Eric Clapton, Red Hot Chili Peppers, Queen, Led Zepellin, Ellie Goulding, OutKast, Daft Punk, back to back. It was as though the playlist was custom handpicked for me. The wall mounted big screens were airing NBA highlights. Night was made. My bf and I had Butler's Pale Ale, and also ordered nachos. Both were really good. The service is pretty good. We stayed here till 3 in the morning, and didn't get kicked out even though their official hours are till 2 am. Great pub-  will return if in the neighbourhood.",2013-05-07 16:29:17
VVdLxqyNpDDwtT9UQseRZQ,qFQ4LZiZm9PbePX2k0oOow,v6QXg4TI84FKEkcYGTrcNw,5,0,0,0,I love my home base Starbucks in Centennial Hills....,2013-01-27 22:00:24
NJ5guU-nWPpo2na96U83IA,YTuksHb6YsMI62BqEG_eRA,q-BIBN88JkOXaK2FIlPpuQ,4,0,0,0,"I've had the Taco truck twice.  I had a couple of the jerk chicken tacos that were pretty satisfying.  The spice was right on.  Personally I would put a little less avocado sauce on them.  Also they ran out of napkins, which was kind of annoying.",2015-06-21 14:11:04
9yP-U-J8hk6m6-8Qdqaliw,zSwb7qNpSgU3ekHMpiHsOA,cTJjTKz2huGZ-ElScC2pSw,4,0,0,0,"so. good. 

i ordered the fish ""banh mi"" and... it was so freakin' good. whilst i do wish it was in a more traditional banh mi style bread (baguette vs round bun), it had the perfect amount of heat and i totally dug the interpretation. and the kale salad? o.m.gooooooodness. i know the mac and cheese is good and all... but you HAVE to get the kale salad. it is green perfection. and so good for your eyes!

the husband had the burger which was.... uhm, possibly the best burger i've had in arizona??? yeah. it was like that. juicy and perfectly cooked. with a side of church potatoes - what what???? that was like the ultimate comfort food meal right there. ULTIMATE. it was delectable. 

bro got the porkwich... that much pig on a piece of bread honestly scares me... but it really truly worked. and i understood why people are fanatical about it. his side of mac and cheese? now THAT, my friends is a good m&c. it was cheeeeeeeeesy up the heezy, and no weird liquidy sauce, the pasta shape didn't put me off. i wanted to swim in that mac and cheese. ok, maybe not because that was a hottttt little dish, but... i really really really really loved it. and wanted to steal it and eat it all. now that i'm revisiting that experience, i dunno how i feel about that kale salad. i'm torn. i choose both.

my dad had the reuben, which to me is a man-which. it was decent, just not my flava. 
my mom had either the brown bag chicken or the grilled chicken. i don't remember because my bro's gf had the other one. they were both good and i am not a big chicken sandwich fan. perhaps not phenomenal, but i would venture to say i might at some point be persuaded to order a chicken sandwich from here. 

we had the deviled egg dip... the chips were good, but the dip was kinda forgettable. 
service was amazing, the ambiance and decor... impeccable. 

there are a lot of new pretentious phx area eateries that are similar to this one... all in all, windsor is at the top.

valet is free... or you can park on the street a little further past the restaurant.",2012-06-26 20:03:54
t9DxdEY8GFDFjQCZuYypRQ,d0D7L-vfQDIADolnPAcb9A,F_WzuaMXsZ88TQI2AQVzBw,5,3,1,3,This place rocks. I love candy and i have a love-hate relationship with cigarettes :( this is literally the best priced place for a carton.,2015-02-02 17:08:34
FldmDBxtm-Ih9gvXzyAnKQ,2e5V6M4GNufEnbGJpVdCjw,KpK9IDybfThL_sR0zF5t4Q,3,2,2,1,"Located inside a Chinese food court. Its a very sketchy looking plaza and the food court itself looks pretty sketchy too. Many stores in the plaza are closed down and the businesses that did survive are very questionable. Asian woman waiving a towel at me from an Asian spa just doesn't seem right. I looked back to see is she was signaling someone else but I was the only one there. I just smiled and kept on walking. 

Anyway, I grabbed a satay beef with fried noodle for $5.50. Noodles didn't taste fresh. Good portions. Service was extremely fast. It took them no more than 5 minutes to prepare the dish. Food is decent at best but I would only come here if I need some quick food for cheap.",2015-09-24 00:31:39
eCb-FzgUqaI_jV2QzzrXqw,xHvXI-rNuk52jehqnQS0eg,wjLgM9Ybe5shoUPRrGMmsQ,4,0,0,0,"Probably my fave brunch spot in the city. Literally everything on their menu looks good...and tastes better than you'd hope. They don't take reservations, so get there super early. And by that I mean, get ready to wait for upwards of an hour on a weekend. But the food is well worth the wait! Every single thing our party of four ordered was devoured with great gusto.",2013-10-03 19:58:17
eR3sYLFhz4k_IPu1QD7frg,g6oRihnQNJbHA1BFGCjK9g,snijUVBxAMcFR4w-qHrYLw,2,1,2,0,A good dive to hang out at. Bartenders suck but not that busy on a Friday night good seating and good live music. Good for groups and friends hang out. Not good date night unless ur up for a dive.,2015-12-05 09:59:51
2SzGx6ij1i1_r1Zq-Ezmog,rKxcEeL7ar09x5TumBVhkg,aTd8upPhfxefiecvTbtUMg,5,6,0,2,"This place gets 5 stars because it's the BEST full-set and pedi for the price.  I know you can get a classier atmosphere in a chic-ier spa, but you're going to PAY for that one hour and when you leave, you're nails and toes aren't going to look any better than if you'd gone to TDN!  I just took my daughter there on Tuesday for a full set and a pedi and it cost me $36.00 (not including the tip)!  I was paying $80.00 for the same thing down in Tucson.  I only wish you could set appts but I won't ding them a star for this due to the affordable prices!",2012-03-01 05:17:45
RaWCnJ8B-0qeZdU64_D-TQ,Jv1N4dr8Auo5PtssZZF5jA,JkQSLe_rBftbTJdZuQFlSw,4,0,0,0,"You should not go unless you have a reservation. We went unplanned b/c we were in the area. And granted it's a nice basement, but you kind of feel second class getting relegated to the basement. Sitting next to a flat screen playing college basketball doesn't scream fine dining. But maybe that's my fault b/c the rest of this review is positive. Our food was cooked very well. Great flavors and selection (meatless friendly options, etc.). I had the delicious sea scallops in lobster sauce (I only got three though). I think I would have preferred traditional gnocchi as opposed to the semolina, they were a bit doughy. But they did soak up the sauce well, so maybe that's why, obviously Zack Bruell knows more than I do. My wife liked her risotto. The service was professional. But for the price there are better Italian options not far away.",2017-02-19 13:58:11
HgYLTy3q7PDyBV5avrQcCw,hCy4Kkyo4N0fFLMDpKjYyw,_hML_SleB40KkUrMHOZ_-Q,4,0,0,1,Bartender had good recommendations.. Loved the meatball appetizer (moist and well seasoned) and the salad with bacon bits.,2016-03-30 22:28:54
KLKbEr06DcI7fml_8ZhRXg,UBnmI0Ee3wPF2SmDCVKk8w,YyUZmQVwo-doUEvXfORpQg,5,1,0,0,Excellent service! Airpro was sent out from my home warranty company and Alex saved the day. I had troubles with my garbage disposal leaking or at times not working at all. Alex changed it out in less than an hour.,2014-06-27 23:36:46
CzfPEROqBCbJ_oWFrXw1nQ,g3blbs6_HQiFJp3UcPCEMg,cJzv3fbd7jL2ZHyFosFkOw,4,0,0,0,"I have to add an extra star. It would be pretty silly for me to keep returning over and over to what I referred to as ""mediocre staples"". I am comfortable with it, though. I have since tweaked what I order to come with white rice which is rather good and now that they give you a fortune cookie with the check instead of the almond cookie, I am now walking away much happier. I can finally recommend this great little restaurant.",2013-01-27 19:33:23
eUImOpyq7rAXhb4P9c46gw,gqpnDoFx42U5NdtejYfKOg,PM0A7ZgbxvtbRCj931PbyQ,3,2,1,1,"I was excited to try this place after hearing so many good things about it. I was quickly seated, ordered the half regular, half spicy hot pot, and went to gather my food while the broth came to a boil. 

I was very impressed with the variety, especially the seafood: 3 different types of crab, scallops, clams, mussels, and even lobster. Not sure if the seafood variety is like this every night or I just happened to visit on a special day. A selection of noodles, vegetables, and meats (beef, chicken, pork, and lamb) rounded out my choices. Each of the refrigerated items were portioned out on Styrofoam plates and wrapped in cellophane, which I thought was a little wasteful. In the center of the restaurant were a bunch of desserts and some cooked items such as fried rice, pad thai, etc. The theme of the non-refrigerated items was thai. As mentioned by others, there was also a condiment/sauce section.

Both broths were fine. The spicy broth was not that spicy and did not cause any numbness, but nor was it very oily. The meats were just okay, very lean, so they ended up a little tough after cooking. The lamb (a classic) and beef (eye of round?) were my favorites. I am not a huge crustacean fan, especially if I have to shell them myself, but I did enjoy the shellfish. The desserts were okay, nothing special. The meats could have used a little more marbling and an extra waitperson would have helpful.",2014-11-30 00:00:05
DCuya1J8Y0Sw5UtOAxvXzQ,d_TBs6J3twMy9GChqUEXkg,OjnRf8yDGEBCoUDdchSViw,4,3,0,3,"I (finally) gave Jamburritos another chance this morning after having a yummy sample from them at an event earlier this year. This morning the husband and I shared a chicken jamburrito... it was legit tasty. It had yummy bold flavors, fresh ingredients, juicy chicken, and ...the best part?.... green peas.... yum! It was served with a spicy red sauce and a mild green sauce... the red sauce was delicious, the green sauce was nothing special. The burrito itself was huge, more than enough for the two of us. I would come here again for sure. Glad I gave them another chance!",2014-11-30 01:01:09
RyUaxTPEfeTuHlXJFAP4DQ,60weYVaJMWMfUwx19twFGw,ai8nfTBNvL579cjIuqZajQ,4,0,0,0,The pepperoni pizza I had was well done and my husband had a cheese pizza he very much enjoyed. I disappointed not to see some yummy chicken tenders. Preferably in a hot style. Besides pizza there was nothing really else on the menu that I desired to try. Definitely come back for the pizza specially for the price it's a good deal.,2018-09-14 02:46:28
u2345_czSgwdSPIujAS5wA,OrDjTUUA8z8p-FJQ5OjNag,GSplpfgI99c28ERoNDA4vA,5,3,0,1,"Great old type ""bar"" bar, good folks, and good ol' Warren Stiles...23 yrs there and counting...thats a familiarity you can't pay money to get",2010-01-08 13:24:00
Gk4k3RApb8tIea5pulZTnA,CvIEHZF79KLrpNachZzDjA,nxSpMZzmciUzG6KXzC7-bA,5,2,0,0,"5 stars. Just like that. BAM! Listen to me, I have an obsession with sushi. I have tried sushi in Europe, sushi in Oakville, in Toronto, Vaughan, Richmond Hill - you name it. 
Actually, my goal in life is to find the perfect AYCE place. This might be it...

First of all - the sashimi pieces are the size of a small child. I can honestly say I ate a whole salmon and a whole tuna to ma face. They also have talapia sashimi and talapia tempura - YUMMM!!!!!!!!!!!!!!!!!!!!!!!

THE GALBI DOESN'T STOP FLOWING!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! And the staff is so nice - I ask for 40 pieces?? Sure! Anything I want - I AM THE KING OF THE SUSHI WORLD!!!!!!!!!

They have mussels - garlic butter and wasabi mussels, which is hard to find in a lot of AYCE places.

They have coconut shrimp - MASSIVE coconut shrimp. It's deep fried to golden perfection and not overly battered. 

Their maki have ONE layer of rice. Max 2. So little rice that I can see the seaweed through it. The pieces are exploding with fish. AMAZING!!!

Spider rolls and Kaze roll are my favorite. I think the Kaze roll is the one with 3 fish in it (salmon, white tuna and red tuna? maybe talapia) - ask them when you get there, some of the rolls have weird names but they are deliciousoooo.


I RECOMMEND THIS PLACE TO EVERYONE! ANYONE AND EVERYONE! PLEASE GO - don't listen to overly critical reviews. People have unreasonably high expectations for AYCE sushi. Kaze is quality and quantity and FREE POP. And it's relatively cheap - 20.99 for weekday dinner and 22.99 for weekend.",2013-01-02 15:21:21
YJjNNkJUllmRv01Mb22r3Q,GTq2hjEICAqB75r3g_VkHg,6CXbT-93uEsnlg0wSz5YiQ,2,0,0,0,"Great location for locals and if you choose to just have a drink and watch a game -it's perfect!  Great TV's and atmosphere for sporting events.  For anything else, dining for instance, it stinks.  The food quality is bad and the servers are hit and miss.  I'm not sure what the goal of having the female servers dressed so provocatively is, as this is a family place.  The girls all seem more concerned with their appearance than being attentive to their tables.  Maybe if I were a dude, it would be different.  Alas I'm not and unfortunately for them, I'm the one who gets to choose where we dine more often than not and I always vote to go elsewhere or stay home.   I hope they improve, I'd like to be able to give them another try.  Get a better chef and dress your servers in appropriate uniforms.  I'm all for fun and sexy, just not tacky.  Sorry.",2018-01-21 17:38:52
_Kjzk9w7ruGpXrCTHBFjYQ,_VTkMoIa11C9IA4zlYbsOA,vqchHQAwk-uadXETDljUrA,4,2,2,3,My wife and I have been here quite a few times and I don't know if I'm really qualified to review this place but here goes:  I really appreciate that someone would rub my feet for that long while I get to fall asleep on a really comfortable chair.  Before they get to your feet they work on your head and shoulders which always feels good.  Then they turn you over and work on your back.  My wife thinks it's hit or miss unless you get a guy named David who always does a great job.  I'm just happy to go and relax and can't really tell the difference. I would recommend this place to anyone looking for a quick walk in massage for cheap!,2012-05-28 22:58:09
-UWSWFCFxyV4687OO-OB3g,Sl8weP49PZG2VeWqU2yf-g,Os1n1_idfw9vv9kwULGJnQ,4,2,0,1,"I've been coming to this place since the very beginning. The first time I was here years ago not long after their opening, Russell offered us soup without charge, and was so friendly and welcoming. I've come here for lunches, dinners, and pick-ups. I've had their Korean, Chinese and Hawaiian dishes and none has disappointed. One of my favorites is definitely the jajangmyun (wheat noodles in black bean sauce). The portion is huge and I usually eat about half and take the rest to go. I especially like to order pick-up from here because the food has always been quick and ready for me when I arrive. The service could be a bit slow and at times it's hard to get the servers' attention, but the place is usually pretty busy. This is definitely one of my go-to places for Korean/Hawaiian food, and one of the best in town.",2016-08-04 03:22:26
EFzqjRNcXtgLj2WffUEPUQ,iF5FuC-6n618DMkg1PaXkQ,iUQ5hZGhwrg-WPICcbo4IA,4,0,0,0,"When I'm missing that island  feel and having cravings.  Aloha kitchen opened up a few months ago a few blocks from my house.  When I'm craving a musubi I go for the Aloha plate!  It comes with not just one! But two!  YES!! Two!!! 1 and 2!!! Musubi's!  And if that's not enough rice for you it also comes with a scoop of rice, Mac salad, teriyaki chicken, and teriyaki beef.  I think the teriyaki sauce is a bit much so I order it on the side.  I don't like my meat swimming in teriyaki sauce.  I enjoy dining because they play the best island music.",2018-02-24 01:51:45
tREMe1mUZ-YN8PQ9kVy_xQ,Myy-tV1aKksxkQ2R7QUkAQ,z5dE6ACPVnoyOOiAynMhmw,3,1,1,1,"If I hadn't told you already, my last meal on Earth might arguably be fish and chips. But Chippy's fish probably won't make it to my dinner table. I read about them in one of the reviews and I decided to give it a try since I was in the Queen Street West area. However, I felt the fish and chips missed a few points. The chips was quite greasy and over fried. I also thought that the piece of fish was on the small side even though the batter tasted quite OK. Chippy's gets a three star from me for now but I hope the chips will be better the next time I come visit.",2012-03-01 04:56:06
ijqG6zV5yfFl5Qbg_rTk6w,zsJFjhBQEFQ6gJ7BsNM_Ug,dYJ7uBteyJiNHCLyK1ZOoQ,4,0,0,0,"Tried their basic miso ramen and tasted pretty good.  The soup base was flavourful, noodle tasted good and toppings was decent.  My dish came with roasted pork which tasted good but I personally prefer pork belly with my ramen.  

Their dumpling was very delicious. It tasted very well with the sauce (I think it's vinegar). 

My food experience here was good.  It is a good ramen place but not my favorite.",2016-08-04 01:10:35
dkbQvwRx9jeqfp4VzbuLqg,U4INQZOPSUaj8hMjLlZ3KA,T8jY7FB0JEK62CwOeXBa9w,4,1,1,1,"To talk with friends in New York, Philadelphia, or San Francisco they'd lead you to believe that Las Vegas has no culture - an obvious lie to anyone who has seen a show, attended a play, or visited some of the new galleries at places like City Center, Emergency Arts, or The Arts Factory.  Sure there are obvious differences between the cultures of this city and that of old classics like those listed above, but with variety the spice of life I'd almost argue that Vegas is every bit on par with all but perhaps New York in terms of diversity and 24/7 'things to do.'  All in all a great place with a decent enough collection of art the average person can potentially afford, plus a decent restaurant in Bar + Bistro and a number of clever local shops I've now been here thrice and walked away with something each and every time - from a pig magnet made from a cola can to a piece of fine art, plus some really excellent French Toast.",2014-01-17 02:33:06
oRBJHrdHN28l10DSenXIuQ,7DjD9A_D66bzJvheaw4xbw,HP8mkVdLa9F4Amsp2thKhQ,4,0,0,0,My go to place for my texmex cravings. For under $11 I got a huge large naked shrimp bowl. I usually ask for tons of veggies toppings to make it healthier and to get a bang for my buck! Guac is 80c extra which is a bit annoying thought. Good basic Mexican flavours and efficient service. Usually so pick up but they also have some spots for dine in as well.,2017-10-11 03:29:42
GXJVWOMrtB6uh-MsCcCPiA,-uk4wYCSmjWz8vH9XkqroA,qL9CBB9lwY0ftdUcqVMUgw,5,3,0,0,"The food was fantastic. We ordered two hard shell tacos a la carte with shredded beef and two california burritos.

The tacos were big, not like most places when you order a taco and it shows up all teeny tiny. These were topped with shredded lettuce, cheese and sour cream. This is what I'm used to having and it hit the spot! I actually wish I had just ordered more tacos

The California burrito had asada, cheese and French fries! ⁉⁉ I've never had a Mexican burrito with French fries.. And I'm also from CA so the name was odd to me. I assumed a CA burrito meant there would be lettuce and avocado or something. Anyways, I digress, the burrito was pretty good. The tortilla was super fresh and the ingredients just made sense. It was different for me and I like trying new things! I'm just happy I went with it.

Also, keep in mind we went 30 minutes before closing and on a Sunday. We were literally the only people in the place besides the ones who were running it. So my initial thought was-- umm, they are probably closing, it's a Sunday and they want to go home so our food might not be that fresh. I mean, I'm already trying something new and given the time and day, I was going into it mentally prepared that it might not be that good. Boy was I SO wrong. The tortilla chips with totally fresh, nice and hot in the bag.  We are looking forward to coming back!",2015-03-18 21:43:59
JpEM_A817Gd0w3e74iwQFw,4cZ3f3i0Slv2W9mLN_VZBw,cUGFEQOu3_VsOpbvHGx8ZQ,5,9,6,10,"I'm not the biggest ice cream fan, but this place consistently has good service and even better sweets. It helps that I got a behind the scenes tour at their Scottsdale location and learned how dedicated they are to their business. 

I decided to split one of their sundaes with a friend, the campfire s'mores. It comes with 2 scoops of Belgian Chocolate (you can choose other flavors if you please), whipped cream, hot fudge, and topped with a toasted marshmallow and sprinkles. Gotta have the sprinkles. It was delicious and totally worth the price when you share it. 

This place is usually busy so grab some indoor seating when you see it. You can buy pints to take home with you to enjoy during these sweltering summers.",2017-07-08 18:29:36
AthgWkYL_gS1VXiCyN1-nQ,sJprizZfXS0-g4sON33EDA,NWlNMG_eBIvDjCcHK46eDQ,4,6,4,7,"Great deal on appetizers during Happy Hour.  We tried the pineapple habanero wings, the ribs , sliders and deep fried pickles #fatkid . We both loved the batter for the pickle spears although we were surprised to see spears vs. Chips.. no biggie. Hubby enjoyed the whiskey flight. The Coldcock whiskey was hands down my favorite, an herbal flavored whiskey. The ambiance was ok, seems to be one of those spots that the service is better when you become a ""regular"".  WE will defiinitely be back and perhaps we will become regulars.",2016-06-12 02:58:53
14S_OO0ajFCGrf7SyD69eg,oPVY6-CJt2EI335lKWwxmg,Y6ERro4P_wmneOWj07n94A,3,0,0,0,"We were supposed to go to another restaurant in the boulevard, but one of my friends didn't like Alice Fazooli's for some reason, so we ended up coming here on a Saturday night. The wait time for patio was only a few minutes. Although it was crowded, the noise level was very low. People were enjoying their beers and engaging in conversations that you could easily hear.The service was good as usual. I got the mushroom and chicken pizza, which is served on the same kind of bread as their Souvlaki. In fact, the chicken Souvlaki and my pizza tasted exactly the same when I added the Tzatziki sauce. The pizza was very so-so, and the toppings were so loose on the bread that I had to eat it like a sandwich. In comparison to the North York branch, the patio is the only bonus.

What I like about Moxie's is that they cater to every taste. There's a food option for those who like Greek, Indian, American and Italian. If you have a crowd that's hard to please, bring them to Moxie's. Nobody has the right to complain here about the lack of food options!",2015-08-30 16:25:16
Gd1a-Tc0BafsR6cp5W02sw,My9KR85aSR8Df4oJe7eaVQ,thlAnPN1ApoNxSnok_fcvA,5,0,0,1,"Inexpensive neighborhood diner environments are so rare here in the Valley of the Mega Chain.  And yes, Black Bear is kind of a chain -- but compared to the dreary suburban factory that is Cracker Barrel, this place feels like it really is involved in a community.  And the food is VASTLY better than any Cracker Barrel, AND the staff, at least anytime I've gone here to the Bell Rd. location, really acts as if it is enjoying their job.  I love this place so much!  It just feels like home!",2015-04-01 18:16:02
im1Pur49j3q8WJmH6zTOHw,J2TsIYthmYvzcmri0w0ytg,Iak9dFVLw37CLFzk2DPPrA,4,1,1,0,"Excellent service.  Had a concern with the products i purchased, but the manager took ownership and helped me get everything straightened out.   Friendly staff.",2010-05-14 23:19:59
0p4yfht8t98Mp6AgH-UzYw,9dd0C3KQD6Gq-hiE-w9nKA,0j7VWa5uGebj_94C1K2i2g,1,4,0,2,"This world is so frustrating sometimes. Went to Walmart to grab a pool float, well as I am walking down the aisle. I see a man and a stroller bent over with some pilers and a box. Well it made a noise and I booked it back, he threw down the pilers and put the box in the stroller. Leaving the security tag and the pilers . I followed him and went to security. Told him what the man was wearing. He said ""oh people are watch the cameras they will get it if they see anything"". So basically this guy walked off with what I'm guessing is a cell phone without paying for it.  In my mind I was weary because he had his kid with him. But SERIOUSLY! What is wrong with people. 

Do nothing about criminal activity and let him get away. I only wonder what his child will learn from him. Smdh basically they do nothing when informed of someone stealing. Your loss prevention isn't working",2016-07-03 19:37:54
Vy4SziAciIWo28n7LcWuTg,sELpZpITOy9abQB3YY2Ugg,phZXdkwh4EbENbwvciAAHA,4,0,0,0,"Great shop. This is more of your traditional Vegas style antique store. But you will also find some non Vegas things too. The owner is very nice and even offered to deliver our purchase for free. If you buy more than one item he is very willing to work on the price with you. We walked out with three items and are very happy!

Follow them on Facebook to see what new stuff they got, but I have noticed some of the items already in the shop and then I will see it on FB a few days later, so it's not posted the same day they get it in.

Sometimes they close up early though, so call first or don't be mad if they're not there.

We'll definitely be back!",2014-04-19 20:49:33
xiopiN-Gr7YwTxmyf5pXEg,XYSDrIef7g4Gmp3lNFVO6A,iVvK78ETaEnIZwnDZQV8Qw,4,4,1,4,"Stopped in here for a late lunch one afternoon.

Ordered a Reuben sandwich and a bottle of water. Sandwich was made fresh and hot to order.

The sandwich was huge! I could only eat half of it and took the other half to go. Sandwich was tasty!

The guy running the place was nice.

The only thing I will ding the place on is the parking situation. There was no available parking on the street - meaning every available spot was already occupied. I had driven over from my hotel and being from out-of-town had no idea I would not be able to find a place to park. So I ended up paying to park in a pay lot next to the building the Deli is located within.

Also note - West 3rd Deli does not deliver - BUT - they have two delivery services they are partnered with - so if you do want to order and have it delivered- you can do so!",2016-08-25 12:25:30
pl2PnDhlJ6uNtCRdKm6xVA,sW-Civa9U8SbXlMZa5M60g,9d7N-I00hu-VkXFry4Da-g,2,1,0,0,"Not like my neighborhood Manuels. This place was cold, the service was sparse, and the food was horrible. Stay away.",2009-10-13 17:58:05
KJCPVWfh9ze2Fg2bb-o1_g,A7cHIYhG0WQHv6ZtOVNLgA,buTa1akbH0pO_P10v99_eA,5,1,0,0,The top korean bbq restaurant in Vegas.  I am not usually a fan of intestines but even that was choice.  For a korean restaurant the service was great (usually korean restaurants arent exactly known for their service).  The kimchee is perfectly ripened and I would recommend the soon dubu gook.,2013-12-29 00:08:37
MxHeLUw0DWd4RyPs3Jh4Dg,tt388DQMt1hhvnmyLbwvNA,yCfIn32VBPusg51DP5dEaQ,5,3,1,1,The customer service at this place is ridiculously awesome. I will forever keep coming here in Vegas because of that. This place is owned and operated by a family. They do a great job of getting you in and out quickly while still being thorough. The son's foot massages are out of this world and you can keep your own personal pedicure box ( free of charge ) at the salon which is a great way to stay sanitary. They also bring you bottles of free water if you are thirsty and the prices are great! It's next to LEE'S LIQUOR if you have a hard time finding it.,2012-03-01 09:38:57
mfA4o9z9i4Zqj_7xIvZedw,oBc0gQ4RpFrqzpNlH6_epA,h_4dPV9M9aYaBliH1Eoeeg,4,4,0,2,"Dining Experience: Lunch
Specialty: German-style Sausage Hall
Menu items: Bison, Wild Boar and Venison Sausages with Duck Fat Fries

Who is in for a sausage party? Well, the kind of party that involves food, that is.
Before we begin, let me educate you on the pronunciation of this place - read ""Verst"". And its exact English translation is non other than sausage (figures). This recently opened spot in the heart of King West has been successfully luring in lunch crowds. With its sausage hall concept, breadth of sausage styles and flavours and an impressive local and imported beer menu; Wvrst has quickly become a favourite in the area and the Friday lunch go-to place for most of us.

Their dedication to the core product, sausages; its one to admire. All sausages are freshly made on the premises and cooked when ordered. When you arrive at Wvrst, you right away notice a large line up of people (mostly men...I did say it was a sausage party) staring at the menu, asking the staff for advice and at times drinking beer while waiting in line. Because this is a sausage hall, once your food is ordered, you are given a number which then lets the waiters know which table to bring the food to. One thing you will notice is that because the line-ups are long, the waiters are extremely diligent in cleaning up the tables, so don't feel like they are rushing you, they are just doing their job and are very pleasant.

Now, lets talk about the product. From the list, my favourite is the Venison style sausage. Given that its flavour is more on the smokey, nutty and hearty side, it makes it a great pairing with just about any topping. You can choose 2 out of 4 toppings - Caramelized Onions, Sauerkraut, Sweet Peppers and Sautéed Jalapeños. The roll used to wrap these juicy meats around is something worth mentioning, being on the rather soft side, this roll is lightly sweet with a hint of sourdough style bread, a great choice. Note to reader: you can also order a whole wheat roll and choice of veggie or chicken sausage options.

Another one of Wvrst's hits is their Duck Fat Fries. Fried in duck fat as opposed to regular oil, the fries tend to be softer and buttery, while maintaining a great consistency on the surface. How this is done? A two step frying process. Double-dipping is what I would name this frying method. The outcome? Buttery and flavourful french fries. 
But the goodness does not end here, on top of having great tasting fries, Wvrst offers you a selection of dipping sauces. My favourite, and one that I can not live without, the Mojito sauce. Dip your fries in it or add it to your sausage party, either way you in are in for a heck of a tasty treat.

Until next time Foodies!

Buen Provecho,
Viviana.",2011-09-25 23:16:05
Ci7eLn5l1X1UTIe0COaCrA,y0X59ZwPp89jVkceROxTtA,eU_713ec6fTGNO4BegRaww,5,1,0,0,One of the best Italian restaurants in a city that has several. A BYOB restaurant tucked away on the working class side of Mt Washington serving delicious homemade Italian classics. Brought my family here when they were in town to visit and everyone came away satisfied. I wish my girlfriend still lived down the street from this place because we don't get there as often as we should.,2015-06-08 18:51:54
4jMOeTiqNXQ8bpmFdWoFUQ,zFCuveEe6M-ijY1iy23IJg,HQl28KMwrEKHqhFrrDqVNQ,5,6,2,5,"We walked into Melt. ""Did you want to put your name on the list?"" the hostess says with exasperation. Whoa...""Uh, yeah, how long is the wait?"" pause...HUGE eyeroll...""Like, an hour. Hour and a half. Hard to say."" Having just driven over two hours from Pittsburgh and being met with this wonderful attitude, we immediately peaced out of Melt. I looked down the street and pointed. ""DEAGAN'S!"" And sorry, I have a hard time believing that even Melt's super-hyped grilled cheese sandwiches could have lived up to our perfect lunch at Deagan's. Sometimes things really do happen for a reason, right?

I really wanted the barbecue pork, but I also really wanted the pork belly brussels sprouts, and I knew I couldn't possibly devour both at lunchtime. Our waitress insisted that I absolutely NEEDED to try both, and took it upon herself to ask the kitchen to make me the barbecue pork appetizer from the dinner menu instead of the entree from the lunch menu. I've never actually liked brussels sprouts that much (it was the promise of pork belly that lured me in, of course) but these were seriously good. I guess I've just never had them cooked right--super tender and drenched in butter. Least healthy vegetable ever, but also maybe the most delicious. The barbecue pork on a jalepeño pancake was awesome too, but the brusselsprouts were lifechanging.

Oh, and the beer selection here is interesting and varied, just like the menu. Our waitress enthusiastically brought us samples of anything we even pointed at on the menu before we could attempt to refuse them. I kind of wish it wasn't 2 in the afternoon so I could have had more than one...haha.

I will totally make a point of coming back here again.",2011-08-25 04:24:23
