review_id,user_id,business_id,stars,useful,funny,cool,text,date
xUcHLwzqRbnVoJhp_5p4Fg,aOAqs5leMNiPSbszvE-_Cw,C0C7IxBSC1df0FwXODZCvw,4,3,3,0,"Superb area for a day of shopping, a movie, and noshing

I'm an admitted fan of Scottsdale Quarter due to the cool blend of businesses they have. My wife and I occasionally make it a special when our girls are in school and we happen to have to vacation time we need to burn.

The iPic is on the east part of the campus that stretches across N Scottsdale Rd. On the west end is the Westin Kierland. In between are tons of shops, excellent dining, ice cream, common areas with water features, and even music lounges. Heck, for Christmas, there is even a horse and carriage decked out for the holidays like in New York!

You'll enjoy the experience. People even live there as part of the mixed-use, neo-urbanism neighborhood. design. That gives a cool 24-hour vibe.

Only knocks: 
1) It is less fun during the summer heat as the SQ is an outdoor mall;
2) There are some snooty people around that are really impressed with themselves, their ungodly expensive cars, and their rich attire with jewelry (you catch some complaints that a truly first-world problems-- e.g., ""the spa wasn't relaxing and should have paid me to go this morning"" and ""Lulu did a poor yoga class this morning and they need to hire people at [some place I don't know]""; and
3) The Apple store there is still the worst one for service in Phoenix-metro. I think the snootiness rubbed off on them.

Taken as a whole, still an exceptional entertainment-eat-relax spot. The experience is one of the best in the region.",2014-12-22 07:36:36
Q1_qiWg_yNrreR9_SaROlw,VNX7wMJf1NSSvMAOb6LymQ,MKT77UstJ5PAWyLNTuWujQ,5,2,2,1,I had tried Gigi's in Vegas in 2010 and they were so freaking yummy. So every time we go to Vegas we would get them. In July of 2011 My fiance and I went to Vegas for what was to be our Wedding at the Chapel of bells due to some unforeseen incidents that happened Our wedding cake was not to show up :( Gigis cupcakes saved us big time with their Wedding Cake Cupcakes OMGOODNESS they were they best ever and life saving. I will always support Gigis Cupcakes. And I am so super excited that they are here in Phoenix now. instead of us trying to bring some home from the drive from Vegas we now can just share them with everyone here. We love the minis to try and share the different ones. Thank Gigis for being super good and yummy to your tummies...so much better than the competitors...,2013-01-05 06:03:02
dFpAs4bO0Yd2P4TgmqllaQ,TUu4SppnJ1S3lQ_jTxMpOw,oJSa5HCiZXKLXxggQmecEQ,5,2,1,1,"I'm going to go shout it from the rooftops; I love Campagnolo! 

I went here for a celebratory dinner with a friend on a Wednesday evening. While it was hard to get reservations (the fact that they're closed Monday and Tuesday make it a bit tricky), it was worth going a little earlier than I wanted to enjoy this place. 

I love the ambiance. The wallpaper is so cool, I love the wood ceiling, the mismatched chairs, and even that the servers were dressed casually. I like the whole vibe in general - it was a mixed crowd, mostly ""young professionals"" but also a few older groups - making it noisy and lively even at 6:30 PM. 

I love the cocktails - I really appreciate a good cocktail list and Campagnolo delivers. I tried two of their concoctions, and loved both (but of course I can't remember what they're called now). The prices are a bit high at $9 - $12 a drink, but they are WORTH IT! 

I love the food! I love the sharing plates, which are reasonably priced and delicious - The Buratta was so good (thanks for the tip fellow yelpers) and the others were excellent too! We also tried both of their pasta dishes that evening, the butternut squash agnolotti and a rabbit pasta - the rabbit blew my mind, it was so tender and delicious!  The also have a great selection of desserts, we chose the pastry with poached pairs and shaved parm. YUM!! 

Campagnolo is not the kind of place you go for a cheap meal, or if you want to be reserved in your spending. It is the kind of place that is expensive, yes, but not over-priced - everything you eat was worth the money you spent!

Well done Campagnolo - I'll be back!",2012-12-11 15:25:09
e7uFTJRFfBzvkO255crexA,3Kn4WUjRW4mktpYa0El3IQ,-_yEVC3_3M6YOsamYfNFEw,3,0,0,0,"This is a great alternative to fast food. I have only had the salads. They use fresh ingredients and offer several different salads, soups and sandwiches. I tried the new salmon salad and wouldn't get it again. Only because the salmon is drier than I prefer. 

PROS: Pineapple Chicken salad
            Nutty Salad
            Fresh ingredients
            Free ice cream while you wait.",2014-05-30 02:07:00
iMtC6FWNmH-2pTP4lswJzg,3D2KdvX-Ppe2cy6zz1WiRA,OD61KMut0q5t2XBMZazFeA,5,0,0,0,I am basing this review on takeout. The website was very easy to use. We were able to pick up our food within 15 minutes on a Friday night. My husband went to pick it up and called to have it brought it right out to the car. The burgers were hot and yummy and the onion rings were good. I would highly recommend take out!,2018-03-07 00:42:04
eULfHQxBKodV1-8civ1lBQ,agR5OXFHRHjg0P-NZWoJ6A,uuGlYAIvYAX1q1KhpY6dtA,4,1,0,0,My group & I were heading to dinner when approached by a gentleman telling us about Brand Ultra Lounge.  Next to the restaurant after 1030pm they have a live DJ come in and the party begins. After dinner we went directly to the club.  They offered open bar for ladies till 4am. A deal our ladies couldn't pass up for $20. The staff was friendly & very helpful. I lost my cell phone & within minutes of telling security I had my phone back in my hands. They bartenders were quick to make drinks & recommended some shots that were a great compliment to our cocktails.  Next time I'm looking for a great dinner & some dancing. I know where to bring my friends.,2012-10-18 00:08:44
ImUKjniOINfEfUDWg5Iidw,M9MXoSsb193m1g0QmmUYBQ,fiRbomFAAtfTYOTTtnDUcA,4,0,0,0,"Went tonight for karaoke night. Great karaoke host, excellent young crowd of ever so slightly slightly ironic hipsters, most actually decent singers! Had a fun time. 

We ordered wings, mozzarella sticks, fries, and cheese breadsticks which were all really good. 

Only issue was the bar was run rather inefficiently... Hard to get staff attention, hard to get a box for our leftover food, etc. It also gets crowded really easily so come early!",2014-07-02 05:39:01
Yf8VFkIgsafheuHjoinL2A,3kOiqN8FUDz54CsbdfaWRg,kG_EB5RAsSA3f9HJikI1rw,5,1,0,1,We called ahead to get our table ready for a big group and they texted us right as we pulled up. It was great timing and worked out wonderfully!  Super fun atmosphere! We sat on the patio with 5 other couples at a round table & it was one of my favorite group dates!! Love this place & the simple but unique menu! I think we ordered all the fry- varieties & they were so yummy. The zucchini was probably my favorite. Green chili was a close second! I normally love sweet potato fries but these were just a little bit soggy. I didn't mind them. But my husband thought they were gross. The burgers were so good and exactly as the menu describes them! Our food did not take long at all and our waitress was so friendly & right on top of drinks!! I would highly recommend this place for a fun night out with friends. But parking is a little bit of an obstacle in downtown Gilbert! Plan ahead for that!!,2017-02-13 17:09:55
3Nkmh8lKYeI4hJOZlU4Cpg,RiU99Ze8UEoUutHMl73HIg,T5UBAJt5Kod_wQGbH6m9hA,3,6,2,2,"The other day my husband and I went for the second time to a place that my brother recommended called Los Molcajetes. This was our second time visiting this unassuming restaurant that is located on Eastern, a couple of miles north of the 95. The signature dishes are (not surprisingly) called 'los molcajetes', which is not so much a description of the food itself but the name of the vessel used to prepare and serve it, a Mexican mortar. Their use has been traced back to the Aztecs and Mayans who used them for crushing and grinding spices, but they are still common tools employed by Mexican cooks today. They function similarly to a cast iron skillet, becoming more seasoned with each use and imparting the cumulative flavors into the food. They also keep the food bubbling so you can eat at a leisurely pace as you continue to enjoy the food in its optimum state, nice and hot.

This is the only place I've had food prepared in this way, so unfortunately I can't make any comparisons, but I can say that it is very good and certainly worth the trip to a less desirable part of town. We have tried two different options, one with beef and one with chicken. The meat in both is of relatively high quality, but I agree with my brother's preference for the chicken ($12.99). The base of the dish is a flavorful and intensely colored red sauce that is laden with paprika (a little too much, perhaps), and is filled with your choice of meat or seafood as well as various other vegetable garnishes. These garnishes include nopales, or cactus (looks like a tongue coming out on the left hand side of the bowl pictured above), tomato, avocado, radishes, scallions, and a grilled jalapeno (watch out). There is also a wedge of lime, a cheese best described as Mexican feta, and a mini drink umbrella, which adds a whimsical touch. The chicken is roasted to tender perfection (see below), and tastes amazing on a warm flour tortilla. The broth has the right amount of heat, and is full of flavor, but Ian and I both agree that the meal could benefit from a few added elements. I liked the cheese, but it was fairly salty and dense for an already well-seasoned base. I think some crema, or Mexican sour cream, would have been the perfect antidote for the inherent flavors of the dish, and some rice, beans, and/or guacamole could have added to the texture. The meal was unique and tasted great, don't get me wrong, but got a tad boring to eat towards the end and need a little something to push it into the arena of ""oh my god I have to come back and get this tomorrow."" I noticed that you can order the molcajetes fajita style, however, so maybe I will try that next time and see what it comes with. I'll miss the little umbrella, but I've endured much more in the name of food.

Definitely try ""Los Molcajetes"" because it is a unique place in Vegas, the food is really tasty, and the price is right. One dish easily serves two, and with the purchase of 'molcajetes' you also get a free drink. We opted for Modelo Especial, a light Mexican beer that I strongly recommend (pictured below). For both of us the meal was less than $18 with two beers (we had to get an extra, of course), so it certainly fits the bill for the Frugal Foodie blog.

Tip: Los Molcajetes is open six days a week from 10 until 9, but closed on Wednesdays.",2010-03-26 16:12:38
pRL8vMZqIf9zkAukBEB2Ew,rgvuMmaMu8jqnlt90Ydn9w,ZCzey5aPhd7jYIoHsUfjmQ,4,0,0,0,"Delicious food. The ramen is amazing, and the pork bun appetizer is so delicious. The food is a little too pricey for my liking, but if you're looking for something special, it''s worth it. Nice atmosphere, and the staff tends to be very attentive.",2016-12-07 16:34:41
KvJxSljbuR1-cFX9oSxF6g,ALuOgJePIYG1gWT2zDXlFQ,0qSKZhVC_BHPuKro4QGWJw,5,0,0,0,This is a wonderful upscale restaurant in Henderson. I highly recommend the happy hour that has wonderful appetizers at reasonable prices as well as half off martinis. The live music is also a bonus.,2017-03-30 02:48:48
nATK0-GTQcwOGPRDkiwKqQ,SCo1UBoeN3bhRMkSYuiX1A,x5iQFVJkFl7fSXC6uVjwPw,2,3,1,0,"This is the place we go for the perfectly average and uninspired ""Mexican"" food that was introduced to us by our parents.  For whatever reason this place is an institution to residents of Mesa.  Nevertheless it occasionally hits the spot when we are looking for Mexican comfort food.",2009-11-08 01:38:37
x0t2YQBK0LoDv_krfm5RIQ,GRQc_7_6xPD5Rb9PakUEKw,G-LwYGh6NdXKjqCKKSxQfw,5,3,0,0,"Preface: I don't drink alcohol. This review is about the food, service, and atmosphere. 

Visited with a meater the other night to see what Ross was up to with his new spot. I'm not a pub kind of guy, but I'm a Ross Corder food kind of guy, so I wanted to check it out. And true to history, the food (so far) is fantastic. The Yuba and the jackfruit sandwiches were excellent, the service was unobtrusive and casual, and the atmosphere was conducive to serious chats about our adult problems. Next time I'll try different eats and likely report back. The meater loved her food as well, and is keen to return. 

This will likely be a frequent spot for me even though I don't drink and it's very far from my home in Cabbagetown, but it's worth the drive, bike ride, TTC ride (all depending on who I'm going with). The menu is interesting, the food executed well and prepared by some folks that from my experience, really give a shit. 

Only hope for the future: Thomas Lavers sodas (though Dad's is still a decent choice). Lavers just seems to match the level of beers being carried.",2015-01-08 16:16:11
PwHQOuxM3e8eSb1D-tbmsw,SQOOovfWX7GGmDkHl-FzGQ,ncsg2Dj8q8oqQPkGAMTM8Q,5,0,0,0,"La Madre Springs is a pleasant hike as you walk up and accross a steam. 
The natural environment while you are enjoying the outdoors truly captivates you as you continue the trail.

Great views! This is a must see.",2017-02-22 21:08:03
ARe1pnfcBGf2r8YPAPZBJw,0nqshyLgABOSyTfJUTthjQ,I6u-OhmI_IUltexEOSCKzg,4,2,1,2,"My friend and I had their Teri Sliders (teriyaki mini-burgers) and a couple of drinks.  The Sliders were excellent, my hot tea hit the spot on a cold Vegas Dec night & the two waitresses were friendly & accommodating.  We'll definitely be back.",2011-12-09 04:20:00
fumY-KF1BvGNchAXbF1Dpw,sWAKqG6cH6yaB1dQ7HgP9g,ZOwhzeTaDBO0MY3BBgWhLA,5,0,0,0,"Anna and her team are fantastic! I was referred to her by a colleague and she completely exceeded my expectations. Any bridal needs, she's got you! Highly recommend. She did my alterations and they were just perfect.",2018-06-23 00:31:31
EoPppnZ5ikkPFIdengQy_Q,a6ltQdF1-zJDlXGbz7YzEQ,S4qUsi44l5D9BbUCkhwQEA,5,0,0,0,"Wanted to order Indian today and most places were closed till 5... So I decided to try something new and new India gate had great reviews. The owner was very friendly and knowledgeable about the menu. My family and I order Indian at least once or twice a month. Our favorite dish is chicken tikka masala and biryani. And to be honest this is the best chicken tikka masala we have ever had. Most places over due the butter and cream leaving it very thick and heavy. We wanted to keep eating even though we were full. I highly recommend new India gate, and will definitely be in for the buffet soon.",2016-05-11 05:31:59
Q7OYM4zYmtB9sGZbAVgV2w,mB09QkQ4pli45rbvEhAYCg,O8sBSjxL8hQbA41lKtcoJg,5,0,0,0,"(Only reviewing the donuts and drive thru experience. I've never had the time to dine-in here.)

These donuts really are the best in AZ. Always fresh, soft, and really delicious. I did a taste test with my friend and these aren't quite as sugary sweet as Krispy Kreme. Not dripping with glaze. I don't like too sweet though...I can't handle a lot of sweetness...a good donut has a balance. 
Nothing too fancy here--my friend wanted a cookies and cream Oreo fancy kind of donut--well this isn't the place for that.

This is where you get a really good basic donut. Glazed, chocolate, sprinkles, fritter, jelly-filled, long jon. I've never been disappointed.

Staff has always been so pleasant and friendly. Sometimes they've thrown in a couple free donut holes for my kid. So nice.

I have to note that I used to visit the Indian School location all the time and these donuts taste exactly the same. Can't say the same for all BoSa locations, but the doughnuts at these two locations taste consistently delicious.",2018-05-14 13:15:08
3XnEfXTB8eBInbUHSo7rIg,K4-R2gLkAJcp7LXGhrcrGA,PcqvHCSagI_2eq_I-Sza7A,2,0,0,0,"No table service.  Felt it was overpriced for a serving of one waffle with plastic utensils and cardboard serving tray, and a coffee for $9.",2016-08-10 19:02:48
a0-mWWYB-8Qw-qDjUfiyGw,J2PX0ubuImg0YL10IHuW5Q,pKk7jCFIm96qDdk0laVT2w,5,0,0,0,This is a great choice for high end but also unique carnivore dining on the Strip. Every hotel has a signature high-end steak place and this has become a favorite. I travel to Vegas once a month and this has become like a great old comfy chair that occasionally you find a quarter in the cushion. Standards like Ribeye are aged and cooked to perfection with right amount of char. The sides are a real stand out with Brussels sprouts as a star. The three types of fries and sauce that bring pre-meal are best appetizer around,2017-01-08 21:16:51
xh6m5oEQ3daHdTwqrPKA9Q,XmZtc-HbmlzjETxebG-oxg,GHs7grPeyVPwmiVKhhfMvg,3,1,0,1,"Definitely a place to bring out towners. Fountain show is a must.  But lately all the shops seem to be closed. What's happening to this place. So much potential. Arizona needs a cool attraction like this especially in the west valley. Please don't let this place fade, keep it kicking.",2012-08-18 23:05:18
6Wv0P4NtIUULdPwIFMxKUw,2x8ywi_ruSXSzN1N7e7NOw,FQhe0AuYA-XuJUCuOiWhUQ,5,1,0,0,This is the best sports bar in the world! Omg I love this place.......... the staff here are classy and the food is amazing!!!! Love love love this place,2018-09-28 01:44:46
DAnDsLvACHIl2Z7aDfsSjQ,1Q3UtWrnRxriO0PbgUbqNw,1aVbXH_4uQCTQU7HfGmyow,5,0,0,0,Girls were very helpful in choosing tea. Excellent customer service. Tea is delicious. I ordered a peachy lychee iced green tea with 0 sweetener- still too sweet though...but good. :),2018-09-05 18:43:20
DhakEtwVZ_qHFAsOPsT91Q,ib_ZTEwlCyz7xUCNXfmv_g,G_mqw9nNYDFkwtCe5Jd8QA,5,0,0,0,"Yummy!!!! I'm so glad we found this hole in the wall Mexican restaurant. I felt like I was in Mexico. We had quesadilla with just cheese, birria and carne asada tacos, elote and horchata. I may have over overordered but I get to eat the leftovers for breakfast tomorrow. The tortillas were home made, the cheese in the quesadilla were delicious.ill be back!",2017-06-19 04:40:42
Am3jG5gj5B_K9HjtvVBdaQ,VacS9fgNkuZ3gDqDHViKuw,5rEKjXLslSp58R2ygAZh6w,3,1,0,0,Service was very nice but the massage seemed to be lacking and that extra 10 min they seem to give  you for the same price as the other  places just seems to be spent soaking your feet. Really nothing extra to keep me going,2015-06-23 17:39:31
GsqS27LQ9jAjNQSAMsuhFw,DzyBToexbfik0zt7ppky-Q,L1xXHYk8b15BlPk6CJFpTg,4,5,5,5,"I had to run in here the other night to pick up a few things. The great thing is they are open till 9:30pm, always a plus. However, the Pharmacy closes pretty early in comparison.   It is a nice store very clean, friendly staff, and things are easy to find.
However, I really wish that all Targets not just this one would stop carrying pet food that is made in China. 
Almost every dog treat bag I picked up read, made in China.
Why in the world are we getting our pet food from there?
Anyway, back to the store. They have all sorts of food items,cleaning and just everything you could want or need. Plus they have great hours!",2012-11-11 03:25:56
RDj4upSIpfZ5j5vxS9qxsw,SVcQ8yqaLDmjMwPRDwQPaA,Ec9CBmL3285XkeHaNp-bSQ,4,3,0,1,"This is where the old Cravin Cajun used to be.  Plenty of seating.  Very unique menu, but primarily Vietnamese cuisine.  Had the oxtail fries and the bone marrow soup.

The bone marrow soup is picture worthy only because it is something you don't see everyday.  Two gigantic bones on a shallow bowl.  It was kind of difficult to eat because the bowl was so shallow, but the flavor was great.  Bone marrow tastes like butter to me.  The broth is beef/pho.  

The oxtail fries were okay.  I'm used to Bachi Burger's oxtail chilli cheese fries.  Here, it's just oxtail marinated in sauce minus the chilli.  Includes an over easy egg.  

I would say it is an experience to eat here, but overall I think it was just okay.",2015-03-07 03:35:37
PIcWWCsTo8XxeeNdKg-TKQ,Xwnf20FKuikiHcSpcEbpKQ,-9Ff8WEoiFsw_mfmJ4Nlcw,4,2,1,1,"Las Vegas-style!  That's the first thought when I first stepped in: the super high ceilings, 2 levels, and lights, tv's everywhere...not to mention some pretty nice eye candy walking around.  Definitely date material, though it's a bit loud due to its echoness, but a place to be seen.

even a pool table right at the front.

Ordered the sweet chili wings, some good kick to them.  Typical pub food, though kinda surprised to see sandwiches. Prices are to be expected in DT.

This used to be a bank, think the bartender mentioned Scotiabank, so still have the signage ""Safety Deposit boxes"" above the washrooms lol.

easy repeat for me ;)",2014-12-21 15:35:27
SqfYMdeHMJt1VtI6F28Mtg,WclcqaA-XOOGGZnMGj2vUQ,mJqc71ZLSZcCBX3GN_ABEA,1,10,1,1,"Real bad articles,it's as if I child writes this stuff. Unreliable information, and they keep charging your card after you canceled. It's a lot cheaper to just use the Internet.",2016-09-12 16:56:54
b6qSvpO94HC9FGxmIUiU2w,Xz2KJwhlcvIysHQSSMgBPA,z_RTK0MaxaRHRQ99hDL2QA,5,0,0,0,best pizza in south side. huge drink selection. awesome atmosphere. $4 for a slice that could easily feed 2 people!,2016-09-01 21:39:14
uAVAux9OB3NdBNz9UcNhsQ,o-2uhgBrHoFvUjfLaf3OFQ,ME6D5nLlfG0xZCtICOYDuw,5,0,0,1,"We really enjoyed our meal at Georges. Their charcuterie plate was divine. It included the country pate, which I could eat all the time. Just delicious.

The oysters were some of the best we've had in Charlotte, and the staff knew the differences, where they were harvested from, and tips on their flavor.

For dinner we had the boulliabaise and the cassoulet. Husband wanted to drink the boulliabaise, and the cassoulet was delicious, huge, but delicious. The leftovers made for an excellent lunch the next day!

Dessert was creme brulee, which was good but nothing original or spectacular. 

We will definitely be back to Georges.",2012-10-24 14:56:01
xjShfLU32V5OGNIPDT_W_A,zfP7JESA_WfKvNQzYJDa7g,E1oljAejCOeW53XdUKQuVQ,4,1,0,2,"Stopped in yesterday with my co-workers for lunch to grab a quick bite. This place is nothing fancy and definitely not a place I would have usually went but they talked me into it, so whatevs. 

I perused the menu and didn't really see anything that looked exciting to me. They had shorter, side menu that included some Asian options. I noticed a Mongolian Beef that I decided to go with even though I'd have preferred chicken. I explained that to the waitress and she said that they could probably put some chicken breast in instead and create a Mongolian Chicken dish for me. That's service to die for! That was worth a star in itself. 

I wish I had jotted down the great servers name so i could shout her out. Shame on me! 

Anyways, the Mongolian Chicken was very tasty. Nothing gourmet but very solid for a cafe in Fiesta Station!",2016-09-20 21:10:32
OX2nd1U_aMP3VlsfsPOnVg,r_Q6zhem0pJhvLcvp3YTXw,bZ3-_GQZkHv5YI_zzqLNWA,4,5,3,4,"One of the quirkiest and eccentric eateries I've ever visited and thoroughly enjoyed!  This two-story unconventionally designed and laid-out establishment, contains some of the most peculiar and outright bizarre curios and knick-knacks ever seen in a restaurant!  Where ever you decide to sit in the place, you'll be overwhelmed by anomalous, irregular and outright eerie paraphernalia that for the most part is highly unidentifiable.  A real stuffed horse, in drastic need of re-sewing it's stitches!  A turn of the past century wagon hitch that appears to look more like a giant wooden toilet with provocative artwork inside!  Despite most of the stuff is hanging over your head, and somewhat intimidating, this place if fun.  The food and overall atmosphere is awesome and terrific too!  Great service, thanx to Natalya, but she seems to represent the rest of the staff well.  Although their menu isn't ultra extensive, everything had so far has been great.  Their 'You Little Devil' consisting of six deviled egg halves, piled high with bacon and chives are fantabulous, especially when washed down with ice cold San Tan Hefewiezen Ale.  The servings of Panko Shrimp including five plump and tasty jumbo shrimp, hand breaded with Panko and excellently golden-fried, served with interesting house sauce was well worth every bite taken - left wanting for more.  Our large group of 9 folks included at least two that had been regulars 'back-in-the-day' of this weird and curious joint dating back to the fun and festive as well as misty and smoky 70's - dating ourselves here aren't we?!  A batch of pizza's were ordered and no one seemed to have any complaints about them, so either the beers, 'tinis and 'ritas were doing their jobs or the eats were downright good!  If you're in the mood for a good time with friends (or without), like to be in the midst of a fun, strange, outlandish and somewhat unbalanced environment, this has got to be the place to experience from outperforming service from staff, to the off-the-wall bric-a-bracs and knick-knacks or trinkets throughout, this is for you - not to mention the tasty fun food too.  You can be above ground upstairs with a great bar and, get this, a real honest to goodness Creature from the Black Lagoon PinBall Machine, or downstairs surrounded by, and even topped by the weird of the weird... or outside in a fabulous courtyard with bar, firepit, misters and more!  By the way, this place really looks like a Mission when you arrive!  Though by far not haute cuisine, nor nouveau anything, this is a place for the fun food aficionádo and pleasure for the atypical gourmét.  Bon appétit to the Connoisseurs of enjoyment!",2015-09-27 22:43:22
lfVE5GpWE472OxXvagxNWw,gH3B42lDH_lkwQfkZB7U4A,IhNASEZ3XnBHmuuVnWdIwA,4,0,0,0,"This is one of my boyfriend's favorite milk tea place. I love their Okinawa, and Hokaido drink. But if I had to come back again I'll definitely get Okinawa milk tea. It just has the right sweetness added onto it. The service here is fast and servers are very welcoming. Although the location is a bit dinky to accommodate a lot of visiting customers the service was fast.",2016-07-07 22:02:47
J19Dmm5b3ZX0N9eZkK_RJA,hXOHumtKuh0180dT6VV_oQ,JbH3pufewPKbwwf68pHDsQ,5,0,0,0,Always really slow in the early afternoon. Great teller service :),2011-08-05 17:25:13
3GxpyzlEcmITHO_U6JrfOw,CDHORt_NH2R6ySLHZ4npmg,lUcSe9mjppbAa8510xj0Tg,5,0,0,0,"This place is a well oiled machine! We walked straight in, ordered our food to go, and it was ready within 5 minutes. The chicken tenders are amazing!!!",2018-07-19 23:03:47
OrPXbbL1CDo3D7Tt7yMfGw,kzaWUwXdTSPOBKK7qtFZpQ,XTYEhwaaO_YjXcOGL_uBIQ,4,1,0,0,"This was surprisingly good. Stopped in on a Monday evening for a sushi & sashimi boat and a spider roll; the price was a bit on the high side, but portions were very generous and the quality and service was very good.",2014-11-01 16:13:25
pXaA9f8LSnWWqmBVKiMvJA,yiKkxcuQdB04PVUW7OgtNw,bcTeQtSdHW5pyLjXz05QEg,3,0,0,0,"My fellow Yelpers did not let me down on the bacon wrapped tots. The sweet potato bacon wrapped tater tots were amazing! They were hot, the bacon was thick and delicious with a spicy sweet glaze. Next time I may try to other flavor of the tots. I also had the lamb burger. The burger was well seasoned and had flavor. The pretzel bun was everything. It was soft and delicious. I paired my lamb burger with the kale side salad and fries. Both were good and the vinegarette on the kale salad was light and refreshing. The shaved Brussel sprout app was also good.",2016-06-01 22:12:25
aC0l1yW4HYSbxGnw_pPiuA,Za04ZUz8FQYyG67Mmg50Hw,uH8o7gBowYmbToJqHsbpxg,5,3,0,4,"I have been coming to this Harkins for years since my son was 4 years old and he's now 13. I haven't gone here anymore due to my move to the east valley, but today I had a movie date with my mom. The reason it has been one of my favorites is because they have a kid center where you can drop off your kids for a price of a movie ticket while you watch your movie. The kid center had plenty for the kids to do and they all get some popcorn and water which is good you don't want them getting soda and being too hyper lol
This theater has also been very well kept and I've never had any issues with staff members. 
Another perk about this Harkins is there location there is plenty of shopping places and food joints to satisfy any cravings. 

This is my go to if I am ever on this side of town.",2018-03-19 04:08:18
AvnWgByU4ZjTgDW9En3Lbg,pQdIIsbV5dGOVz_kWfMRTw,tRYeAFJOwnDbSMWyXKkRnw,5,8,2,6,"I finally made my way into the Wicked Bakery. 
I had first tried these heavenly cakes when Slade so graciously catered them to one our UYE's at the Arizona Theater Company.  
I had fallen absolutely in love with the Red Velvet.

What else could I possibly add, all these reviews have nailed it! Slade is a Wonderful host and Baker, Cupcakes and other goodies are amazing!

This time I grabbed a Red Velvet of course, a chocolate/chocolate and a caramel pecan swirl pastry(see pics). All of which were just as I expected them to be, Fresh and Fabulous!

Stop in for a treat, and if your lucky the real treat will be getting to meet and talk with Slade in person.",2008-06-04 13:42:10
cLmGgcvUVDdfW1T9qlYcdg,SlgpAnj2gQd44EM_Uq6DkQ,SgmcmNsJQ8IQ6balS_kotw,5,4,0,2,"Love this new location of Viva chicken! It's so much better laid out than the original location and a lot bigger on this inside than it appears from the outside. 

Inside there's a line where you can place your order.  On my initial visit I ordered the 1/2 chick with Yuca and their cilantro rice. They also suckered me into one of their specialty drinks, the herbal limeade.

On the opposite side of the restaurant, there's a counter for all the sauces - I forget the names of the sauces but all of them are delicious but I think my favorite is the green sauce. I found myself dipping the chicken, the yuca, and smothering the rice in the sauce.

The chicken is flavorful. The meat is tender. The yuca was a nice change from usual fries. The rice on its own was a bit disappointing but mixed with their sauces it was fantastic. The limeade had a nice basil flavor but it was a bit too sweet for me.

The one thing that concerned me about this location when I saw it being built was parking. There was only a small parking lot for the building unless they had approval to park in the office lot next door and that's what they did. So don't let parking worry you. There's a sign stating you can park in the neighboring lot. Whew! 

I love this place and their food. Definitely glad to see them expanding!",2017-01-18 21:37:39
213A2igrh3M8wPTeTg021g,pzMvoRhpuwwC3jHZtZSCeg,OIL90Y4d7Zvko3YwyQUmYw,5,5,1,3,"I didn't know it was possible to review a sports team on Yelp, and at nearly dead-last place in the league, the Las Vegas Wranglers should get 1 star from me. Fortunately, I like watching them play too much. Though to be fair, the team has experienced quite a bit of success in it's short history.

I have loved and played hockey for pretty much all of my life and upon moving to Las Vegas and finding out they had a professional hockey team I was ecstatic. I have probably been to around 10 or so Wrangler games and have never been disappointed even though the score may not have gone in their favor. The atmosphere in the smaller intimate arena is always great and contagious even though the seats are typically at about 50% capacity. This goes well with the fact that there is quite a bit of fighting in ECHL games.

The concessions are standard faire and the prices of alcoholic beverages aren't bad when compared to NHL rinks. Parking is a breeze and getting in and out of games is easy. Be sure to hit up McMullan's Irish Pub across the street after the game for 2 for 1 drinks with Wrangler ticket stub!",2014-02-10 19:05:02
o2-riR30LGteQ7eyLMXi1A,Y1zzn6_oMo6RXl9rlwy6Iw,rMx2hTKVLrabu_iaI8L5vA,4,0,3,0,"You're probably wondering right away, ""why did she bump her review down to 4 stars????""  You're also probably wondering, ""Why has she been stripped of her elite Yelper status???""  and you're likely also wondering, ""Whatever happened to that renegade peacock that escaped High Park Zoo??""

Well the truth is, I have a duty to my fellow yelpers to keep it real. And the reality is, I kinda stepped away from Home after I noticed my favourite treat's (the epic carrot cake) cake-frosting ratio had decreased (compare my pic vs other yelper pic).  I also noticed that some times the tart sizes drastically vary. Didn't buy em when they were super small.  I always feel bad walking out of a small shop so, often I'd peep in the window like the local weirdos and try to eyeball the cake-frosting ratio from afar.  

Now don't get me wrong, Home has the best treats in the area, and when you get homemade-style foods, they're not gonna be as consistent as a franchise vendor...but, the love...where's the love?? 

I never see Jenny the baker anymore.. she could still be there though, I dunno. I haven't been fortunate enough to get food on days where Jenny's magic baking fingers are present.  The cake was still good but again-- the cake-frosting ratio... :S  Also the small amount of frosting was super duper sweet. 

I DO recommend the quiche, the tarts, the cookies and the cupcakes. They taste GOOD... but sizes will vary...you've been warned.  And don't look at me like I'm all petty for caring about the sizes cuz if you're going to a bakery regularly its not to watch your weight--if you're just stopping by randomly then you will be impressed no matter what..

4 Stars!

Oh, I dunno what happened to the peacock but there was a HUGE thunderstorm today so lets hope for the best.",2015-05-31 00:33:44
