review_id,user_id,business_id,stars,useful,funny,cool,text,date
L84RPjjb7oAX8ETK22TfIg,LDfEWQRx2_Ijv_GyD38Abg,UFthIIorkchiGj_5ThZ1Uw,5,0,0,0,"Something different, good food , thunder, monkeys nice place. Long walk from the parking garage but worth it. Enjoyed the Miracle mile mall .",2018-03-17 21:00:44
znOyysIMQ6Tx15JPLDp1wA,K46q0_b75J_-oJ-wHZ13lQ,vyQD-pu9jFKRXWI9tt16_Q,5,2,0,3,"Shakespears is hands down the best local gaming bar in the Henderson/Vegas area.  I refuse to play machines anywhere but here.  The machines are looser then any where else I have played and I have had a ton of luck.  I'm hooked on the video poker machines at the bar and I swear I can't lose when playing them. 

The food and drinks are 10/10 and service is always on point.  Friday nights are great for karaoke and Sundays are always fun for music bingo. Overall this is a great place to come and have some drinks with friends but even better for a fun night of gambling",2016-08-15 03:03:51
tYWpN7BP5J_0D4K04G9pFA,eR38_W7hKgTlQ7fVgbRvig,SXc-9ylzQmz_fUAXiQgUOA,1,0,0,0,"Rating has nothing to do with this being a big box store or hatred of Walmart, i actually like shopping there from time to time. 

BUT, this location Pharmacy is the worst. Slow employees who dont know how to do their job. Pick up line always has 4 or 5 people in line. Cant remember to even ask for an insurance card at drop off and assume u r paying cash. Then they make u wait over and hr. Worst ever gonna stick with Walgreens that is better but a little more inconvenient.",2014-04-25 23:58:42
rsQtPlQ0SaMKL3Kayc72aQ,bE7Yd0jI_P6g27MWEKKalA,O66Zy8Y13VBm72ZDhS4fIg,2,5,7,3,"I respectfully disagree with my fellow Yelpers..

To be fair, Sassafraz has much reputation already, and most either love it, or hate it. I mean the bloody place burnt to the ground a few summers ago (mafia?)..

I came to the re-opening with an open mind, expecting the bad reputation of this being a pretentious, yuppie hangout to be swept away with those ashes. I was disappointed. My server continuously made me feel like an amateur in regards to the menu, especially the wine list. He also tried to up-sell me from my $130 bottle budget to a $300 bottle, thus making me look like el-cheapo in front of m'lady. Not cool.

The dining room had hospital-bright white lighting and decor, the dishes were so precious I laughed a little and the prices exorbitant. 

I recently received a $100 gift card (aka 'Drop-In-Pond), so I look forward to my second visit. Most folks seem to enjoy Sass for an after-work drink, cocktail hour, or dessert option, so perhaps that's the way to go.

Sometimes I wish I lived during the Yorkville Hippie Movement. Sigh.",2009-03-18 01:46:56
YA23VrYIPfZ4FtGCrwWCOw,dvpT5JcFhqEulaMlEaSFfg,-av1lZI1JDY_RZN2eTMnWg,4,0,0,0,"I was introduced to Salad King by two friends/former colleagues when it was on the east side of Yonge St. At the time, I thought it was a salad bar (judging by its name only). I was instantly hooked: green curry chicken was my favourite dish until they told me about the ""secret menu"" and I tried the Islamic Thai Noodles. The combination of noodles, vegetables and chicken/shrimp along with the creamy richness of the panang sauce (I think that's what it's called) gives me the best food coma every single time. It is by far my go-to dish unless I am craving the coconut milk and spiciness of the green curry chicken. If you're just into the basics, like pad thai, it's also quite good here. I would strongly recommend that you try something different while you're here.",2018-06-22 18:50:27
0xtcBbFGxL_IzjDM8cdHQA,pf3PxVmuZsr345YTUFs9KQ,KzLjbXEDH1e1WrfzrrzZKw,3,0,0,1,"So yeah, the decor is outdated and could be cleaner in the vents like the other reviewer mentioned. But wow, we received mounds of food at dinner! Enough for 2 full dinners each! Both tofu dishes, Sesame tofu (fried) and Ma-po (streamed) textures were just about right. I can't say it was the best I've had but I would go again.",2015-02-20 01:15:05
ZSDACQs9ixtjx-9onok7sQ,bgb3M74BW_BVJT4dJqnnWA,h-o9PdRG0Vecp6S7QL-Vpg,2,3,1,1,"This review is longer over due. As far as waxers go they are very thorough, quick and friendly. The rest of the staff not so much. I stopped going because I always felt pressure into buying things(like putting product on the counter while I'm paying for service) and attitude made me uncomfortable. I went every 3 weeks for almost a year. I just gave up. Nice area, lovely waxers... The rest of the staff not so much. Maybe I'd return, maybe not.
They get my recommendation for great waxers, clean place, wonderful location, affordable & last minute appts. That's all",2013-12-11 01:39:32
LdhvWva7FoZ3mdFkwrbFkQ,rITV0jp-ZUNuPnQDZF3iPw,tjAeaGdxf7I4xN9M7wGJNQ,5,0,0,0,Very good mushroom pizza! I park for work in the deck above this spot & it's nice to pick up a pizza on the way home!,2016-01-07 17:34:03
Pm8gzdgzeyxYtonHHwDRNA,gwXobKRw1ihYiKPqwUE9xQ,LNGBEEelQx4zbfWnlc66cw,3,2,2,1,"This buffet does NOT have crab legs.  They have about anything else you can imagine including great sushi but the crab legs is definitely a deal breaker.  The desserts were excellent as well as the prime rib and pizza.  The pita bread for the hummus was hard and the salmon was very dried out.

One strange thing that was going on was that multiple people had their shoes off and were walking around barefoot getting food.
 I found it COMPLETELY disgusting and was shocked management did not do something about this or notice as I did.

I am one of the hardest people to please with service and the server we had was THE best server I have ever had in a buffet.  I believe she may have been African but she 100% should be recognized for her GREAT service.",2014-06-13 08:17:39
cMlOA-NVKR8gL1CWJXswcw,n1cGg7NpJspFPUcyYO4lzw,R073RHVTWuUc_JabjD0bsA,5,0,0,0,"One of my favorite pizza places in Vegas! Their lunch specials are amazing and worth every penny. Thin, New York style pizza. They have great happy hour specials too! Definitely recommend the cheese slices, kiddo loves the pepperoni! Their chicken fingers are awesome too! On Wednesdays they have a great kids make their own pizza & movie night! Great sit down pizza parlor on Durango, right across from Desert Breeze soccer complex. We haven't tried delivery because they're so close to the house. Heather was super friendly and attentive considering we hit their lunch rush. We'll continue to frequent this amazing Vegas staple!",2017-07-20 19:55:43
-pIeMK_7F-i-YXskV7_kcg,JysF40STBTmx7h-sU1FHgg,y6Fmhz2CceimbgvxNVgE-w,4,0,0,0,"A Mexican buffet place. Genius. 

Great place for lunch. You can get in and out very quickly and the food is fresh and you can control the portion.   I am always hesitant to go to a Mexican place because the portion is always too much. And who needs lunch coma?

If you are in the area and want some mexican food, you should come here. Plenty to choose from the buffet line and it does not dissapoint.",2013-08-18 20:17:05
RFmEaBsV1d5EA3Ue5SmArg,29yBaTFMSh-l6wNwy9d_mA,faPVqws-x-5k2CQKDNtHxw,3,5,4,4,"Finally got to try this place out and I have to say the food was pretty good! The only reason I gave this place a 3 star versus a 4 Star review was the value of the food for the price.

My friend and I ordered the fried chicken, buttermilk biscuits, and the BLT. My favorite dish was the BLT because of the crunch factor from the fried tomato while also retaining the sweet juiciness on the inside. Just wanna say that I normally only eat tomato if it is diced or in a burger, but I would order the BLT again. The bacon was on point as well. The fried chicken was pretty good in terms of crunch and flavor, but way overpriced for the amount you get and for what it is. There wasn't a wow factor or a unique take on the dish. Glad that we opted for just the fried chicken and not the special dish that comes with fried chicken, waffles, and a few pieces of watermelon for like $35. The biscuits were really tasty with the butter and jam that they give you, but again not worth paying $7 for 4 pieces.

Overall, the meal was really good and I would recommend this place if you haven't been here yet. The prices do reflect the fact that it is a restaurant on the strip, but it would be nice if they did some special takes on their dishes to justify the price. I can't help but think that the food I can order here can be bought at a much cheaper price elsewhere and still taste just as good.",2017-11-20 21:47:58
L0qamKpqUep0DAZd1Yu9Hw,D86zT4klAF6Em3UpljEBaA,w-As0KSwy8pqMClOea-NLQ,3,1,1,1,Wonderful gift store! Want a magnet!?? Best use of a metal lined antique vault Ever! I'd been here for an event once before but had not taken time to really enjoy the museum! This time I fully relaxed and took my time viewing reading and exploring. One entire floor awaits me tho . I was accompanying a Senior Citizen who tired and so we left. It was unfortunate that we couldn't just grab a bite to eat across the street and return to complete our mob Museum experience they were setting up for 'Havana Nights'. My one Complaint.... Upon paying 21.00 plus for entrance fee and making gift store purchases over 50.00 I was actually asked if I wished to make a donation. Really? What kinda scam is going on? I felt like I was experiencing a Mob shakedown! Very poor taste!,2015-08-08 15:27:08
QTr2IWUAgsJKCrf80PXyGw,dt9IHwfuZs9D9LOH7gjNew,XE8LOObCmAqu78fhEt7SHQ,5,2,3,1,"Two of my favorite people just had their wedding reception at the zoo last Saturday. It was a night to remember. The filet was great. A man was exclaiming ""This has to be a ten ounce!"". I think he was right. It was cooked to perfection. The monkeys were having sex. The baboon was wacking off. It was the perfect ceremony of animal rawness and sexuality to jump start the marriage. Outside of this wonderful night, the zoo has never disappointed. I had many days spent strolling around the zoo. I knew a girl who took LSD and went there. She loved it.",2011-09-30 00:17:51
vnuiTrYPOBg1W3E2M3LgeA,7_RaCe5zzPBYWm9znlffUA,sQ2dJZ-oHWe2rs0QFLOUJQ,3,3,1,1,"Souk Tabule is one of our neighborhood spot. Staffs are incredibly knowledgeable. White reliefs with golden accents on the wall, rustic wooden tables, blue walls, marble tiles - Souk Tabule`s decor is an exquisite work of art. 

I have visited Souk Tabule multiple times, hence this extremely long review. Below are dishes we have tried over the course of several months. The food is relatively consistent with a few hits and misses. My go to are the chef`s sampler and falafel. At the risk of boring you, below is the list of items we have tried. 

Appetizers: 
Chef's Sampler ($16) consists of Babaganouj, labni, muhamara, beet mutable, quinoa tabule, and arabic slaw! All wonderful! My favourite is the beet mutable -  Beets, tahini, lemon, garlic! Yum! Bonus points of fresh gluten free saj (flat bread) that does not taste like gluten free bread. 

Saj with Za'atar ($4.50) consists of Dried thyme, oregano, sumac, sesame seeds, and olive oil. You can't go wrong with crispy herbaceous saj!

Mains:
Beirut Pulled Chicken ($13.00) consists of slow-roasted turmeric pulled chicken, served over dirty rice with ground beef, and cinnamon, and topped with Arabic slaw. Overall the dish is on the slightly on the drier end. 

Beiruti falafel ($7.00) in a saj pita, stuffed with Arabic slaw, tomato concasse, pickled turnip and tahini. Comes with three falafel. The falafel seems smaller than before for some odd reason. Regardless, I usually asked to the wrap to be open or without the wrap. I find it a lot more enjoyable! It is a great salad hack at Souk. 

Shashuka ($12) with roasted tomato and red pepper sauce with three local free run omega 3 soft-cooked eggs and a scoop of labni. The dish is great for a morning brunch. Perfect for sharing.  

Shish Tawuk ($13.00) with Ontario farm fresh chicken breast, grilled and served over turmeric rice and topped with Arabic slaw. Again, the chicken is dried and the portion of chicken is on the smaller end. 

Sides:
Phoenician fries ($5.50) with za'atar and drizzled in tahini. Dry seems to be the theme of some of the item on the miss list. Save the calories for something more delicious!

Mujaddara ($4.50) rice with lentil. Again, slightly dried. 

Vegan lentil soup ($5.50) with pureed red lentils, carrots, celery no cream or butter. Nothing to write home about.

Desserts:
Coconut cookies ($2.50) made with egg white and shredded coconut. A little too sweet for my liking! 

Drinks:
Avoid juices ($5.5) at all cost. Ever since they switched vendor, juices resembles toilet water. 

Moroccan Mint ($2.95) comes in a decorative tea pot and miniature tea cups. Great for sharing!

Honey Cardamon Latte ($4.75) is a hug in a cap. Warm creamy latte with honey and cardamon goodness. This latte is a crowd pleaser! 

Overall, Souk is a good option if you are in the neighborhood! Food is always fresh. Pita is made to order. Remember, for a good time, avoid their juices! Go for a nice scroll by the Make Peace exhibit after brunch, lunch or dinner!",2017-08-08 20:09:09
D1I4wM4lpl8rMDCV0qFIrA,SdJ_D7kirRYOlVDKc8ahTQ,ng8vj7q4kFt7d4Ud4lBhHQ,1,3,2,0,"Overpriced, overrated, and disgusting.  If you really want a good look at Sushi Eye, spend a while on the SOUTH side - they have a back door that faces Elliot.  First, this door is confusing, as you enter the Quzinos there, and a great time can be had watching all the visitors open the back door to face the kitchen.  However, they will simply be ushered through the kitchen, instead of being asked to walk around.  To avoid slander, I won't mention what else I've seen, but I have called the Health Department.  Personally I would rather eat of of the bait bin at a fishing supply store than to eat this sushi.",2009-03-25 02:49:58
CBA8IEbLTb_FDy1e4OSEJA,XaM8mqb-9G0FTG06c9C2oA,lJDnML8EVAc_muLXhN32Yw,5,1,0,0,"Absolutely, hands down - my favorite greasy spoon brunch spot in Madison.

Good prices, delicious food, and good company. 

Some people may find the staff gruff, but I love them and they treat their regulars incredibly well. You might have to wait a while for food when it is busy, but where is that not the case? 

The bar provides a great environment to have conversations with your fellow brunchers and the staff. Be prepared to talk about recent events with other patrons!",2015-06-24 20:25:38
nOPtiWViM6NS0cc-vrpxtQ,9SqPSd2HnDJIM3v4_j9LYA,LShiV3c0yVTjuXe3tqexUA,1,2,1,0,"Long lines, unfriendly staff, worst place ever, pay more and ship other shipping services, the staff is so rude I can't believe it. I never will step foot in that place again.",2013-08-19 04:05:00
8yFXOZDADriQdhn_KjZKvQ,oKXtO4ojcptSlT19_K_yMw,tK-PQOhZo94fonbQVXaOSg,3,0,0,0,"I placed my order online which of course wasn't too difficult. I did ask for a substitute - chow mein versus fried rice. The lady called me and I didn't happen to answer (I don't answer calls I don't know the number) and she leaves a message telling me chow mein will be extra and to call back. 

I call back about 5 minutes later and I can't quite understand all of what she says, but what I did understand is that she sent the driver out with the order with the rice. She said that I didn't call her back right away so she sent him out and that I should answer the phone next time she calls.

The driver got here, was nice enough without saying anything but smiled, and left. Delivery was about 40 minutes. The food was actually quite decent. If it weren't for the rude lady I could barely understand, this establishment would receive a much higher rating.",2015-02-25 20:12:24
ReETsymKK_M62OzdnldQdA,CjhTdmN6qWEKC7Zo6qadow,-tcJmqzfaeEnpFMAelB7bA,3,2,1,2,"The reason for why to go to MedFresh is for the gyro wrap for $3 on Wednesday!  I've been here a couple of times before and have gotten other things, however the deal I mentioned is a steal. You can either pick the regular gyro meat or chicken gyro which comes wrapped with garlic sauce, tomato, lettuce, pickles; it's served with a side of tzatziki. It's definitely very garlicky, so if you're not a huge fan, make sure to ask for little or no garlic sauce.

Otherwise, I think that some of the other options are a bit overpriced for the quantity. Keep in mind that this is a very popular lunch spot, and they don't provide the quickest of service so give yourself a bit of time to go grab lunch!",2015-11-09 02:26:38
xFgAT9dOerCDJ5vLMK01SA,HlZWeFB-VBfeY5NNcXsC6g,vjhB95c5nOXflNoyq_jKzw,5,3,0,0,"Nacho Daddy has a great vegan menu! I've tried the Tex-Mex Burrito and the Vegan Nachos, and both were beyond amazing. Our server, Christian, was very friendly and knowledgeable.",2013-08-20 02:48:00
llohRP8AT1-aCI-WTVt2Pw,kIpGUhKWzHZHljMbAgnWUA,BjbokieOGk2CCq2t8wV6MA,5,3,1,2,"Fantastic !!!

It's great to finally have amazing Italian food in North Scottsdale. Very relaxed inviting environment. Clean and beautiful inside. Staff are all friendly and provide great customer service... Especially the bartenders. 

Make sure you sit at the bar and take advantage of the great view. Start off with the Meatballs and Polenta, so good. There Sangria goes well with this too. We also had the Chefs Special Pizza, there's a different pizza everyday, witch happened to be pepperoni and mushrooms. Nothing to fancy but what sets this pizza apart from others is the awesome fresh dough. You can absolutely taste the difference. Also try the Panzanela salad with chicken. The fresh mozzarella in the salad is amazing. This place is great for family's or a romantic night out.

Happy hour is great to !!!",2016-07-18 04:33:03
5WPQyGKiwmngBeae-hDXuA,zXBH5QYe1WJCvQdkYBs9JQ,futvxFkM42RYxXr8ROogBQ,5,0,0,0,Favorite Gyro place by far! They have the BEST chicken schwarmas! Food always tastes amazing and the staff is by far very friendly! Reasonable prices for great tasting food!,2015-03-09 03:14:28
GZMdwe5oHE2sL8VzXkkQ3Q,WdZXKWoC9OC72kkvHZhUgA,faPVqws-x-5k2CQKDNtHxw,5,2,1,2,"Wow, so dang good!  Came here after reading all of the favorable reviews and was not disappointed. My sons and I shared the Donuts, 3 Biscuit Sliders, and of course he Chicken and Waffles. Everything was incredibly tasty. The trick with the chicken is they brine it for 24 hours which locks in the flavor in the pressure cooker. The biscuits were tasty as were the donuts. As others have mentioned it's a bit pricey but this is Vegas!",2017-05-28 23:37:51
xHByhj7gcD5qwy3tVMA5Gw,reUMLWwXDGiyUJWm-zQ7QA,BOD0yRkakyxXzJmbVVAxSA,3,0,0,0,"We like that the place has two bars and TV's and the structure is open to the outside. If it's hot outside, the misters are on. It's a cute a concept but the food is pricey.",2017-10-27 21:21:34
npV9k6aVCjXgyymgdWJNvg,AKXqbuifvfvNEpr3Qs51hQ,eJab5373h0eZiOYnMPG4dg,2,7,15,5,"Chicken Tikka Meh-Sala
-------------------------
Hey! An Indian restaurant in central Phoenix! How about that? Awesome, right?

Um. Don't get too excited, O.

I get seated in a booth by the front door and survey the scene. Groups and dates of people eating. Flat screen panel showing a sequence of 2006's most craptastic Bollywood videos. Bar stocked with Johnny Walker Black Label, because if you're Indian, that's what you drink. Mango lassi is for wusses.

I order ground chicken samosas, boneless chicken kebabs, and lamb vindaloo with rice, naan, and raita. Complementary papadum and chutney is placed on my table. Soon after 4 dinky samosas arrive on a small plate. They were ok. Meh is more like it.

Then I wait a LONG time (20+ minutes) for my entrees. I know grilling chicken takes a while, but these were small boneless pieces - I know it's not supposed to take longer than 4 music videos of Indian hero boy and Indian heroine girl disco dancing in the forest and then all of a sudden a rainstorm and her sari is wet....

....where was I? Oh yeah. People who came in and ordered 10-15 mintes after I did received their food within 8-10 minutes. That kind of annoyed me. I seethed a little, but only to myself, because I'm suave like that.

Eventually my dinner shows up. Chicken pieces in a sizzling platter. Vindaloo served in an antique metal bowl. Good on the presentation, I'll give them that.

The naan was crisp, which is a good plus, because the divine whomevers ruling the universe will strike upon those, the evil misguided purveyors of the Earth's soggy, limp naans. Oh, they will be struck down, mark my words. 

The chicken, for it taking so long, was very tender and juicy but really mediocre tasting. Mediocre to the point where I recognized the jarred tandoori sauce they marinated the chicken in. So not good to do, my Indian restaurantering friends. 

The vindaloo was alright...but with really small cubes of lamb and potatoes. I asked for them to make all of my food really spicy, because, well, I'm brown like they are and that's how we roll. But they took it as to make it as bland as possible. Maybe they thought I was an 87-year old English man named Alistair for whom even a sprinkle of crushed black pepper would set his mouth on fire. Who knows.

What I do know is that I was disappointed something huge. An Indian restaurant so close to where I live, and yet so debatable whether if I'm ever going to go back.

So two stars (maybe a little greater than two, like two-and-a-third) for the Indian food and Indian service equivalent of  beige. Decent ambiance and friendly host-owner, though, so hey, if you're in the 'hood and are hankering for some curried meh, you've got your ideal place right here. You can thank me later by performing your own Bollywood video.",2006-09-28 06:15:47
jWU6kAG9ZwUyLPpWaP93ug,UG4EKu13JRwzRix6ESINdg,aKFZamejw8kpglVk7e4WSA,4,2,0,0,"Wife and I had the opportunity to attend a YELP event ! The show was called ""Circus Americana"". Seating was great, don't believe there is a bad seat in the theater. Staff was very nice, bathrooms very clean. Parking is just across the street. Would like to come back and see other performances!",2012-12-11 14:37:43
ueJ1tjLBBJa-gXBzcBcZYA,rgE7iUN2ibB56GNcgxesTg,jR_p2I8h6w5lpf6GWk9Dzg,5,0,0,0,"This will probably be my new go to Mexican restaurant!  This place was delicious and the service was fantastic!  I went with a co worker of mine and we were served chips and salsa immediately.  It came with two different salsas.  One was spicy and the other was a standard salsa, they were both delicious!  I mixed mine together and it was fantastic!  Our drink order was also taken immediately and then our food order followed after receiving our drinks.  I ended up getting the lunch chicken chimichanga which came with beans too.  It was delicious!  Probably the best chicken chimichanga I've had in a while!  The beans were also delicious.  While we were eating I noticed a waiter going out of his way to be sweet and energetic to a little girl which you don't typically see at restaurants and it put a big smile on my face.  Also, the restaurant is extremely clean!  The floor was spotless!  Even though this restaurant is a bit further away from us, it's definitely worth it!",2017-09-01 00:37:52
amKpvS-epwtwz2HDMir8bw,tjTrsF-CpDnTcclX-3sCTw,bhqOSajw2x1NLQxijsDVcg,3,0,0,0,"Had the burger and bologna sandwich. The bologna sandwich, while surprisingly good, was also very greasy, like that sinking feeling in your stomach after you eat it. 

Took a while to get our food even tho it was 4pm, and only 2 other tables in the restaurant. 

The vibe is pretty good with hip hop in the background.",2015-02-04 16:12:40
Qob-tbb1T3TTS6-5FzDkcQ,nnqwq1B6gi1CrUv5Rk586g,WKs7BvLVGrXbjVbzHey6kw,3,0,0,0,This place has some really good soup!! The food was great! It needs a good scrubbing and cleaning! Menus were dirty and tables were dirty but over all it was good. We will go back :),2018-03-05 02:25:00
PVSl5THDXtlyuGP6jU-0FA,U15Jw2bBUiRF1DalVV-PHg,vyQD-pu9jFKRXWI9tt16_Q,3,0,1,0,I really like this place. Came in to watch football....came early and the bartender put the game I wanted on Score!....then at half time she tells me the owner is here we putting on the Patroits. Ok cool. I look around.the bar No one is watching just gambling....I hate homer shit Patroits Cowboys.......guess I will take my ass to PTS,2016-10-02 19:09:26
VJGQZrQsuf6gzQ9t0_ccvw,Kan41cWJccXV2MGPfWoIDw,e6UDJBEIoXBbnXtdwkqIGA,3,0,0,0,"When I was in Taiwan, this restaurant chain was everywhere like a McDonald's. 

It's main dish is a large half chicken (or something close to that) bone in, deep fried chicken served in a paper wrapper. 

Its a lot tastier then I'm describing it, and was quite addictive eating it at all the different night markets in Taipei. Closest comparison I can think of is a very large KFC, but with a lot less grease and a lot cheaper.

When I heard that there was an official restaurant in Toronto I had to come here to give it a try.

It's very close to how it is in Taipei, but doesn't quite do the original justice. The batter and chicken seemed to be a bit greasier and was falling off the meat a bit. So it did make it messier to eat. The chicken itself was juicy, and towards the bottom was the signature bone.

The reason why they make this chicken bone in is because they claim that it helps retain its moisture and makes it juicy, not sure how true that is though. Just an fyi for the other reviewers complaining about it.

Taste wise, and the entire meal is pretty bang on with Taipei. So if you don't enjoy eating this at all, dont bother having it in Taipei. But if you felt this was pretty good, but has room for improvement, you definitely need to try this in Taipei.

The place is quite small with a bunch of random tables people pull together. On a Friday night it was quite busy and mainly filled with university students it seemed.

A cheap meaty meal at $10 or so, pretty good deal compared to KFC. 

Make sure to grab a knife and fork and sit down to eat this, then the bone at the end won't be so bad.",2017-03-29 13:22:33
UKXqUfdTQhPCbKGWeF4Akg,fXPwu_pvEAQHfY_G8eW4vg,2HJhfjU1flynaBmp1HrrKA,4,2,1,1,"Got a chance to grab to-go lunch today while on a random day off. I tried calling an order into Three Amigos but they didn't answer. Then...I remembered we have a RoCo. Plus, they fixed the entrance to that lot so you don't have to jump a curb to get in there! My car thanks them. 
We walked past the room with the TVs, past the nice full bar and straight to the back corner for the to-go area. No wait which was great because it got busy after we arrived. I got the Monterrey chicken wrap. My husband, the quarter rotisserie with side of the day (Friday) of stewed okra and tomatoes as well as green beans. It came with a corn muffin. Mine was massive and was more like a burrito, I thought. It's too big too hold so had to knife it. Good though. I was not expecting it to be served warm. I got the white beans which were great and I could tell they were cooked from scratch. I'm
Excited about the selection of sides they offer.",2017-11-11 01:26:19
b1zzuhueM90pLW_kbPK7SQ,qf8nI3L_vW1XPhr7KLNM_A,s5jo4xojsezzl8TKP7XKtQ,2,5,1,3,"I have gone to this salon  since they were owned by two brothers before the current owners. About 5 years time. I was so glad when the new owners took over and I was one of their first customers. I loved it. I even held a large party for my job there and rented the entire salon. I have been a consistent, good and loyal customer. However, that being said, I went back recently for a scheduled appt. at 2pm. I arrived 15 mins early so I could choose my colors and designs. By the time it was two minutes to two, I asked if my appt was going to be on time, since the guy David I was seeing was still way involved in another customers work. He appeared to be about halfway through the process. This is the reason I booked my appt. so I did not have to wait.  I was told very rudely by the salon manager Victoria ""well you are early""... and I said yes, its now two minutes until my time and he looks iike he is going to be awhile. She argued with me in front of several customers which was completely rude and uncalled for. Unappreciated. Sometimes people get a little too big for their britches..........you are a nail technician......not a CEO of a major corporation. You are in the business of customer service. When a customer calls way ahead of time, hours before and makes an appt. you should be seen at the appt. time. My technician was about 15 minutes from being finished with his ""walk in client"". I should have been told this instead of being treated like my expectation of being seen on time was a burden. I have literally sent tons of customers to this salon. Friends, family, co-workers. I feel they are so busy now that they have obviously forgotten why they became successful in the first place. The last few times I have been here, I have been hurried through, and the pedicures have been hastily done. Very expensive for what you get. No personal touch as before. Not going back. Ever. Went to another salon where I have been going now and the lady sitting next to me was a former Greenfield salon customer with a similar story. Go figure.",2015-03-09 20:56:09
MrsCpWHibUho34pbtbP8zg,F0nR2cEBLSZtBb2hlxnpoA,qVO3l9Q0-KVQE7W9JL9ePw,4,0,0,0,"I wasn't too sure what i was about to get myself into. I was being sent for Korean supplies, but usually go to a Chinese market for the foods I need. Today, grocery lists include radish kimchi and napa cabbage kimchi. I got lost in the aisles and aisles of delicious spicy ramen noodles but eventually, i made it out with everything I needed.",2016-01-09 11:28:06
rGABnNNgVWSgLLcAq0Q_Qw,Grer2CtCAJHhTRzpsuAhnA,D74O-i-iEWo-e5BpwFMcUA,5,0,0,0,Francisco was so amazing ! He gave me such amazing suggestions !! BEST ROBERTOS in Las Vegas ! Thank you for the experience !,2017-04-11 11:31:47
vSW8nbIh6wOZNqDhpFi5Hg,-qj9ouN0bzMXz1vfEslG-A,zEaGcSVPDQipnRdEZp-F6g,4,2,0,0,"We've been here a few times regardless of the distance - WAY west of where we live. If you're just grabbing a pizza you can get an OK one lots of places, but I loves me some DiFara special. The Sicilian crust is fluffy and golden, crispy and buttery on the bottom. YUM! Not cheap but you get a lot of food. One member of our party always get a full caprese salad for herself. The burrata they use in it is so creamy it must be homemade. The last time, though, a request for extra cheese was not honored, although they didn't charge, it was disappointing to not get what we ordered, and one of the pizzas was burnt. Not wood-oven charred, just burnt. We ate it anyway but probably should have sent it back. Other visits have been 5 star quality. Hope this was an isolated slip up.",2013-04-16 23:20:33
PZcNBqzvXnyOGhKMw9-G_A,bLbSNkLggFnqwNNzzq-Ijw,XPIUUhZyClvXW4-rT3tRMQ,4,9,4,7,"+1 Insanely long list of flavors, there's something for everyone
+1 Massive portion sizes, even the small was too much for me!
+1 Option to add in vanilla Bluebell ice cream, tastes like home
+1 Yelp check in offer AND Yelp Deal available, $5 for $10


I'd heard the rumors about how awesome Bahama Bucks is when I lived in Texas, but never made it out to Lubbock. Never knew there was a location here in Vegas until a friend checked in! The product is awesome, prices are good, and the service is friendly.

Great place to hit up during the ungodly-hot days of summer, wish it were a bit closer to me but it's clear across town. The paper umbrellas and color-changing spoons are a nice touch. They also have a freezer of pints to purchase and take home.",2015-04-19 05:20:09
IaR6U781sbJV0QRMKUWBew,ZnIaEvJwrxlBUjimIpx2Qw,P7pxQFqr7yBKMMI2J51udw,5,1,1,1,"The food and service here is always great. The only slight down side is that there is always a TON of food. Their shakes are great, too, though I didn't have one this time I visited. If you're looking for great burgers or shakes as well as a lot of other good American food, this is a very good option!",2016-09-21 14:41:30
LQ5ikAOR0-lHudha53cmwg,rXkDEUaVzYrg_kZqn0H_rQ,89N3YfIoe50feyqS0qwMXg,5,0,0,1,"I MISS YOU CARTEL COFFEE!
You were my go to for coffee while at work at the airport every day. Your coffee is wonderfully delicious. Smooth,  never burnt, or over heated,  never to strong.Just close to a perfect cup of coffee. I Wish you guys were here! 
Not only was your coffee good your staff was attentive and never hoovering. On many occasions their would be friendly chatter and laughter. At this airport location at least when I went there their was  always  at least one vegan muffin or bakery item. Which on occasion I would get. But I mostly went there for the oh so delicious coffee. 
Thank you Cartel Coffee Lab, you are the best.",2017-06-20 16:03:10
XewMsGQPEMh4O8fiSF_7rQ,OA2f2Ct5dsikrMMf_xCOaw,EhGPj8iJDIdaHnWg9d5BgA,3,0,0,0,Would recommend the dimsum as they have a large selection of dishes and high quality service. The other dine-in menu really isn't worth the big bucks - there's nothing special except the lakeside view.,2014-01-04 04:52:13
Ixd5zya1UgSrsQeU1ZGVxg,m1X96vPIYRja96l0O0G-3Q,96fchsHRmm9o9ot4JuYxag,3,2,0,0,"Hit or miss for this place.  One time I had an amazing eye brow thread, perfectly shapped eyebrows.  Another I had patches left and uneven..",2014-12-05 21:06:08
Dakm9SQAxSpR2NP9KFuZag,FEg8v92qx3kK4Hu4TF28Fg,yg_A_TpYkJjr1fef0J6QkQ,4,5,0,2,"We had high expectations for this place after seeing all the great reviews and it surpassed it! We went for lunch on a Saturday and the wait was about 20 minutes. Service was very fast, the order came out promptly in less than 5 minutes. We ordered the Shoyu Clam Broth and Smoky Black Tonkotsu Ramen and added a Tamago to both bowls. We also shared the Chicken Karaage. Everything was so good! I really enjoyed the Shoyu because of delicious clam broth and strong truffle flavours. Noodles had a great texture and the pork was cooked well. The Tonkotsu was good but had only some ground pork. The soft boiled egg was ok and the Karaage was crispy and juicy. The ramen is a bit pricier so it is is not our new go to ramen place but nice once and awhile. Also, only street parking.",2018-03-07 00:45:23
