review_id,user_id,business_id,stars,useful,funny,cool,text,date
-rVC1vp2s9ioBGVykijqVQ,vNGs6_DP7ZbtPwX7finVIQ,4KmrrhtfnngTVFa2d5LAjg,1,6,0,0,"Initially came to the Wynn for the buffet with my family. It's Christmas Day so we expected a long wait but not as long as it was. On our way out to the parking garage we saw this restaurant and decided to give it a try. Upon speaking to the hostess for a wait time she left my question unanswered and continued to speak to her coworker. Then looked back and stated how many? She then seated us with no menu. And didn't say another word. After 15-20 minutes the server came by and said there's a change of menu and handed us all a ""happy hour menu"". On Christmas Day with my family at the Wynn? The last thing we wanted was happy hour bar food. Thanks but no thanks. However, since we were seated and we didn't want to ruin the cheerful vibe so we stayed for another 15 minutes. The server failed to serve us or even have the courtesy to take our drink order?! We've been to the Wynn several times! I was shocked at the service!!!! It was so disappointing that I actually took the time to write out my full experience. Off to Ceaser Palace we go for some 5 star Yelp service!  Best restaurants, best service, best quality and never fails my family. 

Like most bad experience the generous 1 star usually would be a 0 star if it was accepted.",2015-12-25 23:54:54
DXF-8s1H_n8Opfr6AusvUA,lbOMcwVrr8xMlCcENw2FKw,7LBVI9euGV3ugO0-efZHvg,5,1,0,0,"The original Duffs what more is there to say. I love the Duff's college and this ones just as good although its inconvenient for me because Im never in this area but if I was I would be here.

Duffs makes the perfect chicken wings. Huge wings with taste spicy vinegary sauce. The sauce gets all over your fingers and your face when you eat the wings and if thats not how wings are supposed to be then I don't know anything. I always get my wings medium hot but I tried one of my dads hot wings and there wasn't much of a difference between the flavours. 

Unlike that disgrace of a chicken winger the crown and dragon (flash back from the horrible meal) at Duffs you leave full and don't have to try and find a McDonalds afterwards. The fries are great and I love to dip them in the dill sauce that comes with the celery that I never eat. 

Still owned by the original owner and he's still around her was working while I was there this is probably why this place is still so great. Service is superb and although the place is super small it actually can seat quiet a few people. Anyone who complains knows nothing about chicken wings and should head over to pizza pizza and get some of those wings or whatever they try and pass off as wings. Duffs makes the best wings in the city, they just can't be beat and I think I should try to find a better place because I know I'll just leave disappointed.

I will be back her if Im in this area and if not the college street location is always convent for me when I' downtown. 

Duffs you're doing chicken wings right in Toronto, congratulations!",2015-10-20 21:15:36
lLKWCWaVgb7VsbwK5m3aSw,aZvNQg3zSF7sPHMJvSTOpw,NF6di6YcQxN0rDAleE7SyQ,2,0,0,0,"the Cha Special Crush Ice was mediocre
toppings included red bean, taro, peanuts (& tapioca which i opted out of)
all parts were simply cooked through then sweetened w/ condensed milk 
tasted boring after a while 

definitely not worth $10+ considering the low cost of ingredients & minimal preparation",2014-08-17 05:53:23
VbeMHJ8LILZ7mGLL4t8Mvg,0QirdGlHz_AsIgb8cEonJg,xuD16x4Jlc__QMtl-AY6Xg,3,0,0,0,"Went to there on Sunday for dim sum.  The dim sum is $2.98 for S, M and L, from Monday to Sunday, all day.  No need to rush in before 11 am.

We arrived at there at 1 pm and was very busy.  After 1:30 pm. half were gone and after 2 pm. you don't have to wait.

The quality of dim sum is an average, nothing is standing out.  The service is also average too.",2016-03-21 20:11:53
_-fu5JikTiRrOR5FOOhWvg,GSvZ1ZJmVqQA9O2NVfO1TQ,eDlgbI0Qg_mmI-Osvci0gw,2,8,2,3,"Oh Sapporo... I had high hopes for you.. =/

I came here with some friends this past weekend and I've heard good things about it..

We had reservations, but we were a few minutes late so they gave our table away so we didn't get to do the Teppanyaki... We missed happy hour so we ordered from the regular menu. Let's just say I was disappointed and everything was just only mediocre for me and was extremely overpriced. First, I wanted to try their Pinot Noir. Two of the Pinot Noir's that I picked out they were out of. The 3rd one that I finally received was only ok and it cost me $15! I could've gotten a bottle of wine for that price. My friend ordered a certain Zinfandel and they were out of that as well. I don't understand that because it was a Saturday night. You need to be prepared and stocked for your customers. I ordered the Philly roll of course and the Salmon Tempura. Both rolls were ok but nothing special. 

All in all, I wasn't satisfied and was upset at how expensive it was. If anything, MAYBE I'll come back to try their happy hour. I did like their decor and ambiance of the restaurant though, and if you check in then you get a free dish of Edamame.",2013-09-09 16:29:35
mbvKKpY0LHyTqoHPTygdhA,XVzcjajl8LPkjx05vUJZ1w,IVnGPHdTyu_GbLo9mXj98w,5,1,0,0,"This is now my favorite ramen spot in town! Service and food 5 stars. The best part is their happy hour, which is from 3-6 pm and everything (that i like) is $3! Their seared Chashu is the BEST thing ever along with their katsu curry bowl! Their spicy miso is absolutely to die for as well, considering they use habanero, it is spicier than most spicy ramens in town, but tastes better than them all. I can't speak highly enough about them and i have tried almost every ramen spot in town now. I still don't know how Monta has the reputation it has when this place poops all over them.",2017-04-23 04:56:08
5_1BnwljkxODHd69fcr-tQ,vnWKs2dgqDuR_yNI5qJG5g,vK1_qKEG7zHvjiTOsN0CRg,2,1,0,1,"I've tried getting into this Snooze a few times but the trick is to come here super early on the weekends and there won't be a wait. We showed up around 9am and there was a line out the door. My friend is in a wheelchair and it was next to impossible to maneuver her around the crowded tables of people without disrupting their meal. I had the sweet potato pancakes and it was not at all what I was expecting. I decided to try their regular pancakes and they also fell flat. 
My friend had the break pot-pie but the eggs seemed way too gooey for my taste. I guess I will pass on Snooze from now on and just go next door.",2017-08-10 21:16:44
Yx7pNVhQufTfHVkT3J0EDw,2SefepkHhaTMk_Fr_-3EkQ,momjERcb6G6ienrfPuNArw,4,0,0,0,"I have been here a few times it's always been good. I went there Friday and got my usual number 8 Pho special... Well as I was eating I saw a piece of hair in my bowl I was done.. I let the waiter know and I love that they did just brush it off. He told the manager and they took the bowl off my bill and offered me a new one togo. Most places will just have a oh well that sucks attitude, but the way they handled it I will still go there and eat. Thank You!!!",2015-04-18 19:33:15
hac7HEyC__d9zwAqbnfpQw,TQXtrSpsUyvHMriX8hvNWQ,c6-5RCj8FtV-m1aHz4wnmQ,2,0,1,0,"If I could I would give this place a 2.5, but since I had to pick I decided to give them a 2.  I eat a lot of Vietnamese food, and I found this place to be on the lower end of average.  My parents go here sometimes because it is closer to our house than Ben Thanh, but I wont go to this place again.  There is nothing really wrong with the food, but there isn't really anything right about it.  I ordered the chicken bun, and the the chicken was fatty and the fish sauce was just slightly off.  If you do end up at Saigon, order the pho, it isn't bad.",2006-11-07 01:21:03
_mCfx54vm6o32lRoWYItPQ,GrXhtw32fIvzU8Wp-8cDNg,bSLIrhdxrxuz3p_nz1iLpg,5,1,0,0,"Came just for drinks on a beautiful Saturday sunny afternoon with the ladies and surprisingly it's one of the few patios in Toronto that isn't packed and not to mention this is a rooftop patio with a great view of the city! The waitress was very attentive and my drinks were strong. They don't use straws here and will give you a paper straw on request which I fully support:) we had a great time, and it would be a great date night place for dinner especially if you came around sunset!! How romantic, right?! ;)",2018-07-29 05:27:00
9nb2vIsl2XcwYX2jtfUVlQ,AwyM03qzhwgyskBruurWQw,CxsN79g8rZoouLwZvr_FVg,4,4,1,1,"A vegan and vegetarian restaurant with the creativity and skill to make meatless dining easy and enjoyable?  Yes, please!

The wife and I dipped in for lunch yesterday and had a great experience, on the whole.  Decor is fittingly ""fresh"" with the live fern wall, mason jar light fixtures, organically shaped silverware and artichoke-shaped salt and pepper shakers on each table.  The space is definitely small, with only one outside picnic table and then a couple rooms inside that feel a bit more like a retail storefront than a space designed for dining.  This is a trend, recently, but it was not a major distraction.

As we were seated and browsed the menu, we were served a very refreshing glass of cucumber water that ended up being my beverage of choice.  There is an entire juice menu, though, that is worth a look and my wife thoroughly enjoyed the finer honey iced tea- enough so that no sweetener was required!

The menu is divided into small bites, sandwiches and mains, but this was somewhat deciding as the ""small bite"" indian tacos I had were plenty for a full meal.  Unwise to this, though, we did start off with a side of the homemade root vegetable chips.  There were freshly fried discs of beets and sweet potato on this day.  Nicely salted and crisp, but a bit on the oily side- like they could have used another minute or two of draining and blotting before heading out in their little flower pot server.  

As for the main meal, I found the indian tacos to be tasty and filling, even if taco is a bit of a misnomer.  I had three rounds discus of puffy indian fry bread loaded on top with a nicely-spiced bean and squash chili.  Textures and tastes melded nicely, but there was no way these things fold up taco style.  I ate then more like a tostada.

The wife's panini was also substantial- with thick slices of a multigrain bread and plenty of veggies inside.  The sun dried tomato pesto added a nice flavor to counter the mozzarella cheese.  

Certainly the rest of the menu was tempting: the pot pie served with croissant, the om burger, even the buddah bowl all had high potential.  Not to be overlooked, though, was the new dessert menu.  Flourless chocolate cake, coconut cupcake, and an apple crisp all tempted.

Fern is the real deal with the kitchen and the cooks to make some amazing meals.   The menu evinces a dedication to local and seasonal sourcing and there is clearly some creative talent used in bringing these ingredients together to great a plate that is insanely fresh and tasty.  Bravo fern, what a welcome addition to the neighborhood!",2012-01-08 18:38:24
p8IPYNJvovePA3nK5b2_-Q,sHY6JcgWOHLP4vR836Esmw,QsJ6orXv_VB7xz-MpqHzSQ,3,9,1,2,"I have been wanting to try this joint for over two years and I finally took the plunge to drive 30 minutes for lunch here. Walking up I was told to wait to be seated. It took another 10 minutes to have someone come over and give me water. The part that bothered me the most was the girls were behind the counter complaining how slow it was. They waited another 10 minutes before the waitress actually came over to me. At this time I ordered a $4 nitro cold brew coffee. I attempted to order my lunch at the same time but she walked away mid-sentence.

The coffee was 3 star taste, but I think it would have been better had it been colder. Perhaps I should have asked for ice, but it's odd to have nitro on ice. 

When she came back I ordered the $13 buffalo ""chicken"" wrap. It came out rather quickly. Their fake chicken is spot-on! I really enjoyed it. Unfortunately it didn't taste anything like buffalo but rather bbq. It was even the color of bbq - maybe I was given the wrong one. Had they had a vegan cayenne-based hot sauce it would have been a lot better. I make vegan wing sauce at home all of the time, It's very easy. 

I ended up eating it like a salad because the burrito fell apart. I dumped the contents out, drizzled the ranch, and embraced it as a salad. Their sunflower seed ranch is the bomb! I'm very impressed with how much it tastes like ranch despite being vegan. 

I've read other reviews and it seems like the trick around the slow service is to order at the bar and then sit down.

I really hope they open up a Scottsdale or Phoenix location as long as they improve upon their service.",2016-07-08 16:39:04
4C8vE401BuZCwKs67L5HtQ,9ts0rdaQa0nXLlUJFjTy9g,-wCtRhzWJ40Z4F8mmg7kWg,3,0,0,0,"It was just okay. I enjoyed my company a lot more than I enjoyed or even remembered my food. I would much rather attend the Weekend Brunch than to dine here for dinner, so that is what I will do next time.",2018-06-22 20:06:55
d2d3FG5XIdchLNFyzIjFoQ,Gg9KjmpnDbn_UMKchUtdHw,DymZ5vpm7vkSsR__-4sflw,5,1,0,0,"My boyfriend took me to Roka for dinner last night for my first experience with delicious Sushi. We ordered the vegetable tempura, sweet potatoes, and sweet corn which were all delightful. Additionally, I ordered the Skuna Bay Salmon and my boyfriend ordered the California Roll and Sashimi Chef Selection. My dish was perfectly delicious and Tim enjoyed his dinner as he always does when he visits Roka. 
This turned out to be one of my favorite dinners out in quite some time!",2013-04-20 15:13:07
F7Xxy5Jbelq2oeH4a-DWjQ,Hf455bDUCdaKslcPwHvKpg,kmOeRAvOL1oR6Z-4Ggdx6w,5,0,0,0,"We were just passing by & stopped as we were driving. We were seated immediately & very impressed by our waitress, she was very informative. Food was great & very filling. We will definitely return to this restaurant!",2018-02-27 18:53:11
Bt4b6iOGbrjxY1553NtCuA,wALBAjikgbBOPtzIAq6h7w,BmPyJ8qbussUhCu4TxiKHg,5,0,0,0,The food and service was incredible.  Really enjoyed the Mac n cheese waffle.  Will definitely be back!,2017-12-08 22:02:28
7l9VZbMz5cFBlF8YrsQWiQ,6rGVoAI0Bl8ZEbMNJWOK3w,mVomtOMgBxbGvdPSaF2HjQ,4,4,3,4,"I am so happy this place is far away.  My clothing would not fit within a week.  We stopped by to get some cupcakes to take home.  I was supposed to take 4 cupcakes, but I must have had a weak willpower day.  I ended up with 6 cupcakes, 4 s'mores ones, a strawberry one, and an orange one.  2 nut bars, those are so yummy, worth every calorie, 2 morning glory buns, kind of a croissant/cinnamon roll fusion 2 snicker doodle cookies, a chocolate chip cookie and an oatmeal cookie.  I was trying to save the strawberry cupcake for myself, but my little boy loved it and he dropped the half I gave him, so I ended up giving him the rest of mine, the bite I had was delicious.  I also had half of the s'mores one, oh my so yummy.",2013-02-04 20:07:51
-h9MdeAgShYZajTemMKaFw,GBT0BzOtCkiniYi0ujnJDA,_lywz7Hllngj466MZpNDkg,1,0,0,0,"Two management groups, bad food, I can go on for days. This place needs to be closed down. You can't keep putting lipstick on the same pig.",2014-01-22 19:48:36
92pszr_SfZaUMRt-QGf5yg,zV6H-g-Uy5EVzryvd8U0Mg,ksZfCKQHYdCu0e8KbMuBDg,2,0,0,0,"I like this place.... pretty new. Inside is very new and clean. The staff was nice. I really like the Neapolitan pizza. I did notice they sell wine and beer. My friends had the shawarma and they liked it. Only issues I had is the tend to forget my side orders, happened twice. I should check my order when I pick it up. Recommend you stop by and try it. 

We ordered pick up 3 times and we have yet to receive the full or the correct order.",2018-05-13 03:08:22
N8yZ1xwexCggN-1w9RoFqg,foCj2hDfH84WGwglfAbDVA,SGP1jf6k7spXkgwBlhiUVw,5,1,0,0,"2 words: BLACK SESAME! I know it looks unappealing to some, but it's a must try flavour! If you like black sesame in any other Asian dessert, you will LOVE it here. I've even made black sesame ice cream at home, but it just tastes better when someone makes it and scoops it for you. 

They also have a ton of other flavours - be sure to ask to sample some before you pick one. The milk tea and red bean flavours are some of my favourites. I personally think the flavours are relatively subtle, which I really like! Just the perfect amounts of sweetness. 

They also now have a location on Queen West, in case you don't want to venture up to Baldwin.",2016-09-08 22:07:54
XGS7dEVfYXdEy2TMRuwPPg,XNSyl47aXuPsvC5zXm5uhw,fOnpoMXToa5Qiyg95E6ENg,3,5,4,5,"I guess I expected too much when we came here because I was just a little less than impressed.  I LOVE breakfast food.  In fact, aside from dessert, it's definitely my favorite meal of the day.  Unfortunately I just wasn't blown away with this restaurant.

The interior is kinda bad.  The furniture/booths all look like they came from a 70's diner and there is also a really bad tile job done on the walls.  It looks like it belongs in a cheap Italian restaurant, not a diner.  All the tables are extremely close too, but I don't mind that.  I say maximize your space when you can.  Just be warned if you freak out when people are close to your personal space.

The menu is relatively varied and the prices are all fair.  I was, however, a little surprised at 3.50 for a side of bacon.  For my breakfast, I got a Belgian Waffle (on the menu it says Belgium Waffle and I laughed) and a side of bacon.  The waffle was tasty and quite fluffy.  It was served with two types of syrups, regular maple and a blueberry.  Both were delicious.  The bacon was good, but the ends were strangely ""beef-jerky"" like.  Overall, my meal was good and filling.

Service was pretty much on par with any breakfast/diner place.  They took your order, brought your food and drinks, and then pretty much left you alone after that.  That's always a good thing at breakfast, because I don't really like to linger.  The Place isn't bad but it isn't my favorite either.",2009-08-24 16:23:49
u8eH2-OjvtmNMMKtIoanQQ,KBh4r16e9Grc1HI9pG4wTg,4cJrGawCkZlzPoSBiQXjvA,2,0,0,1,"Kenzo is a 2-3.5 star depending on which location, the day, and really, just your luck. It's kind of inconsistent in my experience. My recent experience to this location, I got the Tonkatsu ramen (pork). The meat was super overcooked, very dry, and broth was overly salty. The portion size was standard and good and noodles were good as well but the dry meat and the salty broth really ruined the meal. I was in a rush to go back to work so I just ate it anyways. Had better experience at the one downtown.",2014-03-05 17:25:12
Fp3nfzqhHDMPGBbMElTfMA,a39kizwaoThU6uLIv_Ke2g,f3gE6ZZFd7jRBjTVgt-mAg,4,0,0,0,"This tiny restaurant is very authentic Taiwanese food. 
It is small and hidden in a plaza on 16th and Markham Rd. The tables inside are quite small and usually group of 2-4 is a good size. May often need to wait for table if it's 2+ people. 

I like this location better than pacific mall location (located on 2nd floor of pacific mall). Simply because I think this location tastes better. 

Price 4/5* depending what you order. Their sausage minced pork rice is good and filling. 

Taste 4/5* I usually get rice/noodle with veggies on the side. Their side dishes are tasty too. I usually get sausage cause taiwanese sausages are sweet and chewy. It is something I crave for and would go back for. They also have bento boxes available for a decent price. I ordered for lunch take out and it was a good portion (but I had better one from scarbrough)",2016-06-03 03:29:26
wqm4-bNUbyChM28JsxMG_w,sWo7bAIUY_XBe33LKmNK9w,l_pR3x7v2mvE3luVdmGuoQ,4,3,0,0,"Orient Kitchen, known as ""OC"" among the college students (I'm not quite sure where the C comes from), is traditionally the place where students go for large group dinner celebrations, but I've been there for just dinner as well before.  Dishes are usually ordered family style, which is everyone sharing multiple dishes; the usual suspects include salt and pepper squid, shrimp w/ mayo, chinese watercress (kong xing cai) or baby pea sprouts (do miao), and crispy fried milk.  Sometimes I've ordered their Peking Duck, but its nothing spectacular, China Palace serves up better Peking Duck.  Also their Twice Cooked Pork is also lackluster.

OC has a decent liquor selection, and their drinks are relatively cheap at under 5 dollars each.

Prices for dishes are typically in the lower to mid teens; a typical check tends to run around 20ish for those with larger appetites, drinks not included.

OC is pretty good Canto food by Pittsburgh standards, but for people who are use to better options for Cantonese style Chinese food found in more Asian-populated cities, the food may leave more to be desired.",2009-01-01 16:18:39
zYIDEVK1sQMIKjnJBZIkug,rtRVb54VIXOUI_5mT1rhgQ,THsmhy9NXI6WOEhVnrv01A,4,2,0,0,"Really good food.  We had egg roll, seafood chow fun, and kung pao shrimp.  All very nice temperature, huge portions and fresh ingredients.  Nice service, very attentive and helpful with the menu.  Clean and roomy place with easy parking. Definitely will return.  The sauce on the chow fun was light, plenty of seafood in the dish.",2015-12-26 01:06:15
Y_sCNKgEGjZKACUUqb8Y6Q,rHgT6lBbZ2PaHt0UWfTMtw,wT-J6sib_NSr8rcH2aTcAA,3,1,1,1,"I had the Monday chicken burrito special and carne asada fries for 13. 

- Great chicken burrito deal. A regular drink cost almost 2 bucks so we just got the meal for 4. Also comes with rice and beans. 
- carne asada fries are crispy. similar to molca-salsa but without the nacho cheese and more expense.
- filthy. when i entered, i felt like i needed to take a shower. bathroom has graffiti everywhere. seating are uncleaned. 
- free refills for horchata! no fee like socal! :)
- they have specials on tuesday and wednesday. I may come back to try it, especially their breakfast burrito.",2012-07-03 01:08:00
C5SifoAWueAHY9uXM1zCDA,qLMT6tS074Opsaz4qkbjVg,LNOnYo13ggdoEGD-syYHIA,3,0,0,0,"It's a decent buffet for a reasonable price. The food is ok and the service barely ok. They're understaffed and you need to have some patience, cause they are not in a hurry.",2014-07-02 05:51:18
m4qXXeuA-7TL8BTxxq4ktg,4fM5kiW-haOTm3SCPYgs2w,7yIHC8KsR5OaE_7MgEBVhw,5,2,1,1,"Beautiful restaurant with delicious Italian food!

Our party of 9 was seated in an additional room in the back of the main area which was perfect since we had kids and wanted a bit of privacy.

We shared a few of their items:

*Marguerita pizza- soft crust, cheesy, yummy
*Meatballs and arancini- good for sharing
*Squid ink pasta: was interesting with a spicy red sauce
*Bolognese pasta: very yummy, you can taste it was homemade
*Calamari: breaded perfectly and very tasty
*Seasonal vegetables: healthy and delicious way to complement our meal. It had kale, farro, quinoa, and a sweet light dressing.
*Tiramisu: served in a cup and topped with crunchy little chocolate balls, SO good!

Service was great. Restaurant is modern, inside a beautiful mall. So recommended!",2016-06-04 17:40:52
aLqcWpgpHu9xxNQmmKZizw,LpG0XFNhb95CqtJftIEmXg,UkWme3kwg6L9rd4tCNB15w,3,2,0,1,"Came here couple times for their happy hour set but my overall experience here were quite disappointed in the service and food quality...

It takes them REALLY long time to make the food even though it's just small portion of food and appetizer. I ordered their beef rice bowl and it took them almost half an hour to make it. I mean I wouldn't mind if they could give us some appetizer at least to make us feel their cooking time is shorter or anything. Or maybe it's just me that easily get annoyed when I'm hungry lol 

Also, their food portion was really small and even just for a girl. I don't eat lunch before I come here but it's happy hour set so of course the portion is gonna be smaller but I didn't expect that after that small bowl of rice I'll still have room for another bowl of rice...compare to other places like Hong Kong style restaurant I can get double of the portion while paying the same amount of the money.

However, good thing about this place is the environment and atmosphere of the restaurant were pretty satisfying and nicely decorated. It's definitely a good place for friends to gather or couples coming in for a date to chat for a bit. Oh, and the pictures you take here is definitely instagramable ;) well, maybe depends on your photographing skills too.",2018-03-20 04:51:10
OOXnRCQ1V3LNXT6OL53dTQ,-NJKtpFS3OXRsSpOjzfJzg,ejaUQ1hYo7Q7xCL1HdPINw,3,0,0,0,"Ordered the happy hour appetizers (1/2 off) and a Bowserberry beer also 1/2 off. The portions of the apps were on the smaller side, but with our group ordering a few we were satisfied. Service was good.",2018-08-17 12:59:34
92tCGrDvirrj5DJkQuwFUg,mIysRk_cJ5K_BMZ-r06TFw,E9IPxXY6pS2gTW2FBkAJmg,1,22,9,7,"Time for someone to tell the truth about the Duce. Before today, even I had given it 3 stars because I wanted to give it a chance. No more.

The Duce gets one star for numerous reasons: 

1. In an effort to be retro-cool, its beer list is comprised exclusively of crap you would drink at a dive bar in Chicago, in the 1970s. And I can appreciate that, and even favor it. But at least offer us a choice. This is the American West. Many of us will drink PBR once in our lifetimes for kicks, conclude that it tastes like carbonated piss (which it absolutely does), and promptly go back to our Kiltlifters and Fat Tires. 

2. I live in the neighborhood, just blocks away from Chase Field. I am 100% judgmental of baseball fans who live here but cheer for any visiting team, and rest assured that I'm in very good company as a downtowner. Anyone in tune with how our city works knows that this is a major pet peeve of its long-time residents. So, I can only conclude that the Duce is out of tune with us on this point, too: it advertises itself as a venue friendly to *another* team in the National League that I refuse to name here. Strike 2.

3. A friend texted me not too long ago to say that he and his girlfriend were in my neighborhood to check out the Duce on a Saturday morning, and would I care to join them for breakfast? Before I could answer, I got another text: ""wtf! It's closed!"" The Duce has horrendous, laughable hours. Right now it doesn't even bother opening on Mondays, Tuesdays or Wednesdays at all. On the 4 days of the week it's open, it still shuts down at 10 pm on two of them, and even earlier on Sunday. Therefore, I have no reason to go there to enjoy what should be the cool bar scene. (Setting aside its atrocious beer selection.) 

As much as I initially liked the concept of the Duce as described by its owners in the media, it has been poorly executed from what I've seen so far. Get rid of the anti-Dbacks status, create a better bar situation for people to enjoy in terms of drink selection and hours, and it might stand a chance in the long run.",2010-09-01 16:39:46
MtUGIqBHz0SdgdaNdNQ2Sw,NeJLklFT4Ohig0uW9719bw,iF3wjlXTMYzrWKOtvV3vHw,5,3,2,4,"Over the summer months, this stand-alone farmer's market doesn't carry as much locally grown produce, especially at the end of the summer like July-Sept. Nearly everything they carry is from elsewhere due to the high heat of AZ I'm sure. That's fine with me but unfortunately that means veggies and fruit from other parts of the country that aren't as fresh. 

I've gotten some bad produce but the good part is I can just take it back and get a refund. I do think though that next summer during this time I'll be going to one of the various weekly farmer's markets or just to Sprouts for produce. Every other time I'll still be here. :)",2008-09-12 17:28:33
NNSxTesBEQ552SqWxjZ0wQ,scQBrQJbxWZ6telqJTc6Kw,JPfi__QJAaRzmfh5aOyFEw,5,2,0,0,This little hidden place was so boom delicious and fun very very affordable yes all this inside this place very clean n super friendly staff I will be back for sure...,2018-04-07 09:27:35
DhpgoxwDOBg0FCqlNoPAtg,PAzgMhSXGokkOw2CMZUI1w,0EgYXYjt2XJL4hlsKnzrcw,5,2,2,1,"My one complaint about this place is the physical seating and comfort of this place. But with that in mind, get your food and drink and ""GET OUT!"" Cause you gotta make room for the rest of us to enjoy. Everything on the menu not only looks delicious, it tastes even better. Turning coffee espresso drinks into cocktails ? You just blew my mind! That in itself deserve 5 stars. And the staff all have to be nice and inviting as well? The bar for a breakfast/brunch restaurant/cafe is that much higher now in Las Vegas. I can't wait to see who can top them.",2016-04-26 05:49:23
pZc_2rVC2fhCGRWfKbntXw,KuscjaDacFNU-JRdZflS2w,-_hk47bgWLbX0SfvBUkoPQ,2,2,1,0,"Not the greatest selection,  I was charged over 10 dollars when the reviews I read stated it was under that.

The service was nice but not worth coming back. They should have a bigger soup selection. Also on the taco meat don't add so much cumin...that was brutal.",2014-06-15 13:24:06
1mFlK03BNRnQ67HAXqw59Q,U2A_9kuWAMpvCObHrrSM_w,bFzFGDQTLsAs1WKA_EGjZA,3,3,1,1,"This is my new favourite place for pho! The name is quite interesting and jokes when you think about it. 
Came here 3+ times so I think I can give them a fair review.

I really like the noodles here as they are much thinner than other places. The broth is super fresh, clear and not too oily. I usually order the P1, which is the house special and I feel like they're pretty generous with the meat and various toppings. Ultimately I feel like the pho here is pretty authentic. 

Price is tad bit more expensive compared to other places ($9 for M, $11 for L)
 
Reason why I gave a three star is because of their service. They seem to be nice people but I don't think they're attentive enough. They never came over to check up on us nor filled our water initiatively. Had to wave the waiter down multiple times to get our waters refilled. When I was about to pay in front of the counter, some lady raised her voice on a waiter while I was standing there (it was a bit awkward). Their service definitely needs more improvement.",2018-08-17 13:42:57
1mNZKTRGjyEaqGUs42DgeA,7nA9P6EukhTwZi67JB-UTg,-mdfZf8vUyBeDamD8dZ5uQ,5,2,0,0,"This store is the height of cool! The music pumps you up, especially while shopping and the staff is so friendly! I love getting different t shirts from this place; everything is so unique! I also love how you can buy stuff like stuffed animals and bobble heads! Too cool!",2016-04-15 00:28:39
D03omOwKtMs9w_PnZruxxw,HuL7Us48pCToBZ9K-ccz_g,tGGLZwnv5ZzrPXau6D7wHw,5,0,0,0,Service super good. Cause they don't waste the customer precious time. And worker inside is friendly.,2017-08-01 11:38:41
yjptp6G0TYgABg1g-QxHrA,MylxjEKiTeaWb-GAaPA-zA,-3zffZUHoY8bQjGfPSoBKQ,4,1,0,0,"Michael Mina...what a treat that was.  I was at a conference in Las Vegas and visited Michael Mina for the very first time.  

Appetizer - We started off with a seafood platter, which included things like crab, lobster, ceviche, raw oysters, and prawn.  Everything on that plate was beyond fresh and delicious.  The crab was SWEET and I'm not usually an oyster fan but this oyster was delicious.  

Main - My main was the lobster pot pie, apparently a signature favourite.  And I can definitely see why!  The lobster pot pie is a pastry filled with a whole lobster, vegetables, and a creamy sauce to compliment it.  They bring out the pie in front of you and slice the top of the pie (shell) and use it as a base on your plate.  Then they delicately arrange the pieces of lobster and vegetables on your plate.  At the end, it is absolutely beautiful and I can see someone has already posted a photo of it on Yelp.  It tasted as beautiful as it looked.  

My friend had a the filet steak cooked to medium rare and that was also very juicy, tender, and delicious as well.  

I was way too full for dessert by the end but I did order a Blue Lagoon drink at the beginning.  They went out of their way to find the recipe for the drink.  It was a great drink but unfortunately, I wasn't feeling very well that night (recovering from a flu/cold) so I barely touched the drink.  

Overall, I felt their service was great.  The food took a little longer than I wanted for it to come - there were a table of 10-11 of us that night so I'm not sure if they just wanted everything to come together or what the story was.  Food was stunning.  If I am ever in Vegas, this place is definitely a place to return to!",2013-02-26 15:08:00
