review_id,user_id,business_id,stars,useful,funny,cool,text,date
BT6CcKmTY_uB8CY0vWAt8g,XNbrAATnVNAg1eTjMjn-pA,MmWYE3hKBn0LW24V2TT9Iw,3,0,0,0,"Sigh.

This Starbucks is always busy and as nice as their baristas are (they really, really are!), it's also the slowest I've been to. Ever. Always. Since its so close to my office it has also turned into the location I frequent the most.

Not sure what the hold up is? Frequently they only have one order taker person at the cash while other employees stock their treats/sandwich case. They also usually seem to only have one barista making drinks at the same time.

Wish they would try to adopt a model that I usually see at other Starbucks where someone runs along the line and starts taking drink orders. And two baristas assembling orders would probably help too.

Would recommend you don't visit this location if you are in a rush.",2017-07-26 20:43:54
LqSZs3y2ss_H_69KLzH_oA,V7uS5US4oTf-S9u36HJQCQ,KTPRYqiFdLowAUEAnN7e3g,3,4,1,1,"I will start this by saying we did not get a burger, but what we did get wasn't note worthy. We split some sriracha wings...talk about menu mislabeling.  This wings had no kick!!! When I want sriracha I want heat and fire. The wings tasted more like a ketchup sauce and were not good at all.  They weren't even worth finishing and I love chicken wings.  My boyfriend got a caramel pretzel shake that was good.",2013-07-10 05:07:38
20lt6zc4yu7oSYR0rL0Ftw,Z4-fGDigomv6Yr6TZ93s1w,Yk23uco9_lru4frmDe8Krg,3,0,0,0,"Super clean. Friendly service. 
If you're looking for all that faux Mexican ambiance, look elsewhere. This is
a taco stand,  cheap tables and chairs. I didn't come for atmosphere, I came 
to eat.
My chorizo & egg breakfast was flavorful. Rice had good texture and flavor. Beans
were delicious as well. My breakfast companion had hard shell chicken tacos, and
she thought they were extremely tasty.
Good (and cheap) food, clean tables. I will definitely be back.",2012-07-14 20:58:12
R86Bg-a0Pm1EIovwUCmwlA,a58zgODeZtT3VhcMhDIo-w,Rj3wnYT1QAxpJlRT5mMc-g,5,0,0,2,"Always awesome, great food and quick service. Staff is very easy on the eyes. Get there at 11AM to best the rush or after 2PM for a late lunch. The only thing I would do is stay open later for lunch or add a dinner menu.",2013-12-26 00:16:41
7iXNJblimH8Y6ukIIVGfgw,qbq4zC9SrZuaQ4-J-wtRuw,SAfuIUZMXrOnb3LWyvYjDA,3,0,0,1,In a quiet strip mall off eastern. It has the usual Korean fare.  I ordered the dolsot bi bim bap.  Portion was kind small.  The dish was bland and so was the side dishes.  Service was okay but could have been better.,2013-04-28 07:12:06
0D1g6bdumqn8bSAL2JOdyg,PtCnYJdVicJ1BOa6X14fZw,QcOn0RzZHU8HEfX55FhaQQ,3,3,2,1,"21/30

So this facility is pretty clean, and I've attended several trade and booze shows here. Parted ways with my cash. Your food kiosks have reasonable, albeit slightly high prices. But I understand. You've got Stampede Mentality. Food at the fair is always expensive.

But why the ridiculous fee for wi-fi, BMO Centre? This isn't a public library circa 1997. $365 for 15 days of unlimited access? $20 for 15 minutes? All that makes you look like is GREEDY, Milton. Minus 2 stars.",2012-04-21 17:59:46
R291bvhxE73_h_eDQzXEew,6rGVoAI0Bl8ZEbMNJWOK3w,ui4oDSAr56R9fqGdkeX-tw,4,0,0,1,"I like their clothes, they are pretty good quality.  The prices are not the cheapest, but it you can wait a few weeks, you can usually find something you wanted on sale.  Yes, I totally agree, customer service is not their strong suit.  It is surprising in this economy that they cannot find better staff.  I found a pair of nice dress pants, a pair of walking shorts, three tops and a dress for about $150.00.  I think that was a great deal.",2011-09-10 15:51:03
Mqp00Rw73GYwlHLD1BZGcA,EvOn3tsqrOapQKUPyhr2IQ,-RmLe9SKAVPkeE41chS5iQ,5,10,34,4,"Really hot chicks, with nipple covers.
ok, I've never discussed this one problem that I have 
which is called strippers 
I don't frequent strip clubs because I have a stripper problem 
I would say my Stripper issue is similiar to a gamblers issue in casino. No will power. I want them all, I put all my money down.

Strippers can have all my money. It's been this way forever. This is why I don't go to strip clubs often. 
I drain my bank account, even if it's the last $10 I have, to spend. I could be saving money for a heart operation and if you take me in a strip club, that's it. Over. 

Tonight We went to Skin Cabaret 
and I lost my mind, soul, and pennies 
I don't think my male counterpart could keep up with me in there 
The way they shake their asses ......

First of all I am a completely heterosexual, non bisexual, female
second of all , my attraction to strippers is similiar to the average dirty old man in America 
I like them blonde, skinny, small waists with huge fake tits 

for some reason we couldn't get the stripper I wanted to come over, she was fake blonde hair, fake big tits, fake face.
i asked for her twice and even our waitress asked her to come over, but she kept saying she was too busy with her friends and would come over later
 Sigh. Oh well  
so I got 4 lap dances from 4 other girls until I found ""the ONE"" 
this girl named Cameron 
she was sooo sexy 
 she exuded sensuality and sex from her pores, her eyes were the epitome of ""fuck me "" eyes 
her body was sooo sexy, small waist, nice ass, big huge fake tits, she had dark hair, she looked a lil middle eastern but she says she's Sicilian 
Me and my male friend both got TWO lap dances from her each
I said ""that's it, we don't even need to see anyone else after her, she is IT"" 
If I wasnt dragged out of there, I would still be getting lap dances from her right now

She almost made me a LESBO

My male lover told her she was turning his girlfriend bi, lol 
I recommend her to every guy and girl who visits arizona 
Cameron at Skin Caberet in Scottsdale 
lap dances are $10, but i usually gave $35 
hence why I shouldn't frequent strip clubs 
I give them what i think they should be making, which to me is usually double or triple what the going rate is 

I wont be going back, unless someone else sponsors me",2011-04-09 10:41:51
9ibxcyq-GrYa2OXqt6SOyw,_wnnUpx_S5G8rGN3rjnzdg,snijUVBxAMcFR4w-qHrYLw,4,0,0,0,Great little dive bar. Live music and pool tables with no line. Outstanding margaritas on special. Good service too.,2015-07-26 09:14:43
tZjO608rmYIoq50juNQJcw,f_99qFbcLJQgJ9Q5O60aRA,4WGhJKDcOccXhftoAwagJw,3,1,0,0,"I have a love/hate relationship with this location of Popeye's. I love the chicken, but I hate the service. 

My food has always been spot on, but staff is unorganized and appear to not give a flying rats ass about what they are doing. I've seen them argue with each other, talk down to customers, and use language general reserved for the schoolyard. I personally don't care, but with coworkers who've joined me for lunch walked out feeling uncomfortable. 

At the end of the day they still make awesome fried chicken, and that's what really matters.",2014-03-27 02:09:43
I5ny0b1Xe2pTKVzAXx__MQ,zBi_JWB5uUdVuz3JLoAxGQ,9gJEEBSxTtIfkG6TU_RW5Q,4,2,0,2,"New location in NW Vegas by the Winco on N Decatur. The wait time is horrendous because of how new it is and because they're running a $6.99 grand opening special, so I would recommend checking in online prior to heading over to get your name on the list. The staff is friendly, store is clean and my haircut was great and possibly better than some of their other locations.",2014-06-07 22:16:13
91DOiShKvZIgb8bFpRe_WA,9fyykvhqSR0BS54JprYh_g,dsAcgF6qtZy2m6d_yWCrGQ,2,1,1,1,"Came to this place on a Saturday night. When we arrived at the address, we weren't sure if this was a restaurant or not but we poked in and asked if this was where the restaurant was. It has a weird storefront but once you get in, you'll see that there's a bigger eating area to your left. The decor of this place had a homey feel, wasn't exactly the atmosphere I was looking for, but that's what it was. I ordered the mushroom pizza. The toppings and sauce tasted quite fresh, but I was disappointed to find that the pizza was so thin that the tomato sauce had made it soggy in the middle. It was so thin the toppings would slide off when you lifted the slice because it didn't have much strength to it. There are tons of pizzeria places in the area, I probably wouldn't consider coming back.",2015-03-27 17:18:01
xeCwpLwvtpIXbjd-tbkUcQ,LPSNKZWCOweiPHNiJgafng,zFGqtqlZXQYYhBozM_ZpOw,5,1,0,0,"Definitely love coming here. A couple friends of mine joined, so I decided to give it a try. Man, I'm hooked! 

Their offerings - yoga, Pilates, kettlebells, trx, battle ropes, trigger point, and bootcamp. I've tried most if their classes, and have enjoyed them all. I stole through every yoga class, but the instructors I've had have ask been very encouraging and not judgey. Love, love, love the TRX class as well as the battle ropes. Haven't had s chance to do any kettlebell classes as there are none offered on my days off (Thurs, Fri) or in the early mornings before I have to go to work. Hopefully, as the business get larger, they'll add more classes. 

The facility itself if very nice. It's always clean. The locker room was a nice surprise. They even provide shampoo, conditioner, and soap for those of os who shower there. 

Overall, a great place. It's a twenty minute drive flute me to go, but well worth it. It's only fifty a month, out 400 annually. First timers can also get their first class free, or their first week for seven dollars. Give it a try, you have biting to lose (except for some unwanted weight)!",2014-03-27 18:57:34
rcUfnnoqK0Gq9BcSIrBprA,cUq1UjPVSJxTZgVFe9raUA,Zja7ykq3icDzkN20XX6j1w,5,3,2,1,"The only place in town that can hold a candle to a raised in South Hills, Fiori's stuffed gal for pizza. I have walked miles to this place. I have taken lyfts from bars in South Side to this place (with the original idea probably being to go home in East Lib, but some dreams do come true). It's all worth it. I'm not even getting into the Mineo's garbage here because that's what it is. Don't even start.

First of all, you pay when you leave. Second, if you don't like slightly sweet pizza sauce or those crust bubbles, get out now.  Crust bubbles made here make the world a little brighter.

I typically split a large black olive with a girlfriend.  A few specs of grease and sweet tomato sauce are always all that survives. Good to note this is also the only spot for pizza that I dine in. The Formica covered booths tucked together by the pop can machines are the cutest. Coupled with some friendly fellow pizza patrons, you're going to make some friends.

More importantly, you're going to have the best pizza in the city. I said it.",2015-03-02 21:27:36
v5kgJCrGWB99Flzcn0tezw,9HswZUpm0aA9o1Yn4KqJLg,nHdsHdq35JflGzliWVqG-Q,3,0,0,0,"First of all, I love burritos. And anything that tastes authentic it's even better. 

Johnny's Burrito is always crowded. Line out the door, but there isn't really a large inside area anyways. Atmosphere is very eclectic and original. Option for your burrito are endless, all meats and add ons you could think of. the meat isn't anything to rave about, kind of bland. But their guacamole is pretty tasty. You can get everything on your burrito wrapped or in a box. However, with all the options available and on your burrito, the tortilla doesn't stay together. 

I would likely visit again as it's convenient downtown, but it wouldn't be my #1 on the list.",2013-10-18 00:28:26
saao8CrVg9eL_xbZ2F4EuA,ERTkE78ZRV7VjSuyQkUtrg,0VjHFdczi6Nln_nn8bucJQ,2,1,1,0,"Nice folks, but not sure what's happening here.. the three times I've come back the soup base was just tasteless. 

Also, with ordering 2 orders of fried egg roll (so total 8 egg rolls), I got 4 pieces of tiny lettuce (that slightly smaller than a tennis ball size). Thanks for being so giving..?",2015-08-16 05:16:21
q8VN4Nbg1hwBQEFR26QufA,2uZ8uULKN38ZiM-Iakr5TA,qdtfcYMROGZVvYcE9F23yg,3,1,4,2,"I think the lady behind the counter didn't like me.  Could've just been me.  I don't know.  It's just how I felt.

When my boss first told me about this place, I thought he said ""Al Molina"" and I was like, ""You mean the guy who played Doc Ock in Spider-Man II?""

I've been here a few times, today was the first time I'd been to El Molino in about 8 months.  I happened to be in the area, popping in to buy a backpack at Staples an decided to get a burrito to go to munch on when I got back to my office.

One thing I really didn't like was that you had to ask for the key to use the bathroom.  That's something very typical of, like, a gas station that bums use to shit on the floor.  I went to the bathroom and it said I had to ask for the key.  I went back to the counter and the woman disappeared in the back so I kinda just did a little pee-pee dance until she came back.

It was a little too expensive for what it was.  A thing of chips was like $4.50.  That's crazy.  Granted, the chips are really good and you get a lot of em, but... don't you have a thing of chips I can buy for a buck that comes with a much more reasonable portion?  I got all these chips in the fridge at work that won't be edible on Monday, probably.

The burrito I got was very tasty.  The salsa they gave me was also super good.  Nice and smokey and spicy.  Seriously.  Man, that shit was spicy.  I kind of have a soar throat today so that spiciness felt super good to me.

I had to laugh when I opened up my to-go back once I got back to work because I actually thought maybe I didn't get ANY salsa, but when I took a look they gave me soooo much.  I made a small tower beside my meal, like a Stonehenge of heat.

Three stars:  Good.  Not great.  Weird bathroom.  Unfriendly lady.  Good food.  Too expensive.",2010-06-11 21:37:29
a1PFcBpu-4U5CKSpxrhvgA,LaNC8-1OyFAZZH1HU-z9BA,hgbVHjl_cHdiS9jjKghjkQ,5,2,0,0,"All about location.  Walking distance to SLS and a short jaunt over to the convention center.  Maybe a 10 min drive at most to the airport.  I like the security in 2 spots, at the front gate to the premesis and located at the tower entrance.

Great views of the Strip, Las Vegas Country Club golf course and majestic mountains surrounding the valley.  

Beautiful lobby and love the swimming pool.  A lot of people use the spacious dog park as it is larger than some other high rises in town.  Love Turnberry Towers!",2017-01-23 02:29:49
pJaU2U35R70EM5JJ_VZblg,R12GCq7XczBpP99KzenLAQ,F2ZWxWi_Ci8nyRiXA0WS4Q,5,0,0,0,"conveniently located north of the Strip and conveniently open at 6am. we tend to start our March Madness here by picking up all the essentials. and by essentials, i mean booze. and lots of it. sprinkle in some porkrinds, doritos and a chocolate easter bunny, and we're set for the debauchery. 

the store is clean and and bright and the staff are pleasant. prices are also excellent. this spot will continue to be our first stop in town every MM.",2013-03-28 18:45:39
KtPIO7H4FrMTSDnKAAWTxg,z5TgzjEw8YfEbD4KkgKRxw,xN-HyvdrZiWOWK4_sj6Evw,2,0,0,0,"Went to Wendy's for dinner tonight. This location is always freezing inside! I wish the fireplace actually put out heat. I ordered the 6 piece nuggets, Jr. Bacon Cheeseburger (plain), and had to try their new BBQ Pork Cheese Fries. You have a choice of sweet, smoky, or spicy sauce. I decided to try the sweet. Their Coca Cola Freestyle machines were out of a lot of flavors. Tables were dirty and needed to be wiped down. When the food came out, I was disappointed to see onions on the pork fries. I didn't realize it came with onions, so we had to scoop them off. Of course you can never get them all... There wasn't a lot of BBQ pork on the fries. The flavor was nothing special. I had a bite of my boyfriend's pork sandwich with the smoky sauce and I liked that sauce better. The sandwich was a whole lot more bread than pork though. Kinda sad really. My burger was simple but tasted good with the bacon. The nuggets were fine (actually got 7) but didn't really do it for me tonight. Should've gone for the spicy nuggets. There was a very long line of cars in the drive thru when we left!",2014-10-08 02:48:19
5scLAftB3O-hK20PlK6aPg,gmqnSps9DJndFQ32JJwDxQ,JTKzGJvIK9yuoUf-erV2qQ,4,1,0,0,"I wish it would stay open later on the weekdays.  It's a great pizza spot.  The single slices are gi-normous.  The bar area is fun for a beer and watching a game.  Tonight, i ordered a medium pepperoni and mushroom to go and like usual it was a great pizza.  Fresh mushrooms and full pieces of crispy pepperoni along with little bits of pepperoni tasted great!  The sauce here is on the sweet side, crust is good.  Better than average pizza in burgh and it's home style restaurant are a win in my book.

oh and tonight I noticed the hot oven grinders looked really good!  Will try soon....",2011-07-17 01:28:03
jCyP7x7gr5OnVtTz8yq-Pw,qR_QKZ9zMelvnrVbwDE8kQ,IEVrILZ7bkuJMYKsbAfWaQ,5,0,0,0,"My teenage sons and I have been going to Sushi San for almost 5 years now. We used to live right by it and even after moving pretty far from it, there is nowhere else we'd rather go for Sushi! Always clean,great service and the absolute best,beautifully served sushi we've ever had! My personal favorite is the ASU roll but, love everything we've ever eaten there. If you are looking for great sushi, it's a must have go to place! We'll be back soon Sushi San,Love you guys!",2015-09-18 20:35:54
1hnifZBQDbXrs35AYdK-9g,xRBnIhqYTJZcEA4-wuZ4uA,Gf6whhJ3nszfXQixTt2EOQ,3,0,0,0,"Yummy fried chicken, just with the coleslaw side was a little bigger.  I don't know really what else to say except that I would totally eat their fried chicken again.",2015-01-14 19:38:17
VSJTPsQZrvpIyrwMQG45CQ,YzGQCUxpiN607wYX06x3BA,5A_sjC9ULLt4UkDNtr9dkw,5,1,1,1,"Good selection of beer. Coffee and teas are good, too. The biggest issue is that parking is usually jam packed, so it's hard to want to go here because we can rarely find a spot.",2017-10-22 01:59:28
kxY500AoUMHELh0KfGnW6w,_h7MvLhBZ3Tzu8wktuKlGA,2JUDgnmoLDxD97gqmand9Q,5,1,0,0,"Mmmmmm gluten free goodness. I'm completely obsess with Chipotle. If I could eat it ever day I would. Which is sad, I know, but stop judging me! You're on here to read a review about it - look in the mirror!

Anyways...I think that this Chipotle has the friendliest service. The management has been so nice to me, and the worker bees are really great. In fact, when I see some of the line cooks/chefs at other Chipotle restaurants, I smile! This is just a great location.",2010-09-13 05:40:13
DB1kd5a7eJw1FdtsO8-7MA,AKtCpeBdst-OFYNmsfJgiw,vyEetoXzGq9vBTWpOu85pQ,5,0,0,0,"Back again for TNF and hockey game, Nikki was great we were at a small table in the bar area , she said hang on a minute and will get you a better table , that was very nice of her , service great, Brittany another server we have used came by to say hi , nice , had mushrooms, wings and Hamburger all of which were good again, be back soon for another Hawks Hockey game.",2016-10-21 18:37:33
oa3kEZyoazfJwfQ-lHWI7Q,sTAAPSkBP_6zxpajW40bHw,IZUDXIq5SULhQ5RGLCdB7g,5,0,0,0,"This was a nice find (thanks to Yelp) after a late night out in north Scottsdale. I love the modern/simple look inside, and it's kept very clean. The staff were kind, offered a military discount, and the carne asada burritos were well worth the six dollars and some change. I will be back, and definitely recommend this quaint little taco shop to anyone in the area craving fast and casual Mexican food!",2018-01-29 05:54:05
-h-PcxmN1R4XKZBw3_XQdg,hCy4Kkyo4N0fFLMDpKjYyw,gc_GGat7TgNCmrgc4nVOgw,4,0,0,0,"Great place for drinks and small plates with a date or to watch an event on TV. The decor is romantic and swanky. Their happy hour is great- starts at 5pm I believe and offers $5 glasses of wine. The margarita pizza was fresh and yummy, and their arugula salad was one of the best I've ever had! Definitely recommend that. My neighbor had a pasta dish that was small but was filling and good. He also ordered the mini burgers, and they looked great, but he took them up to his room to eat so no report on taste. I left with around a $40 tab for salad, pizza and 3 glasses of wine, which is close to unheard of in Vegas.

Went back tonight- happy hour is now $6 a glass beer and wine.. still amazing! Had the burger tonight cooked medium, and it was incredible. Also served with fries $18.",2015-12-15 03:02:10
OJv-Y0MEyESajP1CMueyMA,2Xv3RPbhSpiI-LTQ8lmZfw,_4tCeVrLRmI18BscMiHr7Q,5,2,0,0,"I don't have a lot of experience with Ethiopian food, but everything I have eaten here is delicious. The people that work here are incredibly helpful to new customers and service is really friendly and fast. As I said in the first sentence, the food is also delicious. All of the meats are cooked perfectly and the seasonings are out of this world. I would recommend one of the sampler platters for first-timers. It's the most bang for your buck and let's you try five different dishes. It's hard to pick a favorite though. One trip wasn't enough for me, I had to go back so I could try more things.",2015-02-28 03:25:50
wNKL6cwqHABK71LRto4TBA,Ibp_fmEvAVs2W2A7brlZ1A,cbbidA4huw2XQQWlmbUQgw,1,0,0,0,"Yuck! The chips were okay. Some of them were straight white. Im not sure if they're not cooked or what but they were chewy and not good. The salsa was alright too. Not bad. I ordered a beef tostada and a beef taco. I took one bite of the tostada and couldn't take another. So gross. The beans were nasty. Not the refried beans im used to. I could have bought a can of Rosarita and been better off. Also, Idk what it was but something on there was really mushy. Almost a fish consistency actually. I was grossed out. The taco was OKAY...but I had about two bites of that as well...I thought I was getting ground beef but it was shredded. I gave the plate back and they didn't charge me for it. I also tried the chicken in my boyfriends enchilada and that was disgusting as well. I wanted to spit it out but i just dealt with it. He didn't like anything on his plate but the chicken inside of the enchilada. Sauce was gross, etc. I'm not going to come back. Super friendly staff though!! Great service and if you like mariachi bands they're live every Friday night.",2013-02-16 04:22:29
9EnD82sQ5IaiuJc6wYfkJw,d_t4J6w7lkIP-SphFoeCzQ,6nbPXEjmBnDtsgM_YNwGjw,3,0,0,0,"Food is amazing like always! Service on the other hand? Our server was extremely rude. Made no eye contact and whenever we asked for anything she would just say ""yeah okay"". As if it was too much to ask for more water. If they can just be nicer this place would get a higher star",2017-07-02 03:07:43
oMoOyHXhZZrBG-SgBwdJlg,VbDcmWHOEPd-ODx45V32HA,0hFVE-lqnEytSsWZGevJDg,2,2,0,1,"More like 2 1/2

Food is good. Menu is small and unusual. And service is very spotty. Because of how good their chicken parmigiana is, I do come back I admit BUT... Every time, it's the same service or lack of service (unless you're in a suit). I guess jeans and t shirt doesn't cut it for type of restaurant?

The menu is weird because this is the first Italian restaurant I've been too where you order chicken parmigiana and it doesn't come with ANY pasta. You have to order sides with any dish you order which is ridiculous. 

The wait staff is slow and always forgetful... Why do I still come back... Cuz it decent food at my fav casino but I'm just counting down to the day they really disappoint...",2016-04-30 03:39:29
72h7sck3zCqW1Tb4gn98bQ,PeLGa5vUR8_mcsn-fn42Jg,k1c_bC3DK6mKg797vH1T8w,4,7,2,6,I'm a fan - though avoid the deep fried deviled eggs that they offer every table. They were not at all what I expected (and I happen to love deviled eggs). The rest of our experience from the butter salad to her chicken with stuffing and my pork chop and baked beans were decadent. The coconut cake desert was one of the best moments of my life. Beckett's is an upscale experience at mid-range prices.,2012-12-18 22:57:35
fVgcfhiyIqGd4_JN4H3Fcw,JlNWZ_lBYzkBMsQAqBLvCw,brIaz5gTzBX6fgJNQZbUCA,5,6,3,4,"Thank You Yelp for helping me discover this hidden GEM that I will secretly refer to as ROAST House of perfectly crafted sandwiches. On my day off, I headed down to state street to give it a try. I ordered the CAP WHITE HOUSE Roast Beef Sandwich. The thing was the size of a softball and probably weighed about a pound and a half. Roast Beef, Cheese, Caramelized Onions, All on a perfectly toasted hoagie. I Tried the sweet potato fries which were out of this world. This place is a must try. I would encourage you to wear some pants that will stretch a little!",2013-03-08 00:05:24
C5Pju-9NQPmhaAWqLZhffw,O7ojHP59iSi32uhEDUR44A,nFR7dDedxRuBeZz_6Cdalg,2,4,1,1,"I really expected to like Cantina Laredo - upscale mexican food, darkly intimate interior, nice outdoor patio with a fire pit & lights, interesting menu options, and prices that would indicate good food. My issue with Cantina Laredo is their ingredients - everything in our meal came out of a can or a freezer bag which resulted in really stale food. I go out to eat to get food I can't make as well as home, but I'll settle for food that's as good as I make at home...Cantina Laredo couldn't even meet that. The dish concepts really sounded so good, if only they used fresh and good ingredients. We had:

- Chili con queso: I was expecting a queso fundido like dip but instead it was canned nacho cheese with a can of rotel diced tomato/chillis. This would be fine if it was HH & bar food & priced at something around $3...not appropriate to charge $8 for this crap. It really was bad canned nacho cheese.
- Spinach Enchiladas: The spinach filling very clearly tasted like frozen spinach (without any fresh garlic or other flavors to dress it up) and the green bean vegetables on the side were very clearly frozen green beans (awful). The roasted poblano cream sauce just tasted like sour cream without any chili flavor.
- Chicken Enchiladas: My boyfriend got this dish & enjoyed his enchiladas. However he had the same issue with the green beans, and the rice tasted like boxed rice from the grocery store (which isn't terrible but I would expect an upscale restaurant to do better).
- Mango Margarita: Yummy. Easily the tastiest thing I had all night.

The atmosphere in Catina Laredo is nice & enjoyable, but the food is absolutely terrible and they charge way too much for it. Had their food even been average, I'm sure I would go back again, but their food was so bad that I'll never eat here again.",2011-06-13 21:51:17
VBzJO4zbdlUxSEEFPqj-8w,mLDC0DjkT2IJkoppBze4eA,CAQ55UaTBvXMl1yEUJXr9Q,4,3,0,1,"A few of my girlfriends have been raving about eyebrow threading for years. My best friend got a Groupon for the place and really liked the results. I gotta admit, they were fierce. After seeing her results I decided to go. 

I swung in after work one day around 5pm. The shop is small and clean, which is always reassuring during salon services. I've only ever seen one woman working there, although there are two chairs. She's very personable and efficient. I'm usually in and out within 10 minutes! 

I usually pluck myself and I don't usually trust anyone with the shape, but she cleaned up my brows perfectly and I really liked the results. For less than $15, I'm sold!",2015-07-12 13:24:48
CYihVBDa4QbVemy6DbxzYw,uhNSFfVqC_mQeC4eVCQn1A,r-W1HPIZ3V6S2DaXhs9EbQ,5,1,0,0,"I came to Dr. A. Hui last Oct. and I was blown away at his service and how reasonable their price are since I didn't have insurance. He never tried to oversell me anything and he was super nice. I definitely recommend him to anyone! The yelp reviews are legit, he's one of the best eye-doctor I've ever had who doesn't charge you for an arm and a leg! Thank goodness his location is near too, it's by Sam's Club but you can enter it from the front w/out having to go in inside the store.",2016-03-15 03:47:42
CJlO_i2ZU2eu968luXroAQ,_RvEDmpbQZulEdAV590QKg,4Dqv3RVR7faMYfeJCChdyA,5,2,0,2,One of the best coffees in Toronto. The cortado is delicious!,2010-10-27 06:38:41
FY6PuuVCvI9vVD7vOrAZYQ,fQEhKtIlA_XX7aOnDakBcw,lVN1516THpVQ7NtU7f-eNw,3,0,0,0,The food is always good but the service is slow. Nice people just slow. Looks like new competition is about to open next door       Texas Road House.,2015-07-23 05:34:34
rRT5hJz4q4w9T2Goa15HVQ,Fw8Lj7q7DqTh-m3hGtXoiw,w7DEm_2Gj_xF0qeRdbZn3A,4,0,0,0,"I myself ordered the cream donkatsu which was very very good. They donkatsu across the board with my table was not greasy and done very well. Our friend's cheese donkatsu was literally overflowing it wasn't just a little bit on top which was great. Wouldn't get the corn cheese again, it was good but not 6 dollars good. The Ade's were okay....orange ade is literally orange juice mixed with sprite for 4 dollars. The hamburger steak was really good, if you are not a fan of processed cheese ask for it off because once you get to the second steak it's covered and that can be good or bad depending on who you are.",2016-04-07 15:58:54
GvU3Cd9MTITtwNfImAWArw,kd9--kcOScxGYuDbW9wOBQ,jlF81N1Hr9tANTfMSRWsLA,4,1,0,0,"This place has never let me down as far as the quality of food goes. Only reason this doesn't get a 5 star rating is because some of the employees are... let's say... distractable. If I didn't say ""hey that's my burrito you're about to give that guy"" or ""hey, I ordered chips"", I probably would've been hungry with no money that day. The rest of the time though, every one's chill.",2015-08-29 06:38:10
539ux0SO5z7ipdQ0_5418g,141lhbCGhduUaFs17MAnww,UbSa8ddKsvMZgodku_7gBQ,5,0,0,0,"This really is a nice salon. The nail technicians are nice and the price is reasonable. I also get my hair cut and colored there. Their cosmos are good, solid quality without inflated prices. Just last week I had two ladies take pictures of my hair to show their Cosmo to duplicate. What a nice compliment. I really do love simply ravishing salon.",2014-08-21 00:50:17
LKKmNiWeYiQE1lcWfbnb-w,B3fVQWx-gb3ZEMwbjOjBrQ,77N3luh2YzfJFJGFIfqqbw,3,2,0,0,"I'm reading on here that the food is really hit or miss. I've only gone to Duke's one time, but the food was good. It wasn't too busy so our service was very attentive and it didn't take long to get our food at all.

The place is separated between a bar area and a more family style dining area. We sat in the dining area because the bar area was pretty full. The dining room area definitely fills up with an older, have lived in Pittsburgh all their lives crowd, while the younger crowd is in the bar area. 

I'll definitely be back since I live in the area.",2013-09-15 17:23:54
Ii34ffAEd3Uhs3oB_7PPTA,aB27UBgGJUtDS0L5qzdA0A,1d6c6Q2j2jwVzBfX_dLHlg,1,0,0,0,"Cowboy Ciao...well...no. Yeah you have all heard the hype, excellent food, etc...! It was medicore at best. We had some small plates just to test the waters at this place. I have been wanting to try it for years and finally we got a chance to go. What a complete disappointment. We had the chopped salad, server upsold us from the $6 salad that seemed better IMO. The chopped salad was nice for about 3 bites, then it got boring. So boring I could barely taste it after the 4th bite. Not real strong in flavors, not enough salt to bring out the flavors, very blaaa!  Next we moved on to the mac and cheese. YUK! Absolutely aweful. Dry, flavorless with a hint of spice. Boring. No real cheese flavor, totally disappointed but ate it anyway. Next we had the dungeness crab enchilada's....boring!! No real taste of crab in the enchilada even though I did have a OK amount in there. All I could taste is the spicy cream sauce poured on top. Very bland, never a taste of fresh crab that would have made the enchilada. Not good at all. We did have sampler desert plate (on the house) which was very good. The mousse was great, cheesecake was excellent but I was slightly disappointed again in the bread pudding that is so talked about. Not very flavorful, little dry and the compote overpowers the bread pudding, sorry but vanilla ice cream alone works best.
Overall, totally disappointed. Will never go back. I have had better....way better for the same price. Service was great though, our watress was wonderful.",2010-02-07 20:13:00
Bn-G9fcp3Al2Ns_EB0crQw,idfpYEud05YMb7T3bzi0Xw,xCL38K0oPgK3ydzg4CrvKg,4,0,0,0,I tried the cowboy hot dog with chili beans and mozzarella with fries and it hit the spot. So yummy juicy hotdog with home made chili beans was the bomb! Definitely will be coming back. Been here once before and tried the vegan dog. It was good for a vegan dog the toppings is what completed it.,2016-02-18 23:44:38
QT6potsLvZwIY4oBxxxhpg,ZDeQWYJFJMHXF4EH4q2OIA,PxTKXsdYqoFHWAG2amz0XQ,5,5,0,3,"This is such a gorgeous place to eat Downtown. Beyond the stunning decor that includes glamorous lighting fixtures and an insane gold art deco accent wall, Nook is home to the prettiest and tastiest charcuterie in AZ right now. It is generous, colorful and priced fairly. The bread that is served along with it is toasted yet chewy.. honestly so perfect. Fresh mozzarella, olives, dried apricot pieces and fig jam accompany the meats so well that I will visit again JUST for this menu offering. Well done!",2016-04-06 06:04:06
