review_id,user_id,business_id,stars,useful,funny,cool,text,date
1dsbx5R3cXLICzyzytatYQ,_SEBcjCwgneOV1VV_vESfQ,SlMQKj3odbmjqhI7FlOkPg,4,5,0,3,I haven't been to the doctor's in years but I really enjoy the cleanliness and staff at this Cleveland Clinic location.  I've been bringing my 9 month old here since birth.  The nurses are wonderful.  Great job administering the shots.  Dr. Lock and Dr. Turner are great.,2011-12-20 15:33:01
WmLL0AZlJJCrXxLBkvaTbA,PSFfzny0aaAFBviU5h1XfQ,r4HkiC71nB9k8Fe8zIORFQ,2,1,0,1,"Ordered the chef salad, with 6 hot wings. Wings were very good, they are oven baked so that is a bonus. Chef salad lacked much to write home about, it's a salad nothing more nothing less. Chicken in the salad is fresh, as you could tell by the hunks of chicken skin.  I like my chicken without the chicken skin, but some like it so I guess that's why they tossed it in. 

I ordered a Peroni draft beer, it immediately brought me back to my days living in Italy drinking beer in the town square. I limited myself to only 1. :(

Yeah I'm gonna go back and have a lot more Peronis.",2014-03-25 22:21:19
ly0fgiXWlhiIak05VuVpBQ,0hZfE2He1YssM_wEvKhfcA,nnDLapJk1z2NJE0-XzwMlQ,3,0,0,0,"Solid Steakhouse but I would expected more from a LV strip steakhouse.   The service was reasonably good considering we were a table of 20.  The wait staff hustled but the bar staff were slow on the delivery to our table.  

The steak was good but not amazing.   I have had enjoyed better steaks both on and off the strip for less money.    All of the sides were adequate and plentiful.  There was more than enough food and nobody left hungry.  

I would return here if someone else is picking up the tab but if I am buying, there are other steakhouses I that would be higher on the list of places to go.",2017-10-09 04:29:33
qK0b1w_M3MEXZjoXlm6gyg,asItVgPyD9584jKDkVoR1Q,JWM8neMfG5nSHKlyaftyzQ,5,1,0,1,"5 stars for the value. I have shunned staycations for several years due to overcrowding at area resorts. Not a pool party person. Travel plans recently fell through, so I gave a staycation another try. This resort exceeded my expectations. Know that it appears construction will be ongoing for sometime. I heard construction noise at 630am but am an early riser. LOVED the decor, service, technology, tranquil  pool scene and obvious attention to detail! When completed, this will be a top resort in the area. Nestled between Mummy and Camelback mountains, the views are spectacular. I drove by the resort entrance at first because it looks like a modern office building. If there is a sign, I did not see it. Make sure you register as an Iprefer member and get the AZ resident rate. We were upgraded to a Premium queen room. You text all of your questions, requests,etc, to staff. You can stream many phone apps to the TV. Keurig with coffee and tea in room. Charging ports everywhere. Bluetooth speaker. Turn down service with ice and water. Excellent workout facility with available yoga. Checkout their website for free yoga that is open to the community. You can access the Sanctuary Spa for a fee. My only complaint is the oddly lame poolside soundtrack that is played at a crazy loud level until too late at night. I am sure rates will increase tremendously when completed. Look forward to returning.",2017-07-27 14:51:09
vhhpw97MzlIXSlfRK6PIuQ,gyXhihy6SoaAIQr49MEUsA,uUEKndnFbHD8mVkGiirtpA,2,0,1,0,"I don't even know where to begin. The visit started out okay. Appetizer & drinks ordered and then dinner was ordered. Average cost of the entrees orders was $20. The appetizer was $10. My cocktail was somewhere around $12. Now right here, you're looking at a tab of around $62, right? Here is where the issue lies: my husband asked to see the scotch menu. He was told there was only ONE scotch available, Mcclellan's I believed as the the answer given. My husband ordered it. The server NEVER told my husband that it was $30 a shot. Had my husband been told that he would have ordered a Guinness. Now, even at $30 my bill
Is only at $92. THEM WHY WAS MY FINAL BILL
$115.68??? When called to the management's attention I was given a song and dance about not wanting to give customers prices because it appears rude...are you kidding me??? You still overcharged me!! In short, the restaurant has done nothing. So I am currently disputing the charge with my bank. Again, the management did nothing, except offer to comp me a meal. Please, they couldn't afford my bar tab. The handling of this was abysmal. Not only have they lost a dining customer, but I will no longer be buying g my husband's clothing there. Bad. All the way around. Poorly handled.",2018-08-20 19:14:30
qUFeyCQYIxn_bkaQaDxTNQ,bK2s6N5-bkfksDK4va2Aag,ibkwcLZwaJ1pnPJVaI_-uA,5,0,0,0,This place was good. There was a lot of food to choose from off of the lunch menu and their portion size were huge! They have you choose how spicy you want your food to be by rating it from 0-5. 5 being super spicy. I ordered pad Thai with chicken and picked number 2. It was very flavorful and so delicious!,2014-10-02 20:18:15
SO9k8icNWCOgF7dvOJ3Oqg,-Z0uXJn_uP3U0h-e31sTKw,DJXZrIi4k1Iyd1mQRwxIMg,5,0,0,0,"great place, we love the food here and the service. we were very sad to see the eastern location  close.",2018-03-28 23:29:02
K6rBjK3fyrrvEHqU3bXcJA,BvWWOEx4mHXpviXcLRadYA,hRuJImoZk7U4AnIeqZSQmQ,5,0,0,0,"This place is awesome. To start the beer list is extensive and well laid out. Not much of a menu (grilled cheese is about the extent) but I am not here for the food! This is great spot for happy hour, before dinner, or after dinner drinks. The rectangular bar and many table and board games promote a very social atmosphere. It is an easy place to strike up conversation and the bartenders have great banter as well! I like that the barkeeps introduce themselves to every customer, very friendly welcoming. The brown bag special is cool- a ""mystery beer"" in a brown bag for $3- really good value after I tried a few new, pricey ones off the list. I could see it getting overcrowded, but if you hit it at the right time and get a seat, settle in and enjoy this new Gilbert gem.",2016-11-05 20:57:57
L2Mz19w-kylG_NfaE-m7EQ,lEZQ3vHIR1GiinJMePBorQ,QlSpPzc4Oy05ic-PsoYH4g,5,0,0,0,"One of my favorite restaurants!  Very reasonably priced and generous portions.  Good vegetarian/vegan menu. They take reservations, so it is definitely worth checking them out! 

My favorite part is the Pittsburgh wedding cookie table dessert - brownie & three assorted cookies are the perfect way to end a meal! 

All sandwiches come with fries, just be aware of that because the appetizer fries are very tempting, but you will also get lots of fries with your meal. 

I love that the tables are named after the streets in the South Side.",2017-05-18 14:46:46
8V_JevYVTtaTZLOcETsRvw,bxRQIGQNkvxrmZ1i_cAnKQ,7sb2FYLS2sejZKxRYF9mtg,1,0,0,0,"So so so overated! Price is like anywhere else in the city but you only get one order of salmon belly, ocean trout, scallops, and dessert per person. On top of that, our server kept coming over to our table when we were nearing the end of our meal and said he'd have to charge us a full a la carte priced roll if we didn't finish the two pieces of nigiri on our plates. So we start to eat the fish off the nigiri and he said he'd still charge us if we didn't finish the two globs of rice. My friend also got sick the next day from eating here. I would never come back here or recommend this place to anyone. Save your money and go to Goyemon instead.",2018-06-14 20:21:45
2ALnFd7_n5x7nFu_fJvgqg,y1yfE7_jDkSf_rRPCViNnA,yfMYY2s-qqAqQFMjK6_Ytg,5,2,0,0,"Great place to go. I have been 2x and both times I had 2 different people do my eyebrows. They were both excellent, clean, very friendly. & love how they massage the eyebrows until they are not red anymore. Great service!",2012-09-26 18:39:23
SSKnrojNk9xz3kr6d-djig,Z3nwYQzDUimoUl8LNDIxjQ,zgPrDvk5x0FZj4Wbzb8R6w,5,1,0,1,"This is a nice B&N location.  It's quiet and well maintained.  The staff is friendly and helpful but not overbearing, which means a lot to me.  My younger kids enjoy the children's section and I can't complain about any place that encourages more reading!  I would ask for the option of a full sized chair in the kids section as my trying to get up from those miniature benches is not a pretty sight!",2015-06-20 23:40:58
6Ggq1rchYpjXwGdTu2NnRg,43BzJWwV06Y_YnMRRMt_Kw,ETTzxqOcPuxMqV37y1uhdg,4,2,0,0,"For the price, it's great pizza! We just ate here for the first time tonight and had the wings and a pepperoni pizza. Both were very good. It's a small location with minimal seating so your better off getting the pizza to go. We'll definitely be back.",2014-01-12 03:59:38
1ICeyEbHMPvz0It7E8t-zQ,8HCEPF0IflyB690Q745fKg,oJSa5HCiZXKLXxggQmecEQ,4,2,1,2,"Campagnolo serves up a rustic family style Italian dinner that would make a nonna proud.

It's easy to miss this restaurant hidden amongst non-descript buildings on Dundas West.  Through the windows we could see the warm glow of candlelight.  The venue was packed with happy patrons.

Walking in without a reservation on a Friday, we didn't think that the place would be so crazy busy.  The hostess said recent reviews had caused an influx of new customers.  We were told that there was an hour wait to be seated.  We were able to sit at the front and have drinks since the bar was reserved for dining as well.  

The drink menu was a pleasant surprise.  An extensive list with a lot of classic cocktails with a twist.  I had a Manhattan with orange which was fantastic.

We actually didn't have to wait to long for a table.  The waitstaff was attentive and moved our drinks over and provided us with menus right away.  The menu is small and changes daily.  If you are a vegetarian, this is probably not the best place for you to eat.  The meats are supplied by the Healthy Butcher and everything was prepared perfectly.

We ordered a few items that were all fantastic!
* Calamari - Lightly seared and fresh.
* Duck breast with apple slaw
* Halibut with pesto sauce
* Steak - Juicy, tender, lightly seasoned

The highlight of the evening was the dessert.  
Everyone was ordering the salted-Caramel budino with good reason.
OMFG.  Salted caramel pudding with crunchy chocolate meringue.
I haven't been this wowed by a dessert in a long time.

Campagnolo is a great addition to the growing number of standout Dundas West eateries.",2011-04-05 03:16:05
YjmogA3VvvWyiZ8sGINDQw,c6QuFIpeAZgziUN7biCz8A,TFdLM8R_7Pf1xVeBNKl0hg,4,0,0,0,"This was not my first time at Casbah, but it was my first time there for brunch. They have a $28 brunch special where you can get an appetizer, cocktail, and entree. I didn't think I'd eat that much so I ordered ala carte and got the seasonal mimosa and cavatelli with ricotta and sausage. I ended up spending essentially the price of the special, so I would say the special is a better deal. My meal was wonderful, i would definitely order it again. We sat outside under the covered roof, and it was extremely hot with no air flow, which is the only reason I'm giving Casbah four stars instead of five. The heat was uncomfortable.",2018-08-12 23:22:19
HrWgALSl2deQpLbXO08E-w,iRQ_YKpCBdaCwvc2X8_3NQ,BxkVct02QHybp54ATZgkUQ,4,0,0,0,"When the temperature is -30 outside, I figure it's a good time to order some spicy Indian food.

I've lived in the area for a while now but I'd never tried Jaipur Grille. I'm a huge fan of Indian food, so expectations were high.

First of all, I should mention that the food arrived extremely fast; so fast, in fact, that it was still hot! That's a win in my book.

Our mains were Saag Paneer and Chicken Tikka Masala. The Saag was solid, to be sure, but I will admit that it wasn't quite as flavorful as other versions of this dish I've had. It seemed just a little too salty, somehow. The Tikka Masala, on the other hand, was exquisite. It was flavorful, spicy, and just all around delicious. I could've eaten another eight containers of that stuff.

We also ordered a couple of samosas and a cashew salad. The latter was surprisingly tasty and full of delicious vegetables, while the former was good but not spectacular.

All in all, Jaipur Grille was just what the doctor ordered on an almost insanely cold night.",2016-02-18 21:08:06
sIwsCDtPJHCnccUsws93lw,zFCuveEe6M-ijY1iy23IJg,ysJo5Jdo29XOBCnKrbUKWg,3,0,0,0,"I wasn't sure what rating to give Paris 66. I liked it, but I didn't love it. I guess it was, as Yelp would say, ""A-OK.""

First off, the decor is adorable! I mean, yeah, a French bistro that lines its walls with Art Nouveau posters is a little cliche. But being a huge fan of Art Nouveau and not going to French bistros very often, I couldn't care less. Overall, it is an unassumingly charming little place and apparently has a heated patio? Definitely a great little romantic date spot, low lighting and all! Our server was a little pretentious but nice and attentive, for the most part.

My friend got a crepe and she said it was ""pretty good"" but nothing to rave about. I got the Moules Frites Normande. The mussels were plump, and while I liked the broth, I felt like it could've used a little more...something. It was just kind of boring and bland. No bread was given to sop up the broth, either. The fries were not very good in my opinion, and did not come with any sort of dipping sauce. I tried dipping in the broth. Still not very good, and now soggy. Basically I just wish this place was Point Brugge? Or maybe I should have ordered something else and accepted that PB is without a doubt the Moules Frites champion of Pittsburgh, and I need to stop comparing everyone else against them. I can't help it!

Not knocking it off my list just yet! I need to come back to evaluate their crepes!",2012-01-21 06:41:50
1V9vB1qzjwIh6n4RAaY4og,0G48R00p-hifw9tQX4GwHQ,zJGtD3y-pAIGNId4codEEg,2,1,0,0,"I am hoping this was just an off day. Waited about 15 minutes for a server to come over, 20 minutes for a mimosa. After an hour food came  and  the waiter didn't seem to care in the least bit. Plan on terrible
service if you come here.",2017-06-02 03:41:06
svv5vAKkNB6l58FxghZGLg,-Rdc_Yz1WL16lBv7S3PUMg,vHt0CSynqesXox-9nBj7uA,5,0,0,0,"We finally got to go back after not having a very good experience.  They made it right and tonight experience was exceptional.  Our server, Erik, was on the spot.  The food was great.  Everything was better than expected.",2018-01-06 06:02:38
zUIesmCfV_mUDaYtJYq-Wg,7O1_x_3IlgjpY9BkiZ16xQ,I6iOdOeu3MxxuG6gIhzodQ,4,2,0,2,"I'm on a Madison grocery store reviewing rage! 

Metcalfe's is pretty much Wisconsin's own version of Whole Foods. It has the same brightly lit displays and wide open layout. I think the prices are comparable as well.

Metcalfe's carries all the local goodies (Potter's crackers, Mad Urban Bees honey, etc.) that Copps and Woodmans don't carry. Some items are a little more expensive than other places, but considering the convenience, I don't mind paying a couple cents extra to pick something up at Metcalfe's. 

I was looking to pick up some side dishes for a picnic, and decided to stop by the deli to peruse their prepared dishes. I ended up going with the signature potato salad, which a hit at the picnic! I'd say that Metcalfe's would be the place to stop after work to pick up groceries if you are too lazy or too tired to cook for the night because you could always make a pit-stop by the deli/hot foods/salad bar before exiting!",2014-08-22 02:59:12
drcmykZhb9IvmSaXIwQY8A,v5E6ALS5AajIVKEU07e2Eg,GMGQmFE2DFK1lwaHQkJLaA,3,0,0,0,"""intimate"" setting aka small was ok for this production. It is not a strip blowout show, just some fun singing about Texas whores. I think. My gf loved it but I just got drunk for cheap",2012-09-02 16:15:12
eGPf6BhiPPsnTpVZwbx_tQ,6tYvKMhqiRRWjg3AVARCQQ,JFNv5sKeKAf1ZVPnfbzpXw,5,0,0,0,I have ordered from here 2x and this pizza kicks butt!! So good and not heavy either. I also tried the lasagna which tasted great also. Check them out,2016-02-17 23:26:19
sv2NTQddd8tSHACDiziJpw,SVI4wBw1gflpCEZu8OEiFg,woXlprCuowrLJswWere3TQ,5,2,0,2,When you get a taco here you must get the original with the octopus in the taco. There are other tacos are all OK but this one will blow your mind. The Korean taco was average and their mushroom taco is actually pretty decent.,2018-05-07 07:05:38
3LBspsb__XCSbO0hSPd-dA,fo3aQuxapB_QJ5lcCHOVIA,XGHFKG2cLtwGZAXJ8TZWnA,5,5,1,0,"This is the best dental practice I've been to since I was old enough to pick a dentist on my own.  I've been going there for 3 years or so.  The hygienists do good work and I've never had a painful or unpleasant cleaning.  Dr. Kalons is my usual dentist.  She's done one major tooth clean-out for me, on a tooth with old fillings that had gone bad, and a couple of small fillings.  All the work I've had done there has held up OK and not caused problems.  I go in the early morning, and they get me in and out efficiently.  The office staff are pleasant.  No one tries to hard-sell you any additional services.  The office itself is clean and well-maintained.",2011-03-03 18:43:14
TPSTEjZN73ZtGq1qOxRjaA,Bf-X9oxiiRvzgrwguUWoeg,oNZgQTBzazjS6JQBvmE_HA,2,5,2,0,"Finally, a Chinese restaurant with the literal translation of the Chinese name!

My club is near here, and after a club meeting I found myself staring with bewilderment at the ridiculously named restaurant with great curiosity.  This space used to occupy an Indian restaurant, and from what I gathered, the décor of Big Mouth retained much of the glory of it's predecessor.  The neighbourhood is Toronto's prestigious deer park, but I just don't see the owners investing on the kind of money to design this restaurant to it's current ambiance.  Either way, it's a good thing because it's a rather comfortable environment with a stunning view of Yonge Street.  I should have picked this up as a indicator of the prices.

The waitress and the kitchen staff here are Mandarin, but spoke to each other in English, I think it might be the official language on the dining floor.  This made it seem kind of tacky...I mean, really?  The place is called 'big mouth luck!'  I expect some energetic shouting.
The biggest table here sits six, I wouldn't come here with more than that.

The menu was just a piece of paper on the table, but I had to wait for my table to be cleaned before reading it, as the only good seat by the window I've chosen was left unattended to.  The waitress apologised and I forgave her, she was polite and pretty cute, I guess.  But as many overly polite waitresses are, she had the bad habit of saying the word 'sorry' a bit too much.  Because I ordered a total of six dishes, I had to tell her ""it's okay"" almost twice as many times.  
Seriously!  I am NOT offended by you bringing me the food which I've ordered..!!  Promise.

I didn't bring any reading material and my phone was out of batteries, so naturally I took out my pocket calculator and started doing math.  I did 16 minutes of math until my first dish arrived.  In a Chinese restaurant, this is considered a long wait, but then I guess I can rest assured that even at 9pm, I can trust big mouth to freshly prepare my dumpling from scratch.  

By the way, this place is hella expensive for a dumpling restaurant!  Most dishes cost $8+, and that's a considerable amount as the dumplings are rather small in size, and not mind-blowingly delicious.  Look, I'm from the North, meaning that I take dumplings as serious business.  Size, portion, and yumminess are integral to us Northerners.  At those prices, I should at least be eating like the Emperor's favourite courtesan.  
As I have said before, if you're charging me champagne room prices for Chinese food, I expect to be loved a long time afterwards.  I wasn't feeling the love here..

Sorry, these were A-Okay food in a nice environment, but it just wasn't good enough to satisfy my own big mouth.",2012-05-18 22:43:37
J1HgVfYMnfBpFbuSrUa1hg,Pinnqw9LFBBlrtpFL7tQxg,Ec9CBmL3285XkeHaNp-bSQ,4,1,0,1,"This ""New Vietnamese"" style restaurant is great! Get the beef carpaccio, the Thai style snails, and share the oxtail bone pho! And don't forget the pandang creme brûlée/flan with micro marigolds!",2017-12-12 00:25:21
PVtsuWXOAWEnyr-zAAl9cg,6MM9Yqn7UBM8tmpSHQHAAg,BReKNnKFYRld2decRXM4Og,3,1,1,1,"La grosse araignée n'y est plus mais l'endroit a quand même toujours l'allure rock n' roll qui l'a rendue populaire en un rien de temps. C'est LE bar à visiter si on recherche un endroit alternatif où de la musique rock de tous les styles (ska, punk, rock alternatif, musique indépendante, heavy metal, et plus) y joue pour un public quand même assez jeune. C'est ma petite sœur qui m'y a emmené la dernière fois et bien que j'y aie eu beaucoup de plaisir, je me suis tout de même sentie comme la vieille matante qui ne veut pas faire son âge. Ils ont des soirées thématiques qui changent de temps en temps et leurs spéciaux sur les boissons sont très bons. Vous en aurez définitivement pour votre argent si vous choisissez votre soirée soigneusement.",2011-10-12 22:42:23
bDKSCZyVAz7NEjhd0jS5cA,U4INQZOPSUaj8hMjLlZ3KA,X5uxdU9GHoUAqo2wmbg3OQ,3,7,4,5,"Items Selected:
Curry Puffs - Potato, Chicken, Onions
Roti Canal - Crispy Indian Style Pancake with Curry Chicken Dipping Sauce
Chicken with Preserved Egg Porridge
Ginger Scallion Duck Noodle
Pisang Pancake - Sliced Bananas and Coconut Spread
Chef's Special Coconut Pudding

Located in a large plaza at 5115 Spring Mountain Road it would be deceitful to suggest this diner had even heard of Island Malaysian Cuisine before exiting another meal just one hour prior, but occasionally deferring to the interests of others it was at the top of a concrete staircase just past eight o'clock that the surprisingly popular restaurant was approached.

On further research apparently the most well-regarded place in town promoting an ""authentic"" Malaysian menu it is to two distinct signs but only viable door that patrons are greeted and with warm welcome inside by a duo of hostesses it was to a four-top at the front of the restaurant our duo was led, the menu of more than one hundred items perused in English alongside one featuring pictures as a few tables of CES conventioneers and locals sat dispersed about the large room.

Decorated in a mix of ethnic items and NFL banners, a TV and Pool Table close to restrooms in back, it was after careful deliberation that a four-part order was crafted, the kitchen expedient with golden pockets of curried chicken arriving a few moments later, though the spice profile was mild while starch overwhelmed protein.

Moving onward to better things, a crisp fold of roti served alongside a small bowl of vibrant red sauce and bone-in chicken, it was next in a comically large $6.50 bowl of boiled rice soup that appetites were entrusted, the texture more heterogeneous than typically associated with congee even before the addition of sliced century egg and chicken, a follow-up of fragrant noodles mostly pleasant despite being liberally oiled and tossed with duck that was almost 50% bone.

A pleasant space to sit and talk, the service timely and noise level not-too-loud, the menu's back features a fair number of sweets and although options trend a bit more pricey than other Chinatown spots the portions are quite generous, a ""Banana Pancake"" textured not unlike the roti more than enough to share with nothing more than caramelized natural flavors used to sweeten it while the ""Chef's Special"" offers several scoops of panna cotta textured coconut milk that reminisces the flavor of chilled Tapioca Pudding.

***Just under $30 each after tax and tip for a meal not-inappropriately large for two - even after substantial eating elsewhere - it would be difficult to call Island Malaysian Cuisine a bargain considering the ingredient quality and uneven execution, but all-in-all a pleasant enough place with a really good staff it may warrant a return visit at a later date in order to sample more things",2016-01-13 22:40:43
1M71n9OhCQVErSwuGuBJsQ,8fsZcLADFrPTbGrFqMACpg,n7V4cD-KqqE3OXk0irJTyA,4,1,1,0,"We ventured down here from Centennial as a last hoorah before back to school.  We had a good time on all the interactive games that were for the most part easy to understand and play for the little ones.  I do think that they could have used a few more pieces of equipment.  I understand that many of these machines cost as much as your moms Hyundai.  These machines are also very tempermental and see nothing but abuse from these super nerds who live in solitarey confinement playing Xbox 360 and only come out for cheesy gordita crucnches from Taco bell and a new Maxim magazine to masturbate to. 

 This is a tough crowd to please.  My suggestion would have been to put in a Jack In the Box for gamer dietary needs, instead of another sub par restaurant with high prices.  This is the last thing Las Vegas needed.  You could have used that huge dining space to put in more revenue..... or credit generators. Gameworks you are located in one of the highest rent districts in all of Las Vegas.  You have come up with away to quickly ROI for the $500,000 in equipment you purchased.  Take a lesson from the nightclub industry the way to make money is on the booze.  Bottle Service!!! and VIP AREA!!!

The funnest game they had was the Pac Man air hockey.  We could have played this the whole time.  We will be back. It might be a while but we will.  Good luck to you Gameworks.  I appreciate what you bring to the valley, unlike all the other HATER SUPER GEEKS out there.",2014-08-24 16:25:14
O6bDJZu3NbempxnV_gPDCg,d5WLqmTMvmL7-RmUDVKqqQ,VgGO13Fx7dQj4zg3IuVDLw,4,7,5,2,"We had a BOGO Bucky book coupon and decided to stop here after our activities. 

We sat on their nice outdoor seating area in front of the building. 

Our server came out almost immediately. They have an impressive tap and bottle list of beers. 

We ordered the Blue moon burger,  The best burger in town,  small basket of fries, and a pear cider beer.  Total was $20 with coupon and tip. 

We wanted the large basket but the server said the small is large enough for two. 

The burgers didn't take long to arrive at our table.  The parties are impressively thick for a pub burger ( think Red Robin and not Culvers), served on crispy, golden kaiser rolls,  with pickles on the side. 

The burgers were juicy and tender cooked at medium. It was very good and you could tell these were freshly formed before being fried on the grill. 

The size of the fries were enough for both of us for this meal,  no leftovers.  They were just crinkle cut fries.

This place is an institution and I can see why. Definitely would come back here again!

Tip: they do not accept credit cards but there on ATM inside and they accept local checks.",2014-07-25 14:22:07
UTXC4HyLCLKP0IxfkeaEHA,LG-FOXQL0zUcRQuqkhq-Zg,62HlThvB9Rm2QFu_OdXe7w,4,0,0,0,I had a chicken sandwich and it was good but very different with lots of veggies. The sweet potato fries were top notch. The edamame was very different and spicy we loved it. They did not provide engh ice with our iced tea!,2015-01-25 20:59:21
kLZxHXUwBPD9hdb1LC2BoA,lOdPa2iTgNrhCy8ImOwhNg,XZbuPXdyA0ZtTu3AzqtQhg,5,0,0,0,Liked everything I've had here on a number of visits!  Very nice dinner!,2011-10-16 06:36:56
aBbYWvZx0VO-RGgS8UozZg,i8hCMZN-0bHENsHZKHpC-g,xXZw2v10FbaqRiibXhAhlg,2,3,1,3,"I totally back up Matt on everything he said in his review. However, i see the potential for a cute neighborhood joint to get past its stumbling infant ways and learn to walk. As the only Willoughby eatery with seating actually on the sidewalk and not just a parking lot patio, it really captured my imagination. We sat there in the rain(bromance?) waiting for the lovely Miss S, who came strolling up with an umbrella. It was so cute, like a scene from a movie. Maybe i'm just a romantic, but little things like that make my life fun. If someone else could have a moment like that in this crappy Walmart-chicken strip-WGAR-Fartbook-fake bullshit society, then the poor service is a minor thing. Sure, i would have liked to have eaten SOMETHING, but i have not written it off completely. 
I will try to get served there if it's the last thing i do.",2010-06-07 16:24:42
xh-6wQeHaa1z6wk8sXUqwA,zo1-8IQIt75w6jM0pyX5zg,k1c_bC3DK6mKg797vH1T8w,5,2,0,1,"I've been here  ton of times but just getting around to reviewing it. I always love to take new people here because, well, it's delicious! 

Food: Honestly, you can't go wrong here. My favorite menu items are (1) Mac 'N' Cheese (when I could eat it before discovering my food allergies) - definitely get the crispy pancetta on top!!! (2) The pecan pie... seriously, just get it. I am a huge desserts fan, a sweet tooth like no-other and this is one of my favorite desserts in the valley! (3) Pork Osso Buco Confit - sub mashed potatoes... you won't regret it. But honestly.... everything is SO GOOD. So just go with your gut because whatever you order is going to be great.

Drink: Great wine list. They have great wine specials throughout the week - Arizona Wine Sunday's (1/2 off all bottles of local AZ wines) and BottleShock Wednesday's (they open ""special"" bottles that you can't typically get by the glass but you can that night!) ; ""Social Hour"" (their take on Happy Hour daily 5-6:30 pm... $5 glasses of wine, $7 signature cocktails, $4 draft beers, and $5 appetizer favorites at the big community table and bar area).

Service: 5-star... always. Can't say anything bad about it.

Also, I love that 90% (guesstimate) of their menu is or can be modified to be gluten free... WIN!!! 

Can you tell I love Beckett's Table?",2017-04-05 05:25:15
RUFgksnc_IXpNjqkM_kTgg,nNlRYWO00FvLVQx9Hp6_dw,xnVkYE3iMp_aZniiCIuD0g,4,2,1,1,"Stopped in here because I was going to go to that Starbucks across the street, then I saw there was a line of like 18 lawyers and nowhere to sit. 

$3.50 for a superior version of the Egg McMuffin plus a coffee sealed the deal. Also plenty of places to sit, WiFi, and great service. 

High Five!",2016-05-02 04:17:05
v-H1fGtqZoHGJ55o6ZYG-Q,owlUazXSDLaxlOV7z8181g,0laIzUamNI0LAl2HBb70lw,4,3,0,0,"Ready to listen to the middle schoolers rock out in band!  Here we are in 117 degree heat to check out a bunch of 5 year old hip hop ballet stars.  This is so cool.

The UNLV Performing Arts Center and Hamm Hall is AMAZING.

a.  Parking - Huge parking structure right next to Hamm Hall, great for the heat and so close to the center. Amazingly convenient. Who could have planned this better?

b.  The Facility - Awesome seating. Every row and seat has the right amount of space.  The acoustics and sound is balanced.  The views are all great from all seats.  This is first class.

c.  The Stage - Just right, esy to see, and the right size for a variety of events.

This is 4 star across the board. If you ever are invited to an event here, you will be happy with the facility.",2013-07-06 05:21:13
K1TomjCnfzFMh9L0Sgxb_A,5mz94KeUDCC5P2PEPgsaaw,VSQUwfZ8qdhd_NJpk5xBEg,4,0,0,0,"I am very pleased with The Men's Wearhouse and how they treated my son. My 17 year old went, on his on, to pick out his tux for his prom. They were very helpful to him making recommendations to ensure a close match for his date's dress.  My son wanted to handle all the details himself and me being the nervous and slightly neurotic mom that I am, I was unsure how successful he would be.  The salesperson selected a nice dark gray Vera Wang tux instead of the typical black one. He matched a nice salmon color vest and tie to match his girlfriends dress. While it wasn't a perfect match, it was as close as they could come. When he picked up the tux, it was a perfect fit and all pieces were clean and perfectly pressed. While I thought the rental might have been a a little pricey, it was really nice and they looked like a beautiful couple at the prom.",2014-05-18 22:47:59
pw7ytOvjLbusOCiW-5WnJA,XquPzSmk1ew379R9QguZoQ,AFgPDQm_pczo5uV3yQBgwg,5,2,0,2,"Omg. Great beer.  The waffles and apple pie, Nutella are excellent!   Cashiers, bartenders are great.  We are coming back at least once a week and bringing friends.",2015-02-27 03:37:03
6kU4DDzgA4Y47ey7psGvJA,86Z8-q5IpUybkquCBG1XHg,ItqPtxnayraXSlBS0EMOgg,4,0,0,0,"Very nice small restaurant I found online by others reviews. It's across City hall in downtown and I really enjoyed the food and ambiance, but bewared it's small and gets crowded at lunch time when all the buildings around go on their lunch breaks.
A little more pricy than I would have liked for what I ordered but I will be back",2015-02-23 06:12:12
UFtEZ4mInqIH_0TnT9TV_A,GRQeDtlWc1LLbwMuxFESKw,8nP8ghEpT6WFcM6tfqAaGA,5,1,1,1,ICE CREAM CENTRAL! I had no idea but they have diner-type food here as well. It has such a nostalgic 50's diner feel to it and you can't help but smile when you are there. It has a variety of ice cream flavors. I love that this is the place in the comic - Family Circus. It is  definitely a well-known place in Scottsdale.,2014-06-06 04:23:17
JlKQS3vAeEkpBTKd4XOc7Q,2e5V6M4GNufEnbGJpVdCjw,XlqnI6vcZUJ2tRFwjYKzcg,3,1,0,0,Not the same as I remembered. I always get the tenderous rib ramen. Although I enjoyed my bowl of ramen I found it not as good as before for some reason. The meat not as tender. The soup tasted good but felt as though it was made with msg flavouring. Noodles were good but portion small.,2018-07-15 01:12:25
ELJT_KMMaQLbDdjLVmQRQg,y05H_1uQhO4frLTJ5_tGCQ,j1QfFrTE22PAak7rzD8OoQ,3,1,0,0,"Good place for traditional Chinese desserts. They open late, however, this place can get quite loud on weekend evenings. I like the sesame paste, sweet crispy milk, steamed rice rolls, and mango sago.",2016-01-14 03:25:23
6I3fr53BQXsDFWvPH4BBPA,fBZmEe_OkLwK3RCnYwFVzw,wuyJfCF5gWyz9yrFMaGczQ,4,0,0,0,"Friendly service, decent food, very nice atmosphere. The crab cakes were great. However, my dad had the oysters and said they weren't fresh. The mushroom crostini was delicious. Food took a while to come out but that's not a problem for me. It's a nice place and I would go again.",2016-07-31 22:11:43
