review_id,user_id,business_id,stars,useful,funny,cool,text,date
_4mMwUZaRjqsV3AYflon5g,hnVXeRIxCf6CQc1wcRx3tg,mZYKqiK-9fzifbFbeEbP1w,3,2,0,0,"I know McCormicks and Schmicks is a chain of seafood restaurants.  I know that I shouldn't have high expectations for a chain restaurant.  Yadda, Yadda, Yadda!  However, any restaurant that offers food at certain higher price points should deliver food that taste better their fast food/casual dining counterparts.  Thus, my dilemma after a recent visit to McCormicks and Schmicks .

This wasn't my first time at the rodeo.  Generally speaking, I love all things seafood.  (Sea squirts and things of that ilk, I'll leave to Andrew Zimmern)  But shrimp, crab, lobster and catfish are some of my personal faves.  I know that this sounds greedy for just three people, but we ordered the Shrimp Kisses, Coconut Shrimp, Fried Stuffed Mushrooms appetizers; Buttermilk Fried Shrimp, Cashew Crusted Tilapia with Jamaican Rum Butter and Shrimp and Andouille ""Mac & Cheese"" for entrees on this particular occasion.  The Shrimp Kisses and Fried Stuffed Mushrooms were tasty.  However, the Coconut Shrimp and Buttermilk Fried Shrimp had batters that were too heavy and somewhat rubbery.  During other visits, the Buttermilk Fried Shrimp had a much lighter crust.  Who knows what was going on in the kitchen that day? 
 
I say this because my daughter Muff ordered the Shrimp and Andouille ""Mac & Cheese"" for an entrée and it was served sans the shrimp and Andouille sausage.  Once we pointed this out to our server, she said that that was kid's Mac & Cheese and a kid received the Shrimp and Andouille ""Mac & Cheese"".  The Cashew Crusted Tilapia with Jamaican Rum Butter was also tasty.  Our server also vacillated between being very attentive and missing in action...

Okay...   So, I don't know if this was an off day or what... But inconsistent food quality, inconsistent service, inconsistent food preparation can kill a restaurant.  All of the McCormicks and Schmicks that I have been to have had a nice ""clubby"" feel and that's perfectly fine.  But, the food and service really need to be tightened up a little and the menu should probably be updated.

Better quality everything should be expected at the prices that they charge.  All I could think about was Donna Summer's ""She Works Hard For the Money"" lyric that says ""So you better treat her right!"".  I didn't get ""right"" treatment and I work hard for my money!.",2015-02-25 16:05:01
-qXjwmatDisDOv24-FcGzQ,wu-ijx0ZiBThoc9tRHf_Hw,OA1o0ixPWw-maEq2CF1Qag,4,0,0,0,"Overall experience: 9/10
Food: 9/10
Atmosphere: 8.5/10
Service: 9/10

I refer to Kiin as ""fancy Thai food"" in the most loving way possible. You will not find pad thai, khao soi, or any of that kind of food here, but what you will discover are bold flavours, a lovely intimate interior and great service.

Our server did a great job at explaining everything and when each dish came, she would let us know what was in it so we really got a sense of what we were eating. It was later in the evening so she had the time to do so, but still, A+ for making sure we were informed!

I really enjoyed the food. Not only because it was unlike any kind of Thai food I've had before, but also because you could tell each dish was prepared with a lot of precision and care. All ingredients are taken into account to create a final product that is balanced in flavour and presented nicely on the plate. 

THE BOTTOM LINE: absolutely recommend this ""fancy Thai food"" place - a repeat on my list.",2017-08-31 17:45:15
rRiK4alZJ9ID4u-pW4HVGA,N26-dXhOoB3gHhX6meMMNw,R073RHVTWuUc_JabjD0bsA,4,2,1,2,There pizza is most deff better then average. Even the left overs still taste good the next day. I love that they use fresh basil I once ordered basil as a topping from somewhere else and it was the dried kind. Disappointing. Not here. Kinda surprised they don't have better reviews here on yelp. Or more stars. I have always gotten take out.,2016-02-01 05:35:10
KYHfPncaetOV4y1i418Ssw,Gab1_sLsjJLAJojoFd-d-g,_Kd0kQ8RF70hJ1ykLqCRyQ,3,0,0,0,"A little pricey considering all the other Mexican options out there.  Even with a BOGO coupon two burritos and a drink come to almost $14 !!  $2.19 for a drink seems a bit much.  They seemed slow and the workers not really attentive.  They half listen to you and mess up the order.  I think the team needs to work on service.  I also was a little ticked off that the whole time I was there they ran a blender - for like 15 minutes straight.  Seriously do the food prep before rush hour.  I am also offended by the up charge tactic of this chain.  Charging $1 extra for wet is fine, but the print is really small on the menu and when they ask if you want wet they never tell you it costs an extra buck per.",2015-03-20 06:14:36
TlM8rJ8SKqUAB1rSuId6HA,Z1Ce1N6F7vw9pKnsv8MtRA,S37sKRRfkhFZRpxaYzWo_A,3,0,0,0,"I liked CMNH.  I didn't love it, but I'll be back because my 3 year old daughter LOVED it.  She had the B noodles in the chicken stir fry.  I liked the flavors in her dish a lot.  I had the D noodles with beef.  Very bland.  With the chili oil and a little srirachi, it was ok, but still not a lot of flavor.  When I go back, I'm going to try one of the soups and get one of the stir fried noodle dishes to see if I just chose the wrong dish.  We also had the chilled spicy beef tendon which was ok, but not great.",2012-09-14 21:30:17
QGCNjEdIKCWSEZc1FwFAhg,cm3_8c_NDhPcpwJQ96Aixw,Qe8vFq-3HMld-ymBQLDnpg,4,0,0,0,"Very solid place. The shrimp dishes are 6 massive jumbo prawns.. Cleaned, deveined etc... Sizzling pepper beef also very tasty.. Only issue is they changed their lemon chicken a couple years ago and I'm still bitter about it.",2015-05-28 13:02:13
Zxu7CgyaKtuYo8xfJfuA1Q,W5GNz_rDc9r37Uav1mdocg,qVO3l9Q0-KVQE7W9JL9ePw,5,3,2,2,"My favorite Asian market. It's has lots of selections in vegetables, fruits, noodles, candies, bakery and other Asian foodie needs. It's always clean too =) I go to Greenland weekly for freshly prepared banchan, marinated Korean BBQ meats, yogurt drinks, and fresh produce. Other Asian markets don't have much friendly service, but Greenland feels welcoming and familiar, so it doesn't feel too exotic for those who aren't used to checking out international markets.",2014-06-13 16:55:52
0qBrcI4vz4N_NFlzZjAfJg,vtsRy9LmwJiTYb8AMtoFcw,LGOnnrjU50YtT066RP_J3g,4,1,5,2,"We went here a couple months ago and while I'm sure we will go back, I don't have much desire to return.  

The service was great but the fish was average and I wasn't crazy about anything I ordered.  

What sticks out to me the most was the memory of my husband getting an order of 'bang bang' shrimp.  To this day we still joke about it because he was up all night with the runs.  That's why we haven't returned!",2015-06-09 01:02:20
acjMteGqYKm68am2TjoMPQ,XgovvWi4l6R6iPiPZMBtAg,Eg_M8eeu9SDEdbP7iUmVbQ,3,1,0,0,"Always wanted to go there.  Went for a work lunch. Interesting setup. You get in line, grab a menu, at the counter you give your order and they give you a number to put on your table.  The have glasses to help yourself to flavored water or grab an old fashion milk bottle with cold water and take one to your table.  It was busy so our food took awhile. The acoustics aren't great.  I ordered the burger with a side salad because nothing else looked appealing to me. The burger was cooked as requested and the salad was just spring lettuce, nothing else. What was amazing was the potatoes. I tasted one from my friend's plate. I would go back just for a plate of those.",2017-07-28 22:26:35
6ZkTngwUqiaj8mzvIf5P3A,ABZvOj11lI8dPSru8C2Jsw,fAlKTsfsUF6A5iujEI2Z1w,4,3,0,1,"This is a great bar! Me and my amiga came in for a quick bite & drinks. We ordered their pasta, & salad. Super delicious with just the perfect amount to fill you up. We shared the dish so, they split it for us when served. The service was a little slow but, he was a gentleman so, I will try it again for sure. They are open 24/7!!!",2015-04-17 00:49:04
xBUDj-qZwv95xiEbqdRoHA,DzglYnezufQMqrwsppQgvw,16rLCEnPWG1jYAgY7NorTQ,3,6,1,3,"It was open late so we strolled on in...

I had gone in a looked at the menu one night after they had closed and was eager to check it out one night. Two days later I was back only to find out , the place is larger than first sight , with a second large bar in the back !! 

""Happy Hour"" - notice the quotes, when you ask for the late night happy hour menu they hand you one , but look closer its simply a smaller menu, like physically on smaller paper but with the same items and prices.. dont be fooled.

Black shirts-  The first night we had a pretty ok time , the little bartender chick"" Desreie??"" was fun and talkative, however I went in a few nights later with 2 coworkers, and oredered the Ophilia , my new fav cocktails( although its 13 bucks) took about 10 minutes,WE WERE THE ONLY PEOPLE IN THE BAR!!! we watched him just casually wander around forgetting what he was doing every two minutes and then my friends ordered bottled beer, which was"" not stocked in the bar back here "" so instead of simply going ten feet to get it , he uggested they just order something else. the were maybe three people at the tables in front and we were the only people in the back so he was not busy just extreamly lazy.

Dishes- I had the brushetta like food, simply delish!

Break it down Jess- I enjoyed my food and cocktail so much I was eager to go back as quickly as I could , however having been back with such poor service. I will not be returning or recommend it. which is super upsetting.It is beautiful to look at.",2011-02-18 16:55:30
OjeCjIeKQfHnkRWmiKJZIg,-tdsrQ3QIkGmmP2n6-DTeg,jhltlkydsSTEPN3QIVq1gA,2,0,0,0,"I Deal Coffee definitely isn't a fancypants cafe. It's kind of like stepping into your grandmother's living room, if your grandmother was really into dealing coffee. All the cups and tables and chairs are kind of kitschy and mismatched, and it looks like everything was cobbled together using antique shop finds.  

Came here on a weekend afternoon and it was really crowded -- all of the tables were full. Given that it's a fairly narrow space, I couldn't bear the thought of trying to enjoy a coffee inside the cacophony and wanted to get in and out of there as fast as possible. Ordered a cappuccino to go and a macaroon. The service wasn't the most cheerful, nothing special about the coffee -- no art or anything on top, just steamed milk haphazardly dumped over an espresso shot. My macaroon was okay, albeit a little bit stale. 

Definitely agree with other reviewers that with all the great places to go for coffee in Toronto, I won't be rushing back here any time soon.",2012-12-05 20:39:12
kLxpqxcTWi1yT4GwUAaMYw,N_LfdeIdx-gRRrqgVGgxSg,rbH0HuTcBvZBbiAnqufRqQ,5,0,0,0,"Super Delicious Food! The atmosphere is nice for dine in, we were jamming to Selena and other amazing music. The tacos are outstanding! And the Gordon's seemed authentic and yummy. And rice and beans were actually quite amazing! They have yummy Mexican fountain drinks too! Overall it's pretty darn awesome, we will be back'",2017-09-22 22:57:19
yoCy5pkZYEdGr7SvFwBJGg,epkRB3J_oBEiyiwahvdmGg,ItDjdi6mMczhgrt4DylWew,4,2,0,2,"The Cookie Bar's Kitchen Sink Bar (peanut butter cup flavor) is a pleasurable combination of chocolate and peanut butter. The bottom of the bar is a chocolate chip cookie, and the inside is a peanut butter cup. The bar is big enough to share between two people, and it carries quite a bit of weight! If you're more of an Oreo person, there is an Oreo version of the bar. 

The Cookie Bar also has alcohol infused creations, such as Piña Colada and White Russian cookies.

Prices for each treat seem fairly reasonable. A Kitchen Sink Bar is $5.00 and worth every penny because the goodies are not only delicious, but they're homemade. 

If you happen to cross paths with The Cookie Bar at a local foodie event, be sure to save some room in your stomach for some of the sweet treats they sell at their tent.",2013-05-10 19:46:44
Fgb-laB9Gj0fxy3jKPAtXg,U9yWtQO_0LPjtaU9jN0JsA,lKom12WnYEjH5FFemK3M1Q,3,1,0,1,"I'm sucker any time chili cheese fries are listed on the menu at a mom n' pop type joint.  Just thinking about it now is making me drool.... I keep searching for that perfect place, the one exactly like Red Hot Lovers in Ann Arbor but preferable would be mobile enough to follow me wherever I go so that when I get a craving I can just pop in.

The fries were good.  The chili was good but they were a bit stingy.  The thing that ruined it for me was that they used the fake velveeta cheese, the kind that never solidifies.  Oh Red Hot Lovers!  I miss you!

As for their sandwiches, I liked the fries and coleslaw combination.  Hot salty fries with cool vinegary coleslaw.  Yum.  However, given the ratio of fries (huge) compared to coleslaw and sandwich filling (pastrami & cheese w/ egg), sometimes it just tasted like a bland french fry sandwich.  When the combination in my bite was just right, it was fabulous, but they could work a little more on the ratios so it's not quite so potatoey.  Prob wouldn't be such a big deal if the potatoes weren't a little bland (yes, there are tasty potatoes but not in the 20 lb costco bags).  Def the hot sauce at the table helped a lot with the potatoes.

It's also a very messy sandwich.  Prob due to the cheap white bread.

But on the other hand it's also very large and you can share a sandwich and get a humongous dill pickle.",2008-12-17 23:49:20
ovCEZCcKjCm9-2Ld1M7Ocg,_TsKeGaVVmS2lS6bks5ZLw,GphWJgfK5nrLuBdOljrqKw,4,1,0,0,"This is a great little lunch place. Service is fast and selection is good. Menu items are clearly listed and and there is plenty to choose from, vegetarian and non-vegetarian items alike. Prices are fair, and there is nothing to complain about here. Food was very tasty and portions more than fair. 

A great place to hit in between work meetings. Good food, you can be out in no time! I think they may also do take-out.",2018-05-21 13:39:40
J_zCcJqNQ8-oT263wdfy_g,xYciRtVZ1PW4IxSX4oJ1aw,uFTcyheegHAdRobLf_4Siw,3,1,0,0,"*The quality has gone down over the years, but the food is decent consider the price that I paid for. 
*The good thing about Magic Noodle is that you know for sure you are getting fresh homemade noodles.The chefs are constantly pulling and stretching (occasionally slamming) the noodles right in front of your eyes.

-House Special Magic Noodle - $7.99 Small: 
this looked nothing like the picture on the menu LOL.On the menu the broth seemed to be red and there were more varieties of vegetables, so expect that the pictures might not resemble your actual dishes.

The texture of the noodle was spot on, slightly chewy, soft but not too soggy. The soup base was packed full of flavour, quite refreshing and not too salty at all. The pork was good, I just wished the pan-fried egg had a more gooey yolk and some kind of green vegetables would have been nice as well.

-Hand-Pulled Noodle with Pork Bone - $7.99 Large: 
Friend said there was nothing special and complained that there was barely any meat. The broth was not oily and again, very flavourful. I say skip this dish and get other type of meats with the hand-pulled noodles :).

-House Special Pork Burger - $3.99: 
Albeit it's a little bit oily, but I would order this again and I definitely recommend it! The pastry was crunchy, and it had a hint of nuttiness from the sesame seeds. The pork was a bit salty, soft and had a layer of fat running through. Together with the sesame pastry, it was a wonderful combination.... 

-Goubuli Chinese Bun (Pork & Leek) - $0.99
If you don't feel like having a bowl of noodle, lucky you there are other snacks or side dishes as well, and they are all cheap! The bun had a good filling to bun ratio and it was very ""supple,"" and had the right amount of elasticity to it. Furthermore, the filling was hearty and seasoned just right, the braising liquid was just enough to soak the bun without making it become soggy.",2015-06-23 23:38:16
9QuObZIOgFyLa9FnDVkpHg,_gU9tEogTKJ9SENJSP4fvQ,BxH_gbJN7HJhnSeqsHbydg,1,2,1,1,Walked in the door and asked for help and was pointed in two different directions from the counter sales person didn't find the 2nd location.  And no one around to help the one person that was working the isles never offered to help but wasn't helping anyone - large store with poor signage and direction - very poor service - was the 1st time there - would not shop there again unless there were zero alternatives - very disappointing visited the one on 20th and camelback,2016-09-21 14:58:34
4UF_zJssBPQcQmbI9VNrtw,qewG3X2O4X6JKskxyyqFwQ,0WQVG1oZOkdUvi7XoGp5OA,4,12,9,14,"When you're over house made bitters, fancy twists and muddled fruits and just want to root for the Giants (the ones with a northern accent), play some shuffleboard and drink cheap beer, you visit Johnny Fontane's. I am pretty sure my draft beer was $4, and it wasn't Coors Light. It was something moderately fancy, although I can't remember exactly what. There are plenty of bar games, including a pool table, and I witnessed people eating calzones the size of their heads. There is a cast of regulars (the sign of a great bar) and friendly faces behind the bar. (Wait, isn't that Cheers?) For a fun, low key evening, it hits the spot.",2012-12-15 00:13:32
Yhvg4rFUl_3qn4VNW-_xVQ,hW06HIqedUpmkLSqwKe6NA,M8Fp8K23OeMS4dr35vbfjw,3,0,0,0,"We to went to check it out. We had the year before. It was OK. It felt like it was only more of the same. Art was nice, lots of hippy type booths, clothing, crafts, jewelry. Lots of people watching. A nice way to kill a few hours.",2015-12-07 23:08:56
YeBbnjUrQsUoCiRspT4Fsg,7yDDAnthr-3RFuhGjgxD8Q,R1jJQi2yR44D_2ileqr8kA,5,1,0,1,"I live in a city just outside of Toronto where there aren't many vegetarian or vegan restaurants. So whenever I travel, I like to search for nearby vegetarian/vegan places to eat or drink! I was happy to know that Living Kitchen was nearby and was soooo happy with what we ordered! 

We ordered the Living Bagel, Mint to be smoothie and Zinger juice. Loved all of them! Everything was light, fresh and healthy! You could taste all the ingredients in the smoothie and juice, both so refreshing! We also loved the decor and atmosphere of the restaurant, very warm and welcoming. It would be a perfect spot to get some work or studying done!

I really wish there were more places like this closer to where I live! (It's not exactly the best drive to get to Toronto and even worse to drive in) Job well done!",2018-03-18 03:28:10
TzkVEXBLr0v2PibMRcC9dA,dwswTG5kjWrSFOztwbPS2Q,Rv0UdhYw_UVIv4D2lc-qgg,5,0,0,0,My favorite Korean Pork Bone Soup here. I can replace this place for my California Korean Restaurant in Garden Grove. They do have yummy soup here I like mostly.,2017-06-19 01:14:18
nQ5WU6CfXb_0KE31M0Rd-Q,1HFkcIGKY7-e9vCsc8PX5g,-chGaXHZsoLKLHPJMMsdmw,3,1,0,2,"Looks like the prices have gotten higher and the wait has gotten longer.  The food's still great--this place is an excellent choice for when you're trying to accommodate both carnivores and vegetarians--and the servers are friendly and prompt, but it takes forever to get a table, and once seated, to get your food.  At least the huge portions justify the wait.",2011-06-29 18:27:15
uHRx-QD02EDAEg1U7Ix73g,MEhBmoVFiiv9LZVq5NTMGQ,koSc5fxyvEvUpUYu7FM9hg,5,2,1,1,"Yay! Lots of delicious and pretty items to choose from here. Beyond their core specialty cakes, Drago Sisters provides a full gamut of individual desserts and treats. Cupcakes, cookies, tres leches, tiramisu, holy cannoli (and more)! The ingredients are fresh and their technique is precise and thoughtful. Everything looks stunning and tastes satisfyingly delicious. You deserve this kind of quality!",2012-07-16 17:26:41
Kfr1NYUf58Vp_0MlsSqMSQ,LS6zQ4mqEemkXOhZhVckuw,FTVDICd-uxoEGYh4pU0pcw,5,0,0,0,"One of my favorite places in all of Las Vegas. Fast friendly service is just the start. The inside of this pizza shop is decorated with New York everything. Subways signs and all. I have never been to New York but I feel like I get a little history lesson every time I sit down and eat my lunch there. 

Joey's is great for all occasions. If I'm not too hungry I get the lunch special that comes with 2 slices and a soda. If I'm with my boss and were starving we will split a whole pie. 

The cheese is amazing. The crust is not too thin not too thick. Great flavor in the crust. I enjoy it every time I have it, and I have it almost every week for the past year.",2016-02-25 07:28:42
BpeVbJ7UxlCjWIXjNxfgSw,iJCtRAlSvxiUuKlVAnsq0A,crstB-H5rOfbXhV8pX0e6g,5,4,2,2,"Service was excellent. The space was neat and well lit with a nice modern decor. I had the ""Spicy"" Black Tan Tan Ramen. It was served with a side of black sesame seeds, which you could crush with the pestle and mortar provided. The flavour of the Tan Tan ramen broth was incredible and the crushed sesame seeds made it even better. The takoyaki was also pretty good. I would definitely return for the Tan Tan ramen. I rate the taste of ramen made here  up there with the best but they don't have the same variety.",2014-04-03 03:28:47
AJntpxE2LngjIIAwJ8BA4w,-WYbVngIGDQ81MY12UtwnA,DXlDzOcpdUE_F21tok0fgw,5,6,3,5,"Stunts/Acrobatics:  A+
Storyline:  B
Price:  C
Entertainment Value:  A

What an awesome show!  We had pretty good seats, they were somewhere in the middle of the lower section but the theater isn't that large and during the show, the crew does acrobatics all over the theater-not just on the stage so I feel like there really isn't a bad seat in the theater.  

What I really enjoyed was that everyone was in character, even before the show started.  There were people that were part of the cast standing the doorways to greet us and they introduced themselves and they were definitely in character.  Some were very serious and some were funny and quirky, it was awesome.  Someone even introduced himself to us and said if we needed anything, to go ahead and let him know.  They had ushers at the ends of the aisles to help us find our seats.  

The cast was also walking around and they were in character the entire time before the show started, it seemed like they were Turing to ""build"" the story.  It's almost as if the show started as soon as we walked into the theater and now when everyone was seated.  It was so entertaining trying to figure out what was going on when the cast members were walking around, talking to each other in the made up language that they have.  They were climbing railings, doing somersaults, etc.  It was funny.  

A photographer came to take a few pictures of my boyfriend and I before the show started and she said they would be available for purchase right outside of the theater after the show was done.  

The show has a pretty good story to it-it's about journeys, conflict and love.  What's really amazing is the performers do acrobatics on, over and around the stage.  They even have moving platforms and lifts to help with the effects and change in the scenery throughout the show.  It's pretty mind-blowing how to climb, jump and bounce on and off of them.  What a great show!",2014-02-27 01:58:30
lQ7m1uCXZ16rMyisbZloZA,sOudRDE_R3VYni0rEYFkSA,pTZ4u-sEQr-yHq2Cl4EMEw,5,2,0,1,"Review for brunch only:

This was my second trip to T Cook's for Sunday brunch.  The first time was good but they changed the format this year and, I must say, it made things better.

The new format is this:  you order a starter and an entrée and you also get access to a limited buffet.  By limited I mean you won't find the omelet station, the paella station, the salad bar, or the huge dessert area.  What you will find are shellfish, bread baskets, fruit, salads, and a small dessert area (which is plenty).  The starters and entrees are great.  I'd skip the pupusa and go with the scallops next time but other than that, there isn't much I would change. 

The price is fair and the live music is a nice touch.  If you have friends or family from out of town to entertain, stop by here on the weekend for brunch (it's Saturday's as well now).",2018-01-22 16:45:28
cEsMwt2oazBm7GaijnVe2w,mT-sJNwB2Vt3DYcwF7w74w,Eg_M8eeu9SDEdbP7iUmVbQ,2,1,1,1,"This place is oddly frou frou for being right across from a college campus. I've been here twice, once for dinner with my parents and once for drinks and dinner with my BF. Since I'm a big bar food lover, the menu here is too uppity for my tastes. They don't have french fries, but these weird potato balls that are seasoned. I ended up getting the margherita pizza both times, which is big enough to share (it had better be for ~$11). The atmosphere is okay, and sitting outside on a nice day is decent. I'm not a beer drinker but my BF wasn't too impressed with their beer offerings.

Overall, a good place to visit during happy hour or later for 1/2 price pizza, but other than that it's too fancy (and expensive) for my tastes as far as food goes.",2012-11-11 00:01:48
vKiBczNEE6svOFB4eG2ljA,TdYKJgSgY2GF_YJnwsi5yQ,IMLrj2klosTFvPRLv56cng,3,2,1,1,"There are a few things I really liked about this place. The whole space had a great vibe and I absolutely loved the decor. Oh, and could the name be any cuter? I had the opportunity of dining here with two of my favorite girls, Lily and Teresa. We all love food, so we get along pretty well.

You start your meal with some rolls and crisps and white bean dip. Yum. We tried the CHARCUTERIE PIZZA (the cured meats and Bellweather Farm ricotta were wonderful, fennel was a little overpowering), TURKEY BOLOGNESE (this was yummy; ground turkey with organic farro pasta, that really great ricotta again, and fresh basil), and ROASTED CAULIFLOWER (major yum factor and this was just a side dish!). We also enjoyed our specially-crafted cocktails.

Prices are a little steep and even though everything was delicious, all of us felt that it just warranted a shrug. We just weren't wow-ed. The menu is fun and their ingredients are inspiring, so I definitely want to try other items. That I can't say about most places I give three stars, but I'm looking for the opportunity to change my mind.",2013-02-26 06:33:44
gTmY4r5nRzEO8xl-82L96w,taPq7IxYskEWH7Vfc261pQ,_-SwI8_CjNzU2jaiuMqz4Q,4,1,1,3,"This H&M is in the Miracle Mile shops. The store is not as big as a lot of H&Ms but there's still a lot of inventory here. When I visited there was a ton of stuff on sale and it wasn't a big disaster which is nice.

If you have a AAA card stop by the customer service desk to get a free coupon book. When I went they had 20% off one item at H&M.

I've purchased a dress and a hat here!",2016-12-22 21:11:02
yXQwk-9nl9P7g4iFPuiJxQ,FFFeLM5rk29RZn6FmGlHYQ,KcIalceIg6PSPONvLlI4-w,2,1,1,0,"A new bakery/cafe on queen street west.  That as an upstart has a lot going for it. It's from the folks next door that brought you terroni. You will see that name and its products everywhere.

Th interior area and display cases are lovely.  You can't help but want to try everything. I Settled on a square slice of cappricosa pizza. The biggest surprise for me was the crust. You can put anything on this crust perfection. It was thin and crispy yet had this softness to the bread to compliment the ingredients and the crunch of the base. Best pizza crust I have had in this city.

However, I had one of the worst espressos here. I love my coffee. Bitter can be from over-extraction, fines in the coffee, too high a brew temperature. Real espresso is an experience hard to describe, but it's neither bitter or sour.  It should be wonderfully full, deep, slightly sweet, and depending on the blend it leaves an after taste either on the edge or back of the tongue (that isn't bitter).    (I went to dark horse right after, to try and get that espresso taste out of my mouth).

I know they just opened. So like any new place they may need time to work out the kinks. IN addition to the above, there were so many people working behind the counter yet not a single person helped me until  two people walk in. What is up with that?  I know I am short but seriously I was standing in front of your staff?  On top of that, the woman ringing me in overcharged me and completely did notice though she was staring at the screen for the longest time.  


As a new place it needs a little time to find its wings with some things except the pizza.",2013-08-18 16:04:54
QIp_z4FfIgdOf64YUqx4IQ,-kQkrKDXs12XiXVz18Bvxg,riM-pBsdqRRVXtAVbLfsxQ,4,0,0,0,"Who doesn't love Chompies? If you raise your hand, you are banished and deserve all the corn dogs and pb&j you can get.

The food at Chompies is always amazing. Some favorites include the lox, the Monte Cristo and the meat knish.  The deli selections are fantastic as well.

My only (not even) complaint is that when we came last time, a huge party came in and hadn't called ahead first. The manager let them (and everyone else) know out loud of his discontent. Then they were seated before us! 

Every so often, you get a young server who should find another vocation, but we, for the most part, always have great service. Once we were in late, and we're gifted the end of the day bagels! Oh happy day!

Chompies is so much more than a Jewish Deli. It is a place for food, memories, family and friends.",2015-05-27 17:59:17
VaSoLEqWDHTzWN7q4jeiug,f3QZ8MVK6rjf9r8K5H7iNw,yF9G4dJAm94pfnEWzPtPYQ,4,1,0,1,"We finally made our way across town to Organ Stop and the drive was totally worth it! The organist is amazing! He does the music all by memory, even the requests. The room alone is pretty cool with all the different instruments to compliment the organ. From Disney to Star Wars to Classical Pieces, my entire family (ages 1-65 years old) enjoyed the experience. They released bubbles during the Little Mermaid's ""Under the Sea"" which, of course, the kids loved! I'm not sure why people are griping about the pizza though. We thought that the pizza was exceptional and we're pretty picky about our pizzas! We ordered a couple regulars as well as a gluten free pizza for my mom and it was easily the best GF pizza we've had anywhere in the valley (go figure!!) 3 large pizzas plus a small order of fries that was actually quite large, ran about $50, fed 6 adults, 2 kids and provided ample leftovers. It would definitely be cheaper if you're not needing gluten free.

Sure, it's slightly annoying that they only take cash but they do have an ATM in the lobby if you don't plan ahead. The water tasted terrible. (Maybe that's just a City of Mesa thing?) so bring your own or just buy a pitcher of soda for $5.

Aside from those 2 negs., I would definitely recommend Organ Stop and I will most definitely return!",2014-05-27 23:14:36
OemOrAlnzSc_x5wXzctzCw,ITPTI3XOsItozwRqtvwkAA,wAQr_GVUNFSvqFfr3cC9kA,4,0,0,0,"Angus sliders was delish,simple but satisfyingly good,fries not greasy and just enough. The beer was a dark type beer can't remember the name of it. All in all this is a come back place for us, gets a  4 stars from us.",2016-11-22 21:59:55
L3TO2MVBksv3G5A5t6UqPg,RfINmpF81jUmeXkW_KmB1w,IMLrj2klosTFvPRLv56cng,1,3,1,1,This restaurant hasn't contacted me to even try and make things right or to follow up. Guess they really don't care about their customers. Won't be going here again,2015-06-10 00:55:36
MK0KaRzfyOcEo3-5zMuwCg,TkPou6M1hulJMDNDlzowfA,MV9fUwgI2AQa4uZArynRlA,5,0,0,0,"Delicious fish tacos with a creamy zesty sauce. Excellent dessert selections. The tortillas are always fresh. Chips are served with pico salsa and an additional creamy salsa. Ample portions, most served with fluffy Mexican rice sides.",2016-12-20 19:11:10
Yx7RZEqDoSkgWVH4WcPlZg,g8E-RUZZGAHwnQoelG1K6w,Lcn8bGwxg3kilmtRbOn9ZQ,5,0,0,1,Taking my baby roxy here to make her better. Poor girl has a uri. Very nice staff and they've been very good at explaining everything. Fair prices and prices can see the care and concern.,2017-09-21 15:45:59
UQTqFtRCCb7AaEIrFPrBvA,0UI9KTPdtkwl9lMdMT-Sgg,ACBC7mTesZDsykfMios-DA,5,4,0,1,"I have not written a review lately for Burland, as I have returned on many occasion since 2007.  Burland continues to offer the personal service you deserve.  The selection is different, not the run of the mill jewelry, they have choices that are so spectacular that you had no idea THAT is exactly what you want and you won't expect to see it on others the next day.  And you can expect to pay a fair price. 

If you like the no pressure, relaxed shopping experience, then I recommend you stop by Burland.  You will be glad you did.  You can even make a wish list!  So should your better half stop by, there is some reference if needed :) 

I can't say enough good things about Burland.",2012-02-05 02:26:27
kgph0HBKf2YC4m2inQY9Rg,orh0HRUNCWuQMt9Iia_osg,YIez_A3WOt9J2SXN7OMa2Q,4,0,0,1,"3.5

My brother came today at lunch, and he brought me home food immediately after. Food was still fresh when I got it. Good stuff. Had a jerk chicken sandwich and two jerk wings. I wouldn't get the wings again. They were on the dry side, and not particularly outstanding. However, I would definitely get the jerk chicken sandwich again. At $4.75 including tax, this was quite the sandwich. This thing is the size of three or four patties stacked on top of each other. The bread was not particularly impressive, but I prefer my bread toasted, so fluffy doesn't quite cut it for me. However, there was an impressive amount of juicy jerk chicken inside, and the coleslaw definitely did cut into some of that jerk intensity. Good stuff. There was a bit of cartilage in my sandwich, but I can deal with that. A cheap eat, that sandwich is.",2016-11-13 04:10:26
P5wEyzNPNaxf6THl_lznZw,eZZyuJDouIg4p-GYB3PV_A,HgdFqAvK31fB9sgBdOzo9g,4,1,1,2,"Great breakfast and lunch spot if you are in the Henderson area!

Food prices and portions are fair, with lots of savory and sweet options, depending on what you are craving!

Once we saw Nutella fillings, it was clear to us what we were going to order!

We ordered The Monkey : Nutella, Banana, Chocolate Drizzle, Fresh Whipped Cream and Powdered Sugar. This was great, and they weren't shy with the Nutella! Lots of sugar though...so not super filling IMO. But definitely yummy! This was about $7 including the strawberries added.

Since I was still a little hungry, I decided to drive across the street to Nielsen's Frozen Custard! Keep it in mind for after lunch!",2013-07-16 23:17:24
