review_id,user_id,business_id,stars,useful,funny,cool,text,date
ztLlj-2CaaaKJviAXp0W2g,fxFPq19Z68tNbcp0NYOu6A,HWl2EbZhkhAkFgqt44yUkA,1,0,0,0,Shity place and they charge 20.00 right after 11 pm on Saturdays.  Most of people that goes there are on their 20's and don't know what a good place to party is.  I would like a minus star but they don't have it on Yelp. Anyways. If you out of town and looking for a shitty place on the strip ( Vegas Blvd. ) that's the right place for you.,2016-01-17 09:52:39
TbQb07ICWRSNJavvsFPD5g,cx4-WfPgm1Jxurtd83I83g,1_jvFRQjcRVfd9LdOLvI8A,3,0,0,0,"Rí Rá is so great and so lackluster at the same time.

If it's late...if it's a weekend...prepare to pay a cover.  IMO, an Irish pub shouldn't be the type of place to attract crowds that pay cover charges.  This actually destroys any cred that I'd give to an Irish pub in the first place.  Disappointing!

The decor...the interior...the layout...pretty damn nice.  The bar and layout is exacty what I expect from a traditional Irish pub.  For a narrow layout anyhow.  The bar itself is about as authentic as you can get.  Very nice!

The atmosphere is nice when you're here early and bellied-up.  The patio is also nice for enjoying the evening.  Weekend nights...just say no!  The crowd is a grab-bag of disappointment.

Which leaves us with the food...it's food.  If it's late...and you paid the cover...and you're hungry...go ahead.  If you're not at Rí Rá, and you're hungry...there are many other fine options.

Try: Some Tullamore Dew neat

Avoid: Weekend nights",2014-10-27 12:10:53
x_59ZMQjqQu-JGPYxmcUiA,CjHWRUKXhhley9N9NLS07Q,pDoDY-cDLyeKQgDx5RAlnQ,4,2,1,0,"I like this place.  Maybe it's because Jake's is a refurbished country filling station with an out-the-door line at peak times.  Maybe it's their quirky menu that is so out of step with my expectations  (e.g. venison quesadillia?!).  But, I think it's because they cook their food so damn well.  

Jake's is a true anomaly with offerings unique enough to say, ""oh, yea, gotta try that"" and with prices just high enough to keep it from becoming a dive.  Did I say I like this place?  Yep.",2015-11-18 19:21:26
MQ85_uLzZSc4wHJewDVLlQ,8Ox2EA8A7FVSzVEM3TRn7Q,4KmrrhtfnngTVFa2d5LAjg,3,0,0,0,"I would go back for pizza. The crust is thin and light.... Overall pretty good. During happy hour the price is good too. As for dinner, there are far better options. Not impressed at all.",2015-02-16 10:55:28
_6tMzBV0ZV0vZMQwDOoEdg,EeWYibAhNZD1g82_BaFveg,4o2DEgSgY2sDZ16g6U03-w,4,0,0,0,"I would call this place a great dive. It was everything that you would want in a dive bar. Good prices, good food, good service. We took an uber from the stadium area and it was well worth the trip. It was obviously a locals bar, but they welcomed us right away. If you are looking for something other than the touristy bars, give this place a try.",2017-01-02 15:12:27
Yb4Tzk9BcMDC8qQBdUcQfA,HaJT3TVBPe0ZKb5lkGJTwQ,t_HzheP4lhDUrYHrthQGrQ,2,2,0,0,"I love love forever 21. There clothes are reasonably priced and always within today's fashion. When I think of going to Fashion Show Mall and Forever 21 I think I'm going to be going one of the best store in town. But that was just not the case. 
This location plays  very loud music walking through the store from downstairs to upstairs where the plus size section is I noticed employees in  standing around groups talking and being loud playful I immediately thought wow this must be a fun store to work for. As I got upstairs I didn't see very many employees. You can definitely tell the difference. 
It must of been a long time since I've gone to forever 21 because I noticed the sizing was a little different. Before I would buy jeans by my size but in the plus size section I noticed some jeans were sized Lg XL 2X and so on not knowing what size I would fall in I went In search of an employee in the whole plus size section there was no one around. 
Walking more toward the rear of the store on the second floor I found the sale area. I was appalled by the view of the area. Clothes on the floor every where , the whole area was a hot mess. When I found an employee I asked her what are the size equivalence she looked at me weird , thinking I asked wrongly I repeated my question differently ( I didn't catch her name because she had her tag tucked in her shirt) she said ""how would I know what size U would be only U would know and if U don't the only way to find out was to try them on ( I wanted to slap my head) I work retail when someone asks me a question about sizing we know how to answer those questions based of the brand. Does Forever 21 not train staff on sizing? What if I was buying a gift and only knew she wore size 18 how would they be able to help me if she wasn't there to try it on? I felt very dumb and didn't want to look any further I'll go to a different location thank you !",2018-01-21 05:15:27
JIq2RKdEzf1mjqd-VUVMfg,tFSnxUGaNa2pwb4zClBu_Q,ZCC2rUvs2ydCzR6MjwnOQg,3,0,0,0,It is smash burger.  I was with family and they wanted to try it. It is okay in my opinion.,2017-08-07 21:12:00
Kw2c-qRY8Yj2_j_TR3H1rA,nPXVprOV3ioobtAc_s7-CA,MgHWbwuxxb_txhI3lK_bKg,5,1,0,0,"great, great great! I stopped in to meet a buddy for a few beers and found a super awesome spot! WE just had a few beers, they had a happy hour so they had 6 or 7 beers for $2.50! The food looked great as well, but i'll order next time. The ambiance was dope, classic hip hop playing. Just a real chill vibe. Service was spot on and I'm pumped to go back soon!",2013-06-24 15:44:35
3-G9ACWYW_W8hP6TDkBBTQ,c9zDQl4vQg41Pxmc5TpWWQ,AabR8NEwbwoGhQxJohs0OQ,5,0,0,0,"It is our fourth time enjoying some of baked pancake goodness here at JP Pancake.
This place is not for carb-conscious, or healthnuts. However, if you are just like us who enjoys healthy living five days a week, and the remaining two days we eat like normal american diet which includes treats like this (or kronuts)! ^_^

Price is average. 
Portion for the most part will fill a couple of diners in their ""free what you fancy eating"" day. 
Location is fairly easy to spot.
Service is warm and friendly.

We'll definitely pop by here again! *nom nom nom*",2013-08-04 01:00:21
JJaabrb6wNb2IKr-SJx9KA,gOVcfXAj254BdxmcRXPLMQ,LmjBZpQU7nJTIJZYRVO7Kg,4,1,0,1,"Resturants these days have moved to wood or metal seats- not good for my scrawny ass. Build-A-Burger is following this (unfortunate for me) trend. Started out with a Grand Canyon Amber. Excellent beir! Had to sit at the counter, clean, baseball on both wide screen tvs. My beer glass has a small chip. I will tell them. Basically you fill out a form with checks in boxes to have your sandwich custom made. A lot of good options here: beef, chicken, bison, turkey burger (I think) even a veggie option. Multiple cheese offerings, multiple veggie toppings available. A handful of sides and several bun choices. You can even get your burger in a bowl- bun free. I got 1/3 lb beef on multi grain bun, mixed greens, grilled onions, grilled tomatoes, no cheese. My side is homemade chili. We shall see---",2015-07-03 19:18:09
n4qXni_b1_QfBPIhk2qCdg,6CoMpwA8D2s00RfzpKDuOg,vg55SAkrEmuHpWfIMtJjBQ,4,2,0,0,"For once, we've gone to a place and felt like we weren't fancy enough to be there (more on that later). I mean, we're nicely dressed people and all, but the formality of the previous restaurant still haunts the place. 

Fear of talking too loudly aside, we had an amazing meal.

First of all, the biggest issue with every restaurant: were their cocktails good? 
Yes! And accurate too! It pleases me so to see aperitifs and classic cocktails. Where else can you get a Blood and Sand? Answer: not sure, but I really enjoy theirs. It also made me so happy to see a proper Papa Doble. Hemingway would be proud - he would also devour the pork shoulder I had, braised in Applejack on top a square of perfect polenta. And possibly order a second. Seriously, the best piece of pork I've ever had.

The menu changes a lot depending on what the chef gets for the week or so. When we went it was pickled vegetable time, so I was disappointed not to be able order the tallow fries I saw weeks beforehand. But that's what a good restaurant does to keep you coming back.

The dining room needs to be warmed up a bit. It's minimalist without the minimalist design. I hear they're painting the walls, so that's a good sign. They are still new. However, our server (who was about the same age as us) was so polite and proper that it made me uncomfortable. Strange, I know, but I felt out-fancied.

One thing about the ambience I did love was the music. Light and hip, and a perfect balance.

We'll go back, but we'll be sitting at that gorgeous bar. It seems like a completely different restaurant in there.",2012-01-03 16:38:16
lYVeNH4TYtjSqMszifN6iw,ZmU9GC-zKr1t2HG4iocM0Q,8Syk4yZRivDlVUdXxIPutQ,5,1,0,0,"I have recently relocated back to the Valley. After a recommendation from a friend I decided to give this place a try. I was NOT disappointed! Chips and hot sauce were great, just a nice perfect touch of heat. I ordered the smoked pork street tacos and beans and rice. One of the best meals I've ever had! Smoke was not overwhelming in the meat, just perfect! Service was top notch, it is cash only but there is an ATM on site if you don't have any cash. I will definitely be back!!",2015-06-21 01:08:44
E1sJ-t9TRKYx9eaQ1hbUHA,EcYPCwJtFcQ-Ih9BG6mcUA,m_gNN2xwDnB2DeE-ATl--Q,5,0,0,0,"The team at AutoNation Volkwagen is phenomenal. I worked specifically with three individuals, who I would like to give kudos to. First, Charles Moser who works with the online accounts. He was super helpful in getting everything set up for me to come in on my schedule. When I got to the dealership I worked with Tom O'Malley who is phenomenal at customer service and super friendly. I felt nothing but welcome and ended up with exactly what I came to the dealership looking for, both of these guys are to notch. I also want to give a shout out to Stratton Pang in finance, he was very friendly and understanding of our not too quiet children. I love my new VW and plan to return to this dealership in the future. I HIGHLY recommend this dealership if you are looking for a VW.",2014-05-07 20:07:31
k7oCOPrtQ-2UcU2JP-cR-Q,7e4CioqxGMByqh0lJP5FZg,eDlgbI0Qg_mmI-Osvci0gw,3,1,2,0,"COUGAR DEN ALERT!! The sushi, sashimi, and other dishes at Sapporo are as good as one could hope for while in a land locked state; a place in the middle of a 100 plus degree sweltering hell hole at that The atmosphere in this very large expanse of a bar and restaurant lends a unique vantage point with which to view the ""Scottsdale singles scene."" Ugh! Herds of pumped guys with the predictably untucked striped shirts and jeans are stalked by countless cougars.",2005-07-10 20:01:31
ifq3UxTSeLcbteWtOe079g,5jJjY5_R06Og56VfjIc66A,tMlVZWa4SsI01qYMRQerKg,5,1,0,1,"Yeah - this place just plain rocks! Amazing collection of shops and restaurants! So my day went like this - Cloud 9: cookies and ice cream, Hazelnuts: breakfast crepe, Pure Pizza: lunch time!!, Not Just Coffee; caffeine pick me up and Tank's Tap: ice cold brew because I've earned it!! Great concept with a great feel! Hustling and bustling with people enjoying the finer things in life!",2015-02-02 15:56:28
-WwUcTX06HIlWTpLSEQrCw,1O638BDK_fWuxgTVJwff-A,qb-XyoTeyCXv3Z8hricyAA,4,1,0,0,"I'm not a club fan, but this is the best of them in my opinion.  Not super huge like Pure or Tao, and it has a rad balcony in which you can see the entire Vegas strip from.  Correction: It actually has TWO balconies.  Great spot to actually TALK to people rather than dance up on them.",2008-05-01 21:50:40
EzLeLojK-rGIsP_VuhId9w,rMsB82tk9uOB6JumPMgczg,oCwJdiYhZS8VM5_LgmQP0g,2,4,2,3,"It is mediocre at its finest.

Our server, Julius, was not cut out to be working with customers.  He reminded me of Kel Mitchell, from Nickelodeon's Kenan & Kel show.  Except, picture Kel, experiencing the terrors of tripping on pot.

Julius seemed way out of it, and exuded the enthusiasm of Ben Stein's character in Ferris Bueller's Day Off.

My wife asked to taste the chile verde, and he brought us diced green chiles.  They blew our heads off!

The food was just food.  Nothing special.  I wont be back.",2009-03-02 02:15:21
lTpSxK19mTBBwkJThOqzKw,nOr3_aq60yivqgcso_iDMw,tB0zkiCxLjJwEPCRmwlVrA,1,2,4,1,"Took the family to sonic and we pulled into the ordering stall.  I ordered four meals with milkshakes instead of soda.  For some odd reason,  the order taker refused to acknowledge that we ordered four milkshakes instead of soda.  I repeated the order seven times for her and each time she slowly repeated it incorrectly.  She also kept saying, ""Hold on.  Be right back.""  Then she would come back and repeat the order incorrectly again.  She just wasn't getting it.  I lost my patience after 10 minutes.  I politely asked her to cancel the order and she did.  She asked slowly, ""Do you want someone else to take your order?""  I said, ""No.  Thank you.""  That girl had a fundamental issue with English or she was high.  Either way,  we're not going to even try to eat here anymore. Pathetic.",2015-08-19 12:21:56
pOfZZmSwn6L85An9y9fzOw,Hze9r06sEb-EXEFPwwBTIA,6u_6RV0qDaTQyYqZTzl3XA,4,6,1,1,"This place is open until Midnight everyday! (at least the North Las Vegas location) They have better wings than Buffalo Wild Wings, and the prices are reasonable. They also have a cool beverage dispenser where I can mix and match all different types of sodas. Probably like over 60 drinks.

You can get boneless or classic (bone-in) wings in the following amounts:
8pc - $6.49 (2 flavors)
12pc- $9.69 (2 flavors)
20pc- $15.99 (2 flavors)
30pc- $23.99 (3 flavors)
50pc- $39.99 (4 flavors)

They also have family packs and meals for two. www.wingstop.com

Wing Flavors are (Top down hottest to mild):
ATOMIC (I warn you... don't even get this unless you want to prank someone lol)
CAJUN
ORIGINAL HOT
LOUISIANA RUB
MILD
HICKORY SMOKED BBQ (probably my favorite)
LEMON PEPPER (I recommend this, it's a dry seasoning though)
GARLIC PARMESAN
HAWAIIAN
TERIYAKI",2013-05-07 16:49:19
GXKO6vpoOF-oJ3_V-hyI9g,kbfpED-6FURIsNlsAXqc2g,S-oLPRdhlyL5HAknBKTUcQ,3,1,0,0,This is just your average sushi place The Purple rice is pretty cool but as far as flavor taste the same as white rice sushi on the other hand was average just like any other place nothing stood out prices are pretty reasonable for being downtown there's service was average kind of slow and not very many people there parking sucks cuz you have to pay so if I'm downtown I want sushi ya but come back but I wouldn't go on my way again for it,2017-01-15 00:59:11
p11YbEjxXJtKzymt0vCRUw,6Jbd0G-MyiXFXdPwMoEcZQ,-yz0XHYoG1WOUm78K0vktQ,4,0,0,0,"Came here for lunch. The food portions are really good and more than enough. I enjoyed my veggie thali. The naan was very fresh and a generous portion size. The palak paneer, shahi paneer and raita were just perfect. I also very much enjoyed the gajar ka halwa. Very tasty. My fiancé enjoyed his kulcha as well. (Its a nice place inside but the floors had so many dirty tissues and straws on the ground leading to the table and under the table we sat at which was a turn off). But overall great food!",2018-03-15 21:26:00
w5d7dtWCNEux6ElqHMSp5A,uddWmfMhvMYaj3Uog3fMjw,2bUK2xslXInox0gjapJjlQ,3,0,0,0,"Probably one of the best Korean restaurant that serves jajang myeon noodles, I've tasted so far. Close by to Galleria and Song Cook. It's nicely hidden in a row of shop lots which assuming seems nothing interesting. 

The sweet & spicy chicken however was interesting. It tastes a little too sour to my liking and no spiciness at all. 
They have small private rooms and if it gets busy could be understaffed. But the efficiency of the staff is amazing when they clean and clear up the tables. There are no bills splitting over the weekend when it gets busy.",2017-05-26 02:52:16
ts9WQg8EVw0eAR1SJYiVnw,lluNN1aQlFN7NQQ2BxFBUQ,78XbdLi5e42XDxgnxuYacg,5,3,0,3,"Came here for my birthday and ordered way to much food- but that was half the fun.

Shrimp Tempura Meal: served with the best miso soup I have ever had. It wasn't overly salty like other misos I've had (especially towards the bottom). The salad was pretty good as well, but nothing to write home about. The tempura was on par with some of the best tempura I've ever had. 

Sushi dinner (2 rolls)
Las Vegas Roll: spicy tuna, cream cheese, spicy mayo, eel sauce. One of the best fried rolls I've ever had. It was really, really good. 
Show Me the Love: spicy yellowtail, tuna, salmon, screaming O sauce (similar to spicy mayo). We fought over who got the last piece of this roll, on my birthday. That was how amazing it was. 

Fatty Tuna: I didn't try any, but it looked and I was told it tasted, good. 
Blue Fin Tuna: Again, I didn't get to try any, it didn't look like anything special, and was told it was unlikely that it was actually Blue Fin. :(

They brought me out a tempura banana dessert for my birthday. It was really sweet on the part of our server, and put a damper on us getting dessert somewhere else afterwards, but I was okay with that. :P

$60 for the amount of food we got was awesome. That's about how much we normally spend on all you can eat, and we got just as full but the rolls were better (although we probably won't put the AYCE place out of our list of go-tos).",2013-10-24 06:43:52
M1wnm4EW_stAcYLD4ms3Bg,Rg0LvIIHcoeakmncJjz2IA,3GEEy7RP6e4bT4LAiWFMFQ,5,0,0,0,"This place gets kudos from me for good beer selection, great late-night happy hour (after 10 pm, $2 off drafts, other drink specials, and some select food items), and quality pizza.",2018-09-25 07:45:45
2-E5rZEB5a6vrPR3k5EplA,kqyCQG4c5dwNt2cTkMcvGA,DwNFuHNdr3uRQOhfBMocAQ,5,3,0,0,"I went to pure and simple for a facial the other day. I was having some issues with my skin and the aesthetician, Ellen, was very helpful and knowledgable. 

I had a pure and simple facial with the LED lights added on. This is an $80 add on and Totally worth it! 

Ill admit I was skeptical of the led light treatment, but with a chin full of underground pimples ready to rear their ugly heads, I was desperate. Honestly, they went away. It is 3 days later and my skin is plump and glowing and the under grounders have dissipated ! I am thrilled!

Also, the products from Pure and Simple are excellent. They're locally made and all natural and relatively reasonably priced in comparison to other spa lines. 

Pure and simple is not a luxurious relaxation spa getaway. This is a place to go if you want treatments that work for decent prices.  For what Pure and Simple is, it is as good as it gets!",2013-08-15 17:38:27
5xTc0L7UArB3dH4iBcWKug,MFnXQb1R1IGLL_-W4oflJw,UDk7qUVIetK3Y3NuARguqg,4,5,1,2,"Besides the remnants of it's counter-service past, the first thing you are greeted by when you enter the doors of Banjara is the mouthwatering, pungent smells of rich spices. Welcome to a seriously tasty Northern Indian culinary experience.

The room, full of clusters of small tables was absolutely packed when we walked in. Our makeshift table for four was puzzle-pieced together with two differently sized two-tops and one of my friends sharing a curiously two sided floating banquette with someone from a neighbouring table.

The food was excellent. The dishes we sampled from the flavourful mater paneer ($8.99), juicy chunks of chicken tikka ($10.99) that arrived on a theatrical sizzling hot plate, chicken in smooth thick saag ($9.99) and jumbo shashi shrimp ($12.95) were all delicious and served in generous proportions. The extremely moist peas pulao, fluffy plain basmati, roti, and butter naan were all great accompaniments too. 

There was a really large staff on hand who seemed to enjoy standing in a row behind the counter, watching the happy diners. The service was incredibly friendly with orders sent immediately via PDA and constant water refills.

Although the intricate and brilliantly coloured Indian art on the walls and bright fabric panels covering the condensation covered windows provide distraction for the eyes, a little upgrade on the decor certainly wouldn't hurt Banjara.",2010-01-08 22:03:34
qj-tTtxNUDMrVQ3nORbThw,ZuWAof5l6yKeft-F1QCWSQ,tMYYSWyTppDcF070Hmy-kQ,4,1,0,0,"Why did the chicken cross the road? 
To get to Blue Ribbon, of course! 

This is an order-and-pay-then-seat-yourself-and-they'll-bring-you-the-food kind of place. A cross between ""fast food"" and ""restaurant"". 

It's southern style comfort food, with lots of condiments to choose from in a casual, kid-friendly environment.",2016-05-31 02:57:16
vLXDRvM7oFfN4XT87T-7Og,k4M43lXJuQMpQW65DTqzIQ,4tiFtmGNFcvKRSPXPVT8Hw,4,6,2,5,"Got invited back and I was surprised to see that Happy Hour was extended to the rest of the restaurant.  That was a total mess last time since the area it was restricted to was way to small for the demand.  Anyways, Jessica totally redeemed this restaurant for us.  The issues we had last time was fixed by her.  

I'm still not a fan of the pre-made Guacamole but our server Jessica went to the kitchen and asked to have Guacamole made without cilantro.  It was fresh and chunky.  She wasn't pushy as far as upselling like our other server so all in all after four drinks and two sets of tacos we were good to go for happy hour.  

It's still scary to think you can get one drink for the price of one taco though, even at happy hour.  But I'll come back as long as other servers can step up like Jessica did.",2015-02-16 08:10:32
reK-J21yjpmLmn8nrjJpsQ,HmhjcPCVr0TbPsPhXV-Trw,kyGlR_nFKXe5nA91u-TlHg,4,6,1,1,"So thankful that my friend shared this little nail heaven with me. If you have a crazy addiction to nail polish and think you should be admitted into NA (Nail-polishes Anonymous) then this place will definitely not cure your problem. BUT it will cure the feeling of buyer's remorse and money problems! 

Are you ready for this? 

OPI'S ARE $4.75 
CHINA GLAZE $2
COLOR $2
ORLY $2-4

MADNESS!! And they have a HUGE color selection. They have a whole bunch of other nail products too if you want to get fancy with glitter or tools, but I spent most of my time in the rows and rows of nail polishes (YEEE). The smell is quite pungent when you walk in. It's like literally walking into 15 nail salons one right after another, but that goes away once you see the selection....sorta kinda. Goodbye Ulta & Sally's Beauty Supply.. you are no longer any use for me when I'm looking for another pretty color for my hands!",2012-09-10 19:13:26
UJuDtF7G3oqs4_168gqbog,e9V-hsaLlQIFvo5GnJIkbg,zWKpPyzm0W9N5OEPDuwgMA,4,1,1,1,The food was delicious.  Some of the best guacamole I've had. I think everything else is a bit pricey for what you receive portionwise but it is yummy.,2013-06-24 14:17:48
kV6kQN9zYEqz8v9MnYX78A,CScKVOGaZ-kbdJXOgt8l8A,-ilCufjKjeswCLyIrCtuqQ,1,0,0,0,"We broke our own rule! The rule is when it comes to Mexican restaurants is ... if there are more Caucasians than ethnic DO NOT EAT THERE!
We should of known by the attendees. The $2 margaritas were a joke even after we added another shot of tequila. The famous large nachos turned our stomachs into concrete jungles and they were hurting. NEVER AGAIN!",2012-03-30 04:41:24
zCtnv7mQumhIVA23kMyHHA,P7EV3yrn1PLHDBX6rF6qIg,_5izyrn1qV0uyec65UsdIA,4,2,0,0,"The local in liberty village is a usual of mine, whether a beer after work on a weekday, a fall back for brunch on a Sunday or a place to start on a Friday; it's always a good time, coupled with the ambiance and welcoming nature of the staff which simply add to the appeal.
 
Over the last two weeks I think it's safe to say we've ordered around half the menu.

From the starters (we) worked our way down starting with the Tuna Poke, the Fully Loaded Nachos, the Fish and Chicken Tacos and the Pulled Pork Poutine, out of the Small shared plates, the Crispy Calamari and the Banh mi style Jerk Chicken Sandwich. My favorites being the chicken and fish tacos, both deep fried and just super tasty. A giant amount of salad/slaw in each, which is a bood or bad thing. 

The Tuna Club and Crispy Chicken were my personal highlights; the tuna was seared, toasted and layered perfectly while the chicken was unbelievably crispy while being perfectly moist. 

I know what you're thinking, it's a ridiculous amount of food, are you insane? why would you eat so much? etc. etc.
 
Before you judge it was over 2 sittings and there were four of us so it's not as ridiculous as it sounds. Just a bit of ridiculous...

All said and done, Ive made The Local a regular spot of mine. Without a question, the perfect spot for all occasions with friends or family. The service is attentive and nice while the atmosphere is very welcoming, spacious and is flooded with natural light.",2015-07-28 15:15:35
zhQSvZE8k7OVJeZvMOv96A,odN-IdB7adJTabCrvKEK3w,QbbpMJiSU4M5g3x-q-lLuQ,5,0,0,0,"Les Misérables was absolutely unbelievable! The most incredible play I have ever seen and I have a hard time believing I will ever see a play to top it! I cannot speak highly enough about this production and a shoutout to Ovens Auditorium for the venue.

The production itself was a masterpiece. There were two specific acts that have been etched into my memory. The first was the scene in which Jean Valjean was dragging Marius through the tunnel. I was convinced this was done on a video screen, but then Valjean began to appear closer and closer and finally emerged from the tunnel with Marius. 

The second was the suicide of Javert. The effects used here displayed Javert slowly falling by pulling him backward through a dark, dusky fog. The echo of his falling sounded quite realistic. 

The cast was unreal. In an effort to keep my review short I will say that the vocal performances were shockingly off the charts. I was amazed at how great the actors sounded and brilliantly they nailed all their lines. This being my first time seeing a performance from this company, I did not know what to expect, but I was completely blown away! 

Blumenthal Performing Arts is worth every penny. My girlfriend and I had the most amazing night here. Thank you to all who contributed in making this play phenomenal!",2017-12-16 00:52:31
THHmp5bPxlogk_Mp8HrvOA,LXEgiSBjBpWaT4oX2kUo_w,M8Fp8K23OeMS4dr35vbfjw,3,1,1,2,"We were here Friday morning from 11 to 230 in afternoon. It was cool and crowds were thin making it more pleasant. Lots of booths, great variety of things but it seems to me that most of the exhibitors have the same old stuff year after year!  Lots of paintings, some pretty off the wall, others just pretty.  All the jewelry you would ever want if you could afford it as prices climb year after year.  I noticed less available food and a lot more kettle corn.  Many restaurants along Mill seem to be closed, sad. A lot less people walking dogs this year. Everyone was friendly, lots of volunteers and some security noticeable.  Parking difficult and the garages were charging $10 - $15 for the event. Perhaps I'm getting too old for it, sigh :(",2015-12-05 05:44:52
OHy8iTTIGgYeHjekzpVRZg,OjR656gnSf_nVpDxTFl_7g,UYh1N1xQhOh-a7nX92xPzQ,1,0,0,0,Normally I go here a lot but as of this last visit I problem will not return as they made me wait outside for 30 min no service no waiter no drink after talking to several of the staff this place use to be good but seems there lack of care has made it a place not worth going to,2016-10-13 23:50:39
6RvxdMuts9IiryDSS8iptw,pKn_H1nkgrwJS6TuHODsvQ,eQfYZrSuzE6B4vkmu74H6w,3,0,1,0,"Oh, how do I rate the AZ State Fair?

Shall I embrace the exposition of a well-placed moose knuckle? The father who calls his toddler son a ""dick wad""? The obstinate fair attendees who stop moving in the middle of the path? The capricious child whose pleas to go on a ride are quashed once its his turn? 

It's all this an more that make the state fair an experience to remember. Truthfully, going this year with a friend and their child made it a far more entertaining experience. If you have a skittish friend, like I do, avoid standing for long periods of time around popping balloons. We adults didn't partake in any rides, nor did we attend any concerts while here. But it was still a good time, had by all.",2015-11-05 23:54:18
OEOa8W2wCyz8EmBUrH2Tgg,2Rw4bXIrKd94be-BXMzoyw,m2aDEL1d5lLf-v1UNvXc9Q,2,1,0,0,"This placed is tucked inside a plaza that I wouldn't even visit if my friend didn't even tell me there was a sushi place.

Went to try this place tonight...sighs..why is Japanese food in york region so disappointing...I mean it's not the cheapest fast eats like a food court....Japanese food is not suppose to be like this...considering the fact this place looks like it was owned by either Koreans or Japanese...more to Korean side I believe. I would have expected more versus a Japanese restaurant owned by Chinese peepz.

Anyways, we ordered the Sashimi platter and once again, I am disappointed...why do they cut the fish so thick? why? I don't mind places giving me less and charging me more if the quality is there...the sashimi was so thick it looked like beef tenderloin thickness...I miss Japan badly!

service...close to none..the place wasn't packed...but I guess due to the limited staff (seems like only the family works there) we got close to no service. But I was gracious enough to even give them 12% for no service....

disappointed..should I just stop eating Japanese food in Toronto? Save my $ and go back to Japan for another visit...

Please God, give me a decent Japanese place...",2013-07-13 05:37:00
rpm0K_3HrK3x4lgX_rukZQ,y5HfM1t4bRG-vRlpcFtPwg,vjhB95c5nOXflNoyq_jKzw,4,0,0,0,"Supreme nachos were very good, need more real cheddar cheese though.  Fish street tacos were yummy.  Prices are a little high, $6 for a draft beer, really?  We would go back again, the food was good.",2014-04-01 04:42:16
v2oWcyxti_ZRExw6ko9hgw,G10ZWrbL6xT-2CK1UxczbQ,4x97gf5x2F0bV9lhn4IYuA,4,4,1,2,"I purchased a Groupon for Agave and used it yesterday.  This is a beautiful spa with a nice sized locker area, quiet massage rooms, and a large adult 'quiet' pool. Parking is fairly close to the spa- just get it validated- or you can valet. The staff were very professional and helpful.  Someone was walking around the spa at all times checking on cleanliness, towels, and bringing us our glass of champagne that was included with our Groupon.  My massage was lovely-they even included an ""add-on"" to the massage that I did not see on the Groupon. After our treatment, we headed out to the pool and ended up having lunch in the shade.  Service is excellent, even by the pool, with someone constantly filling our water glasses. If it hadn't been such a scorcher of a day I would have spent more time here.",2018-07-26 14:30:52
MiPg7JKUuxj3VBB1UOq-5Q,NOWHAb-N0BBLVc_WPklY7w,Ey1iEY8yAQG5MEBZPQ_niQ,3,9,9,0,"Stayed two nights here just to try it. Overall, it was a good stay. The best thing going for this hotel & casino is the location. It's a very short walk from the room elevators to the middle of the action on Fremont Street. I'd say literally 1-2 minutes from elevator to Fremont (depending upon how fast you walk). 

But be forewarned, the rooms are very tiny and you've got almost no counter space (see photos). Put it this way, I'm a guy. I shave my head. My counter space needs are about as minimal as they come. But I found navigating the bathroom extremely challenging. I almost had to use the bathtub ledge to place a few items. 

The toilet is right there by the sink, too. You could literally sit on the toilet and shave in the mirror at the same time. I didn't, because it would be creepy. But you could. 

The room is pretty much a bed and TV. The bed takes up more than half the room. The closet is adequate. So all in all, just a very tight room but it serves the purpose. I slept well here. Staff were professional and had no issues to complain of. 

Again, the major advantage of staying at the Fremont is the access to Fremont St where everything happens. If you just want a room to crash in, this is a good option.

So I would probably come back alone. But it's definitely not a place to impress a date.",2013-01-27 18:45:40
8EQEX1CXQyX8PW2JlF-wtA,4H7IhaCeQ8YMlqW4NUxvfg,H9NhLNwB9diQtZbi8K4GQw,5,0,0,0,"One of my favorite places to eat! I love the salmon entree. I order it everytime I eat here. I'm sure their other entrees are just as good, but the salmon is my fav. Definitely recommend this place if you're in the mood for something good.",2016-09-06 01:52:18
V55gQ0zdtXKIiCZmUepbTA,PsF-A4zQ2n7o1SF6oUNjcw,DXlDzOcpdUE_F21tok0fgw,4,0,0,0,Despite the fact that I was falling asleep throughout the show because I was so tired from the night before... the show was amazing!  The set itself makes you feel like you're on a pirates ship.  I could feel the fire from my seat which was towards the back of the auditorium.  The shadow puppets were so cool... I looked over and saw my friend trying to figure out with her hands how they were doing it... haha.  I also liked all the sea/sand animals!  They were so cute!  The whole show was really good.  It was a lot better than I expected it to be.,2008-04-29 20:38:56
YcSVfLBRrk-AKVBxTTqvKQ,Hj2bC9FUrj2NbCn2noproQ,G1mPdGpIEr4UequrK94LNA,4,1,0,1,"When in doubt, a Chicago dog with salt & vinegar kettle chips is a good lunch for me.  The dogs here are good as any, and although I've never had the wafflewich, I see them on tables and go green with envy -- they look delicious and the people seem to be enjoying themselves a bit too much over it.  ;-)",2011-06-29 04:45:04
